DailyWindDirection,DailyDewPointTemperature,DailyStationPressure,DailyWindSpeed,DailyPressureTendency,DailyAltimeterSetting,DailyWetBulbTemperature,DailyDryBulbTemperature,DailySeaLevelPressure,DailyRelativeHumidity,DailyPressureChange,DailyPrecipitation,AW_FG,AW_*,AU_FG:2,AU_FZ:8,AW_RA,AU_-DZ:01,AU_+RA:02,AU_VCFG:2,AU_+SN:03,AW_HAIL,AW_SQ,AU_-RA:02,MW_FG,AW_HZ,AU_FU:3,MW_SH,AU_-GS:08,AU_BC:3,AU_-FZ:8,AU_DU:5,AW_SN,AU_TS:7,MW_DZ,AW_FZRA,AU_VCTS:7,MW_FU,AU_DZ:01,AU_-SN:03,AU_RA:02,AU_BL:5,MW_*,AU_s,AW_TS,AW_FU,MW_s,AU_SN:03,AW_FZDZ,AU_GR:07,AU_UP:09,AU_BR:1,MW_RA,AW_s,AW_DZ,MW_HZ,AU_*,AU_HZ:7,AU_SQ:2
0.0,28.085714285714285,27.55228571428572,5.057142857142857,4.875,30.232571428571436,30.314285714285717,31.742857142857144,30.30250000000001,82.0,0.0012499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1.5707963267948966,26.75,27.555,9.416666666666666,4.75,30.23875,31.70833333333333,34.75,30.30375,70.0,0.0174999999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.7453292519943295,28.625,27.21416666666667,10.125,6.625,29.870833333333334,33.75,37.333333333333336,29.9175,70.0,0.04,0.0033333333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.7453292519943295,37.41666666666666,27.106666666666666,10.291666666666666,4.125,29.757500000000004,40.29166666666666,42.583333333333336,29.79083333333333,79.0,-0.00875,0.0058333333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,37.60526315789474,27.305000000000003,3.710526315789474,2.875,29.96868421052632,38.94736842105263,39.78947368421053,29.992083333333323,100.0,-0.02,0.0004166666666666,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,32.51428571428571,27.40685714285714,4.542857142857143,4.5,30.07742857142857,33.97142857142857,35.114285714285714,30.1325,100.0,-0.00375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.363323129985824,33.58536585365854,27.28024390243903,11.365853658536585,4.5,29.94292682926829,35.21951219512195,36.36585365853659,29.99000000000001,93.0,0.00375,0.0132857142857142,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4.363323129985824,26.384615384615383,27.56192307692308,8.038461538461538,1.5,30.24615384615385,28.923076923076923,30.653846153846157,30.31375,85.0,-0.03625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
1.7453292519943295,20.73076923076923,27.582307692307698,11.923076923076923,5.125,30.268846153846148,24.807692307692307,26.846153846153847,30.355833333333333,75.0,0.0012499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
1.7453292519943295,19.625,27.58125,15.208333333333334,3.875,30.26666666666667,26.45833333333333,30.08333333333333,30.350000000000005,75.0,0.01125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.7453292519943295,29.92105263157895,27.537368421052623,13.421052631578949,4.25,30.217631578947373,32.13157894736842,33.55263157894737,30.287083333333328,89.0,0.00125,0.0072413793103448,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.7453292519943295,29.375,27.40958333333333,14.833333333333334,4.875,30.08125,32.875,35.166666666666664,30.14083333333333,76.0,0.0125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.9198621771937625,32.0,27.550833333333333,8.916666666666666,4.5,30.232083333333332,36.29166666666666,39.333333333333336,30.28125,79.0,-0.01375,0.0002083333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.7453292519943295,34.125,27.3925,14.958333333333334,6.875,30.063333333333333,39.25,43.375,30.096666666666664,71.0,0.03125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,31.625,27.33125,3.7083333333333335,2.375,29.996666666666663,35.041666666666664,37.5,30.037916666666664,73.0,-0.015,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,35.22222222222222,27.4568,2.4565217391304346,2.5,30.15804347826088,36.625,36.977777777777774,30.2024,100.0,-0.01375,0.5910000000000001,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,31.873015873015877,27.55936507936508,3.888888888888889,3.875,30.240476190476198,32.682539682539684,33.095238095238095,30.29958333333333,100.0,-0.0012499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1.7453292519943295,29.45833333333333,27.406666666666663,10.0,7.25,30.08083333333333,32.375,34.208333333333336,30.142916666666665,76.0,0.02375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,32.75,27.36527272727273,2.4285714285714284,3.625,30.034285714285712,33.41818181818182,33.785714285714285,30.07875,100.0,-0.01125,0.0025,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,34.528301886792455,27.432075471698123,4.69811320754717,4.0,30.10471698113207,35.471698113207545,36.0188679245283,30.16541666666667,100.0,0.0049999999999999,0.0034375,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.1887902047863905,30.68421052631579,27.48763157894737,11.894736842105264,4.75,30.16526315789473,32.94736842105263,34.39473684210526,30.21541666666667,76.0,0.0049999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4.363323129985824,29.203389830508478,27.03440677966101,11.64406779661017,5.5,29.678474576271185,31.15254237288136,32.33898305084746,29.759166666666665,96.0,0.03375,0.008859649122807,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4.537856055185257,22.307692307692307,27.25692307692308,5.230769230769231,2.125,29.91653846153846,24.615384615384617,25.96153846153846,29.991666666666664,79.0,-0.035,0.0002083333333333,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2.443460952792061,26.296875,27.3759375,9.734375,4.5,30.043437500000003,27.765625,28.78125,30.133750000000003,92.0,0.01625,0.005,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4.1887902047863905,29.53191489361702,26.968085106382983,24.25531914893617,4.125,29.60680851063829,32.85106382978724,35.170212765957444,29.63875,79.0,0.025,0.0140277777777777,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4.537856055185257,26.77358490566038,26.93622641509433,8.245283018867925,3.125,29.570188679245287,28.41509433962264,29.264150943396228,29.631666666666664,96.0,-0.0124999999999999,0.0042105263157894,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4.1887902047863905,22.0,26.9934375,12.015625,5.5,29.63390625,23.828125,24.890625,29.703333333333333,92.0,0.0062499999999999,0.0077777777777777,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4.71238898038469,8.07843137254902,27.264313725490187,9.647058823529411,1.5,29.925686274509804,8.117647058823529,8.745098039215685,30.185,84.0,-0.06,0.0045918367346938,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,10.166666666666666,27.401666666666667,6.25,5.125,30.0725,5.791666666666667,5.833333333333333,30.280833333333334,72.0,0.0375,0.0004166666666666,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.0,3.1702127659574466,27.516382978723414,2.3617021276595747,1.5,30.196595744680856,2.276595744680851,2.595744680851064,30.395416666666677,83.0,-0.045,0.0024285714285714,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,6.2727272727272725,27.770000000000003,1.6666666666666667,4.125,30.46909090909091,4.393939393939394,4.2727272727272725,30.66416666666667,80.0,-0.00125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1.7453292519943295,4.461538461538462,27.38730769230769,7.96,7.0,30.057692307692307,9.615384615384617,11.346153846153848,30.22958333333333,73.0,0.065,0.0004,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2.0943951023931953,14.863636363636363,26.991969696969697,10.833333333333334,5.25,29.631666666666668,17.833333333333332,19.181818181818183,29.78,84.0,-0.0037499999999999,0.0111666666666666,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.7453292519943295,11.046511627906977,27.50627450980392,5.714285714285714,2.25,30.184705882352944,13.627906976744184,14.906976744186046,30.330625,87.0,-0.02875,0.0017241379310344,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,18.925925925925927,27.40114285714285,2.36,6.0,30.07257142857143,20.51851851851852,21.444444444444443,30.03,92.0,0.0357142857142857,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,23.70212765957447,27.1227659574468,5.914893617021277,5.875,29.772765957446826,25.148936170212767,26.0,29.820000000000007,92.0,0.02875,0.0031818181818181,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.7453292519943295,34.416666666666664,27.015833333333333,10.0,4.375,29.655833333333334,35.875,36.75,29.70208333333333,89.0,-0.00125,0.0068749999999999,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.5707963267948966,35.458333333333336,27.044166666666666,7.458333333333333,3.25,29.688333333333333,37.333333333333336,38.5,29.72958333333333,89.0,-0.0175,0.0085416666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.3962634015954636,36.54838709677419,27.26,5.838709677419355,2.875,29.91903225806452,38.32258064516129,39.67741935483871,29.960833333333326,89.0,-0.0225,0.0042592592592592,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.7453292519943295,34.689655172413794,27.23413793103448,8.89655172413793,5.75,29.89413793103449,36.0,36.89655172413793,29.94916666666667,93.0,0.005,0.0075,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,33.93333333333333,27.41866666666666,3.2333333333333334,1.625,30.09033333333334,36.73333333333333,38.73333333333333,30.156666666666663,89.0,-0.03375,0.0008,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.7453292519943295,32.875,27.56125,9.458333333333334,4.0,30.24125,36.375,38.958333333333336,30.290000000000003,89.0,0.0,0.0008333333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2.0943951023931953,37.9375,27.56375,13.15625,3.5,30.2440625,40.09375,41.625,30.28791666666666,89.0,-0.0012499999999999,0.0135483870967741,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.9198621771937625,40.583333333333336,27.587499999999995,10.25,3.625,30.27333333333333,43.375,45.75,30.300416666666667,83.0,-0.00875,0.0008333333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.7453292519943295,40.708333333333336,27.52958333333333,14.0,5.875,30.210416666666664,44.083333333333336,47.125,30.234166666666667,89.0,0.025,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.7453292519943295,37.875,27.350833333333338,10.333333333333334,6.375,30.0175,41.833333333333336,45.41666666666666,30.037916666666664,74.0,0.02625,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.7453292519943295,36.125,27.088750000000005,11.0,6.375,29.735416666666666,42.29166666666666,47.79166666666666,29.749166666666667,71.0,0.0274999999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,38.58064516129032,26.92967741935485,4.580645161290323,5.0,29.565161290322592,42.96774193548387,46.67741935483871,29.56833333333334,61.0,0.00875,0.005,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,39.45263157894737,27.02168421052632,2.9894736842105263,1.625,29.66442105263159,40.42105263157895,40.91578947368421,29.709583333333335,96.0,-0.02,0.0034090909090909,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.71238898038469,34.3469387755102,27.232244897959188,6.448979591836735,2.0,29.889183673469383,35.3469387755102,35.89795918367347,29.945,93.0,-0.02375,0.0042424242424242,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.7453292519943295,33.06060606060606,27.24060606060605,9.242424242424242,4.875,29.89787878787879,35.484848484848484,37.24242424242424,29.92958333333333,97.0,0.0275,0.0027777777777777,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.7453292519943295,35.25,27.03916666666667,11.25,4.25,29.682499999999997,38.29166666666666,41.04166666666666,29.71625,79.0,4.336808689942019e-19,0.0041666666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.886921905584122,36.41463414634146,27.02609756097561,8.536585365853659,5.0,29.668780487804877,38.34146341463415,39.68292682926829,29.7175,100.0,0.01125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.71238898038469,35.06,27.002799999999997,8.44,3.75,29.645,35.8,36.32,29.69333333333333,93.0,-0.0149999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,31.205128205128204,27.20846153846153,2.8205128205128207,2.5,29.865641025641036,33.02564102564103,34.12820512820513,29.92125,96.0,-0.0175,0.0048387096774193,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4.537856055185257,29.964285714285715,27.37071428571428,6.714285714285714,2.25,30.038571428571423,31.535714285714285,32.464285714285715,30.11041666666667,92.0,-0.02625,0.003235294117647,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.7453292519943295,27.925925925925927,27.521111111111107,6.7407407407407405,4.125,30.201111111111103,30.96296296296296,32.925925925925924,30.27291666666667,92.0,-0.0024999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.7453292519943295,29.82926829268293,27.450975609756103,11.390243902439025,5.5,30.126829268292685,32.21951219512195,33.78048780487805,30.17833333333333,89.0,0.01125,0.0063157894736842,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4.363323129985824,34.816326530612244,27.389795918367344,7.73469387755102,4.75,30.059795918367342,36.57142857142857,37.91836734693877,30.11208333333333,93.0,0.00375,0.0067105263157894,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,30.181818181818183,27.37545454545454,1.5238095238095235,3.875,30.045227272727274,32.18181818181818,33.38636363636363,30.08875,96.0,0.0087499999999999,0.0,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,23.96153846153846,27.254999999999995,6.423076923076923,6.625,29.915384615384617,29.03846153846154,32.23076923076923,29.98833333333333,70.0,0.0225,0.0009615384615384,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4.537856055185257,27.946666666666665,27.33413333333333,8.88,1.875,29.999999999999996,29.026666666666667,29.813333333333333,30.065,92.0,-0.0325,0.006938775510204,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,24.83333333333333,27.64208333333333,4.659574468085107,3.75,30.33270833333334,26.479166666666668,27.125,30.44083333333333,96.0,-0.01875,0.0009259259259259,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1.9198621771937625,21.666666666666668,27.449166666666667,13.75,6.875,30.12375,27.916666666666668,31.5,30.200416666666666,61.0,0.05125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.7453292519943295,32.1875,27.245625,7.84375,3.875,29.905625,33.59375,34.65625,29.95833333333333,92.0,-0.0012499999999999,0.0048333333333333,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.7453292519943295,33.166666666666664,27.176666666666662,11.916666666666666,5.5,29.83,36.29166666666666,38.958333333333336,29.87333333333333,76.0,0.0075,0.0014583333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.7453292519943295,37.15384615384615,27.27846153846153,8.115384615384615,3.0,29.93846153846154,39.57692307692308,41.38461538461539,29.971666666666668,83.0,-0.01125,0.0053846153846153,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.5707963267948966,36.23333333333333,27.35766666666667,5.966666666666667,3.125,30.025666666666663,39.36666666666667,41.833333333333336,30.05458333333334,89.0,-0.02375,0.0036538461538461,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,34.27777777777778,27.60416666666666,3.305555555555556,3.375,30.29194444444444,37.44444444444444,40.05555555555556,30.339583333333326,66.0,-0.01875,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,32.56,27.57166666666667,4.48,6.5,30.2536,36.333333333333336,39.76,30.30416666666667,85.0,0.0275,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.363323129985824,30.916666666666668,27.33375,8.0,7.0,29.999166666666667,36.5,40.75,30.039583333333336,88.0,0.025,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.1887902047863905,35.04,27.0804,17.04,7.375,29.728,39.56,43.36,29.758333333333336,70.0,0.03875,0.0106,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.363323129985824,27.057142857142857,27.004,13.885714285714286,3.75,29.64514285714285,30.65714285714286,32.857142857142854,29.70625,82.0,-0.0175,0.0133870967741935,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4.363323129985824,23.473684210526315,27.265263157894736,11.053571428571429,2.25,29.927368421052638,26.75438596491228,28.59649122807017,30.02958333333333,92.0,-0.02625,0.0061320754716981,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2.6179938779914944,30.825,27.197750000000003,14.6,7.0,29.8535,33.275,35.175,29.872083333333336,89.0,0.03375,0.0063888888888888,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4.537856055185257,31.8,26.873,12.15,3.75,29.503499999999995,34.325,36.225,29.54208333333333,92.0,0.01625,0.0096052631578947,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.5707963267948966,28.525,26.89825,9.45,3.75,29.53,31.45,33.4,29.605416666666667,92.0,0.01625,0.0179411764705882,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4.1887902047863905,27.954545454545453,26.730000000000008,10.772727272727272,2.75,29.348863636363628,31.022727272727277,32.97727272727273,29.46125,85.0,-0.015,0.0077380952380952,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
