DailyWindDirection,DailyDewPointTemperature,DailyStationPressure,DailyWindSpeed,DailyPressureTendency,DailyAltimeterSetting,DailyWetBulbTemperature,DailyDryBulbTemperature,DailySeaLevelPressure,DailyRelativeHumidity,DailyPressureChange,DailyPrecipitation,AW_FG,AW_*,AU_FG:2,AU_FZ:8,AW_RA,AU_-DZ:01,AU_+RA:02,AU_VCFG:2,AU_+SN:03,AW_HAIL,AW_SQ,AU_-RA:02,MW_FG,AW_HZ,AU_FU:3,MW_SH,AU_-GS:08,AU_BC:3,AU_-FZ:8,AU_DU:5,AW_SN,AU_TS:7,MW_DZ,AW_FZRA,AU_VCTS:7,MW_FU,AU_DZ:01,AU_-SN:03,AU_RA:02,AU_BL:5,MW_*,AU_s,AW_TS,AW_FU,MW_s,AU_SN:03,AW_FZDZ,AU_GR:07,AU_UP:09,AU_BR:1,MW_RA,AW_s,AW_DZ,MW_HZ,AU_*,AU_HZ:7,AU_SQ:2
0.0,26.33333333333333,30.386666666666667,2.5,3.375,30.536666666666665,30.83333333333333,34.0,30.552916666666665,76.45833333333333,-0.00625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,29.416666666666668,30.30916666666667,3.391304347826087,6.25,30.459166666666665,33.25,36.04166666666666,30.474166666666665,79.66666666666667,0.0175,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,28.618181818181817,30.174528301886788,2.2545454545454544,6.125,30.32290909090909,30.0,32.03636363636364,30.33666666666667,89.0,0.0175,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,29.782608695652176,30.070555555555558,2.891304347826087,5.25,30.20413043478262,30.25,33.73913043478261,30.19958333333332,88.1304347826087,0.0099999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,41.66666666666666,29.884074074074075,1.2962962962962965,6.25,30.034074074074077,43.74074074074074,45.51851851851852,30.0625,87.70370370370371,0.03125,0.0233333333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2.6179938779914944,53.526315789473685,29.725,9.105263157894736,3.75,29.874999999999996,54.36842105263158,55.68421052631579,29.891250000000003,92.97368421052632,-0.015,0.0521052631578947,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,48.02127659574468,29.913191489361708,3.108695652173913,4.625,30.06319148936169,50.08510638297872,52.53191489361702,30.064166666666665,85.40425531914893,0.03125,0.0028723404255319,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
2.792526803190927,53.142857142857146,29.59942857142857,14.571428571428571,4.625,29.74942857142857,55.57142857142857,58.57142857142857,29.762500000000003,82.8,0.005,0.0052857142857142,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2.2689280275926285,46.93103448275862,29.644482758620683,9.137931034482758,5.375,29.79448275862069,50.75862068965517,55.10344827586207,29.790416666666665,75.20689655172414,0.02,0.0056896551724137,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2.2689280275926285,47.24390243902439,29.43341463414634,5.853658536585366,4.625,29.583414634146337,48.8780487804878,50.63414634146341,29.601666666666663,89.07317073170732,0.0062499999999999,0.0117073170731707,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,45.9,29.835,6.45,2.0,29.985000000000003,47.825,49.75,30.09625,87.8,-0.07875,0.022,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,40.34615384615385,30.258461538461532,2.8461538461538463,3.625,30.408461538461538,43.03846153846154,45.23076923076923,30.417916666666667,84.46153846153847,0.0075,0.0001923076923076,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,38.375,29.94833333333333,4.875,7.0,30.09833333333333,40.41666666666666,41.833333333333336,30.11208333333333,88.33333333333333,0.0325,0.0047916666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2.2689280275926285,42.75,29.929,12.875,4.125,30.079,45.475,47.625,30.071666666666665,83.2,0.01625,0.002875,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,45.5,29.7665,8.8,3.625,29.916500000000003,47.575,49.375,29.920416666666668,86.8,-0.0124999999999999,0.0451282051282051,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,43.5,29.744642857142853,6.357142857142857,5.625,29.894642857142856,45.57142857142857,47.07142857142857,29.89875,87.71428571428571,0.04,0.0119642857142857,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,39.54545454545455,29.943272727272724,2.418181818181818,1.75,30.093272727272733,40.61818181818182,41.32727272727273,30.079583333333336,93.54545454545456,-0.0487499999999999,0.0111818181818181,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,29.5875,29.946375000000007,2.4125,6.25,30.096375,30.3,30.75,30.09083333333333,95.875,0.02125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,27.61111111111111,29.869166666666665,1.6805555555555556,5.0,30.019166666666663,28.47222222222222,28.875,30.01833333333333,94.95833333333331,-0.0099999999999999,7.042253521126761e-05,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,26.457142857142856,29.974,2.342857142857143,3.625,30.124,27.65714285714286,28.47142857142857,30.152499999999996,92.7,-0.01,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,28.28301886792453,29.918867924528303,1.1886792452830188,6.625,30.06886792452831,29.90566037735849,31.11320754716981,30.05208333333334,90.54716981132076,0.025,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,36.80769230769231,29.57192307692308,3.0,6.625,29.72192307692308,39.57692307692308,41.73076923076923,29.734583333333337,84.5,0.0325,0.008076923076923,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,39.121212121212125,30.05030303030303,5.484848484848484,1.75,30.200303030303026,41.93939393939394,44.0,30.273333333333337,84.45454545454545,-0.1025,0.0218181818181818,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,32.57142857142857,30.32857142857143,1.1785714285714286,6.125,30.478571428571424,34.607142857142854,35.857142857142854,30.481666666666676,89.03571428571429,0.025,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,38.2,30.0852,6.24,5.0,30.235199999999995,41.96,44.92,30.244782608695647,80.0,0.0042857142857142,0.0176,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,42.59183673469388,30.2230612244898,4.285714285714286,2.875,30.3730612244898,43.83673469387755,44.6530612244898,30.39791666666667,92.55102040816328,-0.015,0.0047959183673469,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,34.14492753623188,30.276666666666667,2.378787878787879,2.75,30.426666666666677,34.84057971014493,35.21739130434783,30.44208333333334,95.95652173913044,-0.00125,0.0010144927536231,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,25.944444444444443,30.264259259259266,0.8333333333333334,3.875,30.414259259259275,27.296296296296298,28.12962962962963,30.42083333333333,92.53703703703704,0.0075,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,26.574468085106385,30.227659574468092,0.9574468085106383,4.75,30.37765957446808,28.170212765957448,29.106382978723403,30.395217391304342,90.6808510638298,0.00375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,26.939393939393938,30.12393939393939,1.7727272727272727,5.75,30.273939393939397,28.10606060606061,28.939393939393938,30.2875,92.86363636363636,0.01375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,26.5,30.07365384615384,2.5,4.625,30.223653846153848,27.98076923076923,28.96153846153846,30.23875,91.40384615384616,0.0012499999999999,0.0002127659574468,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,25.3125,30.0528125,2.1875,4.75,30.2028125,27.8125,29.46875,30.210416666666664,86.4375,0.0087499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,23.660714285714285,29.997407407407408,0.75,5.625,30.145714285714284,24.574074074074076,25.660714285714285,30.138333333333332,92.71428571428572,0.01375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,34.74074074074074,29.72125,4.962962962962963,5.625,29.863703703703703,36.04166666666666,37.18518518518518,29.885000000000005,91.11111111111111,0.03,0.0055555555555555,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2.792526803190927,38.875,29.575749999999992,8.05,5.375,29.725749999999994,39.875,40.525,29.73375,94.2,0.0087499999999999,0.0219230769230769,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,41.064516129032256,29.56000000000001,8.580645161290322,2.625,29.71,42.87096774193548,44.16129032258065,29.739999999999995,88.87096774193549,-0.02375,0.0220967741935483,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,42.35294117647059,29.718235294117648,4.323529411764706,4.875,29.86823529411765,43.76470588235294,44.64705882352941,29.88541666666667,91.82352941176472,-0.015,0.0111764705882352,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2.2689280275926285,47.21212121212121,29.7839393939394,10.696969696969695,4.875,29.9339393939394,48.333333333333336,49.42424242424242,29.9525,92.48484848484848,0.0225,0.0231818181818181,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,51.48936170212766,29.76,6.531914893617022,2.75,29.920425531914905,52.6764705882353,52.680851063829785,29.93291666666667,96.1063829787234,-0.00875,0.0421739130434782,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,46.4320987654321,29.6490625,2.580246913580247,6.5,29.818024691358023,46.71875,47.02469135802469,29.79875,97.88888888888889,0.02375,0.0119871794871794,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,42.03508771929825,29.70701754385965,6.7368421052631575,2.25,29.857017543859648,42.77192982456141,43.21052631578947,29.895416666666662,95.89473684210526,-0.0424999999999999,0.03,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,35.857142857142854,30.17671428571429,2.4714285714285715,1.5,30.326714285714285,36.614285714285714,37.08571428571429,30.36041666666667,95.5,-0.04375,0.01,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,34.51219512195122,30.11048780487805,4.024390243902439,6.714285714285714,30.26048780487805,35.24390243902439,35.48780487804878,30.230000000000004,96.48780487804878,0.0442857142857142,0.0175,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,45.27160493827161,29.951111111111103,4.246913580246914,3.75,30.10111111111112,45.50617283950617,45.65432098765432,30.1075,98.71604938271604,-0.0062499999999999,0.0111111111111111,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,44.490566037735846,30.06648148148147,4.851851851851852,2.375,30.21648148148148,44.9245283018868,45.01851851851852,30.23875,97.8490566037736,-0.01125,0.0022115384615384,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,34.542857142857144,30.06073529411765,1.4857142857142858,5.25,30.21185714285715,35.1764705882353,35.41428571428571,30.23333333333333,96.67142857142858,0.00875,0.0004411764705882,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,31.53488372093023,29.934186046511638,1.837209302325581,4.875,30.084186046511626,33.44186046511628,34.93023255813954,30.074782608695653,89.51162790697674,0.015,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,41.69767441860465,30.056046511627898,2.119047619047619,1.75,30.206046511627903,42.58139534883721,43.06976744186046,30.201666666666668,95.13953488372093,-0.0225,0.0041860465116279,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,37.10909090909091,30.04925925925925,1.2363636363636363,4.625,30.19909090909092,37.68518518518518,38.21818181818182,30.22958333333333,96.05454545454543,0.01,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,31.47058823529412,30.03121212121212,1.2352941176470589,5.0,30.181470588235296,31.96969696969697,32.22058823529412,30.19708333333333,97.3529411764706,0.0012499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,30.63636363636364,29.988636363636363,1.696969696969697,5.875,30.138636363636365,31.227272727272727,31.5,30.125,96.5909090909091,0.0274999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,37.75806451612903,29.623225806451615,0.9032258064516128,6.875,29.77322580645161,38.45161290322581,38.70967741935484,29.726250000000004,96.06451612903226,0.0525,0.0012903225806451,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,44.114754098360656,29.45068965517242,2.5737704918032787,2.875,29.600327868852457,45.06896551724138,45.62295081967213,29.62291666666667,94.8688524590164,-0.0275,0.0024561403508771,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,39.58888888888889,29.766333333333336,1.1910112359550562,2.875,29.916333333333338,39.91111111111111,40.16666666666666,29.94,97.88888888888889,-0.02375,0.0007471264367816,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,41.73170731707317,29.84536585365854,1.7804878048780488,4.375,29.99536585365854,42.51219512195122,43.02439024390244,30.019166666666663,95.60975609756098,0.0099999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
3.141592653589793,40.333333333333336,29.86972222222221,7.222222222222222,3.5,30.019722222222224,41.69444444444444,42.66666666666666,30.036666666666672,91.66666666666669,-0.02625,0.0298611111111111,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,34.625,30.155,2.025,4.5,30.305,35.825,36.525,30.32375,93.325,0.00375,0.005375,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,30.23076923076923,30.00038461538461,2.923076923076923,4.125,30.150384615384613,33.15384615384615,35.07692307692308,30.163333333333338,84.1923076923077,0.0075,0.000576923076923,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,39.41666666666666,29.8775,4.291666666666667,6.0,30.027500000000003,41.625,43.083333333333336,30.040000000000003,87.58333333333333,0.035,0.015,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,42.142857142857146,29.921071428571427,7.785714285714286,4.25,30.071071428571425,44.85714285714285,47.142857142857146,30.078333333333333,83.14285714285714,-0.0012499999999999,0.0014285714285714,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,41.375,29.66458333333333,6.333333333333333,4.0,29.81458333333333,45.79166666666666,49.66666666666666,29.826666666666668,74.25,0.00625,0.00375,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,44.79166666666666,29.925,5.333333333333333,4.125,30.075,47.54166666666666,50.16666666666666,30.0875,82.20833333333333,-0.02,0.0047916666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,43.708333333333336,29.695833333333336,2.217391304347826,5.375,29.84583333333333,47.333333333333336,50.79166666666666,29.85666666666667,78.58333333333333,0.02875,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2.6179938779914944,46.1,29.82586206896552,6.633333333333334,2.25,29.97600000000001,48.10344827586207,50.23333333333333,29.97458333333333,86.16666666666667,-0.0324999999999999,0.0048333333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,38.06896551724138,30.02916666666667,1.637931034482759,3.0,30.204827586206896,43.0,39.51724137931034,30.20125,94.8793103448276,-0.01375,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,30.21212121212121,30.070153846153847,1.109375,5.5,30.220151515151517,30.984615384615385,31.25757575757576,30.22,95.57575757575758,0.0125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,38.61538461538461,29.817692307692308,2.12,6.25,29.967692307692307,39.84615384615385,40.5,29.987916666666667,93.3846153846154,0.0275,0.0040384615384615,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,41.457142857142856,29.83742857142857,5.828571428571428,2.75,29.98742857142857,42.885714285714286,43.71428571428572,30.00958333333334,91.88571428571429,-0.0237499999999999,0.0034285714285714,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,40.15873015873016,30.01015873015872,5.258064516129032,4.0,30.160158730158727,41.22222222222222,42.06349206349206,30.164583333333336,93.25396825396824,-0.0125,0.0079365079365079,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2.443460952792061,39.82857142857143,30.02142857142857,13.914285714285716,5.5,30.17142857142857,41.885714285714286,43.42857142857143,30.14791666666667,87.4,0.045,0.0016176470588235,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,37.490566037735846,29.635283018867927,5.320754716981132,2.875,29.785283018867933,38.50943396226416,39.0377358490566,29.801666666666662,94.1132075471698,-1.734723475976807e-18,0.0252830188679245,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,34.27692307692308,29.91923076923077,0.5230769230769231,1.875,30.06923076923077,34.47692307692308,34.58461538461538,30.086666666666662,98.92307692307692,-0.0325,0.0004615384615384,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,37.11363636363637,29.81113636363637,6.5813953488372094,6.5,29.961136363636363,37.61363636363637,37.90909090909091,29.954166666666666,97.11363636363636,0.07625,0.0201190476190476,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-1.0,38.833333333333336,29.415952380952383,11.285714285714286,3.75,29.56595238095237,41.35714285714285,43.30952380952381,29.57958333333333,84.42857142857143,-8.673617379884035e-19,0.0301190476190476,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2.792526803190927,35.595238095238095,29.55880952380953,6.341463414634147,2.5,29.70880952380952,36.61904761904762,37.11904761904762,29.715000000000003,93.47619047619048,-0.03,0.0054761904761904,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,28.51219512195122,29.664878048780484,6.317073170731708,4.375,29.81487804878049,31.09756097560976,32.390243902439025,29.84208333333333,86.07317073170732,-0.01375,0.0108974358974358,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
6.283185307179586,2.583333333333333,30.08708333333333,8.875,2.375,30.23708333333333,12.25,15.25,30.255416666666672,55.208333333333336,-0.0475,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
