DailyWindDirection,DailyDewPointTemperature,DailyStationPressure,DailyWindSpeed,DailyPressureTendency,DailyAltimeterSetting,DailyWetBulbTemperature,DailyDryBulbTemperature,DailySeaLevelPressure,DailyRelativeHumidity,DailyPressureChange,DailyPrecipitation,AW_FG,AW_*,AU_FG:2,AU_FZ:8,AW_RA,AU_-DZ:01,AU_+RA:02,AU_VCFG:2,AU_+SN:03,AW_HAIL,AW_SQ,AU_-RA:02,MW_FG,AW_HZ,AU_FU:3,MW_SH,AU_-GS:08,AU_BC:3,AU_-FZ:8,AU_DU:5,AW_SN,AU_TS:7,MW_DZ,AW_FZRA,AU_VCTS:7,MW_FU,AU_DZ:01,AU_-SN:03,AU_RA:02,AU_BL:5,MW_*,AU_s,AW_TS,AW_FU,MW_s,AU_SN:03,AW_FZDZ,AU_GR:07,AU_UP:09,AU_BR:1,MW_RA,AW_s,AW_DZ,MW_HZ,AU_*,AU_HZ:7,AU_SQ:2
0.0,35.77142857142857,28.05857142857143,9.228571428571428,2.625,29.91828571428572,39.62857142857143,42.42857142857143,29.999166666666667,78.42857142857143,-0.065,0.005,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.235987755982989,31.291666666666668,28.462083333333336,8.875,3.625,30.34208333333333,38.66666666666666,44.375,30.364166666666662,61.458333333333336,-0.0125,0.001875,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,31.7,28.291666666666664,3.8333333333333335,7.75,30.16566666666666,34.833333333333336,37.13333333333333,30.224583333333342,81.03333333333333,0.035,0.0015384615384615,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,30.77083333333333,28.21583333333333,2.7916666666666665,5.625,30.085416666666664,32.875,34.375,30.107916666666664,86.97916666666667,0.0087499999999999,0.0004,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
5.934119456780721,34.541666666666664,28.06583333333333,9.583333333333334,3.875,29.92708333333333,38.375,41.583333333333336,29.95375,76.79166666666667,-0.0075,0.0008333333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,33.666666666666664,28.094166666666663,2.652173913043478,6.0,29.95875,36.91666666666666,39.54166666666666,29.98708333333333,80.08333333333333,0.03125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,30.13888888888889,28.09888888888889,6.444444444444445,1.5714285714285714,29.96222222222222,34.583333333333336,37.86111111111112,30.016666666666666,76.13888888888889,-0.0342857142857142,0.0012903225806451,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,24.8,28.174,3.52,5.25,30.0412,29.6,32.84,30.082916666666662,73.76,0.0137499999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,29.75,28.06125,4.208333333333333,5.125,29.92125,33.291666666666664,35.791666666666664,29.959166666666665,78.91666666666667,0.00375,0.0016666666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,23.11111111111111,28.247499999999995,2.6296296296296298,3.25,30.119285714285702,28.03703703703704,31.0,30.16608695652174,74.29629629629629,-0.0249999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,26.73333333333333,28.25966666666668,1.896551724137931,5.0,30.13233333333333,30.066666666666663,32.233333333333334,30.189565217391305,80.4,0.0125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,28.76744186046512,28.03744186046512,1.1395348837209305,7.0,29.8953488372093,31.27906976744186,32.93023255813954,29.91291666666666,84.88372093023256,0.0375,0.0027083333333333,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
5.585053606381854,32.0,28.23333333333333,12.37037037037037,1.75,30.103703703703705,37.44444444444444,41.66666666666666,30.172500000000003,69.70370370370371,-0.0787499999999999,0.0009259259259259,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,26.70833333333333,28.657916666666665,2.958333333333333,2.875,30.54875,31.70833333333333,34.75,30.593333333333334,73.45833333333333,-0.01875,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,28.75,28.480833333333333,1.0833333333333333,7.125,30.365,32.583333333333336,34.916666666666664,30.41208333333333,78.66666666666667,0.03875,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,31.70833333333333,28.380416666666665,7.791666666666667,3.4285714285714284,30.260416666666668,37.54166666666666,41.91666666666666,30.291666666666668,68.70833333333333,-0.0014285714285714,0.0004347826086956,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,23.6,28.44,4.92,1.875,30.32,31.52,36.28,30.3575,63.88,-0.00375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,20.33333333333333,28.44875,4.0,3.0,30.32875,27.25,31.041666666666668,30.376666666666665,66.16666666666667,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,18.58333333333333,28.494166666666672,1.9166666666666667,3.75,30.37708333333333,24.041666666666668,27.041666666666668,30.440416666666664,71.66666666666667,-0.005,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,20.68,28.4852,2.48,3.625,30.3692,25.72,28.24,30.434166666666663,74.4,0.0062499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,24.964285714285715,28.45607142857143,1.0384615384615383,5.125,30.336071428571437,30.285714285714285,33.607142857142854,30.389166666666664,71.17857142857143,0.00125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,24.346153846153847,28.37230769230769,1.3846153846153846,7.5,30.249230769230767,30.653846153846157,34.53846153846154,30.295833333333334,66.38461538461539,0.0212499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,23.68,28.240399999999998,2.0,6.75,30.1104,28.8,31.88,30.15625,72.04,0.01125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,25.15686274509804,28.04156862745098,3.372549019607843,6.75,29.90215686274509,28.33333333333333,30.11764705882353,29.975416666666664,82.0,0.025,0.0045833333333333,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,22.093023255813957,27.897325581395357,2.1744186046511627,4.875,29.74848837209302,24.837209302325583,26.0,29.802916666666672,85.19767441860465,0.0075,0.0090625,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,26.818181818181817,27.792121212121213,4.615384615384615,3.875,29.63848484848485,29.62121212121212,31.196969696969692,29.75541666666666,84.24242424242425,-0.01125,0.0157142857142857,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,30.571428571428573,28.002653061224493,4.877551020408164,4.375,29.86244897959184,33.244897959183675,35.08163265306123,29.914166666666663,84.22448979591837,-0.00875,0.0114102564102564,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,32.05357142857143,28.196428571428573,1.3571428571428572,4.428571428571429,30.066428571428577,33.92857142857143,35.160714285714285,30.11,88.67857142857143,-0.0185714285714285,0.007391304347826,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,33.355932203389834,28.10872881355932,1.9322033898305084,6.5,29.96991525423728,35.03389830508475,36.07627118644068,30.006250000000005,90.1271186440678,0.0099999999999999,0.0034042553191489,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,36.67088607594937,27.896455696202533,2.6835443037974684,6.25,29.75012658227848,38.37974683544304,39.53164556962025,29.75666666666666,89.54430379746836,0.02875,0.0127419354838709,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.235987755982989,33.82142857142857,27.94142857142857,7.25,2.5,29.795000000000005,37.17857142857143,39.67857142857143,29.83375,79.82142857142857,-0.03375,0.0042592592592592,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.061454830783556,28.041666666666668,28.35958333333333,10.26086956521739,2.0,30.236666666666668,33.083333333333336,36.333333333333336,30.272916666666664,72.41666666666667,-0.055,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,29.384615384615383,28.35984615384616,4.723076923076923,5.875,30.23630769230769,31.661538461538463,33.261538461538464,30.34583333333333,85.87692307692308,0.0274999999999999,0.0065384615384615,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,31.49253731343284,28.25626865671642,1.6417910447761197,4.25,30.126268656716423,33.47761194029851,34.8955223880597,30.16583333333333,87.76119402985074,0.0025,0.0065277777777777,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,32.327586206896555,28.32827586206897,1.6551724137931034,3.0,30.2048275862069,34.327586206896555,35.741379310344826,30.256666666666664,87.86206896551724,-0.0175,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,33.4375,28.4515625,4.40625,3.375,30.3315625,36.25,38.25,30.36875,83.15625,-0.01125,0.0032758620689655,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,32.40625,28.3921875,3.966666666666667,7.0,30.2703125,35.46875,37.59375,30.293333333333333,81.9375,0.02,0.0026666666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,32.57692307692308,28.36884615384616,1.36,4.25,30.245769230769238,36.23076923076923,38.80769230769231,30.277916666666663,78.5,-0.0174999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,33.28125,28.48375,1.5,3.75,30.366875,36.875,39.65625,30.394583333333333,78.34375,0.0025,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,31.107142857142858,28.36035714285714,1.8,4.625,30.240357142857132,34.92857142857143,37.42857142857143,30.27541666666667,78.03571428571429,-0.00125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,29.227272727272727,28.402380952380955,3.0476190476190474,4.625,30.282272727272733,32.785714285714285,35.20454545454545,30.31083333333333,78.95454545454545,0.01625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,30.341463414634145,28.00461538461538,2.1219512195121952,7.25,29.859756097560982,33.69230769230769,35.951219512195124,29.910416666666663,80.21951219512195,0.045,0.0011111111111111,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,34.03846153846154,27.86769230769231,1.3461538461538465,2.5,29.718846153846147,36.05769230769231,37.69230769230769,29.765,86.92307692307692,-0.01125,0.0063513513513513,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,33.903225806451616,28.1083870967742,1.8666666666666667,2.625,29.97129032258064,36.0,37.483870967741936,30.005416666666665,87.19354838709677,-0.02375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,32.76086956521739,28.20456521739132,0.782608695652174,5.0,30.0745652173913,34.95652173913044,36.45652173913044,30.11625,86.76086956521739,-0.0025,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,31.26315789473684,28.09210526315789,7.7105263157894735,5.25,29.954473684210512,34.5,36.81578947368421,29.99958333333333,80.92105263157895,0.0025,0.0008,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,25.0,28.375833333333333,6.458333333333333,2.625,30.254166666666677,30.875,34.625,30.295,68.66666666666667,-0.02625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,23.56410256410257,28.39051282051282,2.769230769230769,4.25,30.270512820512813,27.153846153846157,29.102564102564106,30.330416666666668,79.76923076923077,0.0,0.0006,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,27.88888888888889,28.364166666666662,1.457142857142857,5.125,30.2425,31.30555555555556,33.55555555555556,30.30250000000001,80.0,0.0087499999999999,0.0051515151515151,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,29.77358490566038,28.3228,2.94,4.5,30.198490566037744,32.02,33.735849056603776,30.250000000000004,85.54716981132076,0.0025,0.0020967741935483,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,31.51428571428572,28.168857142857146,3.787878787878788,5.25,30.036571428571428,33.74285714285714,35.714285714285715,30.075,84.88571428571429,0.0137499999999999,0.0036666666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,30.37878787878788,28.32121212121212,1.7121212121212122,3.875,30.196363636363635,32.22727272727273,33.43939393939394,30.24833333333333,88.53030303030303,-0.015,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,32.96491228070175,28.230526315789472,2.3508771929824563,6.625,30.09929824561404,35.07017543859649,36.50877192982456,30.08333333333333,87.21052631578948,0.03125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,34.093023255813954,28.140930232558144,2.302325581395349,1.75,30.00720930232558,36.2093023255814,37.76744186046512,30.02625,86.69767441860465,-0.01125,0.0025806451612903,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,32.44897959183673,28.266041666666663,1.816326530612245,2.5,30.13836734693877,34.0,35.06122448979592,30.17833333333333,90.20408163265306,-0.01875,0.0,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,31.43636363636364,28.38145454545454,2.381818181818182,4.714285714285714,30.26145454545455,33.47272727272728,34.89090909090909,30.304999999999996,87.41818181818182,-0.0028571428571428,0.0,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,32.36619718309859,28.21057971014493,0.7323943661971831,7.0,30.076338028169012,34.36231884057971,35.76056338028169,30.121249999999996,87.7605633802817,0.02375,0.0101111111111111,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,32.11224489795919,28.14989247311828,0.2755102040816326,4.125,30.01612244897959,33.56989247311828,34.63265306122449,30.06583333333333,90.64285714285714,-0.0075,0.0074603174603174,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,32.25925925925926,28.23582278481013,1.175,3.25,30.10567901234568,34.30379746835443,35.617283950617285,30.140416666666667,87.92592592592592,-0.00375,0.0042857142857142,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,28.916666666666668,28.242916666666662,4.333333333333333,5.125,30.114166666666662,33.375,36.41666666666666,30.152500000000003,74.70833333333333,0.0249999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.061454830783556,27.416666666666668,27.818750000000005,10.541666666666666,3.875,29.66625,32.875,36.375,29.699166666666667,70.625,0.0199999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.235987755982989,23.125,28.079583333333336,11.333333333333334,1.875,29.941666666666663,30.75,35.458333333333336,29.97791666666667,60.958333333333336,-0.04,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,26.57627118644068,28.120350877192983,2.3728813559322037,3.625,29.98796610169492,29.54385964912281,31.440677966101696,30.039166666666663,82.37288135593221,0.0275,0.0129,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,28.88,27.7064,7.282608695652174,5.75,29.5466,32.04,34.18,29.575416666666666,81.64,0.0212499999999999,0.0077906976744186,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.235987755982989,25.0,27.736666666666668,10.666666666666666,2.625,29.580416666666668,30.916666666666668,34.416666666666664,29.61458333333333,68.875,-0.01875,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.7453292519943295,18.866666666666667,27.8375,9.316666666666666,5.5,29.68683333333333,23.48333333333333,25.816666666666663,29.72125,75.15,-0.01125,0.0062280701754385,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2.2689280275926285,5.451612903225806,28.262580645161297,7.838709677419355,1.75,30.133870967741935,2.806451612903226,4.354838709677419,30.262500000000003,64.61290322580645,-0.06375,0.0030645161290322,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,12.625,28.318750000000005,3.375,5.375,30.19333333333333,1.6666666666666667,2.125,30.32041666666667,54.25,0.03125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,8.0,28.40416666666667,1.375,2.125,30.28333333333333,2.75,3.4166666666666665,30.41125000000001,63.458333333333336,-0.045,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,5.416666666666667,28.655833333333334,2.625,5.571428571428571,30.5475,5.125,6.0,30.67708333333333,65.625,-0.0042857142857142,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,4.675675675675675,28.200540540540537,0.6216216216216216,6.875,30.06945945945945,8.18918918918919,9.324324324324325,30.270416666666662,71.78378378378379,0.07,0.0031944444444444,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,7.909090909090909,27.83568181818183,2.9318181818181817,5.375,29.68340909090909,12.5,14.022727272727272,29.81,76.72727272727273,-0.0099999999999999,0.0048571428571428,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,15.303571428571429,28.423928571428576,2.642857142857143,1.75,30.302857142857142,18.892857142857142,20.589285714285715,30.371250000000003,80.01785714285714,-0.0475,0.0097,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,19.352941176470587,28.29294117647059,0.6470588235294118,6.75,30.16735294117647,22.94117647058824,24.676470588235293,30.222916666666663,80.26470588235294,0.0375,0.0048333333333333,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,22.710526315789476,27.909210526315785,1.105263157894737,7.25,29.76289473684211,25.973684210526315,27.76315789473684,29.81875000000001,81.5,0.03625,0.0012,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,27.96078431372549,27.78392156862745,0.8235294117647058,4.625,29.63333333333333,30.49019607843137,32.07843137254902,29.67458333333333,84.76470588235294,0.00375,0.0061538461538461,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,31.83582089552239,27.78119402985075,1.7462686567164178,3.25,29.625970149253728,33.80597014925373,35.1044776119403,29.675833333333333,88.28358208955224,-0.0125,0.0070999999999999,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
