DailyWindDirection,DailyDewPointTemperature,DailyStationPressure,DailyWindSpeed,DailyPressureTendency,DailyAltimeterSetting,DailyWetBulbTemperature,DailyDryBulbTemperature,DailySeaLevelPressure,DailyRelativeHumidity,DailyPressureChange,DailyPrecipitation,AW_FG,AW_*,AU_FG:2,AU_FZ:8,AW_RA,AU_-DZ:01,AU_+RA:02,AU_VCFG:2,AU_+SN:03,AW_HAIL,AW_SQ,AU_-RA:02,MW_FG,AW_HZ,AU_FU:3,MW_SH,AU_-GS:08,AU_BC:3,AU_-FZ:8,AU_DU:5,AW_SN,AU_TS:7,MW_DZ,AW_FZRA,AU_VCTS:7,MW_FU,AU_DZ:01,AU_-SN:03,AU_RA:02,AU_BL:5,MW_*,AU_s,AW_TS,AW_FU,MW_s,AU_SN:03,AW_FZDZ,AU_GR:07,AU_UP:09,AU_BR:1,MW_RA,AW_s,AW_DZ,MW_HZ,AU_*,AU_HZ:7,AU_SQ:2
0.0,28.8125,28.21875,2.21875,6.285714285714286,30.3103125,31.5,33.25,30.344583333333333,92.0,0.0171428571428571,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,28.875,28.18083333333333,2.4166666666666665,2.875,30.271666666666665,31.666666666666668,33.583333333333336,30.320833333333336,82.0,-0.01875,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,30.20833333333333,28.285,0.5,4.125,30.380833333333328,32.708333333333336,34.458333333333336,30.425416666666667,92.0,0.0075,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,29.303571428571427,28.170925925925925,1.8928571428571428,4.625,30.26125,30.55555555555556,31.125,30.312083333333334,96.0,0.005,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,30.166666666666668,28.185,1.3,4.75,30.273666666666667,32.2,33.63333333333333,30.32416666666667,89.0,0.01625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,30.393939393939394,27.84151515151515,1.9696969696969695,6.25,29.90939393939394,32.75757575757576,34.484848484848484,29.937916666666663,85.0,0.04375,0.0033333333333333,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,36.84615384615385,27.70615384615384,1.0769230769230769,4.125,29.76666666666666,38.02564102564103,38.82051282051282,29.7975,93.0,-0.005,0.0051923076923076,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,38.630434782608695,27.910000000000004,0.7391304347826086,2.375,29.983913043478257,39.891304347826086,40.71739130434783,29.995833333333337,93.0,-0.0225,0.000576923076923,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,36.41379310344828,28.00321428571429,2.706896551724138,4.375,30.083448275862068,37.33928571428572,37.53448275862069,30.12041666666667,97.0,-0.00125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,33.056603773584904,27.86584905660378,5.113207547169812,5.75,29.93603773584906,34.075471698113205,34.62264150943396,29.971666666666664,93.0,0.0075,0.0096666666666666,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,26.8,28.186,3.0,1.875,30.27355555555555,28.57777777777778,29.711111111111112,30.301666666666662,96.0,-0.04125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,24.59375,28.22625,2.6875,4.375,30.31625,26.84375,28.25,30.37,92.0,0.0049999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,23.875,28.21125,2.958333333333333,4.25,30.301666666666662,28.875,31.791666666666668,30.35625,78.0,0.0099999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,30.285714285714285,28.145952380952387,1.5714285714285714,3.375,30.23309523809524,31.904761904761905,32.88095238095238,30.29083333333333,96.0,-0.00125,0.0016666666666666,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,31.060606060606062,28.03333333333333,1.3333333333333333,5.25,30.1139393939394,32.878787878787875,34.09090909090909,30.13958333333333,92.0,0.0174999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,32.166666666666664,28.155833333333334,1.5,3.875,30.24416666666667,34.625,36.375,30.28333333333333,92.0,-0.01875,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,33.75,28.017916666666668,1.2916666666666667,6.875,30.09708333333333,36.41666666666666,38.66666666666666,30.13166666666667,93.0,0.03125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,31.5,27.946785714285717,1.5357142857142858,2.625,30.02071428571429,33.82142857142857,35.5,30.050833333333333,92.0,-0.00875,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,34.170212765957444,28.04851851851852,0.8260869565217391,3.625,30.15978723404256,35.592592592592595,35.91489361702128,30.18307692307692,93.0,-0.01125,0.003235294117647,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,33.270270270270274,28.177567567567564,2.675675675675676,4.0,30.26756756756757,34.351351351351354,34.810810810810814,30.311666666666657,96.0,-0.0025,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,32.392857142857146,28.038965517241387,1.137931034482759,6.625,30.121034482758617,34.107142857142854,35.57142857142857,30.146249999999995,92.0,0.02875,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,33.733333333333334,27.94645161290323,2.870967741935484,4.142857142857143,30.02032258064517,35.5,36.8,30.058695652173917,93.0,-0.0071428571428571,0.004074074074074,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,34.666666666666664,28.021206896551725,2.566666666666667,3.75,30.0995,35.8448275862069,36.6,30.138333333333332,93.0,0.0075,0.0030357142857142,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
3.3161255787892263,31.710526315789476,28.03833333333333,6.2105263157894735,4.857142857142857,30.126052631578958,34.888888888888886,37.10526315789474,30.169166666666666,79.0,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2.0943951023931953,31.33333333333333,27.596944444444446,7.444444444444445,5.25,29.65055555555556,34.02777777777778,35.97222222222222,29.691666666666677,89.0,0.0375,0.0085,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,25.666666666666668,27.830416666666665,4.166666666666667,1.875,29.899166666666662,28.916666666666668,30.83333333333333,29.945000000000004,79.0,-0.0425,0.0004166666666666,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.0,27.446428571428573,27.93232142857143,3.267857142857143,4.375,30.006607142857145,29.410714285714285,30.696428571428573,30.09625,92.0,0.02,0.0041666666666666,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4.014257279586958,31.58974358974359,27.461621621621628,17.307692307692307,4.5,29.505897435897435,35.21621621621622,37.56410256410256,29.52833333333333,73.0,0.03875,0.0189655172413793,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.1887902047863905,26.53488372093023,27.50906976744187,6.372093023255814,2.75,29.557674418604652,30.093023255813957,32.25581395348837,29.6,85.0,-0.0212499999999999,0.00234375,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,16.575757575757574,27.576363636363634,6.212121212121212,4.0,29.62818181818182,23.03030303030303,26.09090909090909,29.69,63.0,-0.0049999999999999,0.0010714285714285,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.7453292519943295,10.758620689655173,28.002413793103447,8.03448275862069,2.25,30.079655172413798,4.344827586206897,5.448275862068965,30.25333333333333,54.0,-0.07875,0.0011538461538461,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,13.708333333333334,28.11208333333333,3.083333333333333,6.0,30.1975,3.6666666666666665,3.9166666666666665,30.3475,56.0,0.04,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,6.833333333333333,28.18208333333333,1.2916666666666667,2.0,30.27125,3.208333333333333,3.9583333333333335,30.4075,59.0,-0.0514285714285714,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,3.208333333333333,28.44,1.0,4.125,30.544166666666666,5.25,6.625,30.6775,72.0,-0.00375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,3.6666666666666665,28.06458333333333,0.9583333333333334,7.0,30.14708333333333,11.25,13.791666666666666,30.25375,64.0,0.06875,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,12.56140350877193,27.63175438596491,2.8771929824561404,5.375,29.68877192982456,15.771929824561404,16.912280701754387,29.79041666666667,84.0,0.0125,0.0045192307692307,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,7.5,28.21205882352941,1.088235294117647,3.25,30.300882352941176,11.441176470588236,13.058823529411764,30.41166666666666,87.0,-0.04625,0.000625,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,17.74418604651163,28.114651162790704,1.0,6.875,30.200697674418603,20.41860465116279,21.67441860465116,30.237916666666663,89.0,0.0375,0.0035365853658536,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,24.677419354838708,27.69645161290323,0.7419354838709677,6.375,29.7574193548387,27.32258064516129,29.032258064516128,29.83375000000001,85.0,0.03875,0.0048148148148148,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,32.55263157894737,27.60684210526316,2.3157894736842106,5.25,29.66578947368421,33.6578947368421,34.44736842105263,29.70375,93.0,0.00125,0.012027027027027,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,35.825,27.608,1.125,3.125,29.6625,37.025,37.775,29.707083333333333,93.0,-0.01375,0.0044827586206896,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,36.629629629629626,27.833333333333343,0.8703703703703703,2.5,29.90037037037037,37.51851851851852,37.77777777777778,29.934166666666663,96.0,-0.0225,0.0070588235294117,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,35.88235294117647,27.819607843137256,1.196078431372549,5.5,29.88823529411765,36.80392156862745,37.09803921568628,29.93083333333334,96.0,0.00875,0.0051388888888888,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,34.770833333333336,28.00208333333333,2.0625,2.0,30.08,36.1875,36.895833333333336,30.132083333333338,96.0,-0.035,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,32.375,28.15520833333333,0.0,2.875,30.245208333333327,33.666666666666664,34.333333333333336,30.28,96.0,-0.00125,0.0002083333333333,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,38.80327868852459,28.136721311475416,0.3934426229508196,3.625,30.225737704918032,39.68852459016394,39.98360655737705,30.25916666666667,97.0,0.0012499999999999,0.0145,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,42.26086956521739,28.136086956521744,2.8260869565217392,3.875,30.224999999999994,44.04347826086956,45.5,30.25,97.0,-0.0075,0.0022916666666666,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,38.59090909090909,28.150303030303032,1.0454545454545454,6.5,30.237878787878785,39.60606060606061,40.121212121212125,30.227500000000003,96.0,0.0212499999999999,0.0,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,36.25,27.972499999999997,3.363636363636364,5.125,30.04931818181819,37.36363636363637,37.93181818181818,30.065,93.0,0.02625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,36.23333333333333,27.703000000000007,3.3076923076923075,5.5,29.76433333333333,38.23333333333333,39.833333333333336,29.77083333333333,93.0,0.0287499999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,38.07692307692308,27.52538461538461,2.0,4.875,29.575384615384618,40.30769230769231,42.03846153846154,29.59208333333333,89.0,0.01,0.006,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,39.45454545454545,27.5925,1.5535714285714286,1.625,29.646607142857142,40.83636363636364,41.61818181818182,29.6895652173913,97.0,-0.0212499999999999,0.0043548387096774,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,36.66666666666666,27.831555555555568,2.333333333333333,1.625,29.89911111111111,38.266666666666666,39.422222222222224,29.911666666666665,93.0,-0.0225,0.0071428571428571,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,34.743589743589745,27.848205128205134,2.4871794871794872,5.375,29.916153846153847,36.20512820512821,37.23076923076923,29.93583333333333,93.0,0.02125,0.0067142857142857,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,35.64,27.6412,4.24,3.375,29.6996,37.76,39.36,29.72541666666667,89.0,0.0025,0.005,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,36.65714285714286,27.63771428571429,1.9428571428571428,5.625,29.69342857142857,38.54285714285714,40.114285714285714,29.717916666666667,93.0,0.01125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,36.62857142857143,27.592285714285715,1.0571428571428572,3.25,29.64485714285714,38.65714285714286,40.25714285714286,29.66958333333333,93.0,-0.01,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,33.71875,27.7759375,4.21875,3.0,29.841875,36.125,37.9375,29.876666666666665,86.0,-0.01625,0.0066666666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,30.37142857142857,27.95942857142857,1.0857142857142856,1.5,30.03542857142857,32.91428571428571,34.68571428571428,30.09166666666667,92.0,-0.0325,0.0012,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,27.574468085106385,28.12595744680849,1.6382978723404256,4.125,30.212765957446813,29.78723404255319,31.170212765957448,30.255416666666672,96.0,0.00125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,33.172413793103445,28.02241379310345,2.827586206896552,6.0,30.10241379310344,35.58620689655172,37.172413793103445,30.140833333333337,89.0,0.0162499999999999,0.0026,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,34.98039215686274,27.968039215686275,2.176470588235294,4.625,30.04764705882352,36.27450980392157,37.13725490196079,30.0725,93.0,-0.0012499999999999,0.0212068965517241,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,28.918367346938776,27.98489795918368,0.6122448979591837,3.875,30.064693877551026,30.244897959183675,31.0,30.10166666666667,96.0,0.0075,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,20.60606060606061,27.935454545454547,3.212121212121212,5.0,30.01181818181818,25.727272727272727,28.63636363636364,30.048333333333336,50.0,0.01125,0.0,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,21.289473684210527,27.982105263157894,5.421052631578948,1.5,30.05894736842105,26.57894736842105,29.05263157894737,30.116666666666664,78.0,-0.0325,0.0093939393939393,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,15.708333333333334,28.30791666666666,2.625,4.5,30.405416666666667,22.916666666666668,26.45833333333333,30.47375,88.0,-0.025,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,16.583333333333332,28.09125,2.375,7.0,30.175,24.83333333333333,29.08333333333333,30.236666666666668,84.0,0.05375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,28.666666666666668,27.861904761904768,1.6666666666666667,3.25,29.931904761904764,31.214285714285715,32.857142857142854,29.97416666666666,92.0,0.0012499999999999,0.0045588235294117,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,32.94871794871795,27.80794871794871,0.5128205128205128,4.571428571428571,29.87512820512821,34.48717948717949,35.46153846153846,29.898260869565217,93.0,0.0085714285714285,0.005,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,36.067796610169495,27.86152542372882,0.576271186440678,3.25,29.93152542372881,37.16949152542373,37.66101694915254,29.957083333333333,97.0,-0.01125,0.0065625,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,37.755102040816325,27.93877551020408,2.4285714285714284,3.375,30.01265306122449,38.89795918367347,39.53061224489796,30.043333333333333,93.0,-0.02125,0.0044827586206896,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,37.61764705882353,28.193529411764708,1.9705882352941175,2.625,30.281764705882352,39.55882352941177,40.94117647058823,30.316666666666663,96.0,-0.0225,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,33.9,28.19825,1.7,4.625,30.286,35.35,36.35,30.287500000000005,100.0,0.0287499999999999,0.0,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
3.839724354387525,34.5,27.88291666666667,8.416666666666666,6.875,29.95458333333333,40.04166666666666,44.458333333333336,29.970416666666665,82.0,0.02875,0.0002083333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.839724354387525,36.27272727272727,27.615757575757577,14.12121212121212,6.375,29.67,40.51515151515152,44.18181818181818,29.670416666666668,79.0,0.04375,0.0010416666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.363323129985824,19.20833333333333,27.56791666666666,8.541666666666666,3.0,29.620000000000005,29.791666666666668,35.791666666666664,29.64375,52.0,-0.02375,0.000625,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4.1887902047863905,20.545454545454547,27.868484848484847,7.15625,2.375,29.936969696969697,28.696969696969692,32.72727272727273,29.97,89.0,-0.0325,0.003030303030303,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
3.141592653589793,34.46875,27.706875,11.65625,7.125,29.7675,37.59375,40.25,29.771666666666665,82.0,0.04125,0.0132142857142857,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.3161255787892263,34.3235294117647,27.40823529411765,11.852941176470589,3.0,29.45058823529412,38.26470588235294,41.23529411764706,29.45833333333333,83.0,0.01125,0.0146551724137931,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
