DailyWindDirection,DailyDewPointTemperature,DailyStationPressure,DailyWindSpeed,DailyPressureTendency,DailyAltimeterSetting,DailyWetBulbTemperature,DailyDryBulbTemperature,DailySeaLevelPressure,DailyRelativeHumidity,DailyPressureChange,DailyPrecipitation,AW_FG,AW_*,AU_FG:2,AU_FZ:8,AW_RA,AU_-DZ:01,AU_+RA:02,AU_VCFG:2,AU_+SN:03,AW_HAIL,AW_SQ,AU_-RA:02,MW_FG,AW_HZ,AU_FU:3,MW_SH,AU_-GS:08,AU_BC:3,AU_-FZ:8,AU_DU:5,AW_SN,AU_TS:7,MW_DZ,AW_FZRA,AU_VCTS:7,MW_FU,AU_DZ:01,AU_-SN:03,AU_RA:02,AU_BL:5,MW_*,AU_s,AW_TS,AW_FU,MW_s,AU_SN:03,AW_FZDZ,AU_GR:07,AU_UP:09,AU_BR:1,MW_RA,AW_s,AW_DZ,MW_HZ,AU_*,AU_HZ:7,AU_SQ:2
1.7453292519943295,38.55555555555556,29.80861111111111,7.277777777777778,4.75,29.82861111111111,39.55555555555556,40.083333333333336,29.83,94.61111111111111,0.025,0.0091071428571428,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.839724354387525,43.06521739130435,29.71021739130436,13.155555555555557,4.0,29.73021739130435,44.82608695652174,46.10869565217392,29.81,89.5,-0.00125,0.0470454545454545,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.71238898038469,43.94871794871795,29.681282051282043,15.692307692307692,3.625,29.70128205128204,45.8974358974359,47.58974358974359,29.62,87.61538461538461,-0.01375,0.0331818181818181,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.3962634015954636,45.24444444444445,29.82777777777778,9.488888888888887,4.625,29.84777777777777,46.24444444444445,46.93333333333333,29.71,94.15555555555557,-0.01875,0.02359375,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.3161255787892263,50.2948717948718,29.886410256410265,19.666666666666668,4.125,29.90641025641026,50.55128205128205,51.12820512820513,29.93,96.75641025641026,0.015,0.099076923076923,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,49.94827586206897,29.908793103448275,6.0,2.375,29.92879310344828,49.94827586206897,50.1551724137931,29.93,99.25862068965516,-0.0075,0.0343,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,47.10769230769231,29.794153846153847,1.984615384615385,5.375,29.814153846153843,47.35384615384616,47.53846153846154,29.74,98.49230769230768,0.02125,0.0032,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1.5707963267948966,41.61363636363637,29.836136363636363,8.386363636363637,3.0,29.856136363636377,43.36363636363637,44.5,29.73,90.25,-0.04375,0.0192105263157894,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.3962634015954636,37.86666666666667,30.26911111111112,4.977777777777778,2.0,30.28911111111112,38.82222222222222,39.31111111111111,30.42,94.86666666666666,-0.0375,0.0040625,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1.5707963267948966,41.30769230769231,30.10346153846154,14.057692307692308,7.25,30.12346153846154,42.40384615384615,43.01923076923077,30.03,93.98076923076924,0.0425,0.0788043478260869,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.014257279586958,49.11764705882353,30.072235294117647,8.223529411764705,2.875,30.092235294117643,49.11764705882353,49.129411764705885,30.11,99.96470588235294,-0.01625,0.0182051282051282,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,42.36,30.1758,3.98,2.375,30.19580000000001,43.52,44.28,30.22,93.32,-0.0075,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1.3962634015954636,40.03846153846154,30.13846153846153,13.0,6.625,30.158461538461545,42.53846153846154,44.61538461538461,30.21,84.38461538461539,0.015,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.7453292519943295,39.81481481481482,30.01,7.592592592592593,4.375,30.029999999999998,42.37037037037037,44.333333333333336,30.05,84.44444444444444,0.00875,0.0006,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.5707963267948966,45.48648648648648,30.12027027027028,7.675675675675675,2.375,30.14027027027027,46.648648648648646,47.32432432432432,30.17,93.75675675675676,-0.0212499999999999,0.007037037037037,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.7453292519943295,42.72,30.152,9.36,3.125,30.172000000000004,44.68,46.2,30.19,88.76,-4.336808689942019e-19,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.5707963267948966,37.66666666666666,30.11583333333333,7.916666666666667,4.125,30.13583333333333,38.79166666666666,39.41666666666666,30.14,93.83333333333331,0.00125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.7453292519943295,37.875,30.01333333333333,11.416666666666666,5.25,30.03333333333333,40.25,42.208333333333336,29.98,85.5,0.02875,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.5707963267948966,43.77777777777778,29.616222222222223,9.955555555555556,7.0,29.636222222222223,44.6,44.95555555555556,29.47,95.77777777777776,0.0525,0.0204761904761904,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.5707963267948966,45.72727272727273,29.74727272727272,6.681818181818182,5.666666666666667,29.76727272727272,46.09090909090909,46.27272727272727,29.43,98.0,0.0266666666666666,0.01,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,47.88235294117647,29.93647058823529,1.1764705882352942,2.333333333333333,29.95647058823529,48.0,48.52941176470589,29.93,97.94117647058825,-0.02,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,46.48888888888889,29.995609756097565,3.4,5.0,30.018222222222224,46.78048780487805,46.82222222222222,29.98,98.75555555555556,0.0075,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
5.410520681182422,42.78048780487805,29.99634146341464,7.780487804878049,3.5,30.01634146341463,44.31707317073171,45.48780487804878,29.91,90.6829268292683,-0.03125,0.0204545454545454,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.7453292519943295,35.07407407407408,30.26333333333334,8.481481481481481,3.875,30.283333333333346,35.44444444444444,35.48148148148148,30.29,98.55555555555556,0.0012499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1.3962634015954636,37.46875,30.0709375,11.625,3.875,30.0909375,38.96875,40.0,30.09,90.8125,0.0025,0.0034,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.3962634015954636,44.46341463414634,29.93725,15.48780487804878,6.0,29.957317073170728,45.425,46.0,29.98,94.70731707317071,0.0225,0.0385714285714285,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.3962634015954636,44.36363636363637,30.013333333333332,10.151515151515152,4.375,30.03333333333333,45.75757575757576,46.63636363636363,30.14,91.8181818181818,0.0175,0.0078846153846153,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.7453292519943295,44.26923076923077,29.732692307692307,15.384615384615383,3.125,29.752692307692307,47.11538461538461,49.65384615384615,29.74,81.96153846153847,-0.005,0.0069230769230769,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.5707963267948966,47.96969696969697,29.981612903225805,10.93939393939394,4.875,30.00030303030303,48.80645161290322,50.03030303030303,30.01,92.63636363636364,-0.0125,0.0118965517241379,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.5707963267948966,46.458333333333336,29.7625,11.625,5.25,29.7825,48.75,51.458333333333336,29.76,83.33333333333333,0.0225,0.00375,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.7453292519943295,47.0,29.95088888888888,5.177777777777778,1.875,29.97088888888888,47.73333333333333,48.37777777777778,29.85,95.0,-0.03875,0.0062068965517241,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.7453292519943295,40.42372881355932,30.14333333333333,7.101694915254237,3.125,30.17,40.095238095238095,40.440677966101696,30.2,99.9322033898305,-0.01125,0.0047222222222222,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1.5707963267948966,39.6,30.14633333333333,10.266666666666667,6.25,30.16633333333334,40.63333333333333,40.93333333333333,30.19,95.23333333333332,0.01625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1.5707963267948966,40.875,29.87708333333333,13.083333333333334,6.5,29.89708333333333,42.25,43.16666666666666,29.84,91.875,0.03,0.0143749999999999,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.5707963267948966,44.35,29.98,9.0,2.5,30.000833333333325,45.271186440677965,45.7,29.88,95.11666666666666,-0.02625,0.0191346153846153,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.5707963267948966,43.06060606060606,30.113333333333333,6.9393939393939394,3.125,30.13333333333333,44.39393939393939,45.333333333333336,30.06,92.21212121212122,-0.0212499999999999,0.0075862068965517,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.6651914291880923,43.62857142857143,30.125454545454545,13.457142857142856,5.375,30.14628571428572,45.15151515151515,46.51428571428571,30.31,89.82857142857142,0.0475,0.0319642857142857,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.235987755982989,40.1063829787234,29.7868085106383,8.282608695652174,3.125,29.80680851063831,41.82978723404256,43.12765957446808,29.83,89.2127659574468,-0.00375,0.0464772727272727,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.0471975511965976,37.0,30.02388888888888,5.314814814814815,3.0,30.04388888888888,37.42592592592592,37.51851851851852,30.08,98.07407407407408,-0.025,0.0024193548387096,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1.3962634015954636,41.64615384615384,29.87153846153846,14.861538461538462,6.25,29.89153846153846,42.36923076923077,42.67692307692308,30.11,96.47692307692309,0.06,0.0502678571428571,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.886921905584122,37.63414634146341,29.677073170731703,24.414634146341463,3.0,29.697073170731716,41.29268292682927,44.41463414634146,29.66,77.6829268292683,-0.0075,0.0232051282051282,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,36.54716981132076,29.691509433962256,5.735849056603773,1.875,29.711509433962256,38.13207547169812,39.22641509433962,29.65,90.39622641509432,-0.0249999999999999,0.0276666666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.235987755982989,32.94117647058823,29.86588235294117,15.705882352941176,2.875,29.88588235294118,37.5,40.70588235294117,29.9,74.67647058823529,-0.0087499999999999,0.0124193548387096,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.5707963267948966,11.833333333333334,30.11041666666667,16.083333333333332,2.75,30.130416666666672,21.70833333333333,25.58333333333333,30.19,56.458333333333336,-0.0275,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.3962634015954636,8.791666666666666,29.82958333333333,19.291666666666668,5.625,29.84958333333333,19.25,23.166666666666668,29.78,54.04166666666666,0.03625,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.7453292519943295,17.75,30.156666666666663,10.125,1.875,30.176666666666662,24.08333333333333,26.916666666666668,30.29,68.70833333333333,-0.05375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.5707963267948966,18.70833333333333,30.264166666666668,14.291666666666666,5.0,30.284166666666668,27.33333333333333,31.791666666666668,30.32,59.083333333333336,0.0074999999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.3962634015954636,25.33333333333333,29.79515151515152,12.212121212121213,6.75,29.815151515151516,30.60606060606061,33.36363636363637,29.58,74.18181818181819,0.0775,0.01,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.5707963267948966,36.851851851851855,29.581481481481493,9.716981132075473,3.875,29.60148148148149,38.01851851851852,38.629629629629626,29.42,93.85185185185183,-0.04,0.012375,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.3962634015954636,36.27586206896552,29.965517241379317,16.24137931034483,3.375,29.98551724137932,37.3448275862069,37.96551724137931,29.98,93.82758620689656,-0.005,0.0469642857142857,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.5707963267948966,37.958333333333336,29.805833333333336,14.541666666666666,6.75,29.825833333333332,40.5,42.708333333333336,29.89,83.41666666666667,0.035,0.0035416666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.5707963267948966,39.68,29.492800000000003,11.28,6.375,29.5128,41.84,43.4,29.44,87.24,0.03375,0.0106,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.5707963267948966,46.44230769230769,29.41365384615385,11.038461538461538,3.875,29.43365384615385,46.80769230769231,47.09615384615385,29.44,97.71153846153848,0.0024999999999999,0.0305555555555555,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.014257279586958,47.30303030303031,29.521515151515157,8.242424242424242,2.875,29.541515151515156,47.48484848484848,47.56060606060606,29.38,99.1818181818182,-0.03625,0.016595744680851,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.839724354387525,46.46031746031746,29.841111111111115,6.126984126984127,3.25,29.861111111111114,46.74603174603175,46.80952380952381,29.94,98.74603174603176,-0.00875,0.01,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
3.141592653589793,46.68,29.7084,13.1,4.125,29.7284,47.66,48.78,29.65,92.52,0.00625,0.0228378378378378,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.839724354387525,47.59036144578313,30.000963855421684,11.349397590361448,1.125,30.020963855421684,48.13253012048193,48.89156626506024,30.14,95.59036144578312,-0.03,0.0201515151515151,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.5707963267948966,46.96153846153846,30.014615384615382,10.115384615384617,5.5,30.03461538461538,48.03846153846154,48.88461538461539,30.02,93.46153846153848,0.01375,0.0275,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.3161255787892263,52.421875,29.988412698412706,15.359375,4.0,30.00859375,52.57142857142857,53.21875,30.03,97.171875,0.00375,0.0429824561403508,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.5707963267948966,54.31481481481482,30.04648148148148,9.185185185185183,4.75,30.06648148148148,54.44444444444444,54.833333333333336,30.03,98.1851851851852,-0.00125,0.0310869565217391,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.7453292519943295,51.02857142857143,29.94228571428571,9.4,4.875,29.96228571428572,51.8,52.94285714285714,29.96,93.94285714285714,0.01,0.0025,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1.5707963267948966,51.125,29.769583333333333,9.541666666666666,6.625,29.789583333333336,51.958333333333336,53.375,30.0,92.41666666666669,0.05,0.0075,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.5707963267948966,50.583333333333336,29.407916666666665,11.041666666666666,4.0,29.427916666666665,51.5,52.875,29.41,92.33333333333331,0.01375,0.0097916666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.7453292519943295,46.892857142857146,29.443214285714284,10.714285714285714,3.875,29.46321428571428,48.60714285714285,50.32142857142857,29.43,88.67857142857143,-0.01125,0.0098214285714285,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.7453292519943295,43.42857142857143,29.66857142857143,7.444444444444445,2.125,29.688571428571432,45.535714285714285,47.142857142857146,29.71,87.35714285714286,-0.0425,0.0108928571428571,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.5707963267948966,38.5,29.958571428571425,6.238095238095238,1.375,29.978571428571428,39.16666666666666,39.642857142857146,30.06,96.11904761904762,-0.0275,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1.2217304763960306,37.55,29.86775,8.45,7.25,29.88775,39.8,41.525,30.05,87.025,0.05375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,40.333333333333336,29.614666666666672,4.166666666666667,2.75,29.634666666666668,42.86666666666667,44.766666666666666,29.52,85.2,-0.0175,0.0027083333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.3962634015954636,40.46875,29.7453125,4.34375,3.875,29.7653125,42.4375,43.78125,29.79,88.78125,0.0012499999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.3962634015954636,37.66666666666666,29.74766666666667,5.066666666666666,3.0,29.76766666666667,39.73333333333333,41.16666666666666,29.68,88.53333333333333,-0.02,0.0017307692307692,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,37.833333333333336,29.998999999999988,4.366666666666666,2.0,30.019000000000005,40.5,42.36666666666667,30.03,85.2,-0.02625,0.0026923076923076,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,40.32258064516129,30.14064516129033,3.838709677419355,2.125,30.16064516129033,42.064516129032256,43.29032258064516,30.2,89.54838709677419,-0.0175,0.0022222222222222,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.7453292519943295,40.25925925925926,30.162592592592592,6.814814814814815,5.25,30.182592592592595,42.5925925925926,44.66666666666666,30.24,85.37037037037037,0.01625,0.0004166666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.014257279586958,46.55128205128205,29.99782051282053,14.961538461538462,3.625,30.017820512820528,47.15384615384615,47.782051282051285,30.01,95.6923076923077,0.00625,0.0185074626865671,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.71238898038469,44.78846153846154,30.08576923076924,9.211538461538462,1.5,30.10576923076924,46.23076923076923,47.15384615384615,30.16,91.71153846153848,-0.01125,0.0044117647058823,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.2217304763960306,38.86206896551724,30.04413793103449,9.0,7.375,30.064137931034487,41.86206896551724,44.41379310344828,30.01,81.79310344827586,0.0175,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.3962634015954636,34.285714285714285,29.743142857142857,16.0,7.625,29.763142857142856,36.6,38.42857142857143,29.75,86.17142857142858,0.04125,0.0289393939393939,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
