DailyWindDirection,DailyDewPointTemperature,DailyStationPressure,DailyWindSpeed,DailyPressureTendency,DailyAltimeterSetting,DailyWetBulbTemperature,DailyDryBulbTemperature,DailySeaLevelPressure,DailyRelativeHumidity,DailyPressureChange,DailyPrecipitation,AW_FG,AW_*,AU_FG:2,AU_FZ:8,AW_RA,AU_-DZ:01,AU_+RA:02,AU_VCFG:2,AU_+SN:03,AW_HAIL,AW_SQ,AU_-RA:02,MW_FG,AW_HZ,AU_FU:3,MW_SH,AU_-GS:08,AU_BC:3,AU_-FZ:8,AU_DU:5,AW_SN,AU_TS:7,MW_DZ,AW_FZRA,AU_VCTS:7,MW_FU,AU_DZ:01,AU_-SN:03,AU_RA:02,AU_BL:5,MW_*,AU_s,AW_TS,AW_FU,MW_s,AU_SN:03,AW_FZDZ,AU_GR:07,AU_UP:09,AU_BR:1,MW_RA,AW_s,AW_DZ,MW_HZ,AU_*,AU_HZ:7,AU_SQ:2
0.0,32.714285714285715,30.028571428571432,1.507936507936508,5.75,30.246,34.666666666666664,36.04761904761905,30.22,88.0,0.0125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,33.22222222222222,29.99055555555556,0.9814814814814816,5.5625,30.20891304347827,34.666666666666664,35.68518518518518,30.21,90.92592592592592,0.00125,0.0,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,30.862745098039216,29.962549019607845,0.5882352941176471,5.875,30.180232558139547,33.15686274509804,34.78431372549019,30.22,86.15686274509804,0.0075,0.0,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,33.91428571428571,29.875999999999998,0.2857142857142857,6.1875,30.09241935483871,35.371428571428574,36.4,30.15,90.9,0.01125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,35.03636363636364,29.65472727272728,4.218181818181818,6.25,29.87106382978722,37.0,38.52727272727272,29.85,87.50909090909092,0.0275,0.0071153846153846,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
3.3161255787892263,40.97058823529412,29.531764705882352,9.794117647058824,5.625,29.74533333333333,43.48529411764706,45.5735294117647,29.79,84.07352941176471,0.0087499999999999,0.0439814814814814,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.6651914291880923,42.56818181818182,29.5134090909091,10.372093023255816,4.8125,29.72055555555555,45.61363636363637,48.06818181818182,29.87,81.54545454545455,-0.00875,0.04078125,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,42.66176470588236,29.64970588235294,4.573529411764706,5.733333333333333,29.866229508196724,44.588235294117645,46.27941176470589,30.02,87.6470588235294,0.0026666666666666,0.0235714285714285,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,50.1625,29.724375,6.975,7.0,29.94236111111111,51.925,53.5375,29.87,88.4875,0.0175,0.0682258064516129,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,53.29761904761905,29.702499999999997,6.166666666666667,4.3125,29.92078947368421,54.66666666666666,56.55952380952381,29.88,88.85714285714286,-0.0025,0.0917647058823529,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,47.12698412698413,29.567460317460316,3.031746031746032,5.6875,29.78036363636364,48.58730158730159,50.20634920634921,29.72,89.36507936507937,0.024375,0.0070588235294117,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
3.6651914291880923,42.42553191489362,29.64255319148936,9.0,3.125,29.852307692307686,45.02127659574468,47.212765957446805,29.76,83.42553191489361,-0.03625,0.0145588235294117,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,36.44262295081968,30.147377049180328,3.262295081967213,2.625,30.37207547169812,38.59016393442623,40.40983606557377,30.44,86.31147540983606,-0.041875,0.0004166666666666,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,36.453125,30.016406250000003,5.734375,6.875,30.236607142857142,38.421875,40.0,30.08,87.375,0.0424999999999999,0.0521428571428571,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
3.839724354387525,47.114285714285714,29.88428571428572,7.171428571428572,3.9375,30.104032258064525,48.75714285714286,50.62857142857143,30.09,87.81428571428572,-0.00375,0.0156818181818181,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,43.90769230769231,29.980307692307694,2.892307692307692,3.0625,30.198771929824563,45.98461538461538,47.323076923076925,30.21,87.86153846153846,-0.00875,0.0002083333333333,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,39.42,29.975000000000005,2.98,6.125,30.19119047619048,42.04,44.18,30.17,83.7,0.0075,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,36.583333333333336,29.858260869565218,1.7083333333333333,6.3125,30.079,39.21739130434783,41.0,30.03,85.04166666666667,0.015,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,44.3728813559322,29.955084745762715,2.5084745762711864,2.5625,30.17627450980392,46.50847457627118,48.16949152542373,30.19,86.83050847457628,-0.0225,0.0083333333333333,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,41.52459016393443,29.992131147540988,2.39344262295082,4.214285714285714,30.210370370370377,43.31147540983606,44.65573770491803,30.19,89.09836065573771,0.0071428571428571,0.0,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,34.04545454545455,29.953636363636363,2.659090909090909,5.0,30.17416666666667,36.70454545454545,38.75,30.16,84.04545454545455,-0.005,0.0,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,37.61971830985915,29.861739130434785,2.140845070422535,5.5625,30.08,38.971014492753625,40.070422535211264,30.18,91.16901408450704,0.0275,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,39.46666666666667,29.523513513513524,0.52,7.375,29.741194029850742,41.16216216216216,42.32,29.55,89.89333333333333,0.04375,0.0135185185185185,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,44.51162790697674,29.37855421686748,1.744186046511628,2.625,29.595,46.01204819277108,47.24418604651163,29.47,90.4186046511628,-0.03125,0.0114130434782608,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,41.55172413793103,29.71086206896552,0.9655172413793104,3.0625,29.9312,42.810344827586206,43.75862068965517,29.93,92.0,-0.0249999999999999,0.0,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,41.45454545454545,29.798181818181813,3.051948051948052,5.1875,30.016376811594206,42.8051948051948,43.896103896103895,29.99,91.36363636363636,0.0075,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
4.014257279586958,39.58974358974359,29.803333333333335,8.692307692307692,3.5,30.016129032258068,42.66666666666666,44.94871794871795,30.04,82.12820512820512,-0.02875,0.0128571428571428,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,33.950819672131146,30.07065573770492,3.1311475409836067,4.25,30.288867924528304,35.75409836065574,36.98360655737705,30.31,88.9672131147541,0.0012499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,35.92857142857143,29.92142857142857,2.414634146341464,4.875,30.139411764705883,37.97619047619048,39.40476190476191,30.15,87.61904761904762,0.00375,0.003125,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,39.96551724137931,29.807586206896552,1.3448275862068966,6.25,30.0252,41.793103448275865,43.05172413793103,29.97,88.98275862068965,0.0275,0.0267647058823529,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,44.03389830508475,29.84152542372881,3.8813559322033897,4.6875,30.05941176470588,45.86440677966102,47.13559322033898,30.18,89.16949152542372,-0.0018749999999999,0.0078846153846153,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,43.108108108108105,29.596216216216213,2.027027027027027,4.625,29.81551724137931,45.48648648648648,47.45945945945946,29.77,85.32432432432432,-0.0037499999999999,0.005625,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,45.45454545454545,29.83037735849056,1.1272727272727272,3.75,30.046808510638293,47.09433962264151,48.50909090909091,30.06,89.36363636363636,-0.01875,0.0072972972972972,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,46.3125,29.613125,3.5,5.125,29.826666666666664,48.78125,51.34375,29.81,83.375,0.02625,0.0020833333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.6651914291880923,44.14814814814815,29.775370370370386,4.722222222222222,2.4375,29.9986956521739,45.72222222222222,47.31481481481482,29.86,88.94444444444444,-0.0287499999999999,0.0083823529411764,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,39.09756097560975,29.94719298245614,1.8658536585365852,3.8125,30.177297297297297,39.98245614035088,41.65853658536585,30.21,90.71951219512196,-0.00875,0.0,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,39.16901408450704,29.96557142857143,1.3943661971830985,5.6875,30.1831746031746,40.9,42.19718309859155,30.22,89.04225352112677,0.01,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,38.98461538461538,29.74276923076923,1.6615384615384616,6.0625,29.95929824561404,40.58461538461538,41.72307692307693,29.99,90.29230769230767,0.0249999999999999,0.0135,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,39.23287671232877,29.763521126760565,3.506849315068493,2.3125,29.97784615384616,41.098591549295776,42.273972602739725,29.92,89.13698630136986,-0.0225,0.0040322580645161,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
3.490658503988659,42.0,29.922708333333333,8.791666666666666,4.8125,30.139500000000005,44.583333333333336,46.770833333333336,30.12,83.58333333333333,-0.014375,0.0075862068965517,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
3.3161255787892263,41.0377358490566,29.934716981132077,11.924528301886792,5.375,30.145555555555557,43.471698113207545,45.43396226415094,30.32,84.73584905660377,0.045,0.0158108108108108,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,35.46666666666667,29.58844444444445,8.333333333333334,4.875,29.80594594594595,38.888888888888886,41.66666666666666,29.78,79.68888888888888,-0.00125,0.022,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,32.45,29.827051282051286,0.7625,2.933333333333333,30.043888888888887,34.05128205128205,35.1625,30.08,89.9125,-0.0266666666666666,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
3.3161255787892263,39.741379310344826,29.72327586206897,9.482758620689657,6.375,29.9346,41.672413793103445,43.08620689655172,30.13,88.03448275862068,0.06,0.0440217391304347,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.490658503988659,37.86440677966102,29.46271186440678,11.76271186440678,4.875,29.675490196078428,40.91525423728814,43.52542372881356,29.64,80.86440677966101,0.0049999999999999,0.0201136363636363,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.490658503988659,34.483870967741936,29.521451612903235,7.725806451612903,2.5625,29.73777777777777,36.25806451612903,37.403225806451616,29.62,89.37096774193549,-0.0275,0.0174242424242424,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
3.490658503988659,30.58695652173913,29.651739130434784,10.456521739130435,4.5625,29.870789473684216,35.391304347826086,38.54347826086956,29.84,74.6304347826087,-0.0075,0.0058823529411764,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.6981317007977318,14.04255319148936,29.922765957446806,8.787234042553191,3.5625,30.13410256410257,21.872340425531917,25.08510638297872,30.24,63.680851063829785,-0.0349999999999999,0.0042857142857142,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.6981317007977318,7.84375,29.7115625,6.15625,5.375,29.925,18.875,22.9375,29.79,52.75,0.0424999999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,13.625,29.9809375,0.46875,3.25,30.20208333333333,19.625,22.0625,30.24,71.3125,-0.04375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,16.28125,30.116875,0.875,5.1875,30.332916666666662,22.34375,25.09375,30.38,71.34375,0.00875,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,20.789473684210527,29.688421052631583,0.7894736842105263,7.5,29.887666666666657,25.710526315789476,28.34210526315789,29.68,74.15789473684211,0.06875,0.0082758620689655,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,33.96969696969697,29.438333333333333,5.378787878787879,4.875,29.652758620689653,35.93939393939394,37.5,29.44,87.43939393939394,-0.025,0.0128378378378378,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
6.283185307179586,35.40983606557377,29.832131147540977,4.524590163934426,3.1875,30.05018867924528,37.01639344262295,38.04918032786885,30.03,90.34426229508196,-0.0099999999999999,0.0444594594594594,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,36.69230769230769,29.67826923076923,1.3846153846153846,7.25,29.89454545454545,38.5,39.75,29.95,88.96153846153847,0.03375,0.0048275862068965,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,36.02564102564103,29.36935897435898,0.9487179487179488,6.5,29.579857142857144,37.52564102564103,38.65384615384615,29.49,90.3846153846154,0.03,0.0166176470588235,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,43.76623376623377,29.27298701298701,0.7662337662337663,4.6875,29.481594202898552,45.24675324675325,46.20779220779221,29.5,91.22077922077922,0.0025,0.0219444444444444,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,46.12658227848101,29.308860759493676,4.772151898734177,3.466666666666667,29.51708333333333,47.37974683544304,48.69620253164557,29.41,90.74683544303798,-0.0306666666666666,0.0271739130434782,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,43.97260273972603,29.65657534246575,3.904109589041096,4.625,29.87246153846154,45.76712328767123,47.58904109589041,29.93,87.61643835616438,-0.01625,0.0053448275862068,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,43.0,29.574558823529426,4.014705882352941,4.4375,29.790666666666663,44.73529411764706,46.294117647058826,29.73,88.44117647058823,0.00625,0.0269736842105263,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.3161255787892263,45.25,29.850625,9.770833333333334,2.9375,30.07375,47.66666666666666,49.958333333333336,30.17,83.95833333333333,-0.035,0.0067857142857142,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,44.55384615384615,29.864769230769227,1.8153846153846156,5.25,30.08245614035088,46.09230769230769,47.69230769230769,30.14,88.98461538461538,0.015,0.0277027027027027,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,51.95890410958904,29.80835616438356,6.821917808219178,5.125,30.024153846153844,53.49315068493151,55.31506849315068,30.03,88.52054794520548,0.00375,0.0264705882352941,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,54.459016393442624,29.855901639344257,4.11864406779661,4.5,30.07396226415094,55.9344262295082,57.73770491803279,30.07,89.19672131147541,8.673617379884035e-19,0.0134375,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,48.16363636363637,29.792909090909088,1.963636363636364,5.875,30.0136170212766,49.54545454545455,51.054545454545455,30.01,90.10909090909092,0.0049999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,49.8,29.633714285714287,2.4857142857142858,6.0,29.84666666666667,50.97142857142857,52.48571428571429,30.01,91.02857142857142,0.055,0.0054166666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,49.92,29.25058823529412,2.313725490196078,6.0,29.457500000000003,50.12,50.92,29.47,96.44,0.01625,0.0055172413793103,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,45.46666666666667,29.27693333333333,1.16,3.9375,29.487313432835816,46.45333333333333,47.4,29.45,94.02666666666669,-0.0106249999999999,0.001,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,39.6078431372549,29.48039215686275,2.5686274509803924,2.1875,29.69232558139536,41.68627450980392,43.19607843137255,29.72,88.80392156862744,-0.03625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,33.48809523809524,29.76988095238095,0.4047619047619047,2.875,29.986184210526314,34.607142857142854,35.154761904761905,30.06,94.33333333333331,-0.01875,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.3490658503988659,38.770833333333336,29.665208333333336,5.979166666666667,7.25,29.885,40.833333333333336,42.3125,29.97,88.20833333333333,0.0525,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,40.25,29.43022727272727,3.4545454545454546,3.25,29.6475,42.13636363636363,43.45454545454545,29.54,88.95454545454545,-0.015,0.0093939393939393,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,40.60606060606061,29.548181818181824,0.6515151515151515,4.9375,29.764137931034487,41.96969696969697,42.65151515151515,29.79,92.6969696969697,0.00375,0.0051470588235294,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,36.68292682926829,29.54170731707317,0.5365853658536586,3.5,29.75635135135135,37.609756097560975,38.03658536585366,29.68,95.48780487804878,-0.01625,0.0002,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,35.693548387096776,29.763387096774185,3.161290322580645,3.5,29.97944444444444,38.04838709677419,39.66129032258065,30.01,87.35483870967742,-0.02125,0.0004,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,36.0,29.965849056603776,1.5961538461538465,3.0,30.187999999999995,38.09433962264151,39.54716981132076,30.19,88.20754716981132,-0.01625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,34.60526315789474,30.00315789473685,1.5277777777777777,4.8125,30.221666666666668,37.10526315789474,39.10526315789474,30.27,85.5,0.01875,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
