"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72798594276","2024-07-23","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  62.5","24","  49.3","24","1021.7","24","017.8","24"," 10.0","24","  6.2","24"," 12.0"," 24.1","  75.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-07-24","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  61.0","24","  48.5","24","1018.8","24","014.9","24"," 10.0","24","  4.5","24","  9.9"," 17.1","  75.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-07-25","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  63.3","24","  49.4","24","1021.2","24","017.3","24"," 10.0","24","  7.3","24"," 11.1"," 18.1","  73.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-07-26","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  60.5","24","  49.3","24","1020.8","24","016.8","24"," 10.0","24","  2.9","24","  7.0","999.9","  75.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72798594276","2024-07-27","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  61.3","24","  49.9","24","1013.0","24","009.2","24"," 10.0","24","  3.2","24","  8.0","999.9","  75.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72798594276","2024-07-28","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  61.8","24","  51.4","24","1012.1","23","008.3","24"," 10.0","24","  5.7","24"," 11.1"," 19.0","  75.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72798594276","2024-07-29","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  61.9","24","  55.0","24","1012.1","17","008.2","24","  9.2","24","  2.8","24","  8.0","999.9","  73.0"," ","  53.1"," "," 0.05","G","999.9","010000"
"72798594276","2024-07-30","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  63.0","24","  57.6","24","1014.6"," 5","010.4","24","  4.4","24","  1.6","24","  5.1","999.9","  72.0"," ","  57.9"," "," 0.31","G","999.9","110000"
"72798594276","2024-07-31","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  63.7","24","  55.8","24","1017.6","19","013.8","24","  7.7","24","  2.3","24","  6.0","999.9","  77.0"," ","  57.0"," "," 0.03","G","999.9","100000"
"72798594276","2024-08-01","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  69.0","24","  56.9","24","1018.2","24","014.3","24"," 10.0","24","  4.0","24","  9.9"," 18.1","  84.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-08-02","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  68.3","24","  56.0","24","1018.1","24","014.3","24"," 10.0","24","  1.5","24","  5.1","999.9","  84.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-08-03","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  60.0","24","  51.6","24","1018.2","22","014.4","24","  8.4","24","  3.2","24","  8.0","999.9","  75.9"," ","  51.1"," "," 0.00","G","999.9","100000"
"72798594276","2024-08-04","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  61.1","24","  52.3","24","1014.4","22","010.5","24","  6.0","24","  3.5","24","  6.0","999.9","  75.9"," ","  51.1"," "," 0.00","G","999.9","100000"
"72798594276","2024-08-05","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  61.2","24","  51.7","24","1014.8","24","010.9","24","  9.6","24","  2.7","24","  8.0","999.9","  75.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72798594276","2024-08-06","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  60.9","24","  51.5","24","1018.3","19","015.1","24"," 10.0","24","  6.7","24"," 11.1"," 19.0","  73.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72798594276","2024-08-07","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  61.5","24","  52.8","24","1021.5","21","017.7","24","  7.7","24","  3.3","24","  8.0","999.9","  75.9"," ","  53.1"," "," 0.00","G","999.9","100000"
"72798594276","2024-08-08","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  63.2","24","  52.6","24","1016.5","24","012.6","24"," 10.0","24","  2.0","24","  8.9","999.9","  82.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72798594276","2024-08-09","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  65.7","24","  54.0","24","1014.0","24","010.1","24"," 10.0","24","  1.7","24","  6.0","999.9","  82.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72798594276","2024-08-10","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  59.9","24","  52.4","24","1015.3","21","011.6","24","  7.5","24","  3.1","24","  8.0","999.9","  82.9"," ","  52.0"," "," 0.00","G","999.9","100000"
"72798594276","2024-08-11","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  62.0","24","  53.7","24","1016.1","22","012.2","24"," 10.0","24","  4.5","24","  7.0","999.9","  72.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-08-12","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  61.7","24","  52.5","24","1014.6","23","010.7","24"," 10.0","24","  4.1","24","  8.0","999.9","  71.1","*","  55.9","*"," 0.00","G","999.9","000000"
"72798594276","2024-08-13","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  60.9","24","  52.9","24","1015.6","19","011.9","24","  9.7","24","  3.9","24","  7.0"," 15.9","  68.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-08-14","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  62.4","24","  52.2","24","1019.0","24","015.1","24","  9.9","24","  2.6","24","  6.0","999.9","  75.9"," ","  55.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-08-15","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  61.4","24","  52.0","24","1018.5","22","014.7","24"," 10.0","24","  3.0","24","  8.0"," 17.1","  75.9"," ","  52.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-08-16","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  63.1","24","  50.6","24","1016.8","24","013.0","24"," 10.0","24","  5.3","24","  9.9"," 19.0","  73.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-08-17","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  64.0","24","  52.8","24","1013.4","24","009.5","24","  9.9","24","  3.4","24","  9.9"," 18.1","  82.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72798594276","2024-08-18","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  67.8","24","  58.4","24","1011.4","15","007.9","24","  8.4","23","  4.1","24","  9.9"," 29.9","  82.9"," ","  51.1"," "," 0.24","G","999.9","010010"
"72798594276","2024-08-19","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  63.5","24","  52.5","24","1016.9","24","013.1","24"," 10.0","24","  2.6","24","  8.0","999.9","  79.0"," ","  53.1"," "," 0.03","G","999.9","000000"
"72798594276","2024-08-20","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  62.5","24","  55.4","24","1018.8","19","015.0","24","  9.9","24","  1.9","24","  5.1","999.9","  79.0"," ","  53.1"," "," 0.03","G","999.9","010000"
"72798594276","2024-08-21","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  60.9","24","  53.7","24","1017.9","19","014.0","24","  6.8","24","  2.1","24","  7.0","999.9","  70.0"," ","  53.1"," "," 0.02","G","999.9","100000"
"72798594276","2024-08-22","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  63.9","24","  54.1","24","1013.5","24","009.6","24"," 10.0","24","  3.1","24","  8.0","999.9","  71.1"," ","  53.1"," "," 0.00","G","999.9","000000"
"72798594276","2024-08-23","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  58.1","24","  52.8","24","1009.9","15","005.4","24","  7.2","24","  1.5","24","  8.0","999.9","  70.0"," ","  55.0"," "," 0.10","G","999.9","010000"
"72798594276","2024-08-24","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  59.6","24","  53.5","24","1012.8","16","007.8","24","  7.3","24","  6.7","24"," 11.1"," 20.0","  68.0"," ","  55.0"," "," 0.83","G","999.9","010000"
"72798594276","2024-08-25","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  62.2","24","  53.6","24","1023.5","18","019.3","24","  9.8","24","  2.9","24","  8.9","999.9","  73.9"," ","  55.0"," "," 0.38","G","999.9","000000"
"72798594276","2024-08-26","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  60.4","24","  52.7","24","1022.7","24","018.7","24","  9.6","24","  1.5","24","  5.1","999.9","  73.9"," ","  53.1"," "," 0.00","G","999.9","010000"
"72798594276","2024-08-27","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  60.8","24","  50.8","24","1021.0","19","016.6","24","  8.8","24","  5.2","24"," 11.1"," 19.0","  70.0"," ","  53.1"," "," 0.47","G","999.9","010000"
"72798594276","2024-08-28","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  57.6","24","  46.9","24","1025.4","22","021.5","24"," 10.0","24","  3.0","24","  9.9"," 15.0","  71.1"," ","  48.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-08-29","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  61.5","24","  50.0","24","1022.7","24","018.7","24"," 10.0","24","  3.9","24","  9.9","999.9","  75.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-08-30","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  66.9","24","  54.1","24","1019.3","24","015.5","24"," 10.0","24","  3.9","24","  9.9","999.9","  80.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-08-31","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  68.7","24","  54.7","24","1017.9","24","014.0","23"," 10.0","24","  3.4","24","  9.9"," 15.9","  82.9"," ","  55.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-09-01","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  68.4","24","  55.4","24","1013.2","24","009.4","24"," 10.0","24","  2.3","24","  9.9","999.9","  82.9"," ","  57.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-09-02","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  62.8","24","  54.8","24","1012.7","19","009.2","24"," 10.0","24","  5.8","24"," 11.1"," 20.0","  81.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-09-03","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  60.2","24","  53.6","24","1019.6","18","016.3","24","  9.0","24","  3.7","24","  8.9"," 15.0","  70.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-09-04","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  62.0","24","  53.2","24","1022.6","19","018.7","24","  7.8","24","  2.6","24","  9.9","999.9","  78.1"," ","  51.1"," "," 0.00","G","999.9","100000"
"72798594276","2024-09-05","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  67.9","24","  55.0","24","1020.6","24","016.7","24"," 10.0","24","  2.5","24","  8.9","999.9","  84.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72798594276","2024-09-06","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  70.5","23","  55.4","23","1016.7","22","012.8","23"," 10.0","23","  2.6","23","  8.0","999.9","  84.9"," ","  55.9"," "," 0.00","G","999.9","000000"
"72798594276","2024-09-07","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  68.4","24","  55.5","24","1013.4","24","009.6","24"," 10.0","24","  2.0","24","  8.9","999.9","  84.9"," ","  57.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-09-08","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  61.7","24","  54.0","24","1011.2","23","007.3","24"," 10.0","24","  2.3","24","  7.0","999.9","  80.1"," ","  54.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-09-09","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  60.4","24","  53.6","24","1014.1","17","010.4","24","  8.5","24","  3.2","24","  8.9","999.9","  70.0"," ","  54.0"," "," 0.00","G","999.9","100000"
"72798594276","2024-09-10","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  57.2","24","  51.2","24","1013.7","20","009.8","24","  6.4","24","  1.9","24","  7.0","999.9","  70.0"," ","  50.0"," "," 0.00","G","999.9","100000"
"72798594276","2024-09-11","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  58.0","24","  52.4","24","1008.1","17","004.1","24","  8.7","24","  1.8","24","  5.1","999.9","  68.0"," ","  50.0"," "," 0.00","G","999.9","010000"
"72798594276","2024-09-12","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  58.9","24","  51.1","24","1012.4","19","008.4","24","  8.0","24","  2.4","24","  7.0","999.9","  70.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-09-13","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  58.9","24","  50.5","24","1016.0","22","012.0","24","  9.8","24","  5.4","24","  8.0","999.9","  70.0"," ","  50.0"," "," 0.00","G","999.9","010000"
"72798594276","2024-09-14","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  59.1","24","  54.3","24","1013.1","13","009.4","24","  7.1","24","  3.0","24","  8.0","999.9","  66.0"," ","  52.0"," "," 0.00","G","999.9","110000"
"72798594276","2024-09-15","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  59.1","24","  50.0","24","1014.7","17","010.8","24"," 10.0","24","  3.7","24"," 12.0"," 21.0","  68.0"," ","  52.0"," "," 0.00","I","999.9","000000"
"72798594276","2024-09-16","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  59.7","24","  49.5","24","1015.7","22","011.8","24"," 10.0","24","  3.8","24","  9.9"," 15.9","  72.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"72798594276","2024-09-17","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  56.5","24","  49.8","24","1011.1","21","007.0","24"," 10.0","24","  4.2","24"," 11.1"," 18.1","  72.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"72798594276","2024-09-18","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  61.6","24","  53.5","24","1015.3","20","011.4","24"," 10.0","22","  1.1","23","  5.1","999.9","  71.1"," ","  50.0"," "," 0.00","G","999.9","010000"
"72798594276","2024-09-19","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  55.6","24","  49.1","24","1016.9","20","013.1","24","  5.9","24","  2.3","24","  7.0","999.9","  71.1"," ","  46.0"," "," 0.00","G","999.9","100000"
"72798594276","2024-09-20","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  57.7","24","  48.3","24","1018.1","23","014.3","24"," 10.0","24","  2.7","24","  5.1","999.9","  66.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-09-21","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  55.8","24","  46.4","24","1023.2","22","019.3","24","  9.3","24","  1.2","24","  5.1","999.9","  68.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72798594276","2024-09-22","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  55.9","24","  48.3","24","1020.5","24","016.5","24","  9.8","24","  2.2","24","  7.0","999.9","  68.0"," ","  46.9"," "," 0.00","G","999.9","010000"
"72798594276","2024-09-23","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  62.0","24","  55.1","24","1020.2","17","016.5","24","  8.4","24","  1.7","24","  6.0","999.9","  71.1"," ","  48.9"," "," 0.09","G","999.9","010000"
"72798594276","2024-09-24","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  62.3","24","  56.2","24","1014.2","17","010.3","24","  6.0","24","  1.1","24","  8.0","999.9","  73.0"," ","  54.0"," "," 0.04","G","999.9","100000"
"72798594276","2024-09-25","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  58.8","24","  54.0","24","1004.2","15","000.4","24","  7.2","24","  1.2","24","  7.0","999.9","  73.0"," ","  54.0"," "," 0.12","G","999.9","010000"
"72798594276","2024-09-26","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  55.8","24","  49.1","24","1013.2","22","009.2","24","  9.8","24","  5.5","24"," 11.1"," 19.0","  61.0"," ","  50.0"," "," 0.41","G","999.9","010000"
"72798594276","2024-09-27","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  60.3","24","  49.4","24","1017.9","20","013.5","24","  9.7","24","  5.1","21"," 11.1"," 22.0","  70.0"," ","  50.0"," "," 0.15","G","999.9","010000"
"72798594276","2024-09-28","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  56.2","22","  46.3","22","1016.9","20","012.7","22"," 10.0","22","  3.3","21","  7.0","999.9","  70.0"," ","  48.0"," "," 0.02","G","999.9","000000"
"72798594276","2024-09-29","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  56.2","24","  43.7","24","1020.0","24","016.0","24"," 10.0","24","  6.2","23"," 12.0"," 20.0","  64.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72798594276","2024-09-30","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  52.5","23","  42.8","23","1029.9","22","026.0","23"," 10.0","23","  2.0","23","  6.0","999.9","  64.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-10-01","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  52.8","24","  45.2","24","1023.3","21","019.1","24","  9.8","24","  1.3","24","  6.0","999.9","  64.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-10-02","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  55.0","24","  45.5","24","1024.3","24","020.3","24"," 10.0","24","  4.6","24","  8.9"," 17.1","  64.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-10-03","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  52.3","24","  44.1","24","1021.8","23","018.0","24","  9.4","24","  2.5","24","  8.9","999.9","  64.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-10-04","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  54.8","24","  47.2","24","1009.6","21","005.8","24","  9.0","24","  4.8","24"," 12.0"," 20.0","  63.0"," ","  45.0"," "," 0.04","G","999.9","010000"
"72798594276","2024-10-05","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  56.0","24","  47.3","24","1022.8","22","019.1","24"," 10.0","24","  2.6","24","  7.0"," 15.9","  64.0"," ","  48.9"," "," 0.35","G","999.9","000000"
"72798594276","2024-10-06","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  58.3","24","  48.5","24","1021.4","23","017.5","24"," 10.0","24","  2.7","24","  6.0","999.9","  66.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72798594276","2024-10-07","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  55.4","24","  46.6","24","1018.7","23","014.7","24","  9.3","24","  0.8","24","  4.1","999.9","  69.1"," ","  46.9"," "," 0.00","G","999.9","000000"
"72798594276","2024-10-08","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  57.3","24","  50.9","24","1012.3","19","008.9","22","  9.0","24","  1.6","24","  7.0","999.9","  69.1"," ","  46.9"," "," 0.02","G","999.9","010000"
"72798594276","2024-10-09","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  55.9","24","  48.9","24","1017.0","20","012.6","24","  9.2","24","  2.8","24","  8.0","999.9","  64.0"," ","  45.0"," "," 0.29","G","999.9","010000"
"72798594276","2024-10-10","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  52.9","24","  45.6","24","1023.4","21","019.7","24"," 10.0","24","  3.4","24","  8.9"," 15.0","  64.0"," ","  45.0"," "," 0.01","G","999.9","010000"
"72798594276","2024-10-11","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  53.3","24","  45.4","24","1018.7","24","014.7","24"," 10.0","24","  3.5","24","  8.0","999.9","  62.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-10-12","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  56.3","23","  46.4","23","1018.3","22","014.3","23"," 10.0","23","  1.7","23","  6.0","999.9","  66.9"," ","  48.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-10-13","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  54.9","24","  47.5","24","1020.3","24","016.2","24","  9.4","24","  1.2","24","  5.1","999.9","  69.1"," ","  46.9"," "," 0.00","G","999.9","000000"
"72798594276","2024-10-14","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  55.8","24","  50.5","24","1016.3","20","012.6","24","  7.7","24","  1.2","24","  7.0","999.9","  69.1"," ","  46.9"," "," 0.00","G","999.9","010000"
"72798594276","2024-10-15","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  54.2","24","  48.3","24","1019.1","24","015.2","24","  9.9","24","  1.0","24","  5.1","999.9","  63.0"," ","  50.0"," "," 0.09","G","999.9","000000"
"72798594276","2024-10-16","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  54.3","24","  45.6","24","1014.9","21","011.0","24","  9.7","24","  2.8","24","  8.0"," 20.0","  61.0"," ","  50.0"," "," 0.06","G","999.9","010000"
"72798594276","2024-10-17","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  50.0","24","  43.6","24","1015.7","16","011.4","24","  9.7","24","  2.0","24","  5.1","999.9","  61.0"," ","  46.0"," "," 0.10","G","999.9","010000"
"72798594276","2024-10-18","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  49.5","24","  43.0","24","1021.0","20","017.3","24","  9.2","24","  7.1","24"," 22.9"," 40.0","  57.9"," ","  44.1"," "," 0.02","G","999.9","010000"
"72798594276","2024-10-19","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  55.6","24","  50.2","24","1016.7","18","012.8","24","  7.1","24"," 10.7","24"," 21.0"," 34.0","  60.1"," ","  46.0"," "," 0.75","G","999.9","010000"
"72798594276","2024-10-20","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  56.1","24","  51.9","24","1010.5"," 7","009.3","24","  5.7","24","  1.7","24","  8.9"," 17.1","  61.0","*","  51.8","*"," 1.14","G","999.9","110000"
"72798594276","2024-10-21","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  49.6","24","  44.3","24","1016.1","10","011.0","24","  6.4","24","  1.5","24","  6.0","999.9","  61.0"," ","  43.0"," "," 0.13","G","999.9","100000"
"72798594276","2024-10-22","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  53.0","24","  46.4","24","1024.2","19","020.2","24","  9.5","24","  1.5","24","  6.0","999.9","  60.1"," ","  43.0"," "," 0.04","G","999.9","010000"
"72798594276","2024-10-23","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  49.8","24","  42.9","24","1025.7","20","021.8","24","  8.9","24","  2.2","24","  6.0","999.9","  60.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"72798594276","2024-10-24","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  49.2","24","  40.3","24","1027.1","20","023.2","24"," 10.0","24","  2.6","24","  7.0","999.9","  57.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72798594276","2024-10-25","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  49.8","24","  39.3","24","1017.6","24","013.6","24"," 10.0","24","  4.0","24","  8.0","999.9","  57.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72798594276","2024-10-26","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  57.3","24","  45.4","24","1010.5","22","006.8","24"," 10.0","24","  8.4","24"," 22.9"," 44.1","  62.6","*","  51.1","*"," 0.01","G","999.9","010000"
"72798594276","2024-10-27","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  54.9","24","  48.7","24","1007.5","20","003.8","24","  9.0","24","  4.7","24","  9.9"," 17.1","  62.1"," ","  48.0"," "," 0.33","G","999.9","010000"
"72798594276","2024-10-28","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  51.9","24","  45.6","24","1010.9","18","007.4","24","  9.7","24","  6.2","24","  9.9"," 17.1","  57.9"," ","  48.0"," "," 0.11","G","999.9","010000"
"72798594276","2024-10-29","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  49.7","24","  43.8","24","1017.8","20","014.0","24","  9.4","24","  1.3","24","  5.1","999.9","  57.9"," ","  44.1"," "," 0.11","G","999.9","100000"
"72798594276","2024-10-30","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  51.0","24","  40.6","24","1010.9","22","007.2","24"," 10.0","24"," 11.4","24"," 22.9"," 35.9","  57.9"," ","  44.1"," "," 0.02","G","999.9","000000"
"72798594276","2024-10-31","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  49.7","24","  41.5","24","1010.5","18","006.6","24","  9.9","24","  9.0","24"," 15.9"," 22.9","  55.0"," ","  46.9"," "," 0.00","G","999.9","010000"
"72798594276","2024-11-01","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  49.9","24","  43.2","24","1004.2","16","000.3","24","  9.1","24","  9.6","24"," 14.0"," 24.1","  55.0"," ","  46.9"," "," 0.04","G","999.9","010000"
"72798594276","2024-11-02","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","  49.7","24","  44.7","24","1007.1","12","002.5","24","  8.6","24","  3.1","24","  7.0","999.9","  53.1"," ","  46.9"," "," 0.44","G","999.9","010000"
