"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74206024207","2024-08-01","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  71.8","24","  58.6","24","1017.0","24","005.0","16"," 10.0","24","  4.8","24"," 11.1","999.9","  87.3"," ","  54.3"," "," 0.00","I","999.9","000000"
"74206024207","2024-08-02","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  74.8","24","  61.8","24","1018.1","24","006.3","24"," 10.0","24","  3.4","24","  8.9","999.9","  87.3"," ","  54.3"," "," 0.00","I","999.9","000000"
"74206024207","2024-08-03","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  69.1","24","  57.3","24","1018.6","24","006.7","24"," 10.0","24","  4.0","24","  9.9","999.9","  84.0","*","  57.2","*"," 0.00","I","999.9","000000"
"74206024207","2024-08-04","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  71.2","24","  57.9","24","1014.4","24","002.5","24"," 10.0","24","  3.2","24","  8.9","999.9","  84.6","*","  57.2","*"," 0.00","I","999.9","000000"
"74206024207","2024-08-05","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  68.0","24","  55.0","24","1015.1","24","003.1","23"," 10.0","24","  3.8","24","  8.9","999.9","  85.5"," ","  52.5"," "," 0.00","I","999.9","000000"
"74206024207","2024-08-06","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  61.7","24","  52.2","24","1019.8","24","007.8","24"," 10.0","24","  5.2","24","  9.9","999.9","  77.9"," ","  49.6"," ","99.99"," ","999.9","010000"
"74206024207","2024-08-07","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  64.4","24","  54.2","24","1021.4","24","009.3","24"," 10.0","24","  4.5","24"," 12.0","999.9","  80.2"," ","  49.6"," "," 0.00","I","999.9","000000"
"74206024207","2024-08-08","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  69.2","24","  55.4","24","1015.9","24","003.9","24"," 10.0","24","  4.0","24"," 11.1","999.9","  86.5"," ","  51.1"," "," 0.00","I","999.9","000000"
"74206024207","2024-08-09","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  71.9","24","  56.9","24","1013.9","24","002.0","24"," 10.0","24","  2.9","24","  8.0","999.9","  86.5"," ","  53.2"," "," 0.00","I","999.9","000000"
"74206024207","2024-08-10","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  69.1","24","  57.5","24","1015.9","24","004.0","24"," 10.0","24","  4.7","24","  7.0","999.9","  86.0"," ","  58.1"," "," 0.00","H","999.9","010000"
"74206024207","2024-08-11","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  66.0","24","  56.3","24","1016.7","24","004.8","24"," 10.0","24","  6.6","24","  9.9"," 15.0","  81.3"," ","  59.0"," "," 0.00","I","999.9","000000"
"74206024207","2024-08-12","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  63.9","24","  51.0","24","1015.0","24","003.1","24"," 10.0","24","  5.7","24","  9.9","999.9","  71.2","*","  56.7","*"," 0.00","I","999.9","000000"
"74206024207","2024-08-13","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  64.0","24","  52.6","24","1016.2","24","004.2","24"," 10.0","24","  5.3","24"," 11.1"," 18.1","  73.8"," ","  56.7"," "," 0.00","I","999.9","000000"
"74206024207","2024-08-14","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  66.8","24","  55.1","24","1019.1","24","007.1","24"," 10.0","24","  3.0","24","  8.9","999.9","  79.3"," ","  56.7"," "," 0.00","H","999.9","010000"
"74206024207","2024-08-15","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  67.5","24","  55.8","24","1018.8","24","006.9","24"," 10.0","24","  3.5","24"," 11.1","999.9","  79.3"," ","  59.5"," "," 0.00","I","999.9","000000"
"74206024207","2024-08-16","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  65.7","24","  52.4","24","1017.4","24","005.4","24"," 10.0","24","  5.7","24","  8.0","999.9","  76.3"," ","  58.8"," "," 0.00","I","999.9","000000"
"74206024207","2024-08-17","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  65.3","24","  52.8","24","1012.2","24","000.3","24"," 10.0","24","  3.0","24","  8.0","999.9","  81.3"," ","  48.7"," "," 0.00","H","999.9","010000"
"74206024207","2024-08-18","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  69.0","24","  58.6","24","1012.5","24","000.6","24","  9.0","24","  5.9","24"," 22.0"," 32.1","  82.4"," ","  48.7"," "," 0.34","G","999.9","110010"
"74206024207","2024-08-19","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  63.5","23","  52.9","23","1017.3","23","005.3","23","  9.2","23","  3.8","23"," 12.0"," 15.9","  82.4"," ","  50.9"," "," 0.00","G","999.9","000000"
"74206024207","2024-08-20","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  62.1","18","  56.6","18","1019.7","18","007.7","17","  9.7","18","  1.6","18","  5.1","999.9","  78.8"," ","  50.9"," "," 0.02","G","999.9","010000"
"74206024207","2024-08-21","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  62.1","24","  55.9","24","1018.5","24","006.5","24","  9.8","24","  3.8","24","  9.9"," 17.1","  71.1"," ","  52.7"," "," 0.30","G","999.9","000000"
"74206024207","2024-08-22","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  63.0","24","  56.7","24","1013.3","24","001.3","24"," 10.0","24","  3.0","24","  9.9","999.9","  71.1"," ","  52.7"," "," 0.01","G","999.9","010000"
"74206024207","2024-08-23","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  61.1","24","  56.3","24","1009.8","24","997.7","20","  9.5","24","  5.0","24"," 13.0","999.9","  70.5"," ","  56.3"," "," 0.16","G","999.9","010000"
"74206024207","2024-08-24","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  56.9","24","  54.7","24","1013.9","24","001.8","24","  9.9","24","  6.7","24","  9.9","999.9","  62.4"," ","  54.3"," "," 0.22","G","999.9","010000"
"74206024207","2024-08-25","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  58.8","24","  53.1","24","1023.3","24","011.1","24","  8.9","24","  3.3","24"," 12.0","999.9","  74.1"," ","  47.8"," "," 0.15","G","999.9","110000"
"74206024207","2024-08-26","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  62.2","24","  52.7","24","1022.3","24","010.2","24","  9.4","24","  1.8","24","  8.9","999.9","  75.9"," ","  47.8"," "," 0.00","G","999.9","110000"
"74206024207","2024-08-27","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  63.0","24","  52.4","24","1020.9","24","008.8","24","  9.8","24","  7.1","24"," 15.0"," 21.0","  75.9"," ","  47.8"," "," 0.04","G","999.9","010000"
"74206024207","2024-08-28","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  57.3","24","  45.8","24","1025.0","24","012.8","24","  9.7","24","  5.3","24"," 13.0","999.9","  71.4"," ","  41.4"," "," 0.00","G","999.9","000000"
"74206024207","2024-08-29","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  61.1","24","  49.0","24","1021.4","24","009.3","24"," 10.0","24","  3.9","24","  9.9","999.9","  79.3"," ","  41.4"," "," 0.00","I","999.9","000000"
"74206024207","2024-08-30","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  65.6","22","  52.7","22","1018.4","22","006.3","14","  9.5","22","  3.3","22","  8.0","999.9","  84.6"," ","  43.5"," "," 0.00","I","999.9","000000"
"74206024207","2024-08-31","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  68.2","24","  54.8","24","1016.9","23","005.4"," 8","  9.2","23","  3.1","24","  8.0","999.9","  85.8"," ","  48.2"," "," 0.00","I","999.9","000000"
"74206024207","2024-09-01","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  69.2","24","  56.9","24","1012.9","24","999.9"," 0"," 10.0","24","  2.9","24","  8.0","999.9","  86.0"," ","  49.5"," "," 0.00","I","999.9","000000"
"74206024207","2024-09-02","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  65.2","24","  57.7","24","1013.9","24","999.9"," 0"," 10.0","24","  5.2","24","  9.9","999.9","  86.0"," ","  54.9"," "," 0.00","H","999.9","010000"
"74206024207","2024-09-03","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  62.1","24","  55.9","24","1020.0","24","008.7","21","  9.4","24","  3.2","24","  8.0","999.9","  75.2"," ","  50.0"," "," 0.00","H","999.9","010000"
"74206024207","2024-09-04","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  63.7","24","  56.3","24","1021.7","24","009.7","24","  7.0","24","  3.4","24","  9.9","999.9","  79.9"," ","  49.1"," "," 0.00","I","999.9","100000"
"74206024207","2024-09-05","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  69.9","24","  56.6","24","1019.7","24","007.7","24","  9.3","24","  3.0","24","  7.0","999.9","  91.0"," ","  49.1"," "," 0.00","I","999.9","100000"
"74206024207","2024-09-06","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  73.2","24","  57.8","24","1015.8","24","003.9","24"," 10.0","24","  2.6","24"," 11.1","999.9","  91.0"," ","  51.8"," "," 0.00","I","999.9","000000"
"74206024207","2024-09-07","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  70.2","24","  58.0","24","1012.9","24","001.1","23"," 10.0","24","  2.4","24","  7.0","999.9","  87.8"," ","  55.8"," "," 0.00","I","999.9","000000"
"74206024207","2024-09-08","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  66.5","24","  57.9","24","1011.5","24","999.6","24"," 10.0","24","  3.5","24","  8.0","999.9","  80.2"," ","  55.8"," "," 0.00","I","999.9","000000"
"74206024207","2024-09-09","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  63.4","24","  56.4","24","1014.7","24","002.8","24"," 10.0","24","  4.6","24","  8.9","999.9","  78.1"," ","  55.8"," "," 0.00","I","999.9","000000"
"74206024207","2024-09-10","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  59.9","24","  52.2","24","1013.7","24","001.7","24","  5.9","24","  2.4","24","  8.9","999.9","  75.4"," ","  48.2"," "," 0.00","A","999.9","100000"
"74206024207","2024-09-11","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  60.6","24","  53.8","24","1008.0","24","996.1","24","  9.6","24","  4.5","24"," 11.1","999.9","  75.4"," ","  48.2"," "," 0.45","G","999.9","010000"
"74206024207","2024-09-12","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  62.1","24","  56.6","24","1012.2","24","000.2","24"," 10.0","24","  3.4","24","  8.9","999.9","  71.1"," ","  54.5"," "," 0.29","G","999.9","010000"
"74206024207","2024-09-13","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  57.9","24","  51.0","24","1016.4","24","004.3","23","  9.7","24","  3.8","24","  8.9","999.9","  68.0","*","  45.7","*"," 0.00","G","999.9","000000"
"74206024207","2024-09-14","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  60.5","24","  55.1","24","1013.4","24","001.4","24","  9.6","24","  4.8","24"," 19.0"," 22.0","  71.6"," ","  45.0"," "," 0.02","G","999.9","010000"
"74206024207","2024-09-15","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  56.7","24","  53.8","24","1014.5","24","002.4","24","  9.5","24","  3.7","24"," 11.1","999.9","  71.6"," ","  49.6"," "," 0.31","G","999.9","010000"
"74206024207","2024-09-16","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  54.5","24","  49.4","24","1015.5","24","003.3","24","  7.8","24","  2.8","24"," 11.1","999.9","  69.3"," ","  43.0"," "," 0.01","G","999.9","100000"
"74206024207","2024-09-17","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  56.5","24","  51.1","24","1011.6","24","999.6","24"," 10.0","24","  3.8","24"," 11.1","999.9","  69.4"," ","  43.0"," "," 0.00","G","999.9","000000"
"74206024207","2024-09-18","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  61.7","24","  56.2","24","1014.6","24","002.6","24","  9.9","24","  3.4","24","  8.9","999.9","  70.2"," ","  46.0"," "," 0.00","H","999.9","010000"
"74206024207","2024-09-19","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  58.2","24","  51.6","24","1016.7","24","004.6","24","  9.2","24","  2.6","24","  8.0","999.9","  70.9"," ","  46.4"," "," 0.00","I","999.9","000000"
"74206024207","2024-09-20","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  59.1","24","  49.9","24","1018.5","24","006.4","24"," 10.0","24","  4.5","24","  8.0","999.9","  70.9"," ","  46.4"," "," 0.00","H","999.9","010000"
"74206024207","2024-09-21","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  54.2","23","  45.6","23","1022.9","23","010.7","23","  9.1","23","  1.4","23","  5.1","999.9","  71.4"," ","  40.8"," "," 0.00","I","999.9","000000"
"74206024207","2024-09-22","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  57.8","24","  45.8","24","1020.4","24","008.3","24"," 10.0","24","  1.8","24","  7.0","999.9","  74.7"," ","  40.8"," "," 0.00","I","999.9","000000"
"74206024207","2024-09-23","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  66.3","24","  58.0","24","1020.6","24","008.5","24"," 10.0","24","  5.6","24","  8.9","999.9","  74.1","*","  60.8","*"," 0.00","H","999.9","010000"
"74206024207","2024-09-24","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  64.4","24","  58.4","24","1013.5","24","001.4","23","  7.3","24","  1.8","24","  6.0","999.9","  80.4"," ","  53.4"," "," 0.00","I","999.9","100000"
"74206024207","2024-09-25","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  64.5","24","  57.4","24","1005.2","24","993.4","24"," 10.0","24","  4.4","24"," 15.0"," 19.0","  81.5"," ","  53.4"," "," 0.08","B","999.9","010000"
"74206024207","2024-09-26","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  56.8","24","  49.5","24","1014.0","24","001.9","24","  9.9","24","  7.0","24"," 15.0"," 21.0","  70.2"," ","  43.5"," "," 0.05","A","999.9","010000"
"74206024207","2024-09-27","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  62.1","24","  53.7","24","1018.5","24","006.5","24","  9.8","24","  5.4","24","  8.9"," 15.9","  70.2"," ","  43.5"," "," 0.14","G","999.9","010000"
"74206024207","2024-09-28","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  54.7","24","  45.5","24","1015.6","24","003.6","24"," 10.0","24","  3.4","24","  8.0","999.9","  68.2"," ","  42.4"," "," 0.00","G","999.9","000000"
"74206024207","2024-09-29","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  55.8","24","  44.0","24","1020.7","24","008.5","24"," 10.0","24","  4.3","24","  8.9","999.9","  65.7"," ","  42.4"," "," 0.00","I","999.9","000000"
"74206024207","2024-09-30","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  51.8","24","  41.1","24","1029.2","24","016.9","24"," 10.0","24","  2.5","24","  8.0","999.9","  66.9"," ","  34.2"," "," 0.00","H","999.9","010000"
"74206024207","2024-10-01","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  54.6","24","  41.0","24","1022.6","24","010.4","24"," 10.0","24","  3.0","24"," 13.0","999.9","  76.8"," ","  34.2"," "," 0.00","H","999.9","010000"
"74206024207","2024-10-02","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  55.4","24","  48.2","24","1024.4","24","012.2","24","  9.7","24","  2.5","24"," 11.1","999.9","  76.8"," ","  37.9"," "," 0.00","H","999.9","010000"
"74206024207","2024-10-03","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  51.4","24","  40.6","24","1020.8","24","008.6","24","  9.5","24","  2.3","24","  7.0","999.9","  66.4","*","  35.6","*"," 0.00","I","999.9","000000"
"74206024207","2024-10-04","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  50.8","24","  46.1","24","1010.5","24","998.4","24","  9.6","24","  4.7","24"," 15.9"," 21.0","  66.7"," ","  36.0"," "," 0.45","B","999.9","010000"
"74206024207","2024-10-05","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  53.0","24","  47.5","24","1022.8","24","010.5","24","  8.4","24","  3.9","24"," 11.1","999.9","  65.7"," ","  38.3"," "," 0.04","A","999.9","110000"
"74206024207","2024-10-06","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  53.3","24","  45.7","24","1021.0","24","008.8","24","  8.7","24","  2.3","24","  7.0","999.9","  70.0"," ","  37.8"," "," 0.00","I","999.9","000000"
"74206024207","2024-10-07","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  55.4","24","  45.7","24","1018.5","24","006.3","24","  8.9","24","  0.7","24","  4.1","999.9","  76.1"," ","  37.8"," "," 0.00","I","999.9","000000"
"74206024207","2024-10-08","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  58.5","24","  52.7","24","1013.4","24","001.5","22","  9.7","24","  2.3","24"," 11.1","999.9","  76.1"," ","  39.2"," "," 0.19","A","999.9","010000"
"74206024207","2024-10-09","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  60.1","24","  52.7","24","1017.2","24","005.2","24"," 10.0","24","  5.0","24","  8.9","999.9","  68.5"," ","  47.1"," "," 0.01","A","999.9","010000"
"74206024207","2024-10-10","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  51.3","24","  45.6","24","1022.9","24","010.7","24"," 10.0","24","  4.2","24","  9.9","999.9","  65.1"," ","  41.0"," "," 0.00","I","999.9","000000"
"74206024207","2024-10-11","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  51.4","24","  46.9","24","1017.9","24","006.7"," 7","  9.1","24","  2.0","24","  8.9","999.9","  60.4"," ","  40.8"," "," 0.15","G","999.9","000000"
"74206024207","2024-10-12","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  51.3","24","  46.2","24","1017.9","24","005.0","15","  6.8","24","  1.4","24","  5.1","999.9","  69.6"," ","  38.7"," "," 0.00","G","999.9","100000"
"74206024207","2024-10-13","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  55.7","24","  48.1","24","1020.4","24","008.4","20","  9.7","24","  1.4","24","  6.0","999.9","  72.9"," ","  38.7"," "," 0.00","I","999.9","000000"
"74206024207","2024-10-14","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  56.8","24","  50.6","24","1017.8","24","005.7","24","  9.9","24","  4.2","24"," 14.0"," 20.0","  72.9"," ","  41.5"," "," 0.00","I","999.9","000000"
"74206024207","2024-10-15","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  57.8","24","  55.8","24","1019.1","24","007.0","24","  7.6","24","  2.3","24","  7.0","999.9","  70.5"," ","  45.0"," "," 0.05","G","999.9","110000"
"74206024207","2024-10-16","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  55.8","24","  50.0","24","1016.1","24","004.0","24","  9.7","24","  5.4","24"," 12.0","999.9","  61.5","*","  51.8","*"," 0.05","G","999.9","010000"
"74206024207","2024-10-17","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  48.4","24","  42.9","24","1015.6","24","003.5","24"," 10.0","24","  4.9","24"," 11.1","999.9","  61.5"," ","  39.7"," "," 0.05","G","999.9","010000"
"74206024207","2024-10-18","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  47.1","24","  42.1","24","1023.2","24","010.7","21","  9.1","24","  2.5","24","  7.0","999.9","  57.4"," ","  39.2"," "," 0.00","G","999.9","010000"
"74206024207","2024-10-19","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  59.3","24","  51.8","24","1021.0","24","008.8","24","  9.7","24"," 10.3","24"," 19.0"," 24.1","  67.6"," ","  39.2"," "," 0.22","G","999.9","010000"
"74206024207","2024-10-20","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  61.9","24","  53.6","24","1014.9","24","002.9","24"," 10.0","24","  8.4","24"," 18.1"," 27.0","  68.4"," ","  49.3"," "," 0.01","G","999.9","010000"
"74206024207","2024-10-21","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  51.2","24","  48.4","24","1015.3","24","003.2","24","  8.2","24","  3.4","24"," 15.0"," 19.0","  68.4"," ","  40.1"," "," 0.08","G","999.9","110000"
"74206024207","2024-10-22","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  48.9","24","  42.6","24","1024.4","24","012.1","24","  9.7","24","  3.9","24","  9.9","999.9","  58.8"," ","  36.9"," "," 0.12","G","999.9","010000"
"74206024207","2024-10-23","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  44.0","24","  39.6","24","1025.8","24","013.5","24","  9.6","24","  1.6","24","  6.0","999.9","  58.8"," ","  33.6"," "," 0.00","G","999.9","100000"
"74206024207","2024-10-24","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  44.7","24","  38.9","24","1027.4","24","015.0","24"," 10.0","24","  2.4","24","  7.0","999.9","  56.1"," ","  33.6"," "," 0.00","I","999.9","000000"
"74206024207","2024-10-25","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  46.5","24","  39.0","24","1016.4","24","004.1","24"," 10.0","24","  1.8","24","  6.0","999.9","  60.6"," ","  33.8"," "," 0.00","I","999.9","000000"
"74206024207","2024-10-26","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  55.2","24","  50.7","24","1012.7","24","000.6","24","  8.9","24","  5.3","24"," 20.0"," 28.0","  63.3"," ","  36.1"," "," 0.02","G","999.9","010000"
"74206024207","2024-10-27","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  54.3","24","  51.0","24","1010.2","24","998.2","24","  9.3","24","  6.0","24"," 17.1"," 22.9","  63.3"," ","  48.9"," "," 0.72","G","999.9","010000"
"74206024207","2024-10-28","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  49.8","24","  45.3","24","1013.1","24","000.9","24"," 10.0","24","  8.2","24"," 13.0"," 19.0","  57.4"," ","  44.8"," "," 0.21","G","999.9","010000"
"74206024207","2024-10-29","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  49.7","24","  44.9","24","1018.2","24","006.0","24"," 10.0","24","  5.7","24","  9.9","999.9","  56.7"," ","  44.8"," "," 0.13","G","999.9","010000"
"74206024207","2024-10-30","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  45.3","24","  40.4","24","1012.7","24","000.8","22","  9.7","24","  2.8","24","  8.0","999.9","  56.7"," ","  37.6"," "," 0.01","G","999.9","010000"
"74206024207","2024-10-31","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  43.9","24","  41.2","24","1011.6","24","999.6","19","  9.5","24","  2.1","24"," 11.1","999.9","  51.8"," ","  36.7"," "," 0.31","G","999.9","010000"
"74206024207","2024-11-01","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  47.9","24","  45.0","24","1005.1","24","992.4","21"," 10.0","24","  5.3","24"," 11.1","999.9","  53.6","*","  46.2","*"," 0.29","G","999.9","010000"
"74206024207","2024-11-02","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  48.1","24","  45.2","24","1007.0","24","994.9","24","  9.4","24","  6.8","24"," 12.0","999.9","  55.4","*","  41.4","*"," 0.32","G","999.9","110000"
"74206024207","2024-11-03","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  48.1","24","  44.5","24","1017.1","24","004.8","24","  9.8","24","  2.3","24","  9.9","999.9","  55.2"," ","  41.4"," "," 0.02","G","999.9","010000"
"74206024207","2024-11-04","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  50.4","22","  44.3","22","1019.3","22","007.3","21","  9.8","22"," 10.4","22"," 22.9"," 32.1","  57.2","*","  46.4","*"," 0.00","G","999.9","010000"
"74206024207","2024-11-05","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  48.6","24","  39.4","24","1023.8","24","011.5","24"," 10.0","24","  7.6","24"," 17.1"," 22.9","  56.7"," ","  40.8"," "," 0.25","G","999.9","000000"
"74206024207","2024-11-06","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  43.7","24","  36.6","24","1029.2","24","016.8","24"," 10.0","24","  0.7","24","  6.0","999.9","  56.7"," ","  35.1"," "," 0.00","G","999.9","000000"
"74206024207","2024-11-07","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  42.3","24","  36.0","24","1024.8","24","012.4","24"," 10.0","24","  0.4","24","  5.1","999.9","  61.5"," ","  30.0"," "," 0.00","I","999.9","000000"
"74206024207","2024-11-08","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  47.4","24","  41.3","24","1020.8","24","008.6","24","  8.8","24","  1.7","24","  5.1","999.9","  63.9"," ","  30.0"," "," 0.00","I","999.9","100000"
"74206024207","2024-11-09","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  46.5","24","  43.0","24","1015.4","24","003.2","24"," 10.0","24","  0.9","24","  5.1","999.9","  63.9"," ","  34.9"," "," 0.05","A","999.9","010000"
"74206024207","2024-11-10","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  50.3","24","  48.6","24","1014.6","24","002.5","24","  8.7","24","  0.6","24","  5.1","999.9","  54.1"," ","  39.9"," "," 0.05","B","999.9","010000"
"74206024207","2024-11-11","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  51.4","24","  49.0","24","1003.7","24","991.7","24","  9.5","24","  5.7","24"," 22.0"," 28.0","  54.1"," ","  47.1"," "," 0.54","G","999.9","010000"
"74206024207","2024-11-12","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  48.7","23","  44.6","23","1012.0","23","999.9","23","  9.8","23","  9.2","23"," 15.0"," 20.0","  56.8"," ","  45.1"," "," 0.40","G","999.9","010000"
"74206024207","2024-11-13","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  52.4","24","  46.4","24","1003.3","24","991.3","24"," 10.0","24","  8.8","24"," 18.1"," 22.9","  58.5"," ","  45.1"," "," 0.18","G","999.9","010000"
"74206024207","2024-11-14","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  48.7","24","  44.9","24","1008.1","24","996.0","24"," 10.0","24","  9.7","24"," 19.0"," 21.0","  58.5"," ","  45.5"," "," 0.29","G","999.9","010000"
"74206024207","2024-11-15","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  42.4","23","  40.1","23","1018.0","23","005.7","23","  7.3","23","  3.1","23","  7.0","999.9","  47.1","*","  35.6","*"," 0.15","G","999.9","110000"
