"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72025400119","2024-10-30","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  46.2","24","  44.8","24","9999.9"," 0","006.8","23","  9.5","24","  4.3","24"," 12.0"," 18.1","  53.6","*","  41.0","*","99.99"," ","999.9","010000"
"72025400119","2024-10-31","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  45.7","24","  45.2","24","9999.9"," 0","005.5","21","  9.0","24","  5.1","24"," 11.1"," 18.1","  50.0","*","  42.8","*","99.99"," ","999.9","010000"
"72025400119","2024-11-01","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  49.2","24","  49.2","24","9999.9"," 0","997.8","20","  8.7","24","  6.1","24"," 11.1"," 15.9","  53.6","*","  46.4","*","99.99"," ","999.9","010000"
"72025400119","2024-11-02","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  47.8","24","  47.1","24","9999.9"," 0","001.0","24","  8.8","24","  3.1","24","  8.0"," 11.1","  53.6","*","  41.0","*","99.99"," ","999.9","010000"
"72025400119","2024-11-03","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  49.0","24","  47.0","24","9999.9"," 0","010.7","24","  8.5","24","  3.6","24","  9.9"," 15.9","  55.4","*","  46.4","*","99.99"," ","999.9","010000"
"72025400119","2024-11-04","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  50.5","24","  48.4","24","9999.9"," 0","014.5","24","  8.0","24","  7.0","24"," 20.0"," 28.9","  55.4","*","  48.2","*","99.99"," ","999.9","010000"
"72025400119","2024-11-05","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  50.1","24","  44.6","24","9999.9"," 0","018.2","24","  9.6","24","  4.4","24","  9.9"," 19.0","  53.6","*","  46.4","*","99.99"," ","999.9","010000"
"72025400119","2024-11-06","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  45.1","24","  42.9","24","9999.9"," 0","022.5","24","  7.2","24","  0.3","24","  6.0","999.9","  57.2","*","  37.4","*"," 0.00","I","999.9","100000"
"72025400119","2024-11-07","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  42.9","24","  39.8","24","9999.9"," 0","018.2","24","  6.7","24","  0.2","24","  5.1","999.9","  62.6","*","  32.0","*"," 0.00","I","999.9","100000"
"72025400119","2024-11-08","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  48.1","24","  44.5","24","9999.9"," 0","014.8","24","  9.8","24","  2.6","24","  7.0","999.9","  60.8","*","  41.0","*"," 0.00","I","999.9","000000"
"72025400119","2024-11-09","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  47.4","24","  45.6","24","9999.9"," 0","009.1","24","  9.2","24","  1.7","24","  5.1","999.9","  59.0","*","  41.0","*","99.99"," ","999.9","010000"
"72025400119","2024-11-10","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  48.4","24","  47.7","24","9999.9"," 0","008.2","24","  6.7","24","  4.2","24","  8.9","  9.9","  53.6","*","  41.0","*","99.99"," ","999.9","110000"
"72025400119","2024-11-11","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  51.2","24","  50.7","24","9999.9"," 0","997.8","24","  8.8","24","  4.8","24"," 14.0"," 21.0","  53.6","*","  48.2","*","99.99"," ","999.9","010000"
"72025400119","2024-11-12","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  48.7","24","  48.5","24","9999.9"," 0","006.1","24","  8.5","24","  7.1","24"," 11.1"," 18.1","  53.6","*","  46.4","*","99.99"," ","999.9","010000"
"72025400119","2024-11-13","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  49.8","10","  49.5","10","9999.9"," 0","001.8","10","  7.6","10"," 10.5","10"," 18.1"," 24.1","  51.8","*","  48.2","*","99.99"," ","999.9","010000"
"72025400119","2024-11-14","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  48.9","24","  48.7","24","9999.9"," 0","002.2","24","  7.7","24","  6.8","24"," 15.0"," 22.9","  50.0","*","  46.4","*","99.99"," ","999.9","010000"
"72025400119","2024-11-15","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  39.0","24","  38.9","24","9999.9"," 0","011.6","24","  4.3","24","  0.9","24","  4.1","999.9","  48.2","*","  32.0","*"," 0.00","I","999.9","100000"
"72025400119","2024-11-16","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  38.7","24","  38.5","24","9999.9"," 0","012.5","24","  5.4","24","  5.8","24"," 13.0"," 20.0","  44.6","*","  35.6","*","99.99"," ","999.9","110000"
"72025400119","2024-11-17","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  45.7","24","  45.7","24","9999.9"," 0","999.4","24","  6.1","24","  8.4","24"," 17.1"," 26.0","  50.0","*","  42.8","*","99.99"," ","999.9","010000"
"72025400119","2024-11-18","46.683","-122.983","54.3","CHEHALIS CENTRALIA AIRPORT, WA US","  40.6","18","  40.4","18","9999.9"," 0","002.5","18","  8.1","18","  5.3","18","  9.9"," 15.9","  44.6","*","  39.2","*","99.99"," ","999.9","010000"
