"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72220804224","2024-07-13","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  65.5","24","  57.0","24","9999.9"," 0","015.2","24","  9.0","24","  2.5","24","  8.9"," 11.1","  73.4","*","  57.2","*"," 0.00","I","999.9","000000"
"72220804224","2024-07-14","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  66.8","24","  56.9","24","9999.9"," 0","014.5","24","  9.0","24","  1.5","24","  7.0","  9.9","  75.2","*","  59.0","*","99.99"," ","999.9","010000"
"72220804224","2024-07-15","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  64.4","24","  55.0","24","9999.9"," 0","016.4","24","  9.3","24","  8.4","24"," 14.0"," 19.0","  78.8","*","  55.4","*","99.99"," ","999.9","010000"
"72220804224","2024-07-16","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  64.6","24","  57.4","24","9999.9"," 0","015.4","24","  9.3","24","  2.5","24","  8.9"," 14.0","  75.2","*","  55.4","*"," 0.00","I","999.9","000000"
"72220804224","2024-07-17","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  69.1","24","  58.3","24","9999.9"," 0","012.2","24","  9.3","24","  0.6","24","  8.9","  9.9","  77.0","*","  57.2","*","99.99"," ","999.9","010000"
"72220804224","2024-07-18","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  66.4","24","  57.2","24","9999.9"," 0","014.7","24","  9.8","24"," 11.1","24"," 18.1"," 25.1","  77.0","*","  59.0","*"," 0.00","I","999.9","000000"
"72220804224","2024-07-19","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  65.8","24","  56.1","24","9999.9"," 0","018.2","24","  9.7","24"," 10.2","24"," 15.0"," 20.0","  75.2","*","  57.2","*","99.99"," ","999.9","010000"
"72220804224","2024-07-20","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  65.5","24","  55.9","24","9999.9"," 0","019.2","24","  9.5","24","  1.5","24","  7.0","999.9","  77.0","*","  55.4","*"," 0.00","I","999.9","000000"
"72220804224","2024-07-21","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  65.8","24","  56.8","24","9999.9"," 0","015.9","24","  9.3","24","  2.1","24","  8.0"," 12.0","  77.0","*","  57.2","*","99.99"," ","999.9","010000"
"72220804224","2024-07-22","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  62.0","24","  55.6","24","9999.9"," 0","016.5","24","  9.1","24","  6.8","24"," 13.0"," 15.9","  73.4","*","  55.4","*"," 0.00","I","999.9","000000"
"72220804224","2024-07-23","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  61.6","24","  51.2","24","9999.9"," 0","019.8","24","  9.8","24","  5.3","24"," 11.1"," 15.0","  69.8","*","  55.4","*"," 0.00","I","999.9","000000"
"72220804224","2024-07-24","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  62.7","24","  50.5","24","9999.9"," 0","017.0","24","  9.9","24","  6.9","24"," 12.0"," 15.0","  71.6","*","  55.4","*"," 0.00","I","999.9","000000"
"72220804224","2024-07-25","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  62.9","24","  51.5","24","9999.9"," 0","019.1","24","  9.8","24","  5.3","24","  9.9"," 13.0","  69.8","*","  57.2","*"," 0.00","I","999.9","000000"
"72220804224","2024-07-26","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  60.4","24","  50.9","24","9999.9"," 0","019.6","24","  9.3","24","  2.8","24"," 11.1"," 13.0","  69.8","*","  50.0","*"," 0.00","I","999.9","000000"
"72220804224","2024-07-27","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  62.7","24","  54.2","24","9999.9"," 0","011.4","24","  9.3","24","  1.6","24","  7.0","  9.9","  68.0","*","  53.6","*"," 0.00","I","999.9","000000"
"72220804224","2024-07-28","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  62.5","24","  53.7","24","9999.9"," 0","010.1","24","  9.2","24","  9.4","24"," 15.9"," 22.9","  73.4","*","  57.2","*"," 0.00","I","999.9","000000"
"72220804224","2024-07-29","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  62.7","24","  58.0","24","9999.9"," 0","010.2","24","  7.7","24","  8.6","24"," 14.0"," 19.0","  68.0","*","  59.0","*","99.99"," ","999.9","010000"
"72220804224","2024-07-30","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  63.2","23","  61.7","23","9999.9"," 0","012.6","23","  6.8","23","  5.9","23"," 11.1"," 15.0","  69.8","*","  60.8","*","99.99"," ","999.9","010000"
"72220804224","2024-07-31","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  64.5","24","  61.0","24","9999.9"," 0","015.7","23","  9.1","24","  2.7","24","  9.9","999.9","  71.6","*","  59.0","*","99.99"," ","999.9","010000"
"72220804224","2024-08-01","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  65.0","24","  60.5","24","9999.9"," 0","016.9","16","  9.3","24","  1.6","24","  7.0","  9.9","  71.6","*","  59.0","*"," 0.00","I","999.9","000000"
"72220804224","2024-08-02","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  67.0","24","  59.2","24","9999.9"," 0","016.4","24","  9.8","24","  0.6","24","  5.1","  9.9","  78.8","*","  59.0","*"," 0.00","I","999.9","000000"
"72220804224","2024-08-03","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  64.8","24","  53.7","24","9999.9"," 0","016.3","24","  9.5","24","  7.0","24"," 13.0"," 17.1","  77.0","*","  57.2","*"," 0.00","I","999.9","000000"
"72220804224","2024-08-04","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  63.4","24","  55.0","24","9999.9"," 0","012.5","24","  9.7","24","  5.1","24"," 11.1"," 15.0","  75.2","*","  53.6","*"," 0.00","I","999.9","000000"
"72220804224","2024-08-05","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  63.8","24","  55.5","24","9999.9"," 0","012.7","24","  8.9","24","  5.2","24"," 14.0"," 18.1","  73.4","*","  57.2","*","99.99"," ","999.9","010000"
"72220804224","2024-08-06","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  62.0","24","  54.4","24","9999.9"," 0","016.6","24","  9.8","24"," 11.2","24"," 15.9"," 22.9","  69.8","*","  57.2","*","99.99"," ","999.9","010000"
"72220804224","2024-08-07","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  60.7","24","  55.5","24","9999.9"," 0","020.0","24","  9.4","24","  5.4","24"," 13.0"," 19.0","  71.6","*","  53.6","*"," 0.00","I","999.9","000000"
"72220804224","2024-08-08","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  64.3","24","  57.7","24","9999.9"," 0","015.1","24","  9.7","24","  1.2","24","  6.0","999.9","  73.4","*","  57.2","*"," 0.00","I","999.9","000000"
"72220804224","2024-08-09","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  66.6","24","  59.4","24","9999.9"," 0","012.3","24","  9.5","24","  0.9","24","  6.0","999.9","  75.2","*","  59.0","*"," 0.00","I","999.9","000000"
"72220804224","2024-08-10","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  64.3","24","  57.1","24","9999.9"," 0","013.3","24","  9.5","24","  5.0","24"," 11.1"," 15.9","  77.0","*","  55.4","*"," 0.00","I","999.9","000000"
"72220804224","2024-08-11","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  63.5","24","  57.0","24","9999.9"," 0","014.0","24","  9.8","24","  9.4","24"," 14.0"," 20.0","  71.6","*","  57.2","*"," 0.00","I","999.9","000000"
"72220804224","2024-08-12","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  62.2","24","  55.5","24","9999.9"," 0","012.8","24","  9.5","24","  8.3","24"," 12.0"," 14.0","  69.8","*","  59.0","*"," 0.00","I","999.9","000000"
"72220804224","2024-08-13","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  61.9","24","  55.3","24","9999.9"," 0","013.9","24","  9.4","24","  8.5","24"," 11.1"," 14.0","  66.2","*","  57.2","*"," 0.00","I","999.9","000000"
"72220804224","2024-08-14","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  62.2","24","  54.8","24","9999.9"," 0","017.1","24","  9.2","24","  4.0","24","  9.9"," 14.0","  71.6","*","  59.0","*"," 0.00","I","999.9","000000"
"72220804224","2024-08-15","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  63.7","24","  55.8","24","9999.9"," 0","016.8","24","  9.5","24","  4.8","24"," 12.0"," 13.0","  73.4","*","  57.2","*"," 0.00","I","999.9","000000"
"72220804224","2024-08-16","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  63.6","24","  53.1","24","9999.9"," 0","015.0","24","  9.1","24","  9.2","24"," 12.0"," 15.9","  71.6","*","  59.0","*"," 0.00","I","999.9","000000"
"72220804224","2024-08-17","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  61.8","24","  56.3","24","9999.9"," 0","012.3","24","  8.8","24","  2.0","24","  8.9"," 13.0","  71.6","*","  53.6","*","99.99"," ","999.9","010000"
"72220804224","2024-08-18","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  66.0","24","  60.8","24","9999.9"," 0","009.8","24","  8.5","24","  3.5","24"," 18.1"," 27.0","  73.4","*","  60.8","*","99.99"," ","999.9","010000"
"72220804224","2024-08-19","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  62.4","24","  56.2","24","9999.9"," 0","015.2","24","  9.7","24","  1.7","24","  7.0"," 13.0","  69.8","*","  53.6","*"," 0.00","I","999.9","000000"
"72220804224","2024-08-20","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  60.7","24","  57.6","24","9999.9"," 0","017.3","24","  8.8","24","  0.7","24","  7.0"," 12.0","  68.0","*","  55.4","*","99.99"," ","999.9","010000"
"72220804224","2024-08-21","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  61.3","24","  57.0","24","9999.9"," 0","016.2","24","  9.5","24","  5.6","24","  9.9","999.9","  69.8","*","  55.4","*","99.99"," ","999.9","010000"
"72220804224","2024-08-22","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  60.9","24","  57.5","24","9999.9"," 0","012.2","24","  7.6","24","  0.5","24","  5.1"," 11.1","  66.2","*","  55.4","*","99.99"," ","999.9","110000"
"72220804224","2024-08-23","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  59.2","24","  56.8","24","9999.9"," 0","007.7","24","  8.1","24","  3.0","24"," 12.0"," 15.9","  66.2","*","  55.4","*","99.99"," ","999.9","010000"
"72220804224","2024-08-24","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  57.1","24","  55.9","24","9999.9"," 0","009.2","24","  4.9","24","  9.4","24"," 13.0"," 18.1","  64.4","*","  55.4","*","99.99"," ","999.9","010000"
"72220804224","2024-08-25","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  61.3","24","  56.3","24","9999.9"," 0","021.0","24","  9.8","24","  8.9","24"," 14.0"," 18.1","  69.8","*","  57.2","*","99.99"," ","999.9","010000"
"72220804224","2024-08-26","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  58.9","24","  55.8","24","9999.9"," 0","021.3","24","  9.2","24","  0.5","24","  7.0"," 11.1","  69.8","*","  55.4","*","99.99"," ","999.9","010000"
"72220804224","2024-08-27","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  58.5","24","  53.7","24","9999.9"," 0","018.6","24","  7.9","24","  3.1","24","  8.9"," 15.0","  66.2","*","  53.6","*","99.99"," ","999.9","010000"
"72220804224","2024-08-28","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  56.6","24","  50.7","24","9999.9"," 0","024.0","24"," 10.0","24","  1.3","24","  8.0","999.9","  64.4","*","  50.0","*"," 0.00","I","999.9","000000"
"72220804224","2024-08-29","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  57.1","24","  54.1","24","9999.9"," 0","021.7","24","  9.9","24","  1.8","24","  8.0","999.9","  64.4","*","  50.0","*"," 0.00","I","999.9","000000"
"72220804224","2024-08-30","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  61.2","24","  58.4","24","9999.9"," 0","018.3","18","  9.9","24","  1.8","24","  8.0"," 12.0","  68.0","*","  57.2","*"," 0.00","I","999.9","000000"
"72220804224","2024-08-31","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  63.5","24","  58.8","24","9999.9"," 0","017.2"," 8"," 10.0","24","  1.6","24","  8.0"," 13.0","  69.8","*","  57.2","*"," 0.00","I","999.9","000000"
"72220804224","2024-09-01","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  64.2","24","  59.3","24","9999.9"," 0","999.9"," 0","  9.7","24","  1.6","24","  7.0","999.9","  69.8","*","  57.2","*"," 0.00","I","999.9","000000"
"72220804224","2024-09-02","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  63.0","24","  58.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  8.6","24"," 14.0"," 22.0","  71.6","*","  59.0","*"," 0.00","I","999.9","000000"
"72220804224","2024-09-03","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  60.1","24","  57.1","24","9999.9"," 0","019.2","21"," 10.0","24","  6.6","24"," 11.1"," 15.9","  66.2","*","  57.2","*"," 0.00","I","999.9","000000"
"72220804224","2024-09-04","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  59.3","24","  57.6","24","9999.9"," 0","021.5","24","  8.4","24","  1.0","24","  7.0","999.9","  68.0","*","  53.6","*"," 0.00","I","999.9","100000"
"72220804224","2024-09-05","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  63.5","24","  59.9","24","9999.9"," 0","019.8","24"," 10.0","24","  1.8","24","  8.0","  9.9","  71.6","*","  57.2","*"," 0.00","I","999.9","000000"
"72220804224","2024-09-06","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  65.1","24","  60.1","24","9999.9"," 0","015.8","24"," 10.0","24","  1.3","24","  7.0","999.9","  71.6","*","  59.0","*"," 0.00","I","999.9","000000"
"72220804224","2024-09-07","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  65.6","24","  60.9","24","9999.9"," 0","012.8","23","  9.7","24","  0.7","24","  7.0"," 12.0","  71.6","*","  60.8","*"," 0.00","I","999.9","000000"
"72220804224","2024-09-08","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  64.6","24","  58.3","24","9999.9"," 0","009.7","24"," 10.0","24","  1.5","24","  9.9"," 12.0","  71.6","*","  57.2","*"," 0.00","I","999.9","000000"
"72220804224","2024-09-09","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  61.3","24","  57.5","24","9999.9"," 0","012.5","24","  9.7","24","  6.4","24"," 11.1"," 15.9","  68.0","*","  55.4","*"," 0.00","I","999.9","000000"
"72220804224","2024-09-10","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  57.9","24","  56.0","24","9999.9"," 0","012.5","24","  8.1","24","  1.5","24","  8.9"," 13.0","  66.2","*","  51.8","*","99.99"," ","999.9","110000"
"72220804224","2024-09-11","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  57.4","24","  56.4","24","9999.9"," 0","006.8","24","  8.0","24","  1.9","24"," 11.1","999.9","  62.6","*","  53.6","*","99.99"," ","999.9","010000"
"72220804224","2024-09-12","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  56.9","24","  55.6","24","9999.9"," 0","010.6","24"," 10.0","24","  0.8","24","  8.0","999.9","  68.0","*","  51.8","*"," 0.00","I","999.9","000000"
"72220804224","2024-09-13","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  59.4","24","  55.1","24","9999.9"," 0","014.4","21"," 10.0","24","  8.4","24"," 13.0"," 17.1","  66.2","*","  55.4","*","99.99"," ","999.9","010000"
"72220804224","2024-09-14","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  57.9","24","  57.4","24","9999.9"," 0","011.8","24","  8.6","24","  5.5","24"," 12.0"," 15.9","  64.4","*","  55.4","*","99.99"," ","999.9","010000"
"72220804224","2024-09-15","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  57.5","24","  56.3","24","9999.9"," 0","013.2","24","  9.6","24","  3.4","24","  9.9"," 15.0","  62.6","*","  51.8","*","99.99"," ","999.9","010000"
"72220804224","2024-09-16","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  57.8","24","  56.6","24","9999.9"," 0","014.6","24","  9.9","24","  4.0","24"," 11.1"," 14.0","  60.8","*","  51.8","*"," 0.00","I","999.9","000000"
"72220804224","2024-09-17","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  57.4","24","  56.0","24","9999.9"," 0","009.4","24"," 10.0","24","  7.5","24"," 15.0"," 21.0","  60.8","*","  53.6","*"," 0.00","I","999.9","000000"
"72220804224","2024-09-18","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  58.9","24","  58.1","24","9999.9"," 0","013.7","24"," 10.0","24","  1.9","24","  8.0","999.9","  64.4","*","  55.4","*"," 0.00","I","999.9","000000"
"72220804224","2024-09-19","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  56.8","24","  55.0","24","9999.9"," 0","015.6","24","  7.8","24","  1.0","24","  5.1","999.9","  64.4","*","  50.0","*"," 0.00","I","999.9","100000"
"72220804224","2024-09-20","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  56.1","24","  52.9","24","9999.9"," 0","016.5","24"," 10.0","24","  1.9","24"," 11.1"," 15.0","  62.6","*","  50.0","*"," 0.00","I","999.9","000000"
"72220804224","2024-09-21","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  54.1","24","  51.7","24","9999.9"," 0","022.0","24"," 10.0","24","  0.5","24","  4.1","999.9","  62.6","*","  48.2","*"," 0.00","I","999.9","000000"
"72220804224","2024-09-22","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  56.5","24","  53.5","24","9999.9"," 0","018.9","24","  9.6","24","  4.7","24"," 12.0"," 17.1","  60.8","*","  51.8","*","99.99"," ","999.9","010000"
"72220804224","2024-09-23","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  61.2","24","  59.4","22","9999.9"," 0","018.7","24","  8.7","24","  8.1","24"," 12.0"," 15.9","  68.0","*","  57.2","*","99.99"," ","999.9","010000"
"72220804224","2024-09-24","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  59.7","24","  59.3","24","9999.9"," 0","012.9","22","  6.2","24","  1.5","24","  8.0","999.9","  68.0","*","  53.6","*","99.99"," ","999.9","110000"
"72220804224","2024-09-25","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  59.7","24","  59.6","24","9999.9"," 0","002.9","24","  8.1","24","  2.1","24"," 11.1"," 14.0","  64.4","*","  57.2","*","99.99"," ","999.9","010000"
"72220804224","2024-09-26","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  55.1","24","  53.6","23","9999.9"," 0","011.4","24","  9.2","24","  6.5","24"," 14.0"," 21.0","  59.0","*","  50.0","*","99.99"," ","999.9","010000"
"72220804224","2024-09-27","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  58.2","24","  52.9","24","9999.9"," 0","015.4","24","  8.5","24","  6.4","24"," 14.0"," 22.9","  64.4","*","  53.6","*","99.99"," ","999.9","010000"
"72220804224","2024-09-28","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  54.3","24","  52.8","24","9999.9"," 0","016.1","24","  8.9","24","  4.7","24"," 11.1"," 13.0","  62.6","*","  48.2","*"," 0.00","I","999.9","000000"
"72220804224","2024-09-29","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  53.3","24","  46.6","24","9999.9"," 0","017.7","24"," 10.0","24","  4.0","24"," 11.1"," 13.0","  60.8","*","  46.4","*"," 0.00","I","999.9","000000"
"72220804224","2024-09-30","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  49.2","24","  46.3","24","9999.9"," 0","028.6","24","  9.9","24","  1.0","24","  7.0","  9.9","  59.0","*","  42.8","*","99.99"," ","999.9","010000"
"72220804224","2024-10-01","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  51.6","24","  51.3","24","9999.9"," 0","022.2","24","  8.9","24","  0.2","24","  7.0","999.9","  55.4","*","  48.2","*","99.99"," ","999.9","010000"
"72220804224","2024-10-02","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  51.8","24","  48.5","24","9999.9"," 0","022.6","24","  9.6","24","  2.2","24","  7.0","999.9","  60.8","*","  46.4","*"," 0.00","I","999.9","000000"
"72220804224","2024-10-03","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  50.1","24","  47.2","24","9999.9"," 0","021.4","24","  9.4","24","  1.6","24","  7.0","999.9","  59.0","*","  41.0","*"," 0.00","I","999.9","000000"
"72220804224","2024-10-04","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  53.1","24","  52.0","24","9999.9"," 0","008.1","24","  8.9","24","  4.1","24"," 15.0"," 22.0","  60.8","*","  50.0","*","99.99"," ","999.9","010000"
"72220804224","2024-10-05","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  54.4","24","  51.6","24","9999.9"," 0","021.1","24","  9.8","24","  4.1","24","  9.9"," 17.1","  60.8","*","  50.0","*"," 0.00","I","999.9","000000"
"72220804224","2024-10-06","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  54.8","24","  54.6","24","9999.9"," 0","020.5","24","  9.6","24","  1.3","24","  7.0","999.9","  59.0","*","  53.6","*"," 0.00","I","999.9","000000"
"72220804224","2024-10-07","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  51.9","24","  49.6","24","9999.9"," 0","017.8","24","  9.7","24","  0.1","24","  4.1","999.9","  62.6","*","  44.6","*","99.99"," ","999.9","010000"
"72220804224","2024-10-08","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  57.2","24","  55.7","24","9999.9"," 0","011.1","24","  9.3","24","  4.1","24"," 12.0"," 17.1","  60.8","*","  53.6","*","99.99"," ","999.9","010000"
"72220804224","2024-10-09","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  54.9","24","  52.7","24","9999.9"," 0","014.8","24","  9.8","24","  4.9","24","  9.9"," 13.0","  60.8","*","  46.4","*","99.99"," ","999.9","010000"
"72220804224","2024-10-10","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  50.9","24","  49.8","24","9999.9"," 0","022.4","24","  8.5","24","  2.8","24","  9.9","999.9","  59.0","*","  44.6","*","99.99"," ","999.9","010000"
"72220804224","2024-10-11","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  51.9","24","  50.4","24","9999.9"," 0","019.2"," 8","  9.8","24","  3.4","24","  8.9"," 12.0","  55.4","*","  50.0","*"," 0.00","I","999.9","000000"
"72220804224","2024-10-12","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  53.5","24","  51.9","24","9999.9"," 0","016.7","18","  9.8","24","  0.6","24","  5.1","999.9","  59.0","*","  48.2","*"," 0.00","I","999.9","000000"
"72220804224","2024-10-13","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  53.0","24","  50.8","24","9999.9"," 0","019.2","19","  9.8","24","  0.4","24","  5.1","999.9","  62.6","*","  46.4","*"," 0.00","I","999.9","000000"
"72220804224","2024-10-14","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  55.8","24","  55.1","24","9999.9"," 0","015.0","24","  8.6","24","  3.7","24"," 14.0"," 21.0","  60.8","*","  50.0","*","99.99"," ","999.9","010000"
"72220804224","2024-10-15","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  53.6","24","  53.3","24","9999.9"," 0","017.8","24","  9.8","24","  2.9","24"," 11.1"," 17.1","  59.0","*","  50.0","*"," 0.00","I","999.9","000000"
"72220804224","2024-10-16","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  53.9","24","  49.0","24","9999.9"," 0","013.6","24","  9.3","24","  5.5","24","  9.9"," 15.9","  59.0","*","  50.0","*","99.99"," ","999.9","010000"
"72220804224","2024-10-17","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  48.7","24","  46.4","24","9999.9"," 0","013.6","24","  9.8","24","  4.5","24"," 11.1"," 14.0","  51.8","*","  46.4","*","99.99"," ","999.9","010000"
"72220804224","2024-10-18","48.70833","-122.91056","9.4","EASTSOUND ORCAS ISLAND AIRPORT, WA US","  49.1","24","  46.0","24","9999.9"," 0","019.9","23","  9.6","24","  6.7","24"," 15.9"," 28.9","  51.8","*","  44.6","*","99.99"," ","999.9","010000"
