"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72781524237","2024-08-05","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  66.0","24","  53.6","24","1015.7","24","881.1","24"," 10.0","24","  3.0","22","  7.0","999.9","  79.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72781524237","2024-08-06","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  58.0","24","  53.2","24","1018.7","20","883.0","24","  6.0","24","  4.8","23","  7.0","999.9","  77.0"," ","  48.9"," "," 0.00","G","999.9","100000"
"72781524237","2024-08-07","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  59.9","24","  50.4","24","1021.7","22","885.2","24","  8.4","24","  4.4","24","  7.0","999.9","  79.0"," ","  48.9"," "," 0.00","G","999.9","100000"
"72781524237","2024-08-08","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  69.4","24","  48.6","24","1017.7","24","883.0","23"," 10.0","24","  1.1","20","  4.1","999.9","  82.0","*","  61.0","*"," 0.00","G","999.9","000000"
"72781524237","2024-08-09","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  71.6","24","  48.9","24","1015.8","23","881.8","24"," 10.0","24","  0.6","22","  4.1","999.9","  84.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72781524237","2024-08-10","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  66.6","23","  54.2","23","1016.5","23","882.0","23","  9.9","23","  2.5","21","  5.1","999.9","  84.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72781524237","2024-08-11","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  59.1","22","  56.0","22","1016.7","15","881.3","22","  5.9","22","  3.7","19","  6.0","999.9","  75.9"," ","  53.1"," "," 0.00","G","999.9","100000"
"72781524237","2024-08-12","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  53.3","24","  51.3","24","1014.2","13","878.5","24","  4.9","24","  4.5","20","  7.0","999.9","  60.1","*","  48.0","*"," 0.00","G","999.9","100000"
"72781524237","2024-08-13","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  49.2","24","  47.6","24","1016.8","19","879.3","24","  5.7","24","  4.4","19","  6.0","999.9","  59.0"," ","  46.0"," "," 0.00","G","999.9","100000"
"72781524237","2024-08-14","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  52.5","24","  51.1","24","1020.0","18","882.5","24","  3.1","24","  2.7","21","  7.0","999.9","  63.0","*","  48.9","*"," 0.00","G","999.9","100000"
"72781524237","2024-08-15","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  54.1","15","  53.5","15","1019.7","10","882.9","14","  5.7","15","  2.7","13","  6.0","999.9","  64.0"," ","  50.0"," "," 0.00","G","999.9","110000"
"72781524237","2024-08-16","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  54.8","11","  51.6","11","1017.2"," 8","880.8","11","  5.6","11","  3.9"," 6","  5.1","999.9","  62.1","*","  50.0","*"," 0.00","G","999.9","100000"
"72781524237","2024-08-17","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  59.3","24","  51.6","24","1014.2","23","878.7","23"," 10.0","24","  1.5","21","  5.1","999.9","  75.9","*","  48.9","*"," 0.00","G","999.9","000000"
"72781524237","2024-08-18","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  58.6"," 9","  54.4"," 9","1010.2"," 6","876.7"," 9","  6.4"," 9","  2.3"," 8","  8.9"," 25.1","  77.0"," ","  48.9"," "," 0.57","G","999.9","110000"
"72781524237","2024-09-02","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  53.7","20","  52.3","20","9999.9"," 0","999.9"," 0","  3.1","20","  4.3","17","  6.0","999.9","  64.0","*","  50.0","*"," 0.00","I","999.9","100000"
"72781524237","2024-09-03","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  61.3","24","  49.7","24","9999.9"," 0","999.9"," 0","  8.1","24","  1.5","23","  5.1","999.9","  80.1","*","  51.1","*"," 0.00","G","999.9","100000"
"72781524237","2024-09-04","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  69.6","24","  46.3","24","9999.9"," 0","999.9"," 0"," 10.0","24","  0.1","21","  2.9","999.9","  82.0","*","  59.0","*"," 0.00","G","999.9","000000"
"72781524237","2024-09-05","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  71.9","22","  45.2","22","9999.9"," 0","999.9"," 0"," 10.0","22","  0.4","22","  2.9","999.9","  88.0","*","  63.0","*"," 0.00","G","999.9","000000"
"72781524237","2024-09-06","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  72.7","21","  45.1","21","9999.9"," 0","999.9"," 0"," 10.0","21","  0.1","21","  2.9","999.9","  82.0","*","  64.9","*"," 0.00","G","999.9","000000"
"72781524237","2024-09-07","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  70.5","24","  50.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.9","23","  5.1","999.9","  78.1","*","  61.0","*"," 0.00","G","999.9","000000"
"72781524237","2024-09-08","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  59.0","24","  55.9","24","9999.9"," 0","999.9"," 0","  4.5","24","  2.9","20","  5.1","999.9","  66.9","*","  53.1","*"," 0.00","G","999.9","100000"
"72781524237","2024-09-09","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  54.0","24","  47.9","24","9999.9"," 0","999.9"," 0","  4.7","24","  3.7","22","  6.0"," 15.9","  63.0","*","  48.0","*"," 0.00","G","999.9","100000"
"72781524237","2024-09-10","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  49.8","23","  46.8","23","9999.9"," 0","999.9"," 0","  8.2","23","  1.4","21","  5.1","999.9","  60.1","*","  46.0","*"," 0.04","G","999.9","110000"
"72781524237","2024-09-11","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  48.0","24","  48.0","24","9999.9"," 0","999.9"," 0","  1.4","24","  3.5","21","  7.0","999.9","  50.0","*","  46.0","*"," 0.09","G","999.9","110000"
"72781524237","2024-09-12","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  47.9","19","  47.2","19","9999.9"," 0","999.9"," 0","  1.5","19","  3.5","16","  5.1","999.9","  57.0","*","  45.0","*"," 0.01","G","999.9","100000"
"72781524237","2024-09-13","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  49.3","24","  48.4","24","9999.9"," 0","999.9"," 0","  4.6","24","  2.4","24","  5.1","999.9","  55.9","*","  46.0","*"," 0.05","G","999.9","110000"
"72781524237","2024-09-14","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  46.1","15","  46.1","15","9999.9"," 0","999.9"," 0","  0.8","15","  3.1","13","  5.1","999.9","  52.0","*","  43.0","*"," 0.16","G","999.9","110000"
"72781524237","2024-09-16","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  46.5"," 6","  45.7"," 6","9999.9"," 0","999.9"," 0","  8.2"," 6","  3.8"," 5","  5.1","999.9","  52.0","*","  44.1","*"," 0.00","I","999.9","000000"
"72781524237","2024-09-17","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  52.8"," 4","  46.3"," 4","9999.9"," 0","999.9"," 0"," 10.0"," 4","  4.8"," 4","  7.0","999.9","  54.0"," ","  48.9"," "," 0.00","I","999.9","000000"
"72781524237","2024-09-18","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  48.7","22","  48.4","22","9999.9"," 0","999.9"," 0","  3.0","22","  3.5","19","  5.1","999.9","  53.1"," ","  46.9"," "," 0.00","G","999.9","100000"
"72781524237","2024-09-19","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  48.8","10","  48.8","10","9999.9"," 0","999.9"," 0","  1.4","10","  3.5"," 8","  5.1","999.9","  50.0","*","  46.9","*"," 0.00","G","999.9","100000"
"72781524237","2024-09-20","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  49.3"," 7","  41.6"," 7","9999.9"," 0","999.9"," 0"," 10.0"," 7","  4.5"," 6","  8.0"," 15.0","  54.0"," ","  44.1"," "," 0.00","I","999.9","000000"
"72781524237","2024-09-21","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  48.1","23","  43.0","23","9999.9"," 0","999.9"," 0","  6.8","23","  2.8","22","  5.1","999.9","  63.0"," ","  41.0"," "," 0.05","G","999.9","100000"
"72781524237","2024-09-22","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  53.9","24","  48.4","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.3","22","  5.1","999.9","  63.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72781524237","2024-09-23","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  53.2","24","  50.8","24","9999.9"," 0","999.9"," 0","  6.9","24","  2.9","20","  5.1","999.9","  64.9","*","  48.0","*"," 0.00","G","999.9","100000"
"72781524237","2024-09-24","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  62.0","23","  53.1","23","9999.9"," 0","999.9"," 0","  9.6","23","  1.4","22","  5.1","999.9","  73.9"," ","  48.0"," "," 0.00","G","999.9","000000"
"72781524237","2024-09-25","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  58.6","24","  53.1","24","9999.9"," 0","999.9"," 0","  7.1","24","  1.6","21"," 11.1"," 25.1","  73.9"," ","  46.9"," "," 0.00","G","999.9","110000"
"72781524237","2024-09-26","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  44.6","24","  41.8","24","9999.9"," 0","999.9"," 0","  8.5","24","  2.6","22","  9.9"," 25.1","  66.0"," ","  37.9"," "," 0.44","G","999.9","110000"
"72781524237","2024-09-27","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  49.4","23","  46.2","23","9999.9"," 0","999.9"," 0","  6.1","22","  2.8","17","  8.9"," 22.9","  55.9"," ","  37.9"," "," 0.37","G","999.9","110000"
"72781524237","2024-09-28","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  48.9","22","  44.3","22","9999.9"," 0","999.9"," 0","  9.6","22","  2.0","22","  6.0","999.9","  64.0","*","  42.1","*"," 0.05","G","999.9","000000"
"72781524237","2024-09-29","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  42.8","24","  38.5","24","9999.9"," 0","999.9"," 0","  9.0","24","  3.9","19","  8.0"," 18.1","  66.0"," ","  36.0"," "," 0.00","G","999.9","100000"
"72781524237","2024-09-30","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  39.5","20","  35.1","20","9999.9"," 0","999.9"," 0"," 10.0","20","  1.9","20","  4.1","999.9","  51.1","*","  34.0","*"," 0.00","G","999.9","000000"
"72781524237","2024-10-02","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  46.0"," 4","  34.8"," 4","9999.9"," 0","999.9"," 0"," 10.0"," 4","  4.0"," 4","  6.0","999.9","  48.0"," ","  42.1"," "," 0.00","I","999.9","000000"
"72781524237","2024-10-03","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  41.2","23","  34.4","23","9999.9"," 0","999.9"," 0"," 10.0","23","  1.1","19","  5.1","999.9","  54.0","*","  33.1","*"," 0.00","I","999.9","000000"
"72781524237","2024-10-04","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  41.5","22","  33.9","22","9999.9"," 0","999.9"," 0","  7.3","22","  2.6","20"," 11.1"," 28.9","  54.0"," ","  33.1"," "," 0.59","B","999.9","110000"
"72781524237","2024-10-05","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  43.8","24","  39.5","24","9999.9"," 0","999.9"," 0","  7.7","24","  2.5","24","  9.9"," 24.1","  59.0"," ","  37.0"," "," 0.12","A","999.9","010000"
"72781524237","2024-10-06","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  48.3","24","  37.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.0","23","  5.1","999.9","  61.0"," ","  37.0"," "," 0.00","I","999.9","000000"
"72781524237","2024-10-07","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  53.9","24","  41.3","24","9999.9"," 0","999.9"," 0"," 10.0","24","  0.2","24","  2.9","999.9","  66.9"," ","  39.9"," "," 0.00","I","999.9","000000"
"72781524237","2024-10-08","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  55.0","24","  44.9","24","9999.9"," 0","999.9"," 0","  9.8","24","  1.2","22","  4.1","999.9","  66.9"," ","  46.9"," "," 0.00","I","999.9","000000"
"72781524237","2024-10-09","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  48.4","22","  47.4","22","9999.9"," 0","999.9"," 0","  3.2","22","  2.3","19","  5.1","999.9","  54.0","*","  41.0","*"," 0.03","G","999.9","110000"
"72781524237","2024-10-10","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  42.0","21","  38.9","21","9999.9"," 0","999.9"," 0","  7.1","21","  1.0","20","  5.1","999.9","  53.6","*","  37.0","*"," 0.01","G","999.9","100000"
"72781524237","2024-10-11","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  43.6","23","  33.2","23","9999.9"," 0","999.9"," 0"," 10.0","23","  0.9","20","  2.9","999.9","  55.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72781524237","2024-10-12","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  47.4","21","  34.2","21","9999.9"," 0","999.9"," 0"," 10.0","21","  2.2","20","  4.1","999.9","  61.0"," ","  37.0"," "," 0.00","I","999.9","000000"
"72781524237","2024-10-13","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  56.9","24","  36.7","24","9999.9"," 0","999.9"," 0"," 10.0","24","  0.2","24","  2.9","999.9","  64.9"," ","  39.9"," "," 0.00","I","999.9","000000"
"72781524237","2024-10-14","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  55.4","23","  41.5","23","9999.9"," 0","999.9"," 0","999.9"," 0","  0.6","22","  4.1","999.9","  64.9"," ","  50.0"," "," 0.00","I","999.9","000000"
"72781524237","2024-10-15","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  50.3","18","  50.0","18","9999.9"," 0","999.9"," 0","999.9"," 0","  0.7","15","  5.1","999.9","  62.1"," ","  48.0"," "," 0.02","G","999.9","010000"
"72781524237","2024-10-16","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  42.8","24","  42.5","24","9999.9"," 0","999.9"," 0","  7.4"," 6","  4.1","18","  8.0","999.9","  48.9","*","  37.9","*"," 0.17","G","999.9","110000"
"72781524237","2024-10-17","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  34.2","20","  34.2","20","9999.9"," 0","999.9"," 0","  2.3","20","  2.9","16","  7.0","999.9","  44.1"," ","  33.1"," "," 0.73","G","999.9","111000"
"72781524237","2024-10-18","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  35.1"," 4","  35.1"," 4","9999.9"," 0","999.9"," 0","  0.3"," 4","  0.7"," 4","  2.9","999.9","9999.9"," ","9999.9"," "," 0.00","G","999.9","110000"
"72781524237","2024-10-19","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  46.1","24","  44.9","24","9999.9"," 0","999.9"," 0","  4.7","24","  3.8","20"," 12.0"," 28.0","  55.0"," ","  32.0"," "," 0.86","G","999.9","110000"
"72781524237","2024-10-20","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  50.9","24","  49.7","24","9999.9"," 0","999.9"," 0","  3.8","24","  0.5","18","  6.0","999.9","  61.0"," ","  46.0"," "," 0.30","G","999.9","110000"
"72781524237","2024-10-21","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  41.5","24","  41.4","24","9999.9"," 0","999.9"," 0","  3.3","24","  3.4","19","  7.0"," 19.0","  51.1","*","  37.9","*"," 0.24","G","999.9","110000"
"72781524237","2024-10-22","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  37.3","22","  34.9","22","9999.9"," 0","999.9"," 0","  8.4","22","  1.4","20","  9.9"," 18.1","  45.0","*","  32.0","*"," 0.14","G","999.9","010000"
"72781524237","2024-10-23","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  34.7","24","  31.9","24","9999.9"," 0","999.9"," 0","  9.3","24","  1.3","22","  8.0"," 17.1","  45.0"," ","  30.9"," "," 0.00","G","999.9","011000"
"72781524237","2024-10-24","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  34.3","24","  33.3","24","9999.9"," 0","999.9"," 0","  6.6","24","  3.7","18","  6.0","999.9","  45.0"," ","  30.9"," "," 0.04","G","999.9","101000"
"72781524237","2024-10-25","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  35.2","21","  31.3","21","9999.9"," 0","999.9"," 0"," 10.0","21","  2.4","15","  4.1","999.9","  45.0"," ","  30.9"," "," 0.05","G","999.9","000000"
"72781524237","2024-10-26","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  39.0","24","  35.9","24","9999.9"," 0","999.9"," 0","  6.9","24","  2.8","24","  5.1","999.9","  46.0"," ","  30.9"," "," 0.00","G","999.9","110000"
"72781524237","2024-10-27","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  42.2","24","  41.3","24","9999.9"," 0","999.9"," 0","  4.7","24","  2.7","19"," 12.0"," 33.0","  46.9"," ","  36.0"," "," 1.02","G","999.9","110000"
"72781524237","2024-10-28","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  35.1","24","  35.1","24","9999.9"," 0","999.9"," 0","  2.3","24","  2.7","19","  8.0"," 19.0","  46.0"," ","  33.1"," "," 0.65","G","999.9","111000"
"72781524237","2024-10-29","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  34.8","24","  34.8","24","9999.9"," 0","999.9"," 0","  2.0","24","  2.4","19","  7.0","999.9","  37.9"," ","  33.1"," "," 0.54","G","999.9","111000"
"72781524237","2024-10-30","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  32.4","24","  32.4","24","9999.9"," 0","999.9"," 0","  4.3","24","  0.6","18","  5.1","999.9","  37.9"," ","  30.9"," "," 0.04","G","999.9","101000"
"72781524237","2024-10-31","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  32.0","24","  32.0","24","9999.9"," 0","999.9"," 0","  2.1","24","  0.3","22","  4.1","999.9","  35.1","*","  30.2","*"," 0.15","G","999.9","101000"
"72781524237","2024-11-01","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  33.2","24","  33.2","24","9999.9"," 0","999.9"," 0","  0.2","24","  1.1","19","  2.9","999.9","  37.0"," ","  30.0"," "," 0.52","G","999.9","111000"
"72781524237","2024-11-02","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  34.2","24","  34.2","24","9999.9"," 0","999.9"," 0","  2.8","24","  1.2","18","  7.0"," 19.0","  37.0"," ","  32.0"," "," 0.71","G","999.9","111000"
"72781524237","2024-11-03","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  34.1","24","  34.1","24","9999.9"," 0","999.9"," 0","  1.8","24","  3.1","21","  9.9"," 22.9","  36.0","*","  33.1","*"," 0.37","G","999.9","111000"
"72781524237","2024-11-04","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  34.8","24","  34.8","24","9999.9"," 0","999.9"," 0","  1.8","24","  3.5","19"," 12.0"," 31.1","  37.9"," ","  33.1"," "," 0.27","G","999.9","111000"
"72781524237","2024-11-05","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  32.6","24","  31.8","24","9999.9"," 0","999.9"," 0","  6.3","23","  6.2","19"," 12.0"," 35.9","  37.9"," ","  32.0"," "," 1.28","G","999.9","101000"
"72781524237","2024-11-06","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  32.1","24","  29.4","24","9999.9"," 0","999.9"," 0","  8.1","24","  0.8","24","  4.1","999.9","  39.0"," ","  28.9"," "," 0.01","G","999.9","100000"
"72781524237","2024-11-07","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  33.2","24","  29.6","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.4","17","  2.9","999.9","  39.9","*","  30.0","*"," 0.00","G","999.9","000000"
"72781524237","2024-11-08","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  35.4","23","  30.5","23","9999.9"," 0","999.9"," 0"," 10.0","23","  2.0","19","  4.1","999.9","  42.1"," ","  32.0"," "," 0.00","I","999.9","000000"
"72781524237","2024-11-09","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  42.9","23","  37.3","23","9999.9"," 0","999.9"," 0","  9.7","23","  0.9","23","  2.9","999.9","  48.0"," ","  32.0"," "," 0.03","A","999.9","110000"
"72781524237","2024-11-10","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  38.8","24","  38.8","24","9999.9"," 0","999.9"," 0","  1.0","24","  0.3","20","  2.9","999.9","  41.0","*","  36.0","*"," 0.03","D","999.9","110000"
"72781524237","2024-11-11","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  35.9","24","  35.9","24","9999.9"," 0","999.9"," 0","  2.1","24","  3.0","18","  7.0"," 20.0","  37.9"," ","  35.1"," "," 0.09","G","999.9","110000"
"72781524237","2024-11-12","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  34.7","24","  34.7","24","9999.9"," 0","999.9"," 0","  3.6","24","  3.4","18"," 11.1"," 24.1","  39.0"," ","  33.1"," "," 0.48","G","999.9","111000"
"72781524237","2024-11-13","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  36.0","24","  36.0","24","9999.9"," 0","999.9"," 0","  0.5","24","  1.3","14","  5.1","999.9","  37.9","*","  34.0","*"," 0.26","G","999.9","111000"
"72781524237","2024-11-14","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  36.3","24","  36.3","24","9999.9"," 0","999.9"," 0","  1.5","24","  1.0","20","  6.0","999.9","  39.0"," ","  33.1"," "," 0.49","G","999.9","111000"
"72781524237","2024-11-15","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  31.1","24","  31.1","24","9999.9"," 0","999.9"," 0","  1.3","24","  2.1","23","  6.0","999.9","  35.1","*","  28.0","*"," 0.36","G","999.9","111000"
"72781524237","2024-11-16","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  27.4","23","  27.4","23","9999.9"," 0","999.9"," 0","  5.0","23","  1.6","23","  4.1","999.9","  32.0"," ","  24.1"," "," 0.08","G","999.9","101000"
"72781524237","2024-11-17","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  33.1","24","  33.1","24","9999.9"," 0","999.9"," 0","  1.5","23","  4.2","20"," 12.0"," 27.0","  39.0"," ","  24.1"," "," 1.25","G","999.9","111000"
"72781524237","2024-11-18","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  28.4","22","  28.3","22","9999.9"," 0","999.9"," 0","  1.1","22","  3.8","15","  7.0","999.9","  30.0","*","  27.0","*"," 1.28","G","999.9","101000"
"72781524237","2024-11-19","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  24.8","24","  24.8","24","9999.9"," 0","999.9"," 0","  4.9","24","  1.9","21","  7.0","999.9","  27.0","*","  24.1","*"," 0.41","G","999.9","101000"
"72781524237","2024-11-20","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  30.3","24","  29.1","24","9999.9"," 0","999.9"," 0","  0.5","24","  2.1","13","  8.0","999.9","  35.1","*","  26.1","*"," 0.90","G","999.9","101000"
"72781524237","2024-11-21","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  33.8","24","  32.1","24","9999.9"," 0","999.9"," 0","  0.5","24","  1.0","20","  4.1","999.9","  35.6","*","  33.1","*"," 0.09","G","999.9","101000"
"72781524237","2024-11-22","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  33.9","20","  33.1","19","9999.9"," 0","999.9"," 0","  0.4","20","  1.7","18","  5.1","999.9","  36.0"," ","  33.1"," "," 0.39","G","999.9","111000"
"72781524237","2024-11-23","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  32.6","24","  32.6","24","9999.9"," 0","999.9"," 0","  1.5","24","  1.8","24","  5.1","999.9","  36.0"," ","  32.0"," "," 0.22","G","999.9","101000"
"72781524237","2024-11-24","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  29.6","24","  29.5","24","9999.9"," 0","999.9"," 0","  4.4","24","  1.1","24","  4.1","999.9","  32.0"," ","  28.9"," "," 0.15","G","999.9","101000"
"72781524237","2024-11-25","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  30.3","24","  30.3","24","9999.9"," 0","999.9"," 0","  0.6","24","  0.8","20","  5.1","999.9","  33.1"," ","  28.9"," "," 0.54","G","999.9","111000"
"72781524237","2024-11-26","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  31.3","23","  31.3","23","9999.9"," 0","999.9"," 0","  3.0","23","  1.3","22","  5.1","999.9","  33.8","*","  30.0","*"," 0.03","G","999.9","111000"
"72781524237","2024-11-27","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  29.9","24","  29.9","24","9999.9"," 0","999.9"," 0","  1.1","24","  4.1","23","  6.0","999.9","  33.1"," ","  28.9"," "," 0.00","G","999.9","101000"
"72781524237","2024-11-28","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  28.9","24","  27.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  1.2","23","  5.1","999.9","  36.0"," ","  25.0"," "," 0.07","G","999.9","101000"
"72781524237","2024-11-29","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  28.0","24","  27.3","24","9999.9"," 0","999.9"," 0","  5.0","24","  2.3","24","  6.0","999.9","  36.0"," ","  25.0"," "," 0.00","G","999.9","100000"
"72781524237","2024-11-30","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  29.0","20","  28.1","20","9999.9"," 0","999.9"," 0"," 10.0","20","  0.8","20","  4.1","999.9","  35.1","*","  27.0","*"," 0.00","I","999.9","000000"
"72781524237","2024-12-01","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  25.7","18","  25.1","17","9999.9"," 0","999.9"," 0","  0.8","17","  2.8","15","  4.1","999.9","  33.8","*","  23.0","*"," 0.00","I","999.9","100000"
"72781524237","2024-12-02","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  22.4","24","  22.2","24","9999.9"," 0","999.9"," 0","  1.6","24","  3.8","24","  6.0","999.9","  33.8","*","  21.0","*"," 0.00","H","999.9","101000"
"72781524237","2024-12-03","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  22.2","20","  21.1","20","9999.9"," 0","999.9"," 0","  1.0","20","  3.9","19","  6.0","999.9","  24.1"," ","  21.0"," "," 0.00","H","999.9","101000"
"72781524237","2024-12-04","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  23.1","24","  21.6","24","9999.9"," 0","999.9"," 0","  1.1","24","  5.2","23","  8.0","999.9","  25.0"," ","  21.9"," "," 0.00","H","999.9","101000"
