"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72789094197","2024-08-13","48.46113","-119.52091","397.4","OMAK, WA US","  76.2","24","  51.8","24","1008.8","24","963.1","24"," 10.0","24","  8.5","24"," 13.0"," 21.0","  91.9"," ","  64.9"," "," 0.00","G","999.9","000000"
"72789094197","2024-08-14","48.46113","-119.52091","397.4","OMAK, WA US","  73.7","24","  46.1","24","1014.3","24","968.2","24"," 10.0","24","  5.4","23","  8.9"," 17.1","  90.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-08-15","48.46113","-119.52091","397.4","OMAK, WA US","  74.9","24","  45.1","24","1013.8","24","967.7","24"," 10.0","24","  5.7","24"," 13.0"," 15.0","  91.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-08-16","48.46113","-119.52091","397.4","OMAK, WA US","  75.5","24","  53.0","24","1012.1","24","966.2","24"," 10.0","24","  7.0","23"," 21.0"," 35.0","  91.9"," ","  54.0"," "," 0.00","G","999.9","010000"
"72789094197","2024-08-17","48.46113","-119.52091","397.4","OMAK, WA US","  69.0","24","  55.8","24","1013.5","23","967.4","24"," 10.0","24"," 10.4","24"," 18.1"," 29.9","  91.9"," ","  59.0"," "," 0.16","G","999.9","010010"
"72789094197","2024-08-18","48.46113","-119.52091","397.4","OMAK, WA US","  80.1","24","  50.6","24","1008.9","23","963.2","24"," 10.0","24"," 11.9","24"," 20.0"," 28.0","  91.9"," ","  59.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-08-19","48.46113","-119.52091","397.4","OMAK, WA US","  72.1","24","  41.8","24","1013.8","24","967.7","24"," 10.0","24","  7.4","24"," 17.1"," 24.1","  89.1"," ","  55.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-08-20","48.46113","-119.52091","397.4","OMAK, WA US","  71.2","24","  43.2","24","1014.1","24","967.9","24"," 10.0","24","  4.7","24","  8.0"," 17.1","  88.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-08-21","48.46113","-119.52091","397.4","OMAK, WA US","  69.7","24","  49.5","24","1014.1","24","967.9","24"," 10.0","24","  5.8","23","  9.9","999.9","  86.0"," ","  52.0"," "," 0.00","G","999.9","010000"
"72789094197","2024-08-22","48.46113","-119.52091","397.4","OMAK, WA US","  70.1","24","  47.1","24","1012.1","24","966.0","24"," 10.0","24","  9.2","24"," 17.1"," 22.9","  82.9"," ","  55.9"," "," 0.00","G","999.9","000000"
"72789094197","2024-08-23","48.46113","-119.52091","397.4","OMAK, WA US","  73.3","24","  50.7","24","1003.3","24","957.7","24"," 10.0","24"," 10.1","24"," 14.0"," 21.0","  82.9"," ","  61.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-08-24","48.46113","-119.52091","397.4","OMAK, WA US","  57.8","24","  53.1","24","1010.0","19","964.2","24","  9.0","24","  8.1","24"," 18.1"," 24.1","  82.0"," ","  54.0"," "," 0.15","G","999.9","010000"
"72789094197","2024-08-25","48.46113","-119.52091","397.4","OMAK, WA US","  58.1","24","  49.6","24","1021.6","23","974.3","24"," 10.0","24","  3.5","24","  7.0","999.9","  77.0"," ","  46.0"," "," 0.50","G","999.9","000000"
"72789094197","2024-08-26","48.46113","-119.52091","397.4","OMAK, WA US","  65.1","24","  46.2","24","1021.7","24","974.9","24"," 10.0","24","  5.2","24"," 13.0"," 19.0","  84.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-08-27","48.46113","-119.52091","397.4","OMAK, WA US","  72.7","24","  41.2","24","1013.2","24","967.1","24"," 10.0","24"," 10.3","24"," 21.0"," 29.9","  84.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-08-28","48.46113","-119.52091","397.4","OMAK, WA US","  59.9","24","  38.0","24","1020.6","24","973.7","24"," 10.0","24","  5.6","24"," 19.0"," 26.0","  79.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72789094197","2024-08-29","48.46113","-119.52091","397.4","OMAK, WA US","  65.1","24","  42.3","24","1022.0","24","975.1","24"," 10.0","24","  4.8","24","  8.0","999.9","  84.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72789094197","2024-08-30","48.46113","-119.52091","397.4","OMAK, WA US","  70.8","24","  44.7","24","1019.4","24","972.9","24"," 10.0","24","  4.5","24","  9.9","999.9","  91.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-08-31","48.46113","-119.52091","397.4","OMAK, WA US","  76.6","24","  45.6","24","1018.1","24","971.8","23"," 10.0","24","  6.8","23"," 11.1","999.9","  97.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72789094197","2024-09-01","48.46113","-119.52091","397.4","OMAK, WA US","  77.1","24","  43.9","24","1013.6","24","967.6","24"," 10.0","24","  5.9","24","  9.9","999.9"," 100.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-09-02","48.46113","-119.52091","397.4","OMAK, WA US","  75.9","24","  44.1","24","1009.3","24","963.5","24"," 10.0","24","  4.8","23","  9.9","999.9"," 100.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-09-03","48.46113","-119.52091","397.4","OMAK, WA US","  77.9","24","  47.6","24","1012.6","24","966.7","24"," 10.0","24","  7.6","23"," 14.0"," 18.1","  93.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-09-04","48.46113","-119.52091","397.4","OMAK, WA US","  76.7","24","  46.0","24","1019.8","24","973.6","24"," 10.0","24","  7.4","24"," 13.0"," 19.0","  96.1"," ","  61.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-09-05","48.46113","-119.52091","397.4","OMAK, WA US","  78.2","24","  44.7","24","1022.5","24","976.2","24"," 10.0","24","  7.6","24"," 13.0","999.9","  97.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-09-06","48.46113","-119.52091","397.4","OMAK, WA US","  75.7","24","  44.1","24","1018.5","24","972.3","24"," 10.0","24","  5.4","24","  9.9","999.9","  97.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-09-07","48.46113","-119.52091","397.4","OMAK, WA US","  76.8","24","  45.0","24","1014.2","24","968.2","24"," 10.0","24","  5.3","23"," 12.0","999.9","  96.1"," ","  57.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-09-08","48.46113","-119.52091","397.4","OMAK, WA US","  76.9","24","  46.4","24","1009.4","24","963.6","24"," 10.0","24","  4.9","24","  8.9","999.9","  96.1"," ","  59.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-09-09","48.46113","-119.52091","397.4","OMAK, WA US","  71.3","24","  49.0","24","1008.1","24","962.3","24"," 10.0","24","  4.1","24"," 15.9"," 21.0","  91.9"," ","  55.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-09-10","48.46113","-119.52091","397.4","OMAK, WA US","  72.9","24","  45.7","24","1008.8","24","962.9","24"," 10.0","24"," 10.2","24"," 17.1"," 26.0","  91.9"," ","  55.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-09-11","48.46113","-119.52091","397.4","OMAK, WA US","  67.7","24","  47.7","24","1003.6","24","957.8","24"," 10.0","24","  5.4","24"," 17.1"," 24.1","  82.9"," ","  59.0"," "," 0.00","G","999.9","010000"
"72789094197","2024-09-12","48.46113","-119.52091","397.4","OMAK, WA US","  65.2","24","  47.7","24","1006.4","24","960.3","24"," 10.0","23","  8.9","24"," 15.0"," 22.9","  81.0"," ","  52.0"," "," 0.03","G","999.9","000000"
"72789094197","2024-09-13","48.46113","-119.52091","397.4","OMAK, WA US","  65.2","24","  42.7","24","1010.7","24","964.5","24"," 10.0","24","  4.9","24"," 12.0","999.9","  82.0","*","  48.0","*"," 0.00","G","999.9","000000"
"72789094197","2024-09-14","48.46113","-119.52091","397.4","OMAK, WA US","  69.7","24","  47.5","24","1008.8","24","962.9","24"," 10.0","24","  7.5","24"," 12.0"," 18.1","  82.0"," ","  46.9"," "," 0.00","G","999.9","010000"
"72789094197","2024-09-15","48.46113","-119.52091","397.4","OMAK, WA US","  64.9","24","  44.8","24","1010.5","24","964.3","24"," 10.0","24"," 11.3","24"," 17.1"," 26.0","  80.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72789094197","2024-09-16","48.46113","-119.52091","397.4","OMAK, WA US","  68.1","24","  40.2","24","1011.7","24","965.4","24"," 10.0","24"," 14.2","24"," 19.0"," 28.0","  82.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72789094197","2024-09-17","48.46113","-119.52091","397.4","OMAK, WA US","  68.1","24","  42.0","24","1006.1","24","960.1","24"," 10.0","24","  7.4","24"," 12.0","999.9","  82.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-09-18","48.46113","-119.52091","397.4","OMAK, WA US","  68.7","24","  45.3","24","1008.5","24","962.5","24"," 10.0","24","  8.0","24"," 13.0"," 24.1","  84.9"," ","  52.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-09-19","48.46113","-119.52091","397.4","OMAK, WA US","  66.2","24","  43.5","24","1010.8","24","964.6","24"," 10.0","24","  5.8","24"," 12.0","999.9","  84.9"," ","  50.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-09-20","48.46113","-119.52091","397.4","OMAK, WA US","  66.4","24","  34.1","24","1011.6","24","965.4","24"," 10.0","24"," 11.9","24"," 20.0"," 27.0","  82.9"," ","  50.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-09-21","48.46113","-119.52091","397.4","OMAK, WA US","  57.7","24","  32.2","24","1021.3","24","974.2","24"," 10.0","24","  6.6","24"," 14.0","999.9","  75.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-09-22","48.46113","-119.52091","397.4","OMAK, WA US","  61.5","24","  37.8","24","1018.1","24","971.3","24"," 10.0","24","  4.2","24","  8.9","999.9","  75.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-09-23","48.46113","-119.52091","397.4","OMAK, WA US","  67.0","24","  44.4","24","1015.8","24","969.3","24"," 10.0","24","  3.8","24","  8.9","999.9","  87.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-09-24","48.46113","-119.52091","397.4","OMAK, WA US","  71.2","24","  51.3","24","1013.5","24","967.3","24"," 10.0","24","  4.9","24","  8.0"," 25.1","  89.1"," ","  53.1"," "," 0.00","G","999.9","000000"
"72789094197","2024-09-25","48.46113","-119.52091","397.4","OMAK, WA US","  72.0","24","  50.8","24","1001.7","22","955.8","24"," 10.0","24","  7.7","24"," 17.1"," 32.1","  90.0"," ","  53.1"," "," 0.00","G","999.9","010000"
"72789094197","2024-09-26","48.46113","-119.52091","397.4","OMAK, WA US","  61.8","24","  38.7","24","1009.8","24","963.1","22"," 10.0","24","  7.0","24"," 13.0"," 20.0","  73.0","*","  51.1","*"," 0.00","G","999.9","000000"
"72789094197","2024-09-27","48.46113","-119.52091","397.4","OMAK, WA US","  63.9","24","  38.0","24","1014.8","24","968.2","24"," 10.0","24","  7.5","24"," 15.0"," 25.1","  79.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72789094197","2024-09-28","48.46113","-119.52091","397.4","OMAK, WA US","  61.8","24","  37.8","24","1014.9","24","968.3","24"," 10.0","24","  8.1","24"," 14.0"," 21.0","  79.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72789094197","2024-09-29","48.46113","-119.52091","397.4","OMAK, WA US","  62.8","24","  33.9","24","1011.7","24","965.2","24"," 10.0","24","  7.6","24"," 15.0"," 22.9","  77.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-09-30","48.46113","-119.52091","397.4","OMAK, WA US","  49.8","24","  25.5","24","1028.8","24","981.1","24"," 10.0","24","  5.5","23"," 12.0","999.9","  70.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-10-01","48.46113","-119.52091","397.4","OMAK, WA US","  58.1","24","  28.6","24","1022.6","24","975.4","24"," 10.0","24","  8.6","23"," 15.9"," 24.1","  73.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-10-02","48.46113","-119.52091","397.4","OMAK, WA US","  57.2","24","  30.7","24","1018.2","24","971.2","24"," 10.0","24","  6.3","24"," 18.1"," 24.1","  73.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-10-03","48.46113","-119.52091","397.4","OMAK, WA US","  52.4","24","  29.5","24","1022.0","24","974.7","24"," 10.0","24","  6.7","23","  9.9","999.9","  71.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-10-04","48.46113","-119.52091","397.4","OMAK, WA US","  48.5","24","  30.1","24","1010.5","24","963.5","24"," 10.0","24","  4.4","24"," 11.1","999.9","  66.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-10-05","48.46113","-119.52091","397.4","OMAK, WA US","  53.3","24","  33.6","24","1020.8","24","973.4","24"," 10.0","24","  5.9","24"," 14.0"," 17.1","  71.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-10-06","48.46113","-119.52091","397.4","OMAK, WA US","  58.2","24","  34.6","24","1022.3","24","975.2","24"," 10.0","24","  4.2","24","  8.9","999.9","  73.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-10-07","48.46113","-119.52091","397.4","OMAK, WA US","  54.0","24","  34.9","24","1020.1","24","972.9","24"," 10.0","24","  3.8","24","  8.0","999.9","  73.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72789094197","2024-10-08","48.46113","-119.52091","397.4","OMAK, WA US","  58.3","24","  39.2","22","1013.2","24","966.3","23"," 10.0","24","  3.9","24","  8.9","999.9","  79.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72789094197","2024-10-09","48.46113","-119.52091","397.4","OMAK, WA US","  62.6","23","  50.7"," 8","1011.8","23","965.3","23"," 10.0","23","  5.0","23","  9.9","999.9","  79.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-10-10","48.46113","-119.52091","397.4","OMAK, WA US","  54.3","24","  43.7","24","1020.8","23","973.7","24"," 10.0","24","  6.8","24"," 15.0"," 21.0","  73.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-10-11","48.46113","-119.52091","397.4","OMAK, WA US","  50.1","24","  42.3","24","1021.1","24","973.7","24"," 10.0","24","  6.5","24"," 11.1","999.9","  69.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-10-12","48.46113","-119.52091","397.4","OMAK, WA US","  53.9","24","  43.2","24","1021.7","24","974.3","24"," 10.0","24","  5.9","24"," 11.1","999.9","  73.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-10-13","48.46113","-119.52091","397.4","OMAK, WA US","  52.9","24","  44.5","24","1021.6","23","974.2","24","  9.5","24","  3.7","24","  7.0","999.9","  73.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72789094197","2024-10-14","48.46113","-119.52091","397.4","OMAK, WA US","  55.8","24","  47.8","24","1017.6","24","970.5","24"," 10.0","24","  3.1","24","  8.0","999.9","  75.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72789094197","2024-10-15","48.46113","-119.52091","397.4","OMAK, WA US","  61.3","24","  53.3","24","1016.3","24","969.5","24"," 10.0","24","  3.4","23","  8.0","999.9","  75.9"," ","  39.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-10-16","48.46113","-119.52091","397.4","OMAK, WA US","  56.7","24","  49.3","12","1010.6","20","964.1","24","  8.3","24","  5.3","24"," 13.0"," 20.0","  69.1"," ","  46.0"," "," 0.06","G","999.9","110000"
"72789094197","2024-10-17","48.46113","-119.52091","397.4","OMAK, WA US","  47.6","23","  33.9","23","1011.6","23","964.6","23"," 10.0","23","  4.2","23"," 11.1"," 22.0","  66.0"," ","  34.0"," "," 0.01","G","999.9","000000"
"72789094197","2024-10-18","48.46113","-119.52091","397.4","OMAK, WA US","  39.0","24","  33.0","23","1022.3","24","974.3","24","  9.9","24","  4.4","23"," 14.0"," 22.0","  61.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72789094197","2024-10-19","48.46113","-119.52091","397.4","OMAK, WA US","  52.5","24","  40.4","24","1020.3","24","972.8","24","  9.5","24","  6.4","24"," 15.0"," 27.0","  66.0","*","  46.0","*"," 0.01","G","999.9","010000"
"72789094197","2024-10-20","48.46113","-119.52091","397.4","OMAK, WA US","  61.8","23","  44.9","23","1013.5","23","966.8","23"," 10.0","23"," 10.5","23"," 19.0"," 28.9","  71.1","*","  54.0","*"," 0.01","G","999.9","000000"
"72789094197","2024-10-21","48.46113","-119.52091","397.4","OMAK, WA US","  60.8","24","  40.4","24","1009.2","24","962.7","24"," 10.0","24","  7.0","24"," 18.1"," 24.1","  72.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72789094197","2024-10-22","48.46113","-119.52091","397.4","OMAK, WA US","  48.2","24","  33.9","24","1022.5","24","974.9","24"," 10.0","24","  7.5","24"," 14.0"," 25.1","  64.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72789094197","2024-10-23","48.46113","-119.52091","397.4","OMAK, WA US","  39.4","24","  29.9","24","1024.1","24","976.0","24","  9.5","24","  3.5","24","  6.0","999.9","  60.1"," ","  23.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-10-24","48.46113","-119.52091","397.4","OMAK, WA US","  37.9","24","  27.6","24","1025.0","24","976.7","24"," 10.0","24","  4.0","24","  9.9","999.9","  55.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72789094197","2024-10-25","48.46113","-119.52091","397.4","OMAK, WA US","  39.7","24","  27.3","24","1023.5","24","975.3","24"," 10.0","24","  3.6","23","  8.0","999.9","  54.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72789094197","2024-10-26","48.46113","-119.52091","397.4","OMAK, WA US","  45.0","24","  33.4","24","1018.1","24","970.4","24"," 10.0","24","  4.2","24","  8.9","999.9","  60.1"," ","  28.0"," "," 0.00","G","999.9","010000"
"72789094197","2024-10-27","48.46113","-119.52091","397.4","OMAK, WA US","  51.5","24","  42.0","24","1008.1","23","961.2","24","  9.8","24","  5.3","24"," 12.0"," 20.0","  61.0"," ","  34.0"," "," 0.08","G","999.9","010000"
"72789094197","2024-10-28","48.46113","-119.52091","397.4","OMAK, WA US","  46.6","24","  36.0","24","1009.7","24","962.7","24"," 10.0","24","  5.7","24","  8.9","999.9","  61.0"," ","  35.1"," "," 0.06","G","999.9","000000"
"72789094197","2024-10-29","48.46113","-119.52091","397.4","OMAK, WA US","  40.5","24","  33.8","24","1016.0","24","968.3","24"," 10.0","24","  4.0","24","  8.0","999.9","  55.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-10-30","48.46113","-119.52091","397.4","OMAK, WA US","  43.4","24","  34.9","24","1016.2","24","968.6","24"," 10.0","24","  3.4","24","  8.0","999.9","  55.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-10-31","48.46113","-119.52091","397.4","OMAK, WA US","  42.6","24","  39.6","24","1012.8","15","965.4","24","  8.6","24","  2.3","24","  6.0","999.9","  48.9"," ","  32.0"," "," 0.07","G","999.9","010000"
"72789094197","2024-11-01","48.46113","-119.52091","397.4","OMAK, WA US","  41.2","24","  39.1","24","1009.8","18","962.3","24","  8.7","24","  3.7","24","  7.0","999.9","  48.0"," ","  39.0"," "," 0.05","G","999.9","010000"
"72789094197","2024-11-02","48.46113","-119.52091","397.4","OMAK, WA US","  44.7","24","  42.6","24","1005.5","17","958.3","24","  9.7","24","  1.9","24","  6.0","999.9","  50.0"," ","  39.0"," "," 0.81","G","999.9","010000"
"72789094197","2024-11-03","48.46113","-119.52091","397.4","OMAK, WA US","  39.4","24","  35.9","24","1014.4","24","966.8","24"," 10.0","24","  2.8","24","  6.0","999.9","  51.1"," ","  28.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-11-04","48.46113","-119.52091","397.4","OMAK, WA US","  39.7","24","  35.5","24","1016.0","24","968.2","24","  9.7","24","  8.4","24"," 20.0"," 32.1","  51.1"," ","  28.0"," "," 0.00","G","999.9","010000"
"72789094197","2024-11-05","48.46113","-119.52091","397.4","OMAK, WA US","  44.3","24","  26.4","24","1017.1","24","969.5","24"," 10.0","24","  7.9","24"," 15.0"," 21.0","  52.0"," ","  30.0"," "," 0.09","G","999.9","000000"
"72789094197","2024-11-06","48.46113","-119.52091","397.4","OMAK, WA US","  36.2","24","  24.3","24","1030.0","24","981.4","24"," 10.0","24","  3.7","24","  9.9","999.9","  52.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72789094197","2024-11-07","48.46113","-119.52091","397.4","OMAK, WA US","  37.0","24","  28.0","24","1030.2","24","981.6","24"," 10.0","24","  4.8","24","  8.9","999.9","  50.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72789094197","2024-11-08","48.46113","-119.52091","397.4","OMAK, WA US","  39.5","24","  31.6","24","1026.3","24","977.9","24"," 10.0","24","  2.8","24","  6.0","999.9","  50.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72789094197","2024-11-09","48.46113","-119.52091","397.4","OMAK, WA US","  38.0","24","  32.8","24","1017.8","24","969.8","24"," 10.0","24","  2.1","24","  5.1","999.9","  50.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72789094197","2024-11-10","48.46113","-119.52091","397.4","OMAK, WA US","  38.4","24","  35.4","24","1017.4","18","969.6","24","  8.9","24","  1.6","24","  6.0","999.9","  46.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-11-11","48.46113","-119.52091","397.4","OMAK, WA US","  42.1","24","  41.3","24","1004.6","10","960.3","24","  3.1","24","  1.7","24","  9.9","999.9","  48.0"," ","  28.0"," "," 0.32","G","999.9","110000"
"72789094197","2024-11-12","48.46113","-119.52091","397.4","OMAK, WA US","  42.6","24","  37.4","24","1010.0","23","962.5","24","  9.3","24","  6.1","24","  9.9"," 15.0","  51.1"," ","  35.1"," "," 0.19","G","999.9","000000"
"72789094197","2024-11-13","48.46113","-119.52091","397.4","OMAK, WA US","  44.7","24","  40.3","24","1008.4","23","961.2","24","  9.3","24","  8.8","24"," 14.0"," 21.0","  51.1"," ","  36.0"," "," 0.07","G","999.9","010000"
"72789094197","2024-11-14","48.46113","-119.52091","397.4","OMAK, WA US","  47.3","24","  41.3","24","1007.4","22","960.1","24"," 10.0","24","  8.4","24"," 13.0"," 22.0","  53.1"," ","  43.0"," "," 0.56","G","999.9","000000"
"72789094197","2024-11-15","48.46113","-119.52091","397.4","OMAK, WA US","  42.2","24","  36.6","24","1013.6","22","966.1","24","  9.6","24","  5.1","24"," 12.0","999.9","  53.1"," ","  34.0"," "," 0.00","G","999.9","000000"
"72789094197","2024-11-16","48.46113","-119.52091","397.4","OMAK, WA US","  32.8","24","  26.3","24","1017.4","20","969.0","24","  8.9","24","  4.9","24"," 14.0"," 19.0","  52.0"," ","  24.1"," "," 0.00","G","999.9","101000"
"72789094197","2024-11-17","48.46113","-119.52091","397.4","OMAK, WA US","  37.1","24","  34.9","24","1003.4","20","956.3","24","  9.6","24","  7.7","24"," 14.0"," 18.1","  41.0","*","  33.1","*"," 0.16","G","999.9","011000"
"72789094197","2024-11-18","48.46113","-119.52091","397.4","OMAK, WA US","  34.2","15","  32.7","15","1003.2"," 9","955.0","15","  9.5","15","  2.1","15","  7.0","999.9","  39.9","*","  27.0","*"," 0.01","G","999.9","110000"
