"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72784524163","2024-04-11","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  50.1","24","  34.4","24","1017.4","24","002.6","24"," 10.0","24","  2.2","24","  5.1","999.9","  71.1"," ","  30.9"," "," 0.00","G","999.9","000000"
"72784524163","2024-04-12","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  60.0","24","  40.3","24","1008.3","24","993.8","24"," 10.0","24","  5.1","24","  9.9","999.9","  69.1","*","  50.0","*"," 0.00","G","999.9","000000"
"72784524163","2024-04-13","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  57.3","24","  43.0","24","1010.5","24","995.9","24","  9.8","24","  3.0","24","  7.0","999.9","  75.9"," ","  39.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-04-14","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  61.2","24","  45.6","24","1008.8","24","994.3","24"," 10.0","24","  3.4","24","  8.0","999.9","  82.9"," ","  39.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-04-15","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  62.4","24","  37.4","24","1014.0","24","999.5","24"," 10.0","24","  9.9","24"," 19.0"," 26.0","  82.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72784524163","2024-04-16","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  52.2","24","  28.7","24","1022.5","24","007.7","24"," 10.0","24","  6.5","23"," 13.0"," 25.1","  70.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-04-17","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  49.3","24","  22.9","24","1026.7","24","011.8","24"," 10.0","24","  6.9","24"," 17.1"," 26.0","  64.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72784524163","2024-04-18","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  47.8","23","  28.5","23","1026.9","23","012.1","22"," 10.0","22","  3.2","22","  9.9","999.9","  66.9"," ","  28.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-04-19","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  50.0","24","  30.1","24","1023.5","23","008.6","24","  9.9","24","  6.9","22"," 15.0"," 22.9","  70.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-04-20","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  52.1","24","  29.3","24","1019.2","24","004.4","24"," 10.0","24","  6.4","23"," 12.0","999.9","  71.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-04-21","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  57.9","24","  29.7","24","1023.0","24","008.2","24"," 10.0","24","  8.1","24"," 15.0"," 26.0","  71.1"," ","  35.1"," "," 0.00","G","999.9","000000"
"72784524163","2024-04-22","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  50.6","24","  29.5","24","1022.1","22","007.3","24","  9.4","24","  4.3","24"," 11.1"," 17.1","  66.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-04-23","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  50.5","24","  30.7","24","1016.6","24","001.9","24"," 10.0","24","  3.9","24","  6.0","999.9","  72.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-04-24","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  55.3","24","  34.9","24","1013.3","24","998.6","24","  9.9","24","  3.4","24","  8.9","999.9","  73.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-04-25","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  59.9","24","  41.1","24","1011.7","24","997.2","24"," 10.0","24","  8.8","24"," 18.1"," 27.0","  72.0","*","  51.1","*"," 0.00","G","999.9","000000"
"72784524163","2024-04-26","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  59.0","24","  42.9","24","1008.8","24","994.3","24"," 10.0","24","  7.4","24"," 12.0","999.9","  72.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-04-27","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  58.4","24","  38.7","24","1012.8","24","998.2","24"," 10.0","24"," 12.6","24"," 25.1"," 34.0","  72.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-04-28","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  57.7","24","  38.2","24","1015.9","24","001.3","24"," 10.0","24"," 14.7","24"," 22.9"," 35.0","  68.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-04-29","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  54.3","24","  34.0","24","1015.0","24","000.4","24"," 10.0","24"," 12.0","24"," 22.0"," 29.9","  66.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72784524163","2024-04-30","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  50.0","24","  30.2","24","1018.0","23","003.1","24"," 10.0","24","  9.4","24"," 15.9"," 33.0","  63.0"," ","  39.0"," "," 0.00","G","999.9","010000"
"72784524163","2024-05-01","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  51.2","23","  31.6","23","1019.7","23","004.9","23"," 10.0","23","  5.6","23"," 11.1"," 20.0","  64.0","*","  33.1","*"," 0.00","G","999.9","000000"
"72784524163","2024-05-02","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  55.0","24","  30.0","24","1016.0","24","001.3","24"," 10.0","24","  5.6","24"," 13.0","999.9","  68.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-05-03","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  58.9","24","  35.1","24","1015.4","24","000.8","24"," 10.0","24","  6.8","24"," 15.0"," 15.9","  75.9"," ","  37.9"," "," 0.00","G","999.9","000000"
"72784524163","2024-05-04","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  63.1","24","  39.0","24","1001.6","24","987.2","24"," 10.0","24","  9.9","24"," 18.1"," 22.9","  73.9","*","  55.9","*"," 0.00","G","999.9","010000"
"72784524163","2024-05-05","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  53.3","24","  47.3","24","1000.1","24","985.7","24","  8.6","24","  9.9","24"," 15.9"," 20.0","  66.0"," ","  48.9"," "," 0.15","G","999.9","010000"
"72784524163","2024-05-06","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  55.9","24","  40.4","24","1009.2","24","994.6","24"," 10.0","24"," 16.0","24"," 25.1"," 35.0","  68.0"," ","  46.9"," "," 0.42","G","999.9","010000"
"72784524163","2024-05-07","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  55.1","24","  32.5","24","1015.6","24","001.0","24"," 10.0","24"," 11.6","24"," 20.0"," 28.0","  70.0"," ","  44.1"," "," 0.02","G","999.9","000000"
"72784524163","2024-05-08","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  55.8","24","  30.5","24","1024.1","24","009.3","24"," 10.0","24","  6.2","24"," 15.0"," 26.0","  71.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72784524163","2024-05-09","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  60.1","24","  40.2","24","1026.1","24","011.3","24"," 10.0","24","  6.6","24"," 13.0"," 19.0","  84.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-05-10","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  66.0","24","  45.8","24","1020.7","24","006.2","24"," 10.0","24","  4.4","23","  8.9","999.9","  87.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"72784524163","2024-05-11","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  70.9","24","  45.5","24","1012.6","24","998.2","24"," 10.0","24","  3.7","24","  9.9"," 17.1","  91.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-05-12","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  75.7","24","  44.2","24","1009.1","24","994.8","24"," 10.0","24","  4.9","24"," 11.1"," 19.0","  91.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72784524163","2024-05-13","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  73.9","24","  44.0","24","1010.5","23","996.3","24"," 10.0","24","  7.2","24"," 13.6"," 21.4","  90.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72784524163","2024-05-14","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  67.3","24","  40.4","24","1016.0","24","001.5","24"," 10.0","24","  6.7","24"," 21.0"," 29.9","  82.9"," ","  48.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-05-15","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  69.1","24","  44.2","24","1015.9","24","001.4","24"," 10.0","24","  3.9","23"," 11.1","999.9","  86.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-05-16","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  75.0","24","  44.6","24","1009.5","23","995.0","24"," 10.0","24","  8.0","24"," 21.0"," 28.0","  89.6","*","  57.9","*"," 0.00","G","999.9","000000"
"72784524163","2024-05-17","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  65.8","24","  33.2","24","1011.7","24","997.3","24"," 10.0","24"," 12.5","24"," 24.1"," 31.1","  89.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-05-18","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  59.8","24","  32.2","24","1015.3","24","000.7","24"," 10.0","24","  6.1","24"," 13.0"," 19.0","  73.9"," ","  43.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-05-19","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  59.1","24","  33.4","24","1017.3","24","002.6","24"," 10.0","24","  8.4","24"," 21.0"," 25.1","  73.9"," ","  43.0"," "," 0.00","G","999.9","010000"
"72784524163","2024-05-20","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  61.2","24","  34.3","24","1019.6","24","005.0","24"," 10.0","24","  6.2","24"," 12.0"," 18.1","  75.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-05-21","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  60.5","24","  38.1","24","1017.2","23","002.6","24"," 10.0","24","  9.7","23"," 15.9"," 26.0","  75.0"," ","  46.0"," "," 0.00","G","999.9","010000"
"72784524163","2024-05-22","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  55.6","24","  42.9","24","1010.0","24","995.4","24"," 10.0","24"," 11.8","24"," 17.1"," 31.1","  68.0"," ","  48.9"," "," 0.20","G","999.9","010000"
"72784524163","2024-05-23","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  56.7","24","  45.2","24","1016.3","24","001.6","24"," 10.0","24","  6.0","24"," 11.1"," 17.1","  73.9"," ","  45.0"," "," 0.03","G","999.9","000000"
"72784524163","2024-05-24","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  62.8","24","  44.1","24","1010.6","24","996.1","24"," 10.0","24","  7.1","24"," 11.1"," 15.0","  75.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-05-25","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  62.2","24","  41.5","24","1008.2","22","993.7","24"," 10.0","24"," 10.8","24"," 24.1"," 32.1","  75.9"," ","  48.9"," "," 0.00","G","999.9","000000"
"72784524163","2024-05-26","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  60.3","24","  39.9","24","1016.1","24","001.6","24"," 10.0","24","  6.3","24"," 18.1"," 21.0","  75.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72784524163","2024-05-27","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  65.3","24","  46.5","24","1017.8","24","003.2","24"," 10.0","24","  3.2","24","  7.0","999.9","  82.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72784524163","2024-05-28","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  68.7","24","  49.9","24","1013.5","23","999.1","24"," 10.0","24","  7.1","24"," 22.9"," 33.0","  82.9"," ","  48.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-05-29","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  61.4","24","  41.0","24","1020.5","24","005.8","24"," 10.0","24","  8.4","24"," 21.0"," 28.9","  79.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-05-30","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  58.7","24","  37.4","24","1024.8","24","010.1","24"," 10.0","24","  5.8","24"," 18.1"," 27.0","  75.9"," ","  39.9"," "," 0.00","G","999.9","000000"
"72784524163","2024-05-31","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  60.8","24","  37.9","24","1020.8","24","006.2","24"," 10.0","24","  3.4","24","  9.9","999.9","  79.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72784524163","2024-06-01","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  63.3","24","  42.0","24","1011.6","24","997.2","24"," 10.0","24","  3.0","24"," 12.0","999.9","  82.0"," ","  41.0"," "," 0.00","G","999.9","010000"
"72784524163","2024-06-02","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  68.3","24","  48.5","24","1008.6","24","994.3","24"," 10.0","24","  7.8","24"," 15.9"," 24.1","  82.0"," ","  45.0"," "," 0.00","G","999.9","010000"
"72784524163","2024-06-03","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  63.6","24","  51.5","24","1004.2","24","989.8","24","  9.5","24"," 13.8","24"," 27.0"," 40.0","  75.0"," ","  55.9"," "," 0.51","G","999.9","010000"
"72784524163","2024-06-04","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  63.2","24","  45.1","24","1012.6","24","998.0","24"," 10.0","24"," 12.8","24"," 22.9"," 33.0","  73.9"," ","  55.9"," "," 0.02","G","999.9","010000"
"72784524163","2024-06-05","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  65.0","24","  44.7","24","1017.8","24","003.3","24"," 10.0","24","  7.0","24"," 22.0"," 29.9","  80.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-06-06","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  66.9","24","  44.4","24","1016.6","24","002.1","24"," 10.0","24","  3.2","24","  8.0","999.9","  89.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-06-07","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  73.2","24","  47.5","24","1012.6","24","998.2","24"," 10.0","24","  4.5","24","  9.9"," 15.9","  89.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-06-08","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  70.5","24","  48.5","24","1010.5","24","996.1","24"," 10.0","24","  4.5","24","  9.9","999.9","  91.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-06-09","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  73.3","24","  53.7","24","1009.7","24","995.4","24"," 10.0","24","  3.3","24","  7.0","999.9","  91.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-06-10","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  76.0","24","  47.9","24","1013.4","24","999.0","24"," 10.0","24","  6.4","24"," 13.0"," 19.0","  91.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72784524163","2024-06-11","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  74.7","24","  45.4","24","1011.4","24","997.1","24"," 10.0","24","  9.5","24"," 26.0"," 36.9","  91.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-06-12","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  65.8","24","  38.8","24","1016.8","24","002.3","24"," 10.0","24","  5.5","24"," 18.1"," 27.0","  90.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-06-13","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  66.4","24","  40.0","24","1015.2","24","000.7","24"," 10.0","24","  4.1","24","  8.9","999.9","  87.1"," ","  43.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-06-14","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  72.2","24","  39.2","24","1014.1","24","999.7","24"," 10.0","24","  5.7","24"," 13.0"," 20.0","  86.0","*","  59.0","*"," 0.00","G","999.9","000000"
"72784524163","2024-06-15","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  64.8","24","  40.1","24","1014.2","24","999.7","24"," 10.0","24"," 12.5","24"," 26.0"," 36.9","  78.1"," ","  53.1"," "," 0.00","G","999.9","010000"
"72784524163","2024-06-16","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  58.3","24","  36.9","24","1016.9","24","002.3","24"," 10.0","24","  7.6","24"," 15.9"," 22.9","  73.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-06-17","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  58.5","24","  38.5","24","1011.9","24","997.3","24"," 10.0","24","  5.7","24"," 17.1"," 28.0","  73.9"," ","  39.9"," "," 0.00","G","999.9","000000"
"72784524163","2024-06-18","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  62.9","24","  41.4","24","1014.8","24","000.3","24"," 10.0","24","  6.7","24"," 18.1"," 25.1","  77.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72784524163","2024-06-19","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  64.9","24","  42.3","24","1014.6","24","000.1","24"," 10.0","24","  5.2","24","  9.9"," 15.0","  90.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72784524163","2024-06-20","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  73.3","24","  44.2","24","1013.6","24","999.2","24"," 10.0","24","  9.2","24"," 17.1"," 22.0","  93.0","*","  55.0","*"," 0.00","G","999.9","000000"
"72784524163","2024-06-21","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  72.7","24","  45.8","24","1012.1","24","997.7","24","  9.8","24","  4.4","24"," 14.0","999.9","  95.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72784524163","2024-06-22","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  76.6","24","  47.4","24","1009.0","24","994.8","24"," 10.0","24","  3.1","24","  8.0","999.9","  98.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72784524163","2024-06-23","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  79.9","24","  45.3","24","1008.9","23","994.7","24"," 10.0","24","  9.9","24"," 15.9"," 27.0","  98.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72784524163","2024-06-24","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  68.7","24","  45.3","24","1014.3","24","999.9","24"," 10.0","24","  6.7","23"," 18.1"," 27.0","  89.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72784524163","2024-06-25","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  72.0","24","  49.2","24","1012.8","24","998.4","24","  9.9","24","  3.9","23","  9.9","999.9","  95.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72784524163","2024-06-26","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  77.3","24","  53.5","24","1007.5","24","993.3","24"," 10.0","24","  6.6","24"," 17.1"," 27.0","  95.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72784524163","2024-06-27","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  70.4","24","  48.0","24","1011.9","24","997.6","24"," 10.0","24"," 14.2","24"," 19.0"," 31.1","  95.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72784524163","2024-06-28","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  68.0","24","  48.3","24","1013.9","24","999.4","24"," 10.0","24","  5.1","24"," 14.0"," 18.1","  84.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-06-29","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  70.7","24","  52.6","24","1013.0","24","998.6","24"," 10.0","24","  3.0","24","  8.0","999.9","  86.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-06-30","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  75.1","24","  54.5","24","1014.4","24","000.0","24"," 10.0","24","  4.7","24"," 12.0"," 18.1","  89.1"," ","  54.0"," "," 0.00","G","999.9","010000"
"72784524163","2024-07-01","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  74.1","24","  50.2","24","1015.6","24","001.2","24"," 10.0","24","  6.3","24"," 15.0"," 22.0","  89.1"," ","  55.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-07-02","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  75.3","24","  48.4","24","1016.6","24","002.2","24"," 10.0","24","  6.2","24"," 15.9"," 26.0","  90.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-07-03","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  74.5","24","  44.5","24","1018.3","24","003.8","24"," 10.0","24","  5.5","23"," 19.0"," 32.1","  89.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72784524163","2024-07-04","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  74.7","24","  48.2","24","1020.0","24","005.6","24"," 10.0","24","  3.7","24","  7.0","999.9","  93.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72784524163","2024-07-05","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  76.4","24","  48.4","24","1018.4","24","003.9","24"," 10.0","24","  2.7","24","  6.0","999.9","  99.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72784524163","2024-07-06","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  83.0","24","  48.3","24","1013.1","24","998.8","24"," 10.0","24","  4.5","22","  8.9","999.9"," 100.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-07-07","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  81.4","24","  52.3","24","1011.8","24","997.6","24"," 10.0","24","  3.4","24","  8.0","999.9"," 105.1"," ","  57.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-07-08","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  84.0","24","  53.0","24","1010.5","24","996.2","24"," 10.0","24","  2.8","24","  8.0","999.9"," 105.1"," ","  57.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-07-09","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  83.6","24","  54.6","24","1008.7","24","994.5","24","  9.9","24","  2.1","24","  5.1","999.9"," 109.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72784524163","2024-07-10","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  86.3","24","  57.9","24","1008.2","24","994.1","24","  9.9","24","  3.3","24","  8.0","999.9"," 109.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72784524163","2024-07-11","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  83.7","24","  50.6","24","1012.0","24","997.8","24"," 10.0","24","  5.1","24"," 12.0"," 17.1"," 108.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72784524163","2024-07-12","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  81.4","24","  53.8","24","1012.4","24","998.2","24"," 10.0","24","  4.6","24"," 11.1","999.9"," 100.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72784524163","2024-07-13","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  82.0","24","  57.6","24","1011.1","24","996.9","24"," 10.0","24","  2.6","24","  5.1","999.9"," 105.1"," ","  57.9"," "," 0.00","G","999.9","000000"
"72784524163","2024-07-14","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  85.2","24","  55.5","24","1010.1","24","995.9","24"," 10.0","24","  3.6","24"," 12.0","999.9"," 105.1"," ","  57.9"," "," 0.00","G","999.9","000000"
"72784524163","2024-07-15","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  86.8","24","  48.0","24","1011.9","24","997.8","24"," 10.0","24","  7.5","23"," 15.0"," 20.0"," 104.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-07-16","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  81.2","24","  53.8","24","1011.8","24","997.6","24"," 10.0","24","  4.3","24","  8.9"," 15.0"," 102.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-07-17","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  80.2","24","  56.8","24","1010.6","24","996.3","24"," 10.0","24","  5.0","24"," 13.0","999.9"," 102.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-07-18","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  80.5","24","  58.0","24","1012.4","23","998.0","24"," 10.0","24","  4.5","24"," 22.0"," 34.0"," 104.0"," ","  59.0"," "," 0.00","G","999.9","010000"
"72784524163","2024-07-19","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  87.9","24","  49.3","24","1014.8","24","000.6","24"," 10.0","24","  5.4","24","  9.9"," 15.0"," 104.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72784524163","2024-07-20","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  82.6","24","  55.8","24","1016.3","24","002.0","24"," 10.0","24","  4.2","24","  8.9","999.9"," 102.9"," ","  57.9"," "," 0.00","G","999.9","000000"
"72784524163","2024-07-21","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","  80.6","24","  58.6","24","1011.9","24","997.6","24"," 10.0","24","  4.9","24"," 11.1","999.9"," 105.1"," ","  57.9"," "," 0.00","G","999.9","000000"
