"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72788594266","2024-07-04","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  62.2","24","  50.2","24","1025.2","24","014.7","24"," 10.0","24","  4.2","24","  9.9","999.9","  79.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-07-05","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  68.8","24","  50.0","24","1022.7","24","012.3","24"," 10.0","24","  4.6","24","  9.9","999.9","  84.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-07-06","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  71.0","24","  51.2","24","1017.6","24","007.2","24"," 10.0","24","  4.1","24","  8.9","999.9","  84.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72788594266","2024-07-07","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  72.6","24","  51.4","24","1015.2","24","004.8","24"," 10.0","24","  3.3","24","  8.0","999.9","  90.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72788594266","2024-07-08","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  74.5","24","  53.7","24","1014.8","24","004.5","24"," 10.0","24","  4.0","24","  8.9","999.9","  90.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-07-09","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  69.9","24","  53.6","24","1012.5","24","002.1","24"," 10.0","24","  2.4","21","  8.0","999.9","  90.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-07-10","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  64.3","24","  53.3","24","1014.8","24","004.4","24"," 10.0","24","  7.1","24"," 13.0"," 17.1","  84.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-07-11","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  62.9","24","  53.2","24","1020.1","23","009.6","24"," 10.0","24","  8.4","23"," 12.0"," 19.0","  75.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-07-12","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  61.7","24","  52.8","24","1019.3","24","008.8","24"," 10.0","24","  5.4","24","  9.9"," 18.1","  73.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72788594266","2024-07-13","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  64.3","24","  54.1","24","1017.0","24","006.4","24"," 10.0","24","  2.9","24","  7.0","999.9","  79.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72788594266","2024-07-14","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  63.0","24","  54.6","24","1016.6","24","006.2","24"," 10.0","24","  4.2","24","  8.9","999.9","  79.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-07-15","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  59.5","24","  53.6","24","1019.3","20","008.7","24"," 10.0","24","  7.7","24"," 14.0"," 21.0","  71.1"," ","  53.1"," "," 0.00","G","999.9","000000"
"72788594266","2024-07-16","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  64.1","24","  54.2","24","1017.1","20","006.6","24","  7.9","24","  4.3","24","  8.9","999.9","  82.0"," ","  48.9"," "," 0.00","G","999.9","100000"
"72788594266","2024-07-17","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  66.2","24","  56.3","24","1014.3","24","003.9","24"," 10.0","24","  4.0","22"," 11.1"," 18.1","  82.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72788594266","2024-07-18","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  62.9","24","  56.3","24","1017.6","22","007.2","24"," 10.0","24","  7.8","24"," 13.0"," 21.0","  75.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72788594266","2024-07-19","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  63.7","24","  55.3","24","1021.2","23","010.7","24"," 10.0","24","  8.3","24"," 14.0"," 24.1","  73.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-07-20","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  65.2","24","  56.2","24","1021.3","23","010.8","24","  9.6","24","  6.1","24"," 13.0"," 20.0","  75.0"," ","  54.0"," "," 0.00","G","999.9","100000"
"72788594266","2024-07-21","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  61.9","24","  56.2","24","1018.5","19","007.9","24","  9.0","24","  8.6","24"," 12.0"," 21.0","  75.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-07-22","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  61.6","24","  53.4","24","1019.6","24","009.1","24"," 10.0","24"," 11.0","24"," 17.1"," 28.0","  72.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-07-23","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  60.2","24","  49.5","24","1022.4","24","011.8","24"," 10.0","24","  9.1","24"," 19.0"," 28.9","  69.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72788594266","2024-07-24","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  60.5","24","  51.1","24","1019.6","23","009.0","24"," 10.0","24","  7.6","24"," 12.0"," 22.0","  69.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72788594266","2024-07-25","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  60.4","24","  50.5","24","1022.1","24","011.3","24"," 10.0","24","  8.9","24"," 13.0"," 22.0","  68.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72788594266","2024-07-26","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  59.2","24","  52.2","24","1021.2","23","010.6","24"," 10.0","24","  6.9","24"," 14.0"," 21.0","  71.1"," ","  52.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-07-27","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  59.6","24","  52.5","24","1013.5","20","002.9","24","  9.2","24","  5.5","24","  8.9","999.9","  71.1"," ","  51.1"," "," 0.00","G","999.9","100000"
"72788594266","2024-07-28","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  60.0","24","  53.8","24","1012.6","22","002.1","24"," 10.0","24","  7.2","24"," 11.1"," 17.1","  71.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72788594266","2024-07-29","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  61.9","24","  57.3","24","1012.0","19","001.6","24","  9.8","24","  3.5","24","  8.0","999.9","  68.0"," ","  55.0"," "," 0.03","G","999.9","010000"
"72788594266","2024-07-30","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  64.2","24","  60.8","24","1014.5","14","003.9","24","  9.4","24","  2.3","24","  6.0","999.9","  71.1"," ","  59.0"," "," 0.06","G","999.9","010000"
"72788594266","2024-07-31","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  65.1","24","  58.2","24","1018.1","19","007.5","24"," 10.0","24","  6.6","24","  9.9"," 15.9","  73.0"," ","  61.0"," "," 0.01","G","999.9","000000"
"72788594266","2024-08-01","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  67.3","24","  57.1","24","1018.5","24","008.1","24"," 10.0","24","  4.4","24","  9.9"," 17.1","  84.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-08-02","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  73.3","18","  58.5","18","1018.5","18","008.1","18"," 10.0","18","  4.9","18","  8.0","999.9","  87.1"," ","  61.0"," "," 0.00","I","999.9","000000"
"72788594266","2024-08-03","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  62.3","24","  55.7","24","1018.7","20","008.3","24"," 10.0","24","  7.1","24"," 14.0"," 20.0","  71.1","*","  55.0","*"," 0.00","I","999.9","000000"
"72788594266","2024-08-04","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  61.5","24","  54.9","24","1014.7","19","004.2","24","  8.0","24","  4.7","24","  8.0","999.9","  73.9"," ","  52.0"," "," 0.00","G","999.9","100000"
"72788594266","2024-08-05","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  62.2","24","  55.5","24","1015.1","22","004.7","24","  9.7","24","  8.2","24"," 14.0"," 22.9","  73.9"," ","  52.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-08-06","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  60.2","24","  53.8","24","1019.1","20","009.0","24"," 10.0","24","  7.2","24"," 12.0"," 21.0","  69.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72788594266","2024-08-07","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  60.8","24","  54.2","24","1021.8","21","011.4","24"," 10.0","24","  5.7","24"," 11.1"," 19.0","  72.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72788594266","2024-08-08","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  63.0","24","  54.1","24","1016.7","23","006.3","24"," 10.0","24","  3.0","24","  7.0","999.9","  80.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-08-09","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  63.8","24","  55.4","24","1014.4","24","003.9","24"," 10.0","24","  3.4","24","  8.9","999.9","  80.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-08-10","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  62.2","24","  55.8","24","1015.7","19","005.2","24","  8.9","24","  5.1","24","  8.9","999.9","  73.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-08-11","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  61.9","24","  56.2","24","1016.5","19","006.0","24"," 10.0","24","  6.5","24","  9.9","999.9","  72.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-08-12","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  60.8","24","  53.7","24","1014.6","19","004.3","24"," 10.0","24","  5.4","24","  9.9"," 15.9","  66.0","*","  57.2","*"," 0.00","G","999.9","000000"
"72788594266","2024-08-13","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  61.4","24","  55.7","24","1016.3","18","005.7","24","  9.9","24","  5.9","24","  8.0"," 15.0","  66.9"," ","  57.9"," "," 0.00","G","999.9","000000"
"72788594266","2024-08-14","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  62.7","24","  54.9","24","1019.3","21","008.8","24"," 10.0","24","  6.1","24"," 11.1","999.9","  70.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-08-15","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  60.4","24","  54.3","24","1019.1","20","008.6","24"," 10.0","24","  7.1","24"," 13.0"," 18.1","  71.1"," ","  53.1"," "," 0.00","G","999.9","000000"
"72788594266","2024-08-16","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  61.3","24","  52.6","24","1017.5","23","006.9","24"," 10.0","24","  7.7","24"," 12.0"," 22.0","  71.1"," ","  53.1"," "," 0.00","G","999.9","000000"
"72788594266","2024-08-17","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  63.2","24","  53.7","24","1013.6","24","003.1","24"," 10.0","24","  3.4","24","  8.0","999.9","  82.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72788594266","2024-08-18","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  66.2","24","  60.0","24","1011.7","12","001.5","24","  7.1","24","  3.7","24","  8.9"," 19.0","  82.9"," ","  51.1"," "," 0.40","G","999.9","110010"
"72788594266","2024-08-19","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  59.1","24","  55.6","24","1016.9","15","006.4","24","  8.7","24","  2.4","20","  8.9","999.9","  66.9","*","  51.1","*"," 0.02","G","999.9","110000"
"72788594266","2024-08-20","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  60.4","24","  56.1","24","1018.6","20","008.1","24","  9.8","24","  0.6","24","  2.9","999.9","  69.1"," ","  50.0"," "," 0.01","G","999.9","010000"
"72788594266","2024-08-21","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  60.9","24","  55.5","24","1017.9","18","007.2","24"," 10.0","24","  3.0","20","  7.0","999.9","  70.0"," ","  54.0"," "," 0.05","G","999.9","000000"
"72788594266","2024-08-22","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  61.0","24","  56.1","24","1013.3","20","002.8","24"," 10.0","24","  1.6","21","  4.1","999.9","  66.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-08-23","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  59.3","24","  56.1","24","1009.7","16","999.2","24","  9.1","24","  4.2","22","  8.0"," 14.0","  66.9"," ","  55.9"," "," 0.00","G","999.9","010000"
"72788594266","2024-08-24","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  58.2","24","  54.5","24","1012.0","18","001.6","24","  8.6","24","  3.6","23","  8.9","999.9","  64.9"," ","  55.0"," "," 0.31","G","999.9","010000"
"72788594266","2024-08-25","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  61.1","24","  54.8","24","1023.7","17","012.6","24","  9.9","24","  2.2","22","  6.0","999.9","  70.0"," ","  52.0"," "," 0.29","G","999.9","000000"
"72788594266","2024-08-26","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  59.9","24","  54.0","24","1022.6","24","012.0","24","  9.6","24","  2.8","22","  7.0","999.9","  70.0"," ","  52.0"," "," 0.00","G","999.9","010000"
"72788594266","2024-08-27","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  59.3","24","  50.8","24","1021.2","21","010.4","24","  8.6","24","  9.3","24"," 15.9"," 26.0","  66.9"," ","  54.0"," "," 0.30","G","999.9","010000"
"72788594266","2024-08-28","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  56.8","24","  46.8","24","1025.5","24","014.9","24"," 10.0","24","  6.4","23"," 13.0"," 20.0","  68.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-08-29","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  60.2","24","  48.7","24","1022.7","24","012.1","24"," 10.0","24","  3.6","24","  7.0","999.9","  75.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-08-30","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  66.2","24","  53.3","24","1019.4","24","009.0","24"," 10.0","24","  2.9","24","  8.0","999.9","  80.1"," ","  48.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-08-31","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  69.4","24","  55.2","24","1018.0","24","007.6","23"," 10.0","24","  4.0","24","  8.0","999.9","  82.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72788594266","2024-09-01","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  68.5","24","  56.4","24","1013.4","24","003.0","24"," 10.0","24","  2.3","24","  7.0","999.9","  82.9"," ","  55.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-09-02","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  62.2","24","  58.0","24","1013.3","20","003.0","24","  8.3","24","  5.8","24","  8.9"," 18.1","  79.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72788594266","2024-09-03","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  60.9","24","  56.2","24","1020.6","19","009.7","24","  9.8","24","  3.8","24","  8.0","999.9","  71.1"," ","  57.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-09-04","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  61.2","24","  54.2","24","1022.8","18","012.1","24","  8.5","24","  2.6","24","  8.0","999.9","  77.0"," ","  50.0"," "," 0.00","G","999.9","100000"
"72788594266","2024-09-05","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  68.7","24","  56.8","24","1020.7","24","010.3","24"," 10.0","24","  2.3","24","  7.0","999.9","  84.9"," ","  50.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-09-06","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  71.6","24","  56.8","24","1016.9","24","006.5","24"," 10.0","24","  2.7","24","  7.0","999.9","  86.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-09-07","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  69.2","24","  56.3","24","1013.6","24","003.3","24"," 10.0","24","  2.0","24","  8.0","999.9","  87.1"," ","  57.9"," "," 0.00","G","999.9","000000"
"72788594266","2024-09-08","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  63.2","24","  56.3","24","1011.2","24","000.8","24"," 10.0","24","  2.9","24","  7.0","999.9","  80.1"," ","  55.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-09-09","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  59.7","24","  55.8","24","1014.5","18","004.1","24","  8.4","24","  5.2","24","  8.9","999.9","  71.1"," ","  55.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-09-10","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  55.0","24","  51.5","24","1013.8","16","003.3","24","  6.0","24","  4.2","24","  8.9","999.9","  64.0"," ","  48.0"," "," 0.00","G","999.9","100000"
"72788594266","2024-09-11","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  56.3","24","  52.5","24","1008.1","18","997.4","24","  9.7","24","  1.9","24","  7.0","999.9","  64.0"," ","  48.0"," "," 0.09","G","999.9","010000"
"72788594266","2024-09-12","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  58.9","24","  53.5","24","1012.3","23","001.8","24","  9.7","24","  3.0","24","  7.0","999.9","  64.9"," ","  51.1"," "," 0.01","G","999.9","010000"
"72788594266","2024-09-13","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  57.1","24","  52.0","24","1016.0","23","005.5","24","  9.8","24","  4.6","24","  8.0","999.9","  64.9"," ","  51.1"," "," 0.00","G","999.9","010000"
"72788594266","2024-09-14","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  58.0","24","  55.6","24","1013.3","10","002.6","24","  4.3","24","  2.2","24","  9.9"," 18.1","  64.9"," ","  51.1"," "," 0.21","G","999.9","110000"
"72788594266","2024-09-15","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  57.1","24","  48.9","24","1015.1","24","004.6","24"," 10.0","24","  4.7","24"," 11.1"," 18.1","  68.0"," ","  46.9"," "," 0.01","G","999.9","000000"
"72788594266","2024-09-16","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  57.5","24","  47.9","24","1015.8","24","005.3","24"," 10.0","24","  4.1","24","  8.0","999.9","  72.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-09-17","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  56.0","24","  50.7","24","1011.0","22","000.5","24","  9.8","24","  2.8","24","  8.9","999.9","  72.0"," ","  46.0"," "," 0.00","G","999.9","010000"
"72788594266","2024-09-18","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  60.4","24","  55.6","24","1016.0","14","004.7","24","  8.0","24","  1.6","23","  6.0","999.9","  69.1"," ","  48.0"," "," 0.03","G","999.9","110000"
"72788594266","2024-09-19","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  53.5","24","  49.9","24","1017.1","20","006.6","24","  6.6","24","  3.2","24"," 11.1"," 20.0","  69.1"," ","  46.0"," "," 0.00","G","999.9","100000"
"72788594266","2024-09-20","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  55.2","24","  48.1","24","1018.6","23","007.9","24"," 10.0","24","  4.6","24","  9.9","999.9","  64.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-09-21","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  55.3","24","  47.3","24","1023.2","24","012.6","24"," 10.0","24","  2.5","24","  7.0","999.9","  66.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-09-22","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  58.7","24","  49.5","24","1020.4","24","009.9","24"," 10.0","24","  3.4","24","  6.0","999.9","  66.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-09-23","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  62.6","24","  57.8","24","1020.0","19","009.6","24","  9.6","24","  1.4","23","  5.1","999.9","  70.0"," ","  50.0"," "," 0.01","G","999.9","110000"
"72788594266","2024-09-24","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  63.7","24","  58.1","23","1014.2","17","003.8","24","  5.6","24","  2.3","24","  7.0","999.9","  75.0"," ","  57.9"," "," 0.00","I","999.9","100000"
"72788594266","2024-09-25","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  60.1","24","  54.4","24","1004.5","16","994.1","24","  8.6","24","  4.4","24"," 12.0"," 19.0","  66.9","*","  57.0","*"," 0.07","G","999.9","010000"
"72788594266","2024-09-26","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  53.4","24","  31.2","24","1013.3","23","002.7","24","  9.6","24","  5.1","24"," 12.0"," 18.1","  61.0"," ","  44.1"," "," 0.50","G","999.9","010000"
"72788594266","2024-09-27","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  56.8","21","  45.9","21","1018.3","14","005.7","21","  8.3","20","  3.9","21"," 11.1","999.9","  63.0","*","  51.1","*"," 0.14","G","999.9","010000"
"72788594266","2024-09-28","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  53.1","24","  44.5","24","1016.2","20","006.3","24"," 10.0","24","  3.9","24","  9.9","999.9","  64.9"," ","  43.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-09-29","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  55.4","24","  40.2","24","1020.5","24","009.9","24"," 10.0","24","  9.1","24"," 15.9"," 24.1","  63.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-09-30","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  50.9","24","  42.2","24","1029.8","23","019.1","24"," 10.0","24","  5.2","24","  8.0","999.9","  63.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72788594266","2024-10-01","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  50.7","24","  45.0","24","1023.0","23","012.3","24","  9.8","24","  1.9","24","  7.0","999.9","  61.0"," ","  37.9"," "," 0.00","G","999.9","010000"
"72788594266","2024-10-02","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  55.0","24","  43.3","24","1024.8","24","014.2","24"," 10.0","24","  9.1","24"," 14.0"," 22.9","  64.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72788594266","2024-10-03","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  49.9","24","  43.4","24","1021.8","22","011.2","24"," 10.0","24","  4.0","24","  8.0","999.9","  64.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-10-04","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  52.9","24","  47.3","24","1009.5","23","999.0","24","  9.4","24","  4.6","24"," 12.0"," 18.1","  64.9"," ","  39.0"," "," 0.06","G","999.9","010000"
