"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72784624160","2024-07-18","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  82.0","24","  52.6","24","1013.1","24","970.9","24"," 10.0","24","  5.9","23"," 15.9"," 26.0"," 102.9"," ","  64.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-07-19","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  84.1","24","  42.8","24","1016.1","24","973.7","24"," 10.0","24","  8.0","24"," 14.0"," 18.1","  98.1"," ","  70.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-07-20","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  83.5","24","  42.6","24","1017.0","24","974.6","24"," 10.0","24","  4.5","23","  8.0","999.9"," 102.9"," ","  66.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-07-21","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  84.7","24","  45.7","24","1012.3","24","970.1","24"," 10.0","24","  5.4","24","  9.9","999.9"," 104.0"," ","  66.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-07-22","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  82.3","24","  55.4","24","1011.0","24","968.9","24","  9.8","24","  7.0","24"," 12.0"," 17.1","  96.1"," ","  69.1"," "," 0.00","G","999.9","000000"
"72784624160","2024-07-23","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  75.3","24","  41.6","24","1015.5","24","972.9","24"," 10.0","24","  8.1","23"," 15.0"," 20.0","  91.9"," ","  62.1"," "," 0.00","G","999.9","000000"
"72784624160","2024-07-24","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  77.1","24","  38.0","24","1014.0","24","971.4","24"," 10.0","24","  5.8","24","  8.0","999.9","  90.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72784624160","2024-07-25","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  73.2","24","  42.0","24","1016.6","23","974.0","24"," 10.0","24"," 12.4","24"," 15.9"," 28.0","  91.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72784624160","2024-07-26","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  67.6","24","  38.4","24","1016.9","24","973.9","24"," 10.0","24","  4.1","23","  8.0","999.9","  82.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-07-27","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  71.5","24","  38.5","24","1008.9","24","966.3","24"," 10.0","24","  5.9","24","  8.9","999.9","  87.1"," ","  52.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-07-28","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  75.1","24","  44.9","24","1008.3","24","965.9","24"," 10.0","24"," 10.0","24"," 17.1"," 25.1","  87.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72784624160","2024-07-29","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  74.3","24","  47.7","24","1009.9","24","967.5","24"," 10.0","24"," 11.9","24"," 20.0"," 31.1","  87.1"," ","  61.0"," "," 0.00","G","999.9","010000"
"72784624160","2024-07-30","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  73.4","24","  55.7","24","1012.8","24","970.2","24"," 10.0","24","  9.9","23"," 14.0"," 22.0","  84.9"," ","  61.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-07-31","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  76.3","24","  52.5","24","1014.4","24","971.8","24"," 10.0","24","  5.9","23","  9.9","999.9","  91.9"," ","  60.1"," "," 0.00","G","999.9","000000"
"72784624160","2024-08-01","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  81.7","24","  51.0","24","1014.7","24","972.2","24"," 10.0","24","  4.5","23","  8.9","999.9"," 102.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72784624160","2024-08-02","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  86.8","24","  51.3","24","1014.4","24","972.2","24"," 10.0","24","  5.4","24","  8.9"," 15.0"," 102.9"," ","  64.9"," "," 0.00","G","999.9","000000"
"72784624160","2024-08-03","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  85.9","24","  56.0","24","1013.0","24","970.9","24"," 10.0","24","  6.7","24"," 11.1","999.9"," 102.0"," ","  72.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-08-04","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  84.5","24","  47.2","24","1011.0","24","968.9","24"," 10.0","24","  6.0","23","  9.9"," 15.9","  98.1"," ","  71.1"," "," 0.00","G","999.9","010000"
"72784624160","2024-08-05","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  81.6","24","  48.9","24","1010.8","23","968.6","24"," 10.0","24","  4.7","24","  8.0","999.9","  98.1"," ","  66.0"," "," 0.01","G","999.9","010010"
"72784624160","2024-08-06","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  81.6","24","  44.6","24","1012.9","24","970.6","24"," 10.0","24","  8.7","24"," 14.0"," 19.0","  93.9"," ","  66.0"," "," 0.04","G","999.9","000000"
"72784624160","2024-08-07","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  78.5","24","  41.8","24","1016.0","24","973.4","24"," 10.0","24","  6.0","24","  9.9","999.9","  91.9"," ","  64.9"," "," 0.00","G","999.9","000000"
"72784624160","2024-08-08","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  77.5","24","  44.8","24","1013.5","24","971.0","24"," 10.0","24","  4.2","23","  8.0","999.9","  96.1"," ","  62.1"," "," 0.00","G","999.9","000000"
"72784624160","2024-08-09","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  77.5","24","  48.8","24","1011.6","24","969.3","24"," 10.0","24","  4.8","24","  8.0","999.9","  96.1"," ","  62.1"," "," 0.00","G","999.9","000000"
"72784624160","2024-08-10","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  78.9","24","  49.5","24","1012.3","24","969.8","24"," 10.0","24","  6.2","24","  9.9","999.9","  93.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-08-11","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  80.3","24","  46.5","24","1012.0","24","969.6","24"," 10.0","24","  7.2","24"," 11.1"," 15.9","  93.0"," ","  66.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-08-12","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  77.9","24","  47.5","24","1009.0","24","966.8","24"," 10.0","24","  9.7","24"," 15.0"," 25.1","  89.1","*","  69.1","*"," 0.00","G","999.9","000000"
"72784624160","2024-08-13","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  70.3","24","  41.3","24","1011.6","24","969.0","24"," 10.0","24","  9.8","22"," 15.0"," 22.9","  88.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72784624160","2024-08-14","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  68.6","24","  45.1","24","1015.9","24","972.9","24"," 10.0","24","  6.1","23"," 13.0","999.9","  82.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-08-15","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  71.1","24","  50.4","24","1015.1","24","972.3","24"," 10.0","24","  6.0","24"," 12.0","999.9","  84.0"," ","  54.0"," "," 0.00","G","999.9","010000"
"72784624160","2024-08-16","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  71.9","24","  50.3","24","1014.3","24","971.6","24"," 10.0","24","  7.7","24"," 12.0"," 18.1","  84.0"," ","  61.0"," "," 0.04","G","999.9","000000"
"72784624160","2024-08-17","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  74.5","24","  48.7","24","1009.8","24","967.3","24"," 10.0","24","  5.3","23"," 14.0"," 21.0"," 102.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72784624160","2024-08-18","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  77.6","24","  47.1","24","1009.9","22","967.2","24","  9.3","24"," 11.9","24"," 28.9"," 41.0"," 102.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72784624160","2024-08-19","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  72.7","24","  45.5","24","1014.1","24","971.4","24"," 10.0","24","  6.6","24"," 14.0"," 19.0","  87.1"," ","  62.1"," "," 0.00","G","999.9","000000"
"72784624160","2024-08-20","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  72.6","24","  42.4","24","1016.4","24","973.6","24"," 10.0","24","  7.9","23"," 13.0"," 19.0","  84.9"," ","  61.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-08-21","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  70.4","24","  49.4","24","1016.0","23","973.1","24"," 10.0","24","  7.6","24"," 15.0","999.9","  82.0"," ","  60.1"," "," 0.01","G","999.9","010000"
"72784624160","2024-08-22","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  69.5","24","  47.5","24","1010.6","24","968.0","24"," 10.0","24","  5.8","23","  9.9","999.9","  81.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72784624160","2024-08-23","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  66.5","24","  48.8","24","1005.7","24","963.2","24"," 10.0","24","  9.3","24"," 15.9"," 22.0","  81.0"," ","  57.0"," "," 0.00","G","999.9","010000"
"72784624160","2024-08-24","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  59.4","24","  45.9","24","1013.0","24","969.8","24"," 10.0","24","  6.3","23"," 13.0"," 18.1","  75.0"," ","  46.9"," "," 0.04","G","999.9","000000"
"72784624160","2024-08-25","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  65.7","24","  45.8","24","1021.3","24","978.0","24"," 10.0","24","  6.9","24"," 13.0","999.9","  75.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72784624160","2024-08-26","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  68.2","24","  44.1","24","1021.6","24","978.3","24"," 10.0","24","  4.2","24","  7.0","999.9","  84.9"," ","  55.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-08-27","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  71.2","24","  43.5","24","1016.3","24","973.5","24"," 10.0","24"," 10.0","24"," 20.0"," 29.9","  84.9"," ","  55.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-08-28","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  60.1","24","  35.5","24","1022.0","24","978.6","24"," 10.0","24","  6.3","24"," 19.0","999.9","  75.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-08-29","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  64.7","24","  34.2","24","1021.2","24","977.9","24"," 10.0","24","  3.1","23","  8.9","999.9","  84.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-08-30","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  70.5","24","  38.9","24","1018.9","24","975.9","24","  9.9","24","  4.0","24","  8.0","999.9","  90.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-08-31","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  73.7","24","  39.0","24","1017.0","24","974.2","23"," 10.0","24","  3.9","24","  7.0","999.9","  93.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-09-01","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  77.8","24","  41.0","24","1012.4","24","970.0","24"," 10.0","24","  4.8","23","  7.0","999.9","  96.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72784624160","2024-09-02","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  80.5","24","  44.3","24","1008.2","24","966.1","24","  9.8","24","  5.9","24"," 13.0"," 28.0","  99.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-09-03","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  73.0","24","  52.3","24","1015.0","21","971.7","24","  9.8","24"," 10.8","24"," 22.9"," 34.0","  99.0"," ","  63.0"," "," 0.00","G","999.9","010000"
"72784624160","2024-09-04","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  75.6","24","  46.8","24","1019.4","24","976.5","24"," 10.0","24","  4.7","24","  9.9","999.9","  95.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72784624160","2024-09-05","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  77.1","24","  44.0","24","1020.6","24","977.8","24"," 10.0","24","  5.0","24","  8.9","999.9","  95.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72784624160","2024-09-06","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  78.1","24","  48.0","24","1016.8","24","974.3","24"," 10.0","24","  4.0","24","  6.0","999.9","  95.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-09-07","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  76.8","24","  48.1","24","1012.6","24","970.1","24"," 10.0","24","  4.6","24","  8.9","999.9","  91.9"," ","  64.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-09-08","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  78.7","24","  47.5","24","1008.5","24","966.2","24"," 10.0","24","  5.8","23"," 15.9","999.9","  91.9"," ","  64.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-09-09","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  79.5","24","  45.8","24","1009.7","24","967.5","24","  9.9","24","  8.4","24"," 17.1"," 21.0","  91.9"," ","  64.9"," "," 0.00","G","999.9","000000"
"72784624160","2024-09-10","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  75.2","24","  45.2","24","1009.3","24","967.0","24"," 10.0","24","  7.6","24"," 13.0"," 20.0","  91.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72784624160","2024-09-11","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  67.5","24","  42.2","24","1005.3","23","963.0","24"," 10.0","24","  9.8","24"," 20.0"," 28.0","  84.0"," ","  57.9"," "," 0.00","G","999.9","010000"
"72784624160","2024-09-12","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  60.3","24","  52.3","24","1008.4","24","965.5","24","  9.6","24","  9.7","24"," 12.0"," 15.0","  71.1"," ","  55.0"," "," 0.49","G","999.9","010000"
"72784624160","2024-09-13","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  64.3","24","  48.6","24","1013.3","24","970.3","24"," 10.0","24","  8.4","24"," 14.0"," 26.0","  75.0"," ","  55.0"," "," 0.25","G","999.9","000000"
"72784624160","2024-09-14","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  66.2","24","  46.5","24","1010.5","24","967.6","24"," 10.0","24","  5.5","24"," 12.0"," 15.9","  77.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-09-15","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  63.3","24","  47.6","24","1010.3","24","967.5","24"," 10.0","24","  7.6","24"," 13.0","999.9","  77.0"," ","  54.0"," "," 0.00","G","999.9","010000"
"72784624160","2024-09-16","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  58.0","21","  50.7","21","1010.8","17","967.7","20"," 10.0","21","  6.0","21","  9.9","999.9","  64.4","*","  53.6","*"," 0.02","G","999.9","010000"
"72784624160","2024-09-17","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  64.0","23","  49.2","23","1007.9","11","964.7","23"," 10.0","23","  8.7","23"," 15.9","999.9","  69.8","*","  61.0","*"," 0.00","G","999.9","000000"
"72784624160","2024-09-18","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  64.8","24","  47.1","24","1010.6","15","968.3","24"," 10.0","23","  9.8","24"," 17.1","999.9","  75.2","*","  57.2","*"," 0.00","I","999.9","000000"
"72784624160","2024-09-19","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  66.4","24","  47.6","24","1012.4","17","969.5","24"," 10.0","24","  5.9","23"," 11.1","999.9","  79.0","*","  52.0","*"," 0.00","G","999.9","000000"
"72784624160","2024-09-20","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  63.9","24","  39.6","24","1013.5","24","970.6","24"," 10.0","24","  8.5","23"," 14.0","999.9","  79.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-09-21","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  59.6","24","  38.9","24","1020.2","24","976.8","24","  9.9","24","  4.9","23","  8.0"," 14.0","  73.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-09-22","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  63.7","24","  37.0","24","1018.8","24","975.5","24"," 10.0","24","  4.8","24","  7.0","999.9","  80.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-09-23","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  69.8","24","  46.2","24","1017.2","24","974.3","24","  9.8","24","  7.2","24"," 13.0"," 20.0","  82.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-09-24","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  73.0","24","  50.1","24","1013.0","24","970.4","24","  9.9","24","  4.7","23","  8.0","999.9","  90.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-09-25","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  76.6","24","  51.0","24","1003.2","21","961.0","24","  9.2","24","  6.3","24"," 31.1"," 39.0","  90.0"," ","  61.0"," "," 0.00","G","999.9","010000"
"72784624160","2024-09-26","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  61.4","24","  46.6","24","1014.3","23","970.8","24","  9.5","24","  9.6","24"," 25.1"," 34.0","  73.0","*","  52.0","*"," 0.09","G","999.9","010000"
"72784624160","2024-09-27","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  65.8","24","  45.0","24","1016.9","24","973.8","24"," 10.0","24","  5.3","24"," 13.0","999.9","  80.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72784624160","2024-09-28","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  62.9","24","  48.1","24","1012.9","24","970.0","24"," 10.0","24","  5.5","24","  8.9","999.9","  80.1"," ","  53.1"," "," 0.00","G","999.9","000000"
"72784624160","2024-09-29","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  63.6","24","  41.5","24","1015.1","24","972.0","24"," 10.0","24","  9.7","24"," 15.9"," 24.1","  75.9"," ","  53.1"," "," 0.00","G","999.9","010000"
"72784624160","2024-09-30","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  53.3","24","  29.1","24","1028.7","24","984.6","24"," 10.0","24","  4.8","24","  8.0","999.9","  69.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72784624160","2024-10-01","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  56.0","24","  29.3","24","1023.7","24","979.8","24"," 10.0","24","  3.9","23","  8.9","999.9","  79.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72784624160","2024-10-02","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  64.0","24","  38.6","24","1019.4","24","976.2","24"," 10.0","24","  7.7","24"," 13.0"," 20.0","  79.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72784624160","2024-10-03","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  53.1","24","  32.3","24","1020.8","23","976.9","24","  9.9","24","  4.5","23","  8.0","999.9","  68.0","*","  39.0","*"," 0.00","G","999.9","000000"
"72784624160","2024-10-04","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  53.5","24","  35.4","24","1011.7","24","968.4","24","  9.8","24","  6.2","24"," 14.0"," 21.0","  69.1"," ","  39.0"," "," 0.00","G","999.9","010000"
"72784624160","2024-10-05","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  55.7","24","  42.0","24","1022.7","24","979.0","24"," 10.0","24","  6.7","23"," 13.0","999.9","  71.1"," ","  42.1"," "," 0.02","G","999.9","000000"
"72784624160","2024-10-06","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  55.7","24","  39.0","24","1021.5","24","977.9","24"," 10.0","24","  4.3","23","  8.9","999.9","  72.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-10-07","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  60.1","24","  40.3","24","1019.1","24","975.6","24"," 10.0","24","  4.7","24","  9.9","999.9","  77.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-10-08","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  62.2","24","  42.0","24","1013.3","24","970.1","22"," 10.0","24","  4.2","24","  8.9","999.9","  79.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72784624160","2024-10-09","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  66.5","24","  47.9","24","1014.3","24","971.4","24"," 10.0","24","  8.4","24"," 12.0"," 15.9","  79.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72784624160","2024-10-10","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  58.4","24","  37.1","24","1020.6","24","977.2","24"," 10.0","24","  5.1","24","  8.9"," 17.1","  73.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-10-11","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  54.2","24","  33.5","24","1019.3","24","975.7","24"," 10.0","24","  4.0","24","  8.0","999.9","  68.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-10-12","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  53.0","24","  36.5","24","1019.8","24","976.1","24","  9.9","24","  4.7","24","  8.9","999.9","  66.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-10-13","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  57.5","24","  38.5","24","1020.9","24","977.3","24"," 10.0","24","  4.2","24","  8.0","999.9","  73.9"," ","  43.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-10-14","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  60.1","24","  39.7","24","1017.9","24","974.5","24","  9.6","24","  4.6","24","  7.0","999.9","  77.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-10-15","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  63.0","24","  45.4","24","1017.0","24","973.8","24"," 10.0","24","  4.5","24","  8.0","999.9","  77.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72784624160","2024-10-16","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  59.5","24","  49.2","24","1013.9","24","970.8","24"," 10.0","24","  9.5","24"," 15.9"," 20.0","  72.0"," ","  52.0"," "," 0.14","G","999.9","010000"
"72784624160","2024-10-17","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  50.9","24","  38.2","24","1013.2","24","969.8","24","  9.9","24","  9.5","24"," 13.0"," 18.1","  62.1"," ","  46.0"," "," 0.02","G","999.9","010000"
"72784624160","2024-10-18","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  48.3","24","  33.2","24","1023.6","24","979.5","24"," 10.0","24","  5.7","24","  9.9","999.9","  59.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72784624160","2024-10-19","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  59.0","24","  38.2","24","1023.1","24","979.4","24"," 10.0","24","  5.7","24"," 13.0","999.9","  66.9","*","  53.1","*"," 0.00","G","999.9","000000"
"72784624160","2024-10-20","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  63.2","24","  46.2","24","1015.9","24","972.7","24","  9.8","24","  5.2","24"," 15.9"," 24.1","  84.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-10-21","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  58.9","24","  49.3","24","1013.4","23","970.4","24","  9.7","24","  6.5","24"," 15.0"," 15.9","  84.0"," ","  48.9"," "," 0.03","G","999.9","010000"
"72784624160","2024-10-22","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  50.2","24","  40.8","24","1024.3","24","980.3","24"," 10.0","24","  6.7","24"," 12.0","999.9","  63.0"," ","  42.1"," "," 0.46","G","999.9","000000"
"72784624160","2024-10-23","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  45.2","24","  38.4","24","1023.5","24","979.4","24"," 10.0","24","  4.4","24","  7.0","999.9","  55.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-10-24","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  46.1","24","  33.1","24","1026.2","24","981.9","24"," 10.0","24","  6.9","24"," 12.0","999.9","  55.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-10-25","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  41.0","24","  34.0","24","1020.9","24","976.7","24"," 10.0","24","  4.3","24","  7.0","999.9","  55.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-10-26","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  49.8","24","  38.8","24","1017.7","22","973.6","24","  8.5","24","  3.7","24","  8.0","999.9","  72.0"," ","  34.0"," "," 0.00","G","999.9","000000"
