DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2024-01-17,72797094240,29.576231884057975,34.0,38.0,0.01,-RA:02 |RA |RA,-0.0325,3.875,83.33766233766234,29.6134375,OVC:08 6,29.361558441558437,10.00,37.506493506493506,000,21.0,4.256756756756757
2024-01-18,72797094240,29.956333333333323,36.0,41.0,0.00,-RA:02 |RA |RA,0.00625,5.75,82.47368421052632,29.953749999999992,26,29.742105263157903,10.00,37.973684210526315,060,,6.2105263157894735
2024-01-19,72797094240,29.792857142857144,39.0,44.0,0.00,-RA:02 |RA |RA,0.0275,6.375,83.80555555555556,29.795312500000005,57,29.581111111111113,10.00,44.666666666666664,080,,5.861111111111111
2024-01-20,72797094240,29.512083333333337,39.0,44.0,0.00,-RA:02 BR:1 |RA |RA,0.032857142857142856,6.642857142857143,80.59375,29.52032258064516,CLR:00,29.3025,10.00,41.125,000,,3.7096774193548385
2024-01-21,72797094240,29.38936170212767,48.0,52.0,0.03,-RA:02 |RA |RA,0.004285714285714286,5.785714285714286,85.62962962962963,29.391612903225806,15,29.17400000000001,10.00,48.2962962962963,140,18.0,6.377358490566038
2024-01-22,72797094240,29.529833333333336,47.0,51.0,T,-RA:02 BR:1 |RA |RA,-0.03538461538461539,3.5384615384615383,86.34328358208955,29.49866666666667,OVC:08 4,29.308805970149255,4.00,48.64179104477612,190,19.285714285714285,6.257575757575758
2024-01-23,72797094240,29.833661971830992,47.0,50.0,0.01,-RA:02 BR:1 |RA |RA,-0.022857142857142857,3.642857142857143,86.92405063291139,29.828064516129032,OVC:08 5,29.61594936708861,10.00,47.949367088607595,200,,5.207792207792208
2024-01-24,72797094240,29.679454545454544,46.0,50.0,0.01,-RA:02 |RA |RA,0.002857142857142856,3.5714285714285716,85.34920634920636,29.670312499999998,OVC:08 8,29.46206349206349,10.00,48.34920634920635,VRB,21.5,8.982456140350877
2024-01-25,72797094240,29.984935064935065,47.0,51.0,0.01,-RA:02 BR:1 |RA |RA,-0.03375,1.9375,86.88235294117646,29.966875000000005,OVC:08 6,29.765176470588234,3.00,49.21176470588235,VRB,18.5,7.635294117647059
2024-01-26,72797094240,29.998723404255326,46.0,51.0,T,-RA:02 |RA |RA,0.015714285714285715,5.785714285714286,82.4,29.985000000000003,OVC:08 30,29.781636363636363,10.00,49.63636363636363,130,21.68421052631579,8.166666666666666
2024-01-27,72797094240,29.950333333333337,52.0,55.0,0.02,-RA:02 BR:1 |RA |RA,-0.0006250000000000011,4.5625,88.20588235294117,29.947500000000005,OVC:08 4,29.733529411764703,3.00,53.23529411764706,VRB,23.238095238095237,9.234375
2024-01-28,72797094240,30.01846153846154,55.0,54.0,0.00,-RA:02 |RA |RA,0.0028571428571428576,4.357142857142857,85.31666666666666,30.004375000000003,OVC:08 14,29.801,10.00,54.53333333333333,150,22.571428571428573,5.793103448275862
2024-01-29,72797094240,29.91400000000001,48.0,58.0,T,-RA:02 |RA |RA,0.028571428571428574,6.0,67.14814814814815,29.90538461538462,OVC:08 100,29.69851851851852,10.00,54.74074074074074,VRB,25.363636363636363,8.48
2024-01-30,72797094240,29.594545454545457,51.0,56.0,0.00,-RA:02 |RA |RA,0.085,7.0,81.38461538461539,,OVC:08 70,29.38214285714285,10.00,53.76923076923077,080,,6.6923076923076925
2024-01-31,72797094240,29.385862068965512,52.0,57.0,T,-RA:02 |RA |RA,0.0175,5.9375,81.35135135135135,29.37896551724138,41,29.171351351351355,10.00,53.432432432432435,150,23.36842105263158,9.36111111111111
2024-02-01,72797094240,29.42,46.0,50.0,0.00,-RA:02 |RA |RA,-0.004545454545454546,5.181818181818182,78.15384615384616,29.409333333333333,41,29.203589743589745,10.00,49.15384615384615,140,24.285714285714285,9.307692307692308
2024-02-02,72797094240,29.640238095238104,45.0,50.0,0.00,-RA:02 |RA |RA,-0.043333333333333335,2.6666666666666665,83.71428571428571,29.6658064516129,CLR:00,29.424489795918372,10.00,46.44897959183673,150,19.375,6.1020408163265305
2024-02-03,72797094240,30.01885714285714,44.0,41.0,0.00,BR:1 ||,-0.02375,2.875,80.23255813953489,30.0071875,CLR:00,29.80093023255813,10.00,42.48837209302326,000,,2.2790697674418605
2024-02-04,72797094240,29.83458333333333,33.0,39.0,0.00,,0.06,6.857142857142857,71.0,29.8409375,CLR:00,29.626875,10.00,39.90625,040,22.333333333333332,5.8125
2024-02-05,72797094240,29.614166666666666,34.0,51.0,0.00,,-0.021428571428571432,2.5714285714285716,66.65625,29.614375000000003,CLR:00,29.3996875,10.00,40.6875,040,,5.25
2024-02-06,72797094240,29.752,38.0,43.0,0.00,HZ:7 |FU |HZ,0.0014285714285714284,4.5,79.37209302325581,29.746875,CLR:00,29.536744186046516,10.00,36.81395348837209,000,,2.2
2024-02-07,72797094240,29.753684210526313,36.0,41.0,0.00,HZ:7 |FU |HZ,-0.012307692307692308,3.8461538461538463,78.82222222222222,29.762258064516132,OVC:08 31,29.539111111111115,10.00,40.15555555555556,000,,3.1219512195121952
2024-02-08,72797094240,29.98756756756756,35.0,42.0,0.00,-RA:02 |RA |RA,-0.026250000000000002,2.0,76.82222222222222,29.994062499999995,26,29.77288888888888,10.00,39.2,000,,2.7209302325581395
2024-02-09,72797094240,30.150000000000002,37.0,42.0,0.00,-RA:02 |RA |RA,-0.016666666666666666,2.8333333333333335,79.86842105263158,30.157187500000003,26,29.93578947368421,10.00,42.1578947368421,000,,2.324324324324324
2024-02-10,72797094240,30.15142857142857,43.0,47.0,T,-RA:02 |RA |RA,0.013750000000000002,4.9375,80.5813953488372,30.174687499999994,26,29.941860465116275,10.00,44.46511627906977,080,,3.953488372093023
2024-02-11,72797094240,29.960624999999993,48.0,52.0,0.01,-RA:02 BR:1 |RA |RA,0.012857142857142857,5.071428571428571,85.82954545454545,29.9646875,OVC:08 8,29.743750000000002,1.75,48.04545454545455,VRB,19.238095238095237,6.670588235294118
2024-02-12,72797094240,30.093333333333344,45.0,48.0,0.00,-RA:02 BR:1 |RA |RA,-0.015000000000000001,3.5625,80.62264150943396,30.0953125,OVC:08 5,29.877169811320762,10.00,46.0377358490566,000,,3.980769230769231
2024-02-13,72797094240,30.077692307692306,41.0,42.0,0.00,,0.017142857142857144,5.428571428571429,74.04255319148936,30.065937500000004,CLR:00,29.86170212765957,10.00,40.702127659574465,000,,2.404255319148936
2024-02-14,72797094240,29.8204,28.0,46.0,0.00,,0.03,7.0,59.72727272727273,29.8196875,CLR:00,29.609090909090913,10.00,37.75757575757576,060,25.666666666666668,10.06060606060606
2024-02-15,72797094240,29.928518518518516,34.0,43.0,0.00,-RA:02 |RA |RA,-0.051250000000000004,2.5,68.8,29.952812499999997,41,29.71742857142857,10.00,38.542857142857144,050,28.4,12.028571428571428
2024-02-16,72797094240,30.104090909090907,32.0,47.0,0.00,,0.011666666666666667,5.75,59.58620689655172,30.108571428571423,CLR:00,29.893448275862067,10.00,39.44827586206897,060,21.2,9.655172413793103
2024-02-17,72797094240,29.856521739130425,39.0,47.0,0.00,-RA:02 |RA |RA,0.03833333333333334,6.666666666666667,72.96666666666667,29.86172413793103,41,29.645666666666664,10.00,42.7,000,,4.5
2024-02-18,72797094240,29.771538461538466,39.0,51.0,0.00,-RA:02 |RA |RA,0.0012500000000000005,4.9375,81.82978723404256,29.767500000000002,26,29.55595744680851,10.00,45.276595744680854,000,,3.760869565217391
2024-02-19,72797094240,29.70125,41.0,46.0,0.00,-RA:02 |RA |RA,-0.0012499999999999994,4.25,78.46875,29.700000000000003,CLR:00,29.4871875,10.00,44.40625,000,20.0,4.133333333333334
2024-02-20,72797094240,29.823333333333334,48.0,52.0,T,-RA:02 |RA |RA,-0.004999999999999999,3.375,84.625,29.82625,26,29.607499999999998,10.00,46.07142857142857,000,18.5,3.5892857142857144
2024-02-21,72797094240,29.926065573770487,48.0,53.0,T,-RA:02 |RA |RA,-0.02125,3.875,84.92753623188406,29.900312500000005,15,29.705507246376808,10.00,48.95652173913044,000,,3.298507462686567
2024-02-22,72797094240,30.2790625,45.0,50.0,0.00,-RA:02 |RA |RA,-0.0275,3.3125,83.52777777777777,30.275483870967744,VV:09 2,30.061111111111114,10.00,46.263888888888886,000,,3.4057971014492754
2024-02-23,72797094240,30.305185185185184,42.0,47.0,0.00,BR:1 ||,0.015714285714285715,5.857142857142857,80.02857142857142,30.31161290322581,CLR:00,30.093714285714285,10.00,42.6,000,,2.5714285714285716
2024-02-24,72797094240,30.1225,45.0,50.0,0.01,-RA:02 BR:1 |RA |RA,0.021249999999999998,6.5,85.30952380952381,30.1315625,OVC:08 5,29.906547619047632,10.00,46.54761904761905,000,,3.654320987654321
2024-02-25,72797094240,29.85237288135593,45.0,49.0,0.01,-RA:02 BR:1 |RA |RA,0.03125,6.0,83.08955223880596,29.835312499999993,OVC:08 6,29.634925373134326,4.00,45.507462686567166,240,25.724137931034484,10.805970149253731
2024-02-26,72797094240,29.83435897435898,31.0,35.0,0.00,-RA:02 |RA |RA,-0.0175,3.375,73.1063829787234,29.856875000000006,26,29.622127659574474,10.00,35.787234042553195,300,24.916666666666668,7.2272727272727275
2024-02-27,72797094240,29.906799999999997,38.0,43.0,0.00,-RA:02 |RA |RA,-0.0033333333333333327,3.6666666666666665,77.63157894736842,29.944687499999997,CLR:00,29.696896551724134,10.00,40.80701754385965,VRB,20.166666666666668,6.849056603773585
2024-02-28,72797094240,29.499677419354843,46.0,52.0,0.03,-RA:02 BR:1 |RA |RA,0.04454545454545455,7.090909090909091,85.47058823529412,29.534,OVC:08 6,29.288676470588236,10.00,47.13235294117647,200,30.804347826086957,12.5
2024-02-29,72797094240,29.399137931034485,36.0,39.0,T,-RA:02 |RA |RA,-0.0012499999999999994,4.4375,84.21212121212122,29.3990625,26,29.182727272727277,10.00,38.27272727272727,130,20.5,6.603174603174603
2024-03-01,72797094240,29.387777777777778,32.0,37.0,T,-RA:02 |RA |RA,0.013333333333333334,4.866666666666666,83.31147540983606,29.377096774193546,15,29.170327868852457,10.00,35.885245901639344,140,20.46153846153846,6.360655737704918
2024-03-02,72797094240,29.372830188679245,34.0,38.0,T,-RA:02 |RA |RA,-0.022499999999999992,3.1875,82.78688524590164,29.371875,26,29.15655737704918,10.00,36.39344262295082,110,21.571428571428573,6.426229508196721
2024-03-03,72797094240,29.583859649122807,32.0,37.0,T,-RA:02 |RA |RA,-0.026250000000000002,2.4375,83.50769230769231,29.591250000000002,26,29.36753846153846,10.00,37.16923076923077,110,17.0,5.904761904761905
2024-03-04,72797094240,29.885789473684213,32.0,37.0,0.00,-RA:02 |RA |RA,-0.0275,2.9375,79.80434782608695,29.88062500000001,15,29.668695652173916,10.00,36.41304347826087,000,,4.777777777777778
2024-03-05,72797094240,30.001250000000006,25.0,30.0,0.00,HZ:7 |FU |HZ,-0.0125,2.25,76.22916666666667,30.0278125,CLR:00,29.789583333333336,10.00,32.1875,000,,1.8444444444444446
2024-03-06,72797094240,30.101250000000004,31.0,36.0,0.00,-RA:02 |RA |RA,-0.008749999999999999,3.5,74.90625,30.105,41,29.888125,10.00,35.5,000,,2.838709677419355
2024-03-07,72797094240,30.190416666666675,35.0,32.0,0.00,,-0.01,3.6666666666666665,72.3225806451613,30.19064516129033,CLR:00,29.975806451612907,10.00,36.67741935483871,080,,4.533333333333333
2024-03-08,72797094240,30.036875000000002,42.0,51.0,0.00,-RA:02 |RA |RA,0.04,7.125,76.425,30.0378125,26,29.82475,10.00,44.125,130,21.0,5.617647058823529
2024-03-09,72797094240,29.640425531914893,44.0,48.0,0.03,-RA:02 |RA |RA,0.041249999999999995,6.0625,84.8,29.645312499999996,15,29.42672727272727,10.00,45.236363636363635,VRB,28.065217391304348,13.685185185185185
2024-03-10,72797094240,29.602968750000002,43.0,47.0,T,-RA:02 |RA |RA,-0.015,3.5625,83.02777777777777,29.6021875,15,29.38472222222222,10.00,42.875,140,23.93103448275862,8.768115942028986
2024-03-11,72797094240,29.61021276595744,37.0,43.0,0.01,-RA:02 |RA |RA,0.03142857142857143,5.857142857142857,82.98181818181818,29.626875,15,29.397636363636355,10.00,42.70909090909091,140,25.08695652173913,8.18867924528302
2024-03-12,72797094240,29.873170731707322,38.0,46.0,T,-RA:02 |RA |RA,-0.07428571428571429,2.857142857142857,78.45833333333333,29.910999999999998,26,29.658958333333334,10.00,43.166666666666664,000,22.88888888888889,6.458333333333333
2024-03-13,72797094240,30.403076923076924,34.0,39.0,0.00,,-0.03875,1.75,76.88235294117646,30.414375,CLR:00,30.18911764705882,10.00,41.14705882352941,090,,3.823529411764706
2024-03-14,72797094240,30.44458333333334,36.0,44.0,0.00,,0.019230769230769232,5.923076923076923,74.2,30.459999999999997,CLR:00,30.22933333333333,10.00,40.04,000,,2.48
2024-03-15,72797094240,30.15291666666667,45.0,38.0,0.00,,0.036250000000000004,6.6875,62.71875,30.140689655172412,CLR:00,29.9421875,10.00,46.28125,000,,3.59375
2024-03-16,72797094240,30.015,39.0,45.0,0.00,,-0.004999999999999999,4.0,56.1875,30.013437500000002,CLR:00,29.801875000000003,10.00,49.375,080,,4.516129032258065
2024-03-17,72797094240,30.22,46.0,39.0,0.00,,-0.01625,4.0,75.35714285714286,30.2096875,CLR:00,30.003333333333337,10.00,45.333333333333336,000,,4.166666666666667
2024-03-18,72797094240,30.17342857142857,43.0,47.0,0.00,BR:1 ||,0.016666666666666666,6.833333333333333,78.11627906976744,30.157500000000002,OVC:08 2,29.95674418604651,10.00,47.23255813953488,000,,3.697674418604651
2024-03-19,72797094240,30.031403508771927,32.0,37.0,0.00,BR:1 ||,0.011333333333333334,5.466666666666667,80.234375,30.026129032258062,VV:09 2,29.8140625,10.00,41.375,000,,2.6774193548387095
2024-03-20,72797094240,29.974736842105262,45.0,49.0,T,-RA:02 |RA |RA,0.01,5.214285714285714,78.9076923076923,29.9721875,26,29.758153846153846,10.00,46.90769230769231,000,18.0,4.193548387096774
2024-03-21,72797094240,30.02098039215686,43.0,48.0,0.00,-RA:02 |RA |RA,-0.0023076923076923066,4.461538461538462,79.93103448275862,30.01806451612903,15,29.804137931034486,10.00,49.1551724137931,080,,3.962962962962963
2024-03-22,72797094240,29.767346938775514,47.0,52.0,T,-RA:02 |RA |RA,0.04428571428571428,7.714285714285714,83.2280701754386,29.796,41,29.556842105263158,10.00,49.70175438596491,060,,4.280701754385965
2024-03-23,72797094240,29.5871052631579,41.0,57.0,0.00,-RA:02 |RA |RA,-8.673617379884035e-19,4.4375,76.76086956521739,29.588437499999998,CLR:00,29.372826086956533,10.00,47.93478260869565,000,,3.260869565217391
2024-03-24,72797094240,29.766530612244896,39.0,44.0,0.00,HZ:7 |FU |HZ,-0.027500000000000004,2.75,78.87719298245614,29.7965625,15,29.554210526315792,10.00,45.40350877192982,000,,3.210526315789474
2024-03-25,72797094240,29.874500000000005,43.0,49.0,T,-RA:02 |RA |RA,-0.0024999999999999996,5.125,81.54411764705883,29.867812499999996,15,29.657205882352944,10.00,46.779411764705884,000,,3.161764705882353
2024-03-26,72797094240,29.96,39.0,47.0,0.00,-RA:02 |RA |RA,-0.0018181818181818173,3.1818181818181817,75.54761904761905,29.953333333333333,15,29.740476190476183,10.00,45.333333333333336,000,20.0,4.928571428571429
2024-03-27,72797094240,29.62333333333333,45.0,50.0,0.00,-RA:02 |RA |RA,0.04818181818181819,5.181818181818182,78.10416666666667,29.62888888888889,26,29.405833333333334,10.00,47.708333333333336,VRB,23.55,8.382978723404255
2024-03-28,72797094240,29.593684210526316,39.0,45.0,0.02,-RA:02 |RA |RA,0.016666666666666666,6.333333333333333,79.21052631578948,29.595000000000002,BKN:07 27 OVC:08 32,29.373684210526317,10.00,43.26315789473684,120,23.714285714285715,10.333333333333334
2024-03-29,72797094240,29.90935483870968,46.0,55.0,0.00,-RA:02 |RA |RA,-0.019999999999999997,3.6,73.48387096774194,29.951428571428576,CLR:00,29.689354838709683,10.00,46.61290322580645,000,,4.870967741935484
2024-03-30,72797094240,29.9444,37.0,43.0,0.00,,0.00625,4.5,75.12,29.947499999999994,CLR:00,29.724399999999996,10.00,44.24,000,,5.16
2024-03-31,72797094240,29.9884,38.0,61.0,0.00,,-0.01625,3.625,68.88,29.991249999999997,CLR:00,29.7684,10.00,45.08,000,19.0,4.75
2024-04-01,72797094240,30.17027777777778,48.0,44.0,T,-RA:02 |RA |RA,-0.01888888888888889,3.5555555555555554,78.1025641025641,30.175454545454553,OVC:08 10,29.947878787878786,10.00,47.57575757575758,000,,3.5789473684210527
2024-04-02,72797094240,30.18225806451613,46.0,53.0,0.02,|RA |,-0.004285714285714286,3.0,82.97142857142858,30.18933333333333,8,30.0,4.00,46.75,270,20.5,8.794117647058824
2024-04-03,72797094240,30.130967741935482,38.0,51.0,T,|RA |,0.026250000000000002,7.0625,72.38461538461539,30.125937499999996,41,29.9375,10.00,41.125,000,17.0,4.282051282051282
2024-04-04,72797094240,29.84125,33.0,37.0,T,,0.027142857142857142,5.571428571428571,65.8125,29.845937499999998,74,29.66,10.00,39.5,000,19.0,4.161290322580645
2024-04-05,72797094240,29.84678571428572,38.0,57.0,,,-0.0175,2.6875,68.27777777777777,29.835625,26,29.64125,10.00,42.625,000,21.0,5.0588235294117645
2024-04-06,72797094240,30.10205128205129,44.0,50.0,T,|RA |,-0.027500000000000004,1.875,79.36170212765957,30.077499999999993,26,29.881249999999998,10.00,44.0,000,17.0,3.5106382978723403
2024-04-07,72797094240,30.201000000000004,41.0,46.0,T,|RA |,-0.00375,3.875,78.08823529411765,30.206562500000004,26,30.015,10.00,45.25,000,,3.7205882352941178
2024-04-08,72797094240,30.074705882352937,48.0,53.0,0.03,|RA |,0.011428571428571429,5.285714285714286,83.89473684210526,30.0875,5,29.89875,3.00,47.5,240,21.13953488372093,9.894736842105264
2024-04-09,72797094240,30.246969696969696,41.0,50.0,T,|FG |,-0.03571428571428571,1.5714285714285714,75.36585365853658,30.271724137931034,26,30.07875,10.00,45.625,000,17.0,3.5365853658536586
2024-04-10,72797094240,30.294347826086955,40.0,38.0,,,0.023749999999999997,6.25,70.06451612903226,30.296666666666667,41,30.112499999999997,10.00,42.125,000,,3.064516129032258
2024-04-11,72797094240,29.912400000000005,46.0,51.0,0.01,|RA |,0.0375,5.375,82.8103448275862,29.949375,15,29.767500000000002,10.00,44.75,000,18.75,4.448275862068965
2024-04-12,72797094240,29.87290322580645,41.0,46.0,,|FU |,0.005714285714285714,5.785714285714286,71.82051282051282,29.871290322580645,41,29.68,10.00,46.375,000,18.333333333333332,4.948717948717949
2024-04-13,72797094240,29.926666666666666,43.0,38.0,,,-0.013333333333333334,2.9166666666666665,68.0,29.9246875,,29.73375,10.00,45.0,000,18.0,4.3125
2024-04-14,72797094240,30.05222222222223,40.0,45.0,,|FU |,-0.0225,2.125,75.0377358490566,30.065624999999997,26,29.87125,10.00,45.5,000,18.6,4.769230769230769
2024-04-15,72797094240,30.27724137931035,38.0,50.0,T,|RA |,-0.025,2.25,63.75675675675676,30.289687500000003,26,30.092499999999998,10.00,43.875,290,20.916666666666668,7.7272727272727275
2024-04-16,72797094240,30.366071428571423,35.0,41.0,T,,-0.00625,4.0625,66.72222222222223,30.366562499999997,26,30.16875,10.00,41.5,000,19.833333333333332,5.472222222222222
2024-04-17,72797094240,30.416923076923073,27.0,39.0,,,0.002499999999999999,4.0625,54.029411764705884,30.417499999999997,15,30.22625,10.00,41.75,080,22.666666666666668,5.852941176470588
2024-04-18,72797094240,30.248333333333335,27.0,66.0,,,0.02,5.666666666666667,37.8125,30.2503125,,30.0625,10.00,41.25,030,28.555555555555557,9.75
2024-04-19,72797094240,30.099999999999998,28.0,69.0,,,0.0225,6.0,37.34375,30.1,,29.9175,10.00,43.875,040,21.333333333333332,6.5
2024-04-20,72797094240,30.035925925925927,40.0,49.0,T,|RA |,-0.025714285714285714,3.4285714285714284,63.6,30.024375000000003,26,29.82625,10.00,45.75,190,24.125,8.114285714285714
2024-04-21,72797094240,30.351142857142857,40.0,46.0,0.03,|RA |,-0.015,4.375,72.3953488372093,30.35375,26,30.15625,10.00,45.125,000,19.833333333333332,5.125
2024-04-22,72797094240,30.141250000000003,37.0,62.0,,,0.037500000000000006,6.9375,60.15625,30.145625,15,29.958750000000002,10.00,44.375,000,,5.0
2024-04-23,72797094240,29.996923076923075,41.0,48.0,,,0.0012500000000000002,4.375,67.08823529411765,29.993125,15,29.805,10.00,45.0,000,,3.735294117647059
2024-04-24,72797094240,30.028181818181817,43.0,50.0,0.01,|RA |,0.0033333333333333327,5.583333333333333,75.5576923076923,30.024375,26,29.84125,10.00,48.25,000,,3.173076923076923
2024-04-25,72797094240,29.72466666666667,50.0,52.0,0.03,|RA |,0.0275,5.25,84.6470588235294,29.737812500000004,8,29.555,2.50,50.25,VRB,20.0,6.484848484848484
2024-04-26,72797094240,29.84203125,47.0,51.0,T,|RA |,-0.025,1.875,80.875,29.8478125,15,29.651249999999997,10.00,51.0,000,,3.3098591549295775
2024-04-27,72797094240,29.932173913043474,45.0,51.0,T,|RA |,0.0,5.785714285714286,83.94805194805195,29.9359375,15,29.74625,10.00,49.0,VRB,21.625,6.946666666666666
2024-04-28,72797094240,30.03238095238095,44.0,49.0,0.01,|RA |,-0.004285714285714286,3.2857142857142856,79.36,30.033548387096772,26,29.84375,10.00,46.5,000,23.25,5.9
2024-04-29,72797094240,30.056326530612246,38.0,43.0,0.05,|RA |,0.0014285714285714288,4.5,73.96491228070175,30.056874999999994,26,29.86375,10.00,43.75,000,19.333333333333332,5.203703703703703
2024-04-30,72797094240,30.111428571428572,38.0,43.0,0.00,|RA |,-0.011666666666666667,3.8333333333333335,73.33333333333333,30.105,CLR:00,29.93857142857143,10.00,43.285714285714285,000,21.5,6.242424242424242
2024-05-01,72797094240,30.159166666666664,40.0,42.0,0.00,,0.022727272727272728,5.818181818181818,66.81481481481481,30.15148148148148,CLR:00,29.934814814814818,10.00,44.77777777777778,000,16.0,3.6923076923076925
2024-05-02,72797094240,30.03625,38.0,66.0,0.00,,0.005,5.0,59.1875,30.036250000000003,CLR:00,29.823750000000004,10.00,46.21875,000,21.0,5.53125
2024-05-03,72797094240,29.787222222222226,47.0,53.0,0.00,-RA:02 |RA |RA,0.043750000000000004,6.875,76.63636363636364,29.828437499999996,CLR:00,29.582500000000003,10.00,48.88636363636363,000,18.25,4.5476190476190474
2024-05-04,72797094240,29.608636363636375,45.0,50.0,0.01,-RA:02 |RA |RA,0.005000000000000001,4.5,82.84615384615384,29.602187499999996,8,29.39211538461539,10.00,49.57692307692308,000,,4.115384615384615
2024-05-05,72797094240,29.767594936708864,46.0,52.0,0.01,-RA:02 |RA |RA,-0.01125,3.6875,84.04597701149426,29.754374999999996,OVC:08 6,29.548965517241378,10.00,49.42528735632184,190,19.0,6.541176470588235
2024-05-06,72797094240,29.928444444444438,41.0,48.0,0.00,-RA:02 |RA |RA,-0.025,2.25,75.26415094339623,29.915,26,29.70981132075471,10.00,46.75471698113208,000,21.5,6.962264150943396
2024-05-07,72797094240,30.248666666666665,38.0,44.0,0.00,-RA:02 |RA |RA,-0.044285714285714296,2.2857142857142856,74.57142857142857,30.272758620689654,26,30.034444444444446,10.00,44.714285714285715,000,20.0,3.7777777777777777
2024-05-08,72797094240,30.431470588235296,45.0,42.0,0.00,,0.000714285714285714,5.785714285714286,72.3,30.430714285714284,CLR:00,30.214999999999996,10.00,46.5,000,19.571428571428573,5.025
2024-05-09,72797094240,30.306764705882355,45.0,46.0,0.00,BR:1 ||,0.026250000000000002,6.25,64.21428571428571,30.281875000000003,CLR:00,30.088333333333335,10.00,51.57142857142857,000,22.0,5.071428571428571
2024-05-10,72797094240,30.072083333333335,48.0,54.0,0.00,,0.026250000000000002,6.25,50.09375,30.0703125,CLR:00,29.8615625,10.00,56.03125,000,,3.90625
2024-05-11,72797094240,29.965,43.0,50.0,0.00,,0.00125,4.5,66.5625,29.9625,CLR:00,29.752187499999998,10.00,54.625,000,,4.125
2024-05-12,72797094240,30.029354838709676,51.0,49.0,0.00,HZ:7 |FU |HZ,-0.00625,4.125,72.6923076923077,30.025312499999995,CLR:00,29.814871794871788,10.00,52.8974358974359,000,16.0,4.384615384615385
2024-05-13,72797094240,30.11553571428571,49.0,54.0,0.00,HZ:7 |FU |HZ,-0.015,3.125,78.734375,30.1328125,OVC:08 6,29.900937499999998,10.00,52.015625,000,20.666666666666668,4.25
2024-05-14,72797094240,30.216000000000005,49.0,55.0,0.00,,-0.0014285714285714284,5.5,72.26315789473684,30.217500000000005,CLR:00,30.001052631578947,10.00,51.89473684210526,000,18.5,5.184210526315789
2024-05-15,72797094240,30.144,49.0,54.0,0.00,HZ:7 |FU |HZ,0.01875,7.25,77.02083333333333,30.1559375,OVC:08 6,29.931875,10.00,53.458333333333336,000,18.666666666666668,5.957446808510638
2024-05-16,72797094240,30.012105263157903,49.0,54.0,T,HZ:7 |FU |HZ,0.004999999999999999,5.875,82.69047619047619,30.009374999999995,OVC:08 4,29.794761904761906,10.00,52.083333333333336,000,20.0,6.476190476190476
2024-05-17,72797094240,30.14488372093024,45.0,57.0,0.00,,-0.015,3.625,69.49019607843137,30.1453125,26,29.929019607843145,10.00,48.98039215686274,280,19.363636363636363,7.647058823529412
2024-05-18,72797094240,30.123333333333342,44.0,50.0,0.00,-RA:02 |RA |RA,-0.0014285714285714288,3.7142857142857144,72.61702127659575,30.125312499999996,26,29.908723404255326,10.00,48.744680851063826,000,19.88888888888889,5.680851063829787
2024-05-19,72797094240,30.25526315789473,43.0,50.0,0.00,-RA:02 |RA |RA,-0.0125,3.5625,69.43478260869566,30.250312499999993,CLR:00,30.038695652173907,10.00,49.108695652173914,000,19.5,4.782608695652174
2024-05-20,72797094240,30.272,48.0,53.0,0.00,HZ:7 |FU |HZ,0.002857142857142857,4.857142857142857,73.27906976744185,30.281562500000003,OVC:08 3,30.059767441860462,10.00,49.51162790697674,000,23.0,3.9302325581395348
2024-05-21,72797094240,30.029655172413793,51.0,56.0,0.01,-RA:02 |RA |RA,0.041666666666666664,6.5,82.98461538461538,30.02433333333333,OVC:08 7,29.814307692307693,3.00,51.53846153846154,VRB,18.714285714285715,5.7384615384615385
2024-05-22,72797094240,29.973000000000003,43.0,51.0,0.00,,-0.02714285714285714,2.5714285714285716,65.23684210526316,29.965625000000003,CLR:00,29.75684210526317,10.00,49.8421052631579,000,21.8,6.2105263157894735
2024-05-23,72797094240,30.109999999999996,46.0,53.0,0.00,-RA:02 |RA |RA,0.008571428571428574,4.214285714285714,67.84210526315789,30.105312499999997,26,29.896052631578947,10.00,51.39473684210526,000,17.0,4.973684210526316
2024-05-24,72797094240,29.874883720930224,46.0,52.0,0.00,-RA:02 |RA |RA,0.015,5.666666666666667,80.76,29.879032258064516,OVC:08 9,29.659800000000004,10.00,50.74,000,18.666666666666668,5.24
2024-05-25,72797094240,30.006739130434777,46.0,51.0,0.00,-RA:02 |RA |RA,-0.025,2.1875,73.5,29.982187499999995,26,29.786666666666655,10.00,49.01851851851852,240,20.0,6.148148148148148
2024-05-26,72797094240,30.096226415094332,49.0,55,0.01,-RA:02 |RA |RA,-0.0016666666666666663,4.333333333333333,82.81666666666666,30.084000000000003,OVC:08 5,29.878166666666672,3.00,51.21666666666667,VRB,17.5,6.203389830508475
2024-05-27,72797094240,30.12375,49.0,54,0.00,-RA:02 |RA |RA,0.00625,5.3125,76.20833333333333,30.1253125,5,29.909166666666664,10.00,52.645833333333336,VRB,,4.604166666666667
