DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2024-03-24,72785794129,29.658571428571424,37.0,39.0,0.01,-RA:02 BR:1 |RA |RA,-0.02375,2.5,93.0,29.710416666666664,CLR:00,27.017460317460316,10.00,39.0,250,22.272727272727273,13.0
2024-03-25,72785794129,29.807096774193546,31.0,36.0,0.00,-RA:02 |RA |RA,-0.004999999999999999,3.75,85.0,29.855000000000004,CLR:00,27.15709677419354,10.00,39.0,000,20.0,0.0
2024-03-26,72785794129,29.902258064516133,33.0,35.0,0.00,-RA:02 |RA |RA,-0.01875,2.5,89.0,29.94333333333333,CLR:00,27.243548387096766,10.00,35.0,000,24.363636363636363,0.0
2024-03-27,72785794129,29.83366666666666,30.0,33.0,0.00,-RA:02 |RA |RA,0.02,6.75,89.0,29.886250000000004,CLR:00,27.179999999999996,10.00,41.0,150,29.0,7.0
2024-03-28,72785794129,29.804444444444446,34.0,36.0,0.00,-RA:02 |RA |RA,-0.00625,2.5,93.0,29.835416666666664,CLR:00,27.152592592592597,10.00,35.0,000,19.0,3.0
2024-03-29,72785794129,29.884999999999998,33.0,33.0,0.00,BR:1 ||,-0.0025000000000000005,3.125,93.0,29.923749999999995,CLR:00,27.22500000000001,10.00,34.0,000,,3.0
2024-03-30,72785794129,29.817916666666665,30.0,49.0,0.00,,0.015000000000000001,5.25,82.0,29.85625,CLR:00,27.16291666666667,10.00,41.0,000,,0.0
2024-03-31,72785794129,29.829166666666666,26.0,35.0,0.00,,-0.02,2.375,73.0,29.860833333333332,CLR:00,27.175833333333333,10.00,41.0,000,16.0,0.0
2024-04-01,72785794129,30.082083333333333,35.0,31.0,0.00,,-0.03125,2.0,79.0,30.112083333333334,CLR:00,27.410833333333333,10.00,28.0,000,18.0,0.0
2024-04-02,72785794129,30.151153846153843,42.0,42.0,0.00,VCTS:7 -RA:02 |RA |RA,0.021249999999999998,5.375,74.0,30.168333333333333,CLR:00,27.475,10.00,39.0,000,,5.0
2024-04-03,72785794129,29.998387096774195,35.0,39.0,0.00,-RA:02 |RA |RA,0.01875,4.75,71.0,30.014999999999997,SCT:04 14 BKN:07 30 OVC:08 39,27.33322580645162,10.00,40.0,270,21.833333333333332,7.0
2024-04-04,72785794129,29.65867924528301,34.0,35.0,0.00,-RA:02 |RA |RA,0.026250000000000002,7.125,93.0,29.70125,OVC:08 4,27.01679245283019,10.00,35.0,270,22.363636363636363,9.0
2024-04-05,72785794129,29.667446808510633,31.0,32.0,0.00,-SN:03 BR:1 |SN |,-0.023750000000000004,3.0,96.0,29.74875,OVC:08 4,27.024042553191503,10.00,32.0,230,,6.0
2024-04-06,72785794129,29.975675675675674,32.0,36.0,0.00,-RA:02 |RA |RA,-0.03125,2.125,89.0,30.037499999999998,BKN:07 12 OVC:08 18,27.31189189189189,10.00,34.0,240,25.0,9.0
2024-04-07,72785794129,30.136666666666667,30.0,37.0,0.00,,-0.00625,4.375,76.0,30.178333333333338,CLR:00,27.459166666666665,10.00,34.0,000,22.25,0.0
2024-04-08,72785794129,30.146153846153844,33.0,49.0,0.00,-RA:02 |RA |RA,0.00375,3.75,82.0,30.184166666666666,CLR:00,27.469230769230766,10.00,42.0,000,,0.0
2024-04-09,72785794129,30.12666666666667,40.0,44.0,0.00,-RA:02 |RA |RA,-0.01125,4.625,53.0,30.152500000000003,FEW:02 21 BKN:07 28 OVC:08 35,27.453030303030303,10.00,42.0,250,25.125,11.0
2024-04-10,72785794129,30.251666666666665,31.0,39.0,0.00,,0.00625,3.875,48.0,30.2825,CLR:00,27.566666666666663,10.00,36.0,000,,0.0
2024-04-11,72785794129,29.932083333333328,31.0,38.0,0.00,-RA:02 |RA |RA,0.03875,6.25,76.0,29.946250000000003,CLR:00,27.271666666666665,10.00,35.0,100,,3.0
2024-04-12,72785794129,29.8075,46.0,47.0,0.00,-RA:02 BR:1 |RA |RA,-0.0025000000000000005,4.875,60.0,29.806250000000002,CLR:00,27.156666666666666,10.00,53.0,000,,5.0
2024-04-13,72785794129,29.878571428571433,44.0,46.0,0.00,BR:1 ||,0.00125,3.0,93.0,29.87041666666667,CLR:00,27.22107142857143,10.00,54.0,000,,0.0
2024-04-14,72785794129,29.82166666666667,38.0,43.0,0.00,,-0.0024999999999999988,4.125,56.0,29.811666666666667,CLR:00,27.17,10.00,58.0,000,24.0,0.0
2024-04-15,72785794129,30.023749999999996,32.0,45.0,0.00,,-0.027499999999999997,2.5,63.0,30.027500000000003,CLR:00,27.355833333333333,10.00,44.0,250,25.565217391304348,14.0
2024-04-16,72785794129,30.16416666666667,29.0,37.0,0.00,,-0.004999999999999999,3.75,70.0,30.20125,CLR:00,27.484166666666667,10.00,34.0,260,23.76923076923077,14.0
2024-04-17,72785794129,30.307083333333335,22.0,40.0,0.00,,-0.0225,1.5,42.0,30.358333333333334,CLR:00,27.61916666666667,10.00,37.0,000,20.0,0.0
2024-04-18,72785794129,30.263749999999998,28.0,33.0,0.00,,0.01625,5.25,82.0,30.307083333333328,CLR:00,27.579583333333332,10.00,40.0,000,22.0,0.0
2024-04-19,72785794129,30.182083333333335,25.0,29.0,0.00,,0.012857142857142857,4.0,21.0,30.215833333333332,CLR:00,27.505,10.00,41.0,000,20.75,0.0
2024-04-20,72785794129,30.07875,18.0,40.0,0.00,,0.01,5.875,26.0,30.09,CLR:00,27.407083333333333,10.00,48.0,100,25.5,9.0
2024-04-21,72785794129,30.224166666666665,28.0,40.0,0.00,,-0.018750000000000003,3.0,38.0,30.245416666666667,CLR:00,27.542083333333334,10.00,34.0,250,26.625,16.0
2024-04-22,72785794129,30.105833333333333,24.0,32.0,0.00,,0.013750000000000002,5.375,64.0,30.136666666666667,CLR:00,27.431250000000006,10.00,32.0,000,,0.0
2024-04-23,72785794129,29.980416666666667,23.0,31.0,0.00,,0.0125,6.125,22.0,29.999583333333334,CLR:00,27.315416666666664,10.00,45.0,000,,0.0
2024-04-24,72785794129,29.948333333333334,30.0,60.0,0.00,,-0.0025,3.75,35.0,29.95958333333333,CLR:00,27.288333333333338,10.00,44.0,000,23.5,0.0
2024-04-25,72785794129,29.843333333333323,43.0,46.0,0.00,-RA:02 |RA |RA,0.01625,6.375,89.0,29.860833333333332,FEW:02 41 BKN:07 50,27.189333333333327,10.00,45.0,000,21.25,0.0
2024-04-26,72785794129,29.84133333333333,41.0,45.0,0.00,,-0.01,3.75,93.0,29.854999999999993,CLR:00,27.18733333333334,10.00,44.0,000,,0.0
2024-04-27,72785794129,29.956666666666667,38.0,50.0,0.00,-RA:02 |RA |RA,-0.01,2.625,61.0,29.970833333333335,CLR:00,27.294583333333332,10.00,41.0,270,22.0,9.0
2024-04-28,72785794129,30.005,36.0,53.0,0.00,,0.00625,4.5,73.0,30.018333333333334,CLR:00,27.338461538461537,10.00,40.0,250,25.4375,17.0
2024-04-29,72785794129,29.95111111111111,32.0,39.0,0.00,-RA:02 |RA |RA,-0.00625,3.5,65.0,29.986666666666665,CLR:00,27.289722222222224,10.00,38.0,250,25.8125,16.0
2024-04-30,72785794129,30.04086956521739,28.0,45.0,0.00,-RA:02 |RA |RA,-0.005,3.5,65.0,30.085652173913044,CLR:00,27.370869565217387,10.00,35.0,000,21.5,0.0
2024-05-01,72785794129,30.074482758620686,28,31.0,0.00,,0.0012500000000000005,4.25,92.0,30.109166666666678,CLR:00,27.40448275862069,10.00,41.0,000,24.5,0.0
2024-05-02,72785794129,29.99333333333333,29,34.0,0.00,,0.005,5.125,28.0,30.017916666666665,CLR:00,27.326666666666668,10.00,42.0,080,,8.0
2024-05-03,72785794129,29.96875,28,49.0,0.00,,0.0225,5.125,44.0,29.981666666666666,CLR:00,27.304166666666664,10.00,40.0,000,19.0,0.0
2024-05-04,72785794129,29.581666666666667,28,49.0,0.00,,0.04625,7.375,41.0,29.570833333333336,CLR:00,26.94541666666667,10.00,40.0,090,22.4,15.0
2024-05-05,72785794129,29.60315789473684,40,42.0,0.00,-RA:02 |RA |RA,-0.03,2.625,93.0,29.625,VV:09 2,26.96543859649123,10.00,41.0,250,24.73913043478261,10.0
2024-05-06,72785794129,29.81633333333334,37,40.0,0.00,-RA:02 |RA |RA,-0.013749999999999998,3.875,89.0,29.845833333333335,CLR:00,27.164666666666665,10.00,39.0,250,28.59259259259259,15.0
2024-05-07,72785794129,30.01923076923077,32,37.0,0.00,,-0.027500000000000004,2.0,82.0,30.045416666666664,CLR:00,27.351923076923075,10.00,35.0,250,27.318181818181817,11.0
2024-05-08,72785794129,30.27458333333333,36,39.0,0.00,,-0.02875,3.125,52.0,30.3,CLR:00,27.587499999999995,10.00,45.0,260,22.5,5.0
2024-05-09,72785794129,30.317916666666672,43,43.0,0.00,,0.0075,4.625,69.0,30.322083333333335,CLR:00,27.63083333333334,10.00,40.0,000,17.666666666666668,6.0
2024-05-10,72785794129,30.14708333333333,40,73.0,0.00,,0.025,6.125,74.0,30.12708333333333,CLR:00,27.471666666666668,10.00,54.0,000,,0.0
2024-05-11,72785794129,29.96083333333333,45,55.0,0.00,,0.01625,4.75,34.0,29.935000000000002,CLR:00,27.29625,10.00,57.0,000,20.0,0.0
2024-05-12,72785794129,29.901250000000005,42,52.0,0.00,,0.00375,5.0,34.0,29.87041666666667,CLR:00,27.241249999999997,10.00,47.0,000,21.8,0.0
2024-05-13,72785794129,29.93625,43,67.0,0.00,,-0.0125,3.5,48.0,29.910416666666674,CLR:00,27.276250000000005,10.00,52.0,250,24.083333333333332,6.0
2024-05-14,72785794129,30.05916666666667,37,67.0,0.00,,-0.0125,3.5,39.0,30.048750000000002,CLR:00,27.389999999999997,10.00,53.0,270,20.285714285714285,6.0
2024-05-15,72785794129,30.027083333333334,43,45.0,0.00,,0.0175,5.625,62.0,30.010416666666668,CLR:00,27.360416666666662,10.00,55.0,000,,0.0
2024-05-16,72785794129,29.82041666666667,42,72.0,0.00,,0.01875,6.875,29.0,29.792083333333334,CLR:00,27.165833333333335,10.00,53.0,240,27.933333333333334,21.0
2024-05-17,72785794129,29.92033333333333,30,47.0,0.00,-RA:02 |RA |RA,-0.0275,2.125,33.0,29.942916666666658,CLR:00,27.259000000000007,10.00,41.0,260,29.647058823529413,0.0
2024-05-18,72785794129,29.954166666666666,31,49.0,0.00,,0.00875,4.375,68.0,29.969583333333333,CLR:00,27.29041666666667,10.00,41.0,000,22.166666666666668,7.0
2024-05-19,72785794129,30.07541666666667,35,44.0,0.00,,-0.018750000000000003,2.375,40.0,30.0925,CLR:00,27.406666666666666,10.00,39.0,260,22.916666666666668,13.0
2024-05-20,72785794129,30.088333333333335,37,60.0,0.00,-RA:02 |RA |RA,0.004999999999999999,4.125,76.0,30.10166666666667,CLR:00,27.417916666666667,10.00,48.0,260,23.7,0.0
2024-05-21,72785794129,29.966176470588238,45,47.0,0.00,-RA:02 BR:1 |RA |RA,0.02375,7.125,93.0,30.009166666666673,CLR:00,27.302941176470586,10.00,46.0,220,27.0,9.0
2024-05-22,72785794129,29.822325581395347,43,45.0,T,-RA:02 BR:1 |RA |RA,-0.0125,3.25,93.0,29.863333333333333,BKN:07 14 BKN:07 30 BKN:07 50,27.16906976744186,10.00,45.0,250,24.235294117647058,7.0
2024-05-23,72785794129,30.028285714285715,38,40.0,0.00,,-0.0012499999999999998,4.625,93.0,30.047083333333337,CLR:00,27.359714285714286,10.00,39.0,270,,5.0
2024-05-24,72785794129,29.822083333333335,38,43.0,0.00,,0.02625,5.75,42.0,29.8225,CLR:00,27.167916666666667,10.00,48.0,090,18.0,8.0
2024-05-25,72785794129,29.847499999999997,35,48.0,0.00,,-0.021249999999999998,2.0,39.0,29.84833333333333,CLR:00,27.192916666666665,10.00,45.0,250,26.944444444444443,18.0
2024-05-26,72785794129,30.086153846153845,38,42.0,0.00,,-0.02,2.0,71.0,30.09375,CLR:00,27.415769230769232,10.00,39.0,000,17.857142857142858,8.0
2024-05-27,72785794129,30.105,44,46.0,0.00,,0.01125,5.75,34.0,30.09166666666667,CLR:00,27.430416666666662,10.00,56.0,000,,5.0
2024-05-28,72785794129,29.99666666666667,46,63.0,0.00,,-0.0037500000000000003,3.625,47.0,29.97375,CLR:00,27.332916666666666,10.00,46.0,260,24.363636363636363,13.0
2024-05-29,72785794129,30.187500000000004,39,47.0,0.00,-RA:02 |RA |RA,-0.02,3.25,74.0,30.197916666666668,CLR:00,27.507857142857144,10.00,43.0,240,21.933333333333334,13.0
2024-05-30,72785794129,30.2525,32,44.0,0.00,,0.0025,4.375,36.0,30.27416666666667,CLR:00,27.567916666666665,10.00,45.0,000,18.333333333333332,0
2024-05-31,72785794129,30.116666666666664,35,65.0,0.00,,0.0225,5.625,27.0,30.124583333333334,CLR:00,27.441666666666666,10.00,48.0,000,18.0,0
2024-06-01,72785794129,29.892916666666668,36,57.0,0.00,,0.0175,4.125,32.0,29.87708333333333,CLR:00,27.232916666666668,10.00,51.0,000,,7
2024-06-02,72785794129,29.790000000000003,52,54.0,0.00,-RA:02 BR:1 |RA |RA,0.015,6.0,93.0,29.795833333333338,OVC:08 65,27.137222222222228,10.00,53.0,230,21.0,3
2024-06-03,72785794129,29.682291666666668,51,50.0,0.00,-RA:02 BR:1 |RA |RA,-0.021249999999999998,3.0,93.0,29.735000000000003,CLR:00,27.037499999999998,10.00,51.0,240,32.208333333333336,5
2024-06-04,72785794129,29.97038461538461,45,50.0,0.00,-RA:02 |RA |RA,-0.009999999999999998,3.875,72.0,29.973749999999995,OVC:08 37,27.30807692307692,10.00,43.0,240,24.5,6
2024-06-05,72785794129,30.14576923076923,45,50.0,0.00,,-0.01625,3.25,54.0,30.1375,CLR:00,27.46769230769231,10.00,53.0,000,,0
2024-06-06,72785794129,30.047083333333337,39,54.0,0.00,,0.02,5.625,37.0,30.02791666666667,CLR:00,27.380416666666672,10.00,56.0,000,,0
2024-06-07,72785794129,29.96666666666667,45,51.0,0.00,,0.005,4.5,80.0,29.939999999999998,CLR:00,27.302916666666665,10.00,59.0,000,,0
2024-06-08,72785794129,29.93083333333333,41,47.0,0.00,,-4.336808689942018e-19,2.625,80.0,29.901250000000005,CLR:00,27.270833333333332,10.00,59.0,000,,0
2024-06-09,72785794129,29.945000000000004,51,70.0,0.00,,-0.008749999999999999,2.375,46.0,29.913333333333338,CLR:00,27.28458333333333,10.00,59.0,000,22.0,0
2024-06-10,72785794129,30.032916666666665,49,51.0,0.00,,-0.0025000000000000005,4.25,86.0,30.00833333333333,CLR:00,27.362916666666667,10.00,59.0,000,18.2,0
2024-06-11,72785794129,29.971666666666664,40,56.0,0.00,,-0.0012499999999999994,4.75,35.0,29.937916666666666,CLR:00,27.310000000000002,10.00,48.0,250,31.2,6
2024-06-12,72785794129,30.092916666666667,37,49.0,0.00,,-0.00875,3.375,57.0,30.077083333333334,CLR:00,27.421666666666667,10.00,50.0,000,18.0,0
2024-06-13,72785794129,30.000416666666666,34,77.0,0.00,,0.02,6.285714285714286,73.0,29.984166666666667,CLR:00,27.334999999999997,10.00,51.0,000,,0
2024-06-14,72785794129,30.019583333333333,35,60.0,0.00,,-0.0075,4.375,44.0,29.999166666666667,CLR:00,27.353333333333335,10.00,49.0,260,26.166666666666668,0
2024-06-15,72785794129,29.9976,34,50.0,0.00,-RA:02 |RA |RA,-0.01125,4.0,61.0,30.003333333333334,CLR:00,27.331599999999998,10.00,46.0,250,29.583333333333332,0
2024-06-16,72785794129,29.97,35,50.0,0.00,,0.026250000000000002,6.25,52.0,29.98375,CLR:00,27.305416666666662,10.00,45.0,000,,0
2024-06-17,72785794129,29.90192307692308,44,49.0,0.00,-RA:02 |RA |RA,-0.015,2.625,71.0,29.907500000000002,FEW:02 60,27.24307692307693,10.00,46.0,260,25.11111111111111,7
2024-06-18,72785794129,30.025357142857136,41,46.0,0.00,,-0.004999999999999999,3.625,74.0,30.02666666666666,CLR:00,27.35571428571429,10.00,45.0,000,,0
2024-06-19,72785794129,30.047083333333333,40,45.0,0.00,,-0.0024999999999999996,4.0,83.0,30.03583333333333,CLR:00,27.37708333333333,10.00,52.0,000,,0
2024-06-20,72785794129,30.013333333333335,40,43.0,0.00,,0.00625,4.875,25.0,29.9875,CLR:00,27.346666666666668,10.00,58.0,000,,0
2024-06-21,72785794129,29.969166666666666,41,80.0,0.00,,0.0025,4.625,22.0,29.933333333333334,CLR:00,27.30666666666667,10.00,56.0,000,,0
2024-06-22,72785794129,29.902916666666666,41,59.0,0.00,,0.015000000000000001,5.125,21.0,29.855416666666667,CLR:00,27.246250000000003,10.00,60.0,000,,0
2024-06-23,72785794129,29.927083333333332,41,74.0,0.00,,-0.013750000000000002,4.375,27.0,29.882500000000004,CLR:00,27.266666666666666,10.00,52.0,260,25.125,10
2024-06-24,72785794129,30.022499999999997,43,72.0,0.00,,-0.0025000000000000005,3.375,28.0,30.000833333333333,CLR:00,27.354583333333334,10.00,44.0,000,,0
2024-06-25,72785794129,30.0,42,46.0,0.00,HZ:7 |FU |HZ,0.00625,4.125,73.0,29.96875,CLR:00,27.333333333333332,10.00,42.0,000,,0
2024-06-26,72785794129,29.8575,48,64.0,0.00,,0.0012500000000000002,5.0,35.0,29.809583333333336,CLR:00,27.200416666666666,10.00,60.0,250,23.23076923076923,13
2024-06-27,72785794129,29.94125,43,60.0,0.00,-RA:02 |RA |RA,-0.00375,4.75,69.0,29.91541666666667,CLR:00,27.28125,10.00,52.0,240,27.058823529411764,16
2024-06-28,72785794129,30.015833333333333,44,50.0,0.00,,-0.00625,4.25,60.0,29.994583333333335,CLR:00,27.347499999999997,10.00,54.0,000,20.0,0
2024-06-29,72785794129,30.009583333333335,53,77.0,0.00,,-0.00375,4.0,35.0,29.982499999999998,CLR:00,27.340416666666666,10.00,59.0,000,,0
2024-06-30,72785794129,30.06178571428571,54,59.0,0.00,-RA:02 |RA |RA,2.168404344971009e-19,4.0,90.0,30.024999999999995,CLR:00,27.391785714285714,10.00,59.0,000,19.0,0
2024-07-01,72785794129,30.06458333333333,45,73.0,0.00,,-4.336808689942018e-19,5.125,35.0,30.033749999999998,CLR:00,27.394583333333333,10.00,55.0,260,21.454545454545453,10.0
2024-07-02,72785794129,30.083333333333332,41,60.0,0.00,,-4.336808689942018e-19,4.0,62.0,30.051666666666666,CLR:00,27.41125,10.00,57.0,250,22.53846153846154,14.0
2024-07-03,72785794129,30.166666666666668,42,76.0,0.00,,-0.01625,3.375,30.0,30.13958333333333,CLR:00,27.488333333333333,10.00,56.0,270,20.615384615384617,8.0
2024-07-04,72785794129,30.232083333333335,40,81.0,0.00,,-0.0025,5.0,23.0,30.2025,CLR:00,27.54958333333333,10.00,58.0,000,,0.0
2024-07-05,72785794129,30.150000000000002,41,51.0,0.00,,0.01625,6.5,18.0,30.10875,CLR:00,27.473750000000006,10.00,60.0,000,17.0,0.0
2024-07-06,72785794129,30.019583333333333,40,83.0,0.00,,0.00625,4.625,27.0,29.971666666666664,CLR:00,27.34958333333333,10.00,62.0,000,19.0,0.0
2024-07-07,72785794129,30.035416666666663,49,90.0,0.00,,0.0012499999999999996,4.0,27.0,29.982499999999998,CLR:00,27.365416666666665,10.00,62.0,000,,0.0
2024-07-08,72785794129,29.989583333333332,47,93.0,0.00,,0.003749999999999999,4.625,18.0,29.931249999999995,CLR:00,27.32375,10.00,63.0,000,,0.0
2024-07-09,72785794129,29.948333333333334,47,58.0,0.00,,0.00625,5.5,17.0,29.881250000000005,CLR:00,27.288333333333338,10.00,65.0,000,,0.0
2024-07-10,72785794129,29.965833333333336,45,95.0,0.00,,-0.00625,3.875,22.0,29.895416666666666,CLR:00,27.302916666666665,10.00,63.0,000,23.0,0.0
2024-07-11,72785794129,30.03333333333333,42,73.0,0.00,-RA:02 |RA |RA,-0.004999999999999999,4.0,15.0,29.97083333333333,CLR:00,27.363333333333333,10.00,59.0,000,19.333333333333332,9.0
2024-07-12,72785794129,30.0325,45,89.0,0.00,,0.0024999999999999996,4.25,18.0,29.982083333333335,CLR:00,27.3625,10.00,62.0,000,,0.0
2024-07-13,72785794129,30.005,43,92.0,0.00,,0.004999999999999999,4.25,14.0,29.950416666666666,CLR:00,27.33875,10.00,61.0,000,,0.0
2024-07-14,72785794129,29.995833333333337,41,91.0,0.00,,-0.00125,3.0,14.0,29.940416666666664,CLR:00,27.329583333333332,10.00,48.0,000,20.428571428571427,0.0
2024-07-15,72785794129,30.038750000000004,35,80.0,0.00,,-0.0025000000000000005,3.625,12.0,29.984999999999996,CLR:00,27.368750000000006,10.00,56.0,000,19.714285714285715,0.0
2024-07-16,72785794129,30.038750000000004,40,91.0,0.00,HZ:7 |FU |HZ,0.0,3.375,15.0,29.985416666666666,CLR:00,27.368749999999995,10.00,61.0,000,,0.0
2024-07-17,72785794129,30.0236,45,74.0,0.00,VCTS:7 ||,-0.0012499999999999998,3.875,18.0,29.962083333333336,CLR:00,27.354,10.00,58.0,000,,0.0
2024-07-18,72785794129,30.053666666666665,47,67.0,0.00,HZ:7 |FU |HZ,-0.0062499999999999995,5.0,58.0,29.99416666666667,CLR:00,27.383666666666667,10.00,56.0,000,,0.0
2024-07-19,72785794129,30.142916666666668,43,60.0,0.00,,-0.008749999999999999,3.625,20.0,30.086666666666662,CLR:00,27.466250000000002,10.00,63.0,000,,0.0
2024-07-20,72785794129,30.139583333333334,45,96.0,0.00,,0.01,5.375,21.0,30.08375,CLR:00,27.46375,10.00,64.0,000,,0.0
2024-07-21,72785794129,30.004166666666666,49,71.0,0.00,,0.0125,4.75,14.0,29.928749999999997,CLR:00,27.33875,10.00,65.0,000,20.0,0.0
2024-07-22,72785794129,29.961249999999996,51,65.0,0.00,HZ:7 |FU |HZ,0.0,4.125,32.0,29.89,CLR:00,27.298333333333336,8.00,56.0,000,18.0,0.0
2024-07-23,72785794129,30.08666666666667,43,63.0,0.00,,-0.0075,3.375,20.0,30.03708333333333,CLR:00,27.41416666666667,10.00,52.0,000,,0.0
2024-07-24,72785794129,30.026666666666664,33,75.0,0.00,HZ:7 |FU |HZ,-0.0024999999999999996,3.625,17.0,29.98416666666667,CLR:00,27.358148148148146,9.00,57.0,000,23.0,0.0
2024-07-25,72785794129,30.11375,34,59.0,0.00,HZ:7 |FU |HZ,-0.0125,3.75,21.0,30.077916666666667,CLR:00,27.439166666666665,8.00,52.0,250,27.142857142857142,18.0
2024-07-26,72785794129,30.015833333333333,30,43.0,0.00,HZ:7 |FU |HZ,0.030000000000000002,5.625,18.0,29.993333333333336,CLR:00,27.34958333333333,8.00,53.0,000,,0.0
2024-07-27,72785794129,29.848333333333333,35,42.0,0.00,HZ:7 |FU |HZ,0.0075,5.125,19.0,29.819583333333338,CLR:00,27.193333333333328,8.00,56.0,000,,0.0
2024-07-28,72785794129,29.877916666666664,41,57.0,0.00,,-0.0075,3.625,27.0,29.834999999999997,CLR:00,27.21875,9.00,48.0,000,21.142857142857142,0.0
2024-07-29,72785794129,29.9275,40,60.0,0.00,-RA:02 |RA |RA,-0.00875,3.625,61.0,29.891250000000003,CLR:00,27.267500000000002,9.00,59.0,000,27.428571428571427,0.0
2024-07-30,72785794129,30.004166666666663,54,62.0,0.00,,-0.008749999999999999,4.0,36.0,29.96666666666667,CLR:00,27.336249999999996,10.00,60.0,260,21.0,10.0
2024-07-31,72785794129,30.066666666666666,47,85.0,0.00,,-0.0062499999999999995,4.375,27.0,30.019166666666663,CLR:00,27.396666666666665,10.00,63.0,000,17.0,0.0
2024-08-01,72785794129,30.108333333333334,51,74.0,0.00,,-0.005,4.25,56.0,30.047083333333333,CLR:00,27.435833333333335,10.00,55.0,000,,0.0
2024-08-02,72785794129,30.091250000000002,46,74.0,0.00,,0.0075,4.375,15.0,30.013333333333335,CLR:00,27.417916666666667,9.00,60.0,000,18.0,0.0
2024-08-03,72785794129,30.020416666666666,49,76.0,0.00,-RA:02 |RA |RA,0.01375,5.375,34.0,29.951666666666664,CLR:00,27.353333333333335,9.00,64.0,000,16.0,0.0
2024-08-04,72785794129,30.009166666666662,56,71.0,0.00,-RA:02 |RA |RA,-0.0075000000000000015,4.0,39.0,29.955833333333334,CLR:00,27.341666666666665,10.00,64.0,000,,0.0
2024-08-05,72785794129,30.002820512820517,54,68.0,0.00,TS:7 -RA:02 |RA TS TS |RA,0.01,5.25,57.0,29.929583333333326,CLR:00,27.33538461538461,10.00,60.0,100,20.333333333333332,0.0
2024-08-06,72785794129,30.048333333333332,42,59.0,0.00,HZ:7 |FU |HZ,-0.009999999999999998,2.375,23.0,29.999583333333334,CLR:00,27.378333333333334,10.00,57.0,000,,0.0
2024-08-07,72785794129,30.101250000000004,41,86.0,0.00,,4.336808689942018e-19,4.5,19.0,30.058333333333334,CLR:00,27.427916666666665,10.00,59.0,000,,0.0
2024-08-08,72785794129,30.029583333333335,49,61.0,0.00,,0.01,4.625,20.0,29.97666666666667,CLR:00,27.361666666666665,10.00,62.0,000,17.0,0.0
2024-08-09,72785794129,29.987083333333334,46,87.0,0.00,HZ:7 |FU |HZ,0.0037499999999999994,3.625,21.0,29.932083333333335,CLR:00,27.32166666666667,10.00,62.0,000,,0.0
2024-08-10,72785794129,29.986666666666668,43,55.0,0.00,HZ:7 |FU |HZ,-0.0024999999999999996,3.125,64.0,29.935833333333335,CLR:00,27.321250000000003,8.00,61.0,000,20.2,0.0
2024-08-11,72785794129,29.964583333333334,42,60.0,0.00,HZ:7 |FU |HZ,0.0125,5.0,24.0,29.910833333333333,CLR:00,27.299583333333334,8.00,51.0,000,,0.0
2024-08-12,72785794129,29.88230769230769,43,58.0,0.00,-RA:02 |RA |RA,0.0,5.0,30.0,29.831666666666667,CLR:00,27.222692307692306,10.00,50.0,000,17.25,0.0
2024-08-13,72785794129,29.997083333333336,48,54.0,0.00,-RA:02 |RA |RA,-0.0175,3.5,60.0,29.975000000000005,CLR:00,27.329166666666666,10.00,52.0,000,,0.0
2024-08-14,72785794129,30.075,42,80.0,0.00,,-0.0012499999999999994,4.625,83.0,30.055416666666662,CLR:00,27.403750000000002,10.00,59.0,000,,0.0
2024-08-15,72785794129,30.043103448275854,46,70.0,0.00,VCTS:7 ||,0.0,4.75,54.0,30.013749999999998,CLR:00,27.373103448275863,10.00,60.0,000,18.75,0.0
2024-08-16,72785794129,30.012916666666666,49,61.0,0.00,,0.00375,5.0,65.0,29.975833333333338,CLR:00,27.345416666666665,10.00,54.0,000,,0.0
2024-08-17,72785794129,29.866153846153843,41,92.0,0.00,HZ:7 |FU |HZ,0.03125,6.5,15.0,29.820833333333336,CLR:00,27.210384615384612,10.00,61.0,100,23.0,11.0
2024-08-18,72785794129,29.96111111111111,39,65.0,0.00,HZ:7 |FU |HZ,-0.021249999999999995,3.375,52.0,29.92291666666667,CLR:00,27.297777777777785,10.00,55.0,000,22.875,6.0
2024-08-19,72785794129,30.030833333333334,39,82.0,0.00,,-0.0075,3.875,23.0,29.992083333333337,CLR:00,27.361250000000002,10.00,52.0,000,18.0,0.0
2024-08-20,72785794129,30.0825,38,62.0,0.00,-RA:02 |RA |RA,0.0,3.5,26.0,30.043333333333333,CLR:00,27.41208333333333,10.00,55.0,000,19.333333333333332,0.0
2024-08-21,72785794129,30.047083333333333,42,57.0,0.00,-RA:02 |RA |RA,0.01,5.125,35.0,30.018333333333334,CLR:00,27.37833333333333,10.00,55.0,000,18.0,0.0
2024-08-22,72785794129,29.829583333333336,43,51.0,0.00,,0.030000000000000002,7.25,25.0,29.795416666666664,CLR:00,27.175416666666667,10.00,47.0,000,18.666666666666668,0.0
