DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2024-01-12,72027294282,30.31,-4.0,12,,,,,48.861111111111114,,CLR:00,30.15,10.00,10.63888888888889,000,*,5.222222222222222
2024-01-13,72027294282,29.9,-2.0,12,,,,,60.18055555555556,,CLR:00,29.7,10.00,13.26388888888889,000,20,5.722222222222222
2024-01-14,72027294282,30.26,14.0,16,,,,,83.375,,CLR:00,30.1,10.00,19.333333333333332,000,,0.3055555555555556
2024-01-15,72027294282,30.41,25.0,19,,,,,88.9,,CLR:00,30.25,10.00,23.9,000,,0.08333333333333333
2024-01-16,72027294282,29.73,30.0,32,0.04,,,,96.34285714285714,,CLR:00,29.57,10.00,27.614285714285714,000,,0.0
2024-01-17,72027294282,29.42,32.0,32,0.03125,BR:1 ||,,,100.0,,OVC:08 3,29.28,10.00,32.36619718309859,000,,1.8028169014084507
2024-01-18,72027294282,30.09,32.0,32,0.02,BR:1 ||,,,99.22222222222223,,OVC:08 33,29.93,10.00,33.611111111111114,060,*,9.045454545454545
2024-01-19,72027294282,29.96,37.0,37,0.014615384615384615,BR:1 ||,,,100.0,,CLR:00,29.8,10.00,36.791666666666664,000,*,4.555555555555555
2024-01-20,72027294282,29.49,36.0,36,,BR:1 ||,,,100.0,,CLR:00,29.49,10.00,37.09722222222222,000,,0.9861111111111112
2024-01-21,72027294282,29.49,48.0,48,0.021666666666666667,,,,100.0,,OVC:08 33,29.34,10.00,46.013888888888886,000,*,4.638888888888889
2024-01-22,72027294282,29.44,50.0,50,0.02,,,,100.0,,OVC:08 14,29.28,10.00,47.65277777777778,000,*,4.736111111111111
2024-01-23,72027294282,29.9,48.0,48,0.02875,,,,99.6470588235294,,OVC:08 12,29.75,10.00,48.779411764705884,000,*,1.161764705882353
2024-01-24,72027294282,29.71,45.0,45,0.018571428571428572,,,,98.83333333333333,,CLR:00,29.57,10.00,47.416666666666664,000,*,4.222222222222222
2024-01-25,72027294282,30.05,50.0,50,0.01,,,,99.0,,OVC:08 18,29.89,10.00,48.638888888888886,120,*,6.736111111111111
2024-01-26,72027294282,30.11,50.0,50,0.04,,,,97.26388888888889,,OVC:08 17,29.83,10.00,49.486111111111114,000,*,1.75
2024-01-27,72027294282,30.0,50.0,50,0.035,BR:1 ||,,,100.0,,OVC:08 19,29.83,10.00,54.070422535211264,000,22,8.23611111111111
2024-01-28,72027294282,30.06,57.0,57,0.03125,BR:1 ||,,,99.91666666666667,,OVC:08 3,29.91,10.00,56.763888888888886,000,*,3.9166666666666665
2024-01-29,72027294282,30.0,55.0,57,,,,,89.19444444444444,,CLR:00,29.84,10.00,57.05555555555556,000,*,2.8333333333333335
2024-01-30,72027294282,29.97,55.0,57,,,,,89.5,,OVC:08 80,29.83,10.00,54.91304347826087,000,*,3.4722222222222223
2024-01-31,72027294282,29.44,55.0,55,,,,,97.33333333333333,,CLR:00,29.32,10.00,54.955555555555556,000,*,3.4722222222222223
2024-02-01,72027294282,29.46,52.0,57,0.01,,,,90.86111111111111,,CLR:00,29.31,10.00,51.861111111111114,000,*,4.638888888888889
2024-02-02,72027294282,29.55,48.0,52,,,,,89.59722222222223,,CLR:00,29.54,10.00,47.583333333333336,000,*,4.111111111111111
2024-02-03,72027294282,30.06,41.0,41,0.01,,,,100.0,,BKN:07 65,29.91,10.00,43.083333333333336,000,,0.4444444444444444
2024-02-04,72027294282,30.06,45.0,43,,,,,92.98611111111111,,CLR:00,29.83,10.00,43.27272727272727,000,*,1.5972222222222223
2024-02-05,72027294282,29.6,37.0,43,0.01,,,,91.26388888888889,,CLR:00,29.44,10.00,41.17142857142857,000,*,2.263888888888889
2024-02-06,72027294282,29.78,41.0,41,0.0125,BR:1 ||,,,99.625,,OVC:08 80,29.62,10.00,41.625,000,,0.08333333333333333
2024-02-07,72027294282,29.77,43.0,43,,BR:1 ||,,,99.33333333333333,,OVC:08 70,29.54,10.00,41.94444444444444,000,*,2.111111111111111
2024-02-08,72027294282,30.03,43.0,43,0.01,,,,99.01587301587301,,OVC:08 36,29.87,10.00,42.44444444444444,000,*,0.1746031746031746
2024-02-09,72027294282,30.22,41.0,36,,FG:2 |FG |,,,97.33928571428571,,CLR:00,30.06,10.00,38.32142857142857,000,,0.35714285714285715
2024-02-10,72027294282,30.27,37.0,45,,,,,92.15277777777777,,CLR:00,30.11,10.00,41.80555555555556,000,,0.0
2024-02-11,72027294282,30.0,50.0,50,0.022727272727272728,,,,100.0,,OVC:08 17,29.84,10.00,47.43055555555556,000,*,4.277777777777778
2024-02-12,72027294282,30.16,45.0,45,0.05285714285714286,BR:1 ||,,,100.0,,CLR:00,30.0,10.00,44.80555555555556,000,*,5.361111111111111
2024-02-13,72027294282,30.14,41.0,41,,,,,92.0,,CLR:00,29.98,10.00,41.72463768115942,000,*,1.318840579710145
2024-02-14,72027294282,29.84,21.0,43,,,,,47.38028169014085,,OVC:08 60,29.68,10.00,34.59154929577465,000,*,1.1690140845070423
2024-02-15,72027294282,29.83,37.0,39,0.01,,,,79.66666666666667,,OVC:08 50,29.67,10.00,37.90277777777778,000,*,4.763888888888889
2024-02-16,72027294282,30.32,21.0,36,,,,,52.625,,CLR:00,30.16,10.00,35.27777777777778,000,*,4.194444444444445
2024-02-17,72027294282,29.83,16.0,43,,,,,45.90277777777778,,CLR:00,29.67,10.00,36.47222222222222,000,*,2.736111111111111
2024-02-18,72027294282,29.81,37.0,39,,,,,80.45833333333333,,OVC:08 50,29.65,10.00,41.333333333333336,000,,0.0
2024-02-19,72027294282,29.75,39.0,39,0.016666666666666666,BR:1 ||,,,93.36111111111111,,CLR:00,29.59,10.00,41.986111111111114,000,*,1.7777777777777777
2024-02-20,72027294282,29.89,50.0,39,,BR:1 ||,,,98.25,,OVC:08 23,29.73,10.00,45.97222222222222,000,*,1.2777777777777777
2024-02-21,72027294282,29.86,50.0,50,0.015000000000000001,,,,98.88571428571429,,OVC:08 22,29.7,10.00,49.0,000,16,5.9714285714285715
2024-02-22,72027294282,30.33,48.0,50,0.015,,,,91.68055555555556,,CLR:00,30.17,10.00,48.30555555555556,000,*,4.791666666666667
2024-02-23,72027294282,30.37,43.0,43,,FG:2 |FG |,,,97.5,,CLR:00,30.21,10.00,44.236111111111114,000,17,1.9861111111111112
2024-02-24,72027294282,30.15,46.0,46,0.02875,BR:1 ||,,,100.0,,OVC:08 11,29.99,10.00,45.90277777777778,000,*,4.347222222222222
2024-02-25,72027294282,29.74,46.0,46,0.03923076923076923,BR:1 ||,,,92.31944444444444,,CLR:00,29.59,10.00,43.80555555555556,000,*,4.125
2024-02-26,72027294282,29.82,32.0,37,0.025,BR:1 ||,,,86.45833333333333,,CLR:00,29.67,10.00,35.916666666666664,000,*,2.3333333333333335
2024-02-27,72027294282,30.09,32.0,32,0.01,,,,96.11111111111111,,OVC:08 18,29.83,10.00,36.72222222222222,000,*,6.541666666666667
2024-02-28,72027294282,29.4,50.0,50,0.08333333333333333,,,,99.66666666666667,,OVC:08 18,29.44,10.00,47.765957446808514,150,24,13.347222222222221
2024-02-29,72027294282,29.45,39.0,39,0.065,,,,99.51388888888889,,OVC:08 22,29.3,10.00,40.375,000,*,6.472222222222222
2024-03-01,72027294282,29.47,39.0,39,0.025,,,,95.86111111111111,,CLR:00,29.32,10.00,39.27777777777778,130,20,9.722222222222221
2024-03-02,72027294282,29.29,37.0,39,0.044,,,,99.31944444444444,,OVC:08 16,29.14,10.00,37.94444444444444,110,*,7.513888888888889
2024-03-03,72027294282,29.65,37.0,39,0.045,,,,97.34722222222223,,OVC:08 19,29.49,10.00,38.958333333333336,120,*,9.194444444444445
2024-03-04,72027294282,29.93,36.0,36,0.03666666666666667,BR:1 ||,,,95.94444444444444,,CLR:00,29.78,10.00,35.791666666666664,000,*,0.4305555555555556
2024-03-05,72027294282,30.06,32.0,32,,,,,88.0,,CLR:00,29.91,10.00,33.76923076923077,000,*,1.7352941176470589
2024-03-06,72027294282,30.12,32.0,34,,,,,89.08771929824562,,OVC:08 75,29.96,10.00,34.833333333333336,000,*,0.0
2024-03-07,72027294282,30.25,34.0,34,,,,,81.30555555555556,,CLR:00,30.09,10.00,36.87301587301587,000,,0.2916666666666667
2024-03-08,72027294282,30.23,46.0,46,,,,,91.47222222222223,,CLR:00,30.07,10.00,43.541666666666664,000,*,5.777777777777778
2024-03-09,72027294282,29.71,41.0,46,,,,,79.55555555555556,,CLR:00,29.59,10.00,44.541666666666664,000,29,10.666666666666666
2024-03-10,72027294282,29.64,45.0,46,,,,,89.65277777777777,,OVC:08 22,29.49,10.00,45.583333333333336,150,18,11.944444444444445
2024-03-11,72027294282,29.82,45.0,48,0.01,BR:1 ||,,,92.52777777777777,,OVC:08 37,29.67,10.00,45.833333333333336,140,16,9.930555555555555
2024-03-12,72027294282,29.64,43.0,48,0.03200000000000001,BR:1 ||,,,91.23611111111111,,OVC:08 21,29.49,10.00,45.208333333333336,000,*,4.708333333333333
2024-03-13,72027294282,30.45,41.0,41,,,,,88.97183098591549,,CLR:00,30.29,10.00,42.53521126760563,000,*,0.8285714285714286
2024-03-14,72027294282,30.55,45.0,37,,,,,93.65277777777777,,CLR:00,30.39,10.00,42.625,000,*,2.625
2024-03-15,72027294282,30.11,48.0,54,,,,,96.0,,CLR:00,29.95,10.00,45.65277777777778,000,*,4.263888888888889
2024-03-16,72027294282,30.07,48.0,63,,BR:1 ||,,,84.58333333333333,,CLR:00,29.91,10.00,48.541666666666664,000,,0.6111111111111112
2024-03-17,72027294282,30.22,46.0,45,,,,,80.84722222222223,,CLR:00,30.06,10.00,49.486111111111114,000,*,0.09722222222222222
2024-03-18,72027294282,30.09,48.0,45,,BR:1 ||,,,93.18055555555556,,CLR:00,29.93,10.00,46.40277777777778,000,*,3.6944444444444446
2024-03-19,72027294282,30.04,54.0,46,,FG:2 |FG |,,,93.48611111111111,,CLR:00,29.88,10.00,48.361111111111114,000,*,0.9861111111111112
2024-03-20,72027294282,29.99,46.0,48,,,,,94.18055555555556,,OVC:08 18,29.83,10.00,47.833333333333336,000,*,1.9444444444444444
2024-03-21,72027294282,30.07,46.0,46,,BR:1 ||,,,96.06349206349206,,CLR:00,29.91,10.00,48.53968253968254,000,,0.12698412698412698
2024-03-22,72027294282,29.9,50.0,50,,,,,98.25,,CLR:00,29.75,10.00,50.541666666666664,000,*,1.1666666666666667
2024-03-23,72027294282,29.58,48.0,48,0.032857142857142856,BR:1 ||,,,100.0,,OVC:08 50,29.43,10.00,47.63380281690141,000,*,0.9014084507042254
2024-03-24,72027294282,29.82,46.0,43,,FG:2 |FG |,,,92.02857142857142,,CLR:00,29.67,10.00,46.27536231884058,000,*,0.2463768115942029
2024-03-25,72027294282,29.88,46.0,46,0.024999999999999998,,,,99.91666666666667,,OVC:08 31,29.72,10.00,46.25,000,*,0.3194444444444444
2024-03-26,72027294282,29.92,46.0,46,,,,,93.93055555555556,,CLR:00,29.76,10.00,47.416666666666664,000,*,2.2222222222222223
2024-03-27,72027294282,29.66,45.0,48,0.03,,,,95.0,,OVC:08 21,29.52,10.00,47.333333333333336,000,*,8.680555555555555
2024-03-28,72027294282,29.7,45.0,48,0.03,BR:1 ||,,,89.15277777777777,,OVC:08 43,29.54,10.00,46.5,120,*,9.833333333333334
2024-03-29,72027294282,29.92,45.0,46,,,,,83.73611111111111,,CLR:00,29.78,10.00,47.291666666666664,000,*,6.236111111111111
2024-03-30,72027294282,29.89,45.0,52,,,,,93.22058823529412,,CLR:00,29.83,10.00,43.05882352941177,000,*,1.661764705882353
2024-03-31,72027294282,30.01,37.0,37,,,,,90.6376811594203,,CLR:00,29.85,10.00,44.46376811594203,000,*,3.5652173913043477
2024-04-01,72027294282,30.19,48,43,,,,,88.11111111111111,,CLR:00,30.03,10.00,49.138888888888886,000,*,1.7916666666666667
2024-04-02,72027294282,30.18,48,48.0,0.06666666666666667,,,,91.15492957746478,,CLR:00,30.02,10.00,50.70422535211268,000,*,2.591549295774648
2024-04-03,72027294282,30.21,43,43.0,,,,,87.33333333333333,,CLR:00,30.05,10.00,42.513888888888886,000,*,0.8888888888888888
2024-04-04,72027294282,29.75,43,43.0,,,,,89.81944444444444,,CLR:00,29.59,10.00,43.791666666666664,000,*,6.569444444444445
2024-04-05,72027294282,29.75,45,46.0,,,,,87.0,,OVC:08 75,29.59,10.00,44.15277777777778,000,*,1.3611111111111112
2024-04-06,72027294282,30.12,45,45.0,,,,,96.54166666666667,,OVC:08 40,29.96,10.00,45.97222222222222,000,*,2.3055555555555554
2024-04-07,72027294282,30.22,45,45.0,,,,,94.125,,OVC:08 21,30.06,10.00,46.763888888888886,000,*,2.4722222222222223
2024-04-08,72027294282,30.18,45,45.0,0.03,BR:1 ||,,,97.54166666666667,,OVC:08 28,29.91,10.00,46.97222222222222,130,*,8.458333333333334
2024-04-09,72027294282,30.29,37,55.0,0.05,BR:1 ||,,,80.85915492957747,,CLR:00,30.13,10.00,45.971830985915496,000,*,0.352112676056338
2024-04-10,72027294282,30.37,39,39.0,,,,,83.54166666666667,,CLR:00,30.21,10.00,44.65277777777778,000,*,0.2916666666666667
2024-04-11,72027294282,29.85,48,52.0,,,,,94.05555555555556,,CLR:00,29.7,10.00,47.208333333333336,000,*,0.6944444444444444
2024-04-12,72027294282,29.89,46,46.0,,BR:1 ||,,,97.08333333333333,,CLR:00,29.75,10.00,48.625,000,*,7.513888888888889
2024-04-13,72027294282,29.96,46,46.0,,,,,94.75,,CLR:00,29.75,10.00,48.375,000,*,7.138888888888889
2024-04-14,72027294282,30.01,46,41.0,,BR:1 ||,,,87.65277777777777,,CLR:00,29.85,10.00,47.40277777777778,000,*,2.375
2024-04-15,72027294282,30.25,46,48.0,,,,,72.29166666666667,,OVC:08 50,30.09,10.00,44.791666666666664,VRB,*,4.25
2024-04-16,72027294282,30.34,37,41.0,,,,,77.56944444444444,,CLR:00,30.18,10.00,41.30555555555556,000,*,0.6944444444444444
2024-04-17,72027294282,30.39,36,39.0,,,,,74.23611111111111,,CLR:00,30.23,10.00,41.416666666666664,000,*,3.861111111111111
2024-04-18,72027294282,30.22,34,59.0,,,,,57.93055555555556,,CLR:00,30.06,10.00,42.75,000,*,5.916666666666667
2024-04-19,72027294282,30.09,30,63.0,,,,,43.625,,CLR:00,29.93,10.00,42.638888888888886,000,*,3.763888888888889
2024-04-20,72027294282,30.04,27,50.0,0.026000000000000002,,,,54.77777777777778,,CLR:00,29.88,10.00,45.916666666666664,000,*,6.569444444444445
2024-04-21,72027294282,30.38,45,45.0,,,,,85.59722222222223,,CLR:00,30.22,10.00,45.52777777777778,000,*,2.6666666666666665
2024-04-22,72027294282,30.04,50,55.0,,,,,87.72222222222223,,CLR:00,29.88,10.00,45.69444444444444,000,17,5.652777777777778
2024-04-23,72027294282,29.99,41,45.0,,,,,69.61111111111111,,CLR:00,29.83,10.00,47.986111111111114,000,*,1.1805555555555556
2024-04-24,72027294282,30.06,48,48.0,0.01,,,,98.30985915492958,,CLR:00,29.91,10.00,48.45070422535211,000,*,2.0422535211267605
2024-04-25,72027294282,29.79,52,52.0,0.019444444444444445,,,,100.0,,OVC:08 19,29.57,10.00,50.5,000,*,5.722222222222222
2024-04-26,72027294282,29.87,50,50.0,0.01,,,,95.93055555555556,,CLR:00,29.71,10.00,52.763888888888886,000,*,2.263888888888889
2024-04-27,72027294282,29.94,50,52.0,0.030000000000000006,BR:1 ||,,,98.0,,OVC:08 19,29.78,10.00,50.888888888888886,000,*,6.666666666666667
2024-04-28,72027294282,30.04,48,48.0,0.066,BR:1 ||,,,100.0,,OVC:08 21,29.88,10.00,46.208333333333336,000,*,1.5694444444444444
2024-04-29,72027294282,30.06,45,39.0,0.013333333333333334,BR:1 ||,,,85.0,,CLR:00,29.91,10.00,42.94117647058823,000,*,1.9027777777777777
2024-04-30,72027294282,30.12,41,41.0,0.0675,BR:1 ||,,,91.71111111111111,,CLR:00,29.96,10.00,44.55555555555556,000,*,3.1333333333333333
2024-05-01,72027294282,30.24,41.0,45.0,,,,,86.18055555555556,,CLR:00,30.08,10.00,46.44444444444444,000,*,1.6944444444444444
2024-05-02,72027294282,30.05,43.0,46.0,,,,,80.68055555555556,,CLR:00,29.89,10.00,46.93055555555556,000,*,4.0
2024-05-03,72027294282,30.04,45.0,57.0,,,,,68.375,,CLR:00,29.52,10.00,49.97222222222222,000,*,0.2638888888888889
2024-05-04,72027294282,29.54,52.0,52.0,,,,,97.125,,CLR:00,29.41,10.00,53.583333333333336,000,16,0.875
2024-05-05,72027294282,29.77,50.0,50.0,0.045454545454545456,BR:1 ||,,,100.0,,OVC:08 7,29.62,10.00,50.22222222222222,000,*,3.4722222222222223
2024-05-06,72027294282,29.79,48.0,48.0,0.017142857142857144,BR:1 ||,,,93.77777777777777,,CLR:00,29.78,10.00,48.15277777777778,000,*,2.5972222222222223
2024-05-07,72027294282,30.29,45.0,46.0,,,,,78.73239436619718,,CLR:00,30.13,10.00,46.53521126760563,000,*,0.6197183098591549
2024-05-08,72027294282,30.39,41.0,41.0,,,,,83.02777777777777,,CLR:00,30.23,10.00,47.861111111111114,000,*,1.7916666666666667
2024-05-09,72027294282,30.22,46.0,66.0,,,,,83.70833333333333,,CLR:00,30.06,10.00,53.68055555555556,000,*,4.277777777777778
2024-05-10,72027294282,29.97,54.0,55.0,,,,,75.04166666666667,,CLR:00,29.81,10.00,57.208333333333336,000,*,2.1666666666666665
2024-05-11,72027294282,29.96,54.0,54.0,,,,,77.84057971014492,,CLR:00,29.8,10.00,58.18840579710145,000,,0.5797101449275363
2024-05-12,72027294282,29.98,48.0,48.0,,,,,78.72222222222223,,CLR:00,29.83,10.00,53.583333333333336,000,*,1.1944444444444444
2024-05-13,72027294282,30.1,48.0,48.0,,,,,94.30555555555556,,CLR:00,29.94,10.00,52.833333333333336,000,*,3.5833333333333335
2024-05-14,72027294282,30.18,50.0,64.0,,BR:1 ||,,,87.47222222222223,,CLR:00,30.02,10.00,52.513888888888886,000,*,1.2638888888888888
2024-05-15,72027294282,30.18,52.0,52.0,,,,,91.30434782608695,,CLR:00,30.02,10.00,54.927536231884055,000,*,1.855072463768116
2024-05-16,72027294282,29.98,52.0,52.0,,BR:1 ||,,,91.36111111111111,,CLR:00,29.83,10.00,52.68055555555556,VRB,*,7.625
2024-05-17,72027294282,30.13,48.0,50.0,,,,,77.625,,CLR:00,29.97,10.00,48.833333333333336,000,*,2.9583333333333335
2024-05-18,72027294282,30.09,46.0,50.0,,,,,80.11111111111111,,OVC:08 43,29.91,10.00,48.75,000,18,3.138888888888889
2024-05-19,72027294282,30.25,43.0,61.0,,,,,83.81944444444444,,CLR:00,30.09,10.00,49.05555555555556,000,*,0.8611111111111112
2024-05-20,72027294282,30.21,45.0,50.0,,,,,85.09722222222223,,CLR:00,30.05,10.00,50.44444444444444,000,*,1.4583333333333333
2024-05-21,72027294282,29.84,52.0,52.0,0.06875,BR:1 ||,,,100.0,,OVC:08 17,29.7,10.00,50.583333333333336,000,*,4.930555555555555
2024-05-22,72027294282,29.84,45.0,45.0,0.04,BR:1 ||,,,90.09859154929578,,CLR:00,29.83,10.00,49.87323943661972,000,*,0.6619718309859155
2024-05-23,72027294282,30.15,54.0,48.0,,,,,92.72222222222223,,CLR:00,29.99,10.00,52.56944444444444,000,*,3.25
2024-05-24,72027294282,29.82,52.0,52.0,0.02666666666666666,,,,98.33333333333333,,OVC:08 50,29.67,10.00,52.236111111111114,000,*,2.513888888888889
2024-05-25,72027294282,29.83,48.0,50.0,0.022,,,,89.04166666666667,,OVC:08 50,29.67,10.00,49.583333333333336,000,*,2.1527777777777777
2024-05-26,72027294282,30.13,55.0,55.0,0.021666666666666667,,,,100.0,,OVC:08 19,29.97,10.00,52.166666666666664,000,*,2.5277777777777777
2024-05-27,72027294282,30.16,57.0,54.0,,,,,96.875,,CLR:00,30.0,10.00,55.19444444444444,000,*,0.9722222222222222
2024-05-28,72027294282,30.04,50.0,50.0,0.045454545454545456,BR:1 ||,,,99.91666666666667,,OVC:08 55,29.88,10.00,51.47222222222222,000,*,1.1111111111111112
2024-05-29,72027294282,30.29,43.0,46.0,0.01,BR:1 ||,,,84.31944444444444,,CLR:00,30.13,10.00,49.513888888888886,000,*,0.9027777777777778
2024-05-30,72027294282,30.4,46.0,46.0,,,,,85.53521126760563,,CLR:00,30.24,10.00,49.63235294117647,000,*,0.0
2024-05-31,72027294282,30.25,52.0,43.0,,,,,80.55555555555556,,CLR:00,30.09,10.00,49.62222222222222,000,*,1.0694444444444444
2024-06-01,72027294282,29.96,59.0,52.0,0.01,,,,96.52777777777777,,BKN:07 60 OVC:08 75,29.8,10.00,55.52777777777778,000,*,0.5694444444444444
2024-06-02,72027294282,29.6,57.0,57.0,0.06,,,,100.0,,OVC:08 17,29.44,10.00,57.013888888888886,000,17,7.902777777777778
2024-06-03,72027294282,29.89,55.0,55.0,0.042857142857142864,BR:1 ||,,,97.71830985915493,,OVC:08 34,29.73,10.00,54.08450704225352,000,*,3.3098591549295775
2024-06-04,72027294282,29.79,55.0,55.0,0.023333333333333334,BR:1 ||,,,93.66666666666667,,OVC:08 25,29.65,10.00,54.083333333333336,000,21,6.138888888888889
2024-06-05,72027294282,30.18,46.0,64.0,0.01,BR:1 ||,,,81.41428571428571,,CLR:00,30.02,10.00,51.542857142857144,000,*,0.08571428571428572
2024-06-06,72027294282,30.08,46.0,46.0,,,,,84.13888888888889,,CLR:00,29.92,10.00,52.56944444444444,000,*,3.7222222222222223
2024-06-07,72027294282,30.09,52.0,48.0,,,,,79.0,,CLR:00,29.93,10.00,54.774647887323944,000,*,5.323943661971831
2024-06-08,72027294282,29.91,52.0,73.0,,HZ:7 |FU |HZ,,,70.72222222222223,,CLR:00,29.75,10.00,56.375,000,*,0.4444444444444444
2024-06-09,72027294282,30.02,52.0,52.0,,,,,91.88732394366197,,CLR:00,29.86,10.00,56.929577464788736,000,*,4.211267605633803
2024-06-10,72027294282,30.14,52.0,52.0,,,,,91.86111111111111,,CLR:00,29.98,10.00,55.708333333333336,000,*,0.9027777777777778
2024-06-11,72027294282,29.94,50.0,52.0,0.01,BR:1 ||,,,92.87323943661971,,OVC:08 43,29.78,10.00,53.84507042253521,000,*,1.7605633802816902
2024-06-12,72027294282,30.2,48.0,63.0,,,,,86.59722222222223,,CLR:00,30.04,10.00,51.361111111111114,000,*,0.4722222222222222
2024-06-13,72027294282,30.04,45.0,54.0,,,,,74.34722222222223,,CLR:00,29.88,10.00,51.083333333333336,000,*,1.625
2024-06-14,72027294282,30.15,52.0,52.0,0.043333333333333335,BR:1 ||,,,88.59722222222223,,CLR:00,29.99,10.00,53.76056338028169,000,*,2.2083333333333335
2024-06-15,72027294282,30.01,52.0,50.0,0.03,,,,89.77777777777777,,BKN:07 17 OVC:08 34,29.85,10.00,51.43055555555556,000,*,4.555555555555555
2024-06-16,72027294282,29.99,52.0,54.0,0.04,,,,92.54166666666667,,CLR:00,29.83,10.00,51.138888888888886,000,*,0.2638888888888889
2024-06-17,72027294282,29.98,52.0,52.0,0.01,,,,90.5774647887324,,OVC:08 60,29.83,10.00,53.394366197183096,000,*,1.9154929577464788
2024-06-18,72027294282,30.09,52.0,52.0,,BR:1 ||,,,86.98611111111111,,CLR:00,29.93,10.00,54.333333333333336,000,*,0.18055555555555555
2024-06-19,72027294282,30.02,55.0,70.0,,,,,87.54166666666667,,CLR:00,29.86,10.00,57.09722222222222,000,*,1.7361111111111112
2024-06-20,72027294282,29.97,55.0,73.0,,,,,81.125,,CLR:00,29.81,10.00,59.138888888888886,000,*,3.236111111111111
2024-06-21,72027294282,29.91,54.0,57.0,,,,,74.84722222222223,,CLR:00,29.75,10.00,59.56944444444444,000,*,0.18055555555555555
2024-06-22,72027294282,29.9,54.0,57.0,,,,,76.48611111111111,,CLR:00,29.75,10.00,57.56944444444444,000,*,1.3611111111111112
2024-06-23,72027294282,30.06,55.0,55.0,,,,,91.04225352112677,,OVC:08 26,29.91,10.00,56.31884057971015,000,*,1.267605633802817
2024-06-24,72027294282,30.11,55.0,55.0,,,,,82.36111111111111,,CLR:00,29.95,10.00,55.9,000,*,0.3472222222222222
2024-06-25,72027294282,29.88,55.0,72.0,,,,,84.34722222222223,,CLR:00,29.72,10.00,57.76470588235294,000,*,1.7222222222222223
2024-06-26,72027294282,29.99,57.0,57.0,0.06999999999999999,BR:1 ||,,,98.0,,CLR:00,29.83,10.00,56.74285714285714,000,*,2.2714285714285714
2024-06-27,72027294282,29.98,54.0,54.0,0.028333333333333335,BR:1 ||,,,99.08333333333333,,OVC:08 33,29.83,10.00,55.97222222222222,000,*,2.013888888888889
2024-06-28,72027294282,30.06,61.0,54.0,,,,,93.35714285714286,,CLR:00,29.91,10.00,57.861111111111114,000,,0.07142857142857142
2024-06-29,72027294282,30.03,57.0,57.0,,HZ:7 |FU |HZ,,,87.02777777777777,,CLR:00,29.87,10.00,58.32258064516129,000,*,0.2638888888888889
2024-06-30,72027294282,30.13,59.0,59.0,,,,,98.16666666666667,,CLR:00,29.97,10.00,61.22222222222222,000,*,0.625
2024-07-01,72027294282,30.17,54,70.0,,HZ:7 |FU |HZ,,,85.83098591549296,,CLR:00,30.01,10.00,59.028169014084504,000,*,1.1408450704225352
2024-07-02,72027294282,30.22,55,54.0,,,,,93.375,,CLR:00,30.06,10.00,57.68055555555556,000,*,1.6944444444444444
2024-07-03,72027294282,30.26,54,52.0,,,,,87.98611111111111,,CLR:00,30.1,10.00,58.02777777777778,000,*,0.8472222222222222
2024-07-04,72027294282,30.28,55,52.0,,,,,84.11764705882354,,CLR:00,30.12,10.00,60.529411764705884,000,*,2.661764705882353
2024-07-05,72027294282,30.2,59,79.0,,,,,78.13888888888889,,CLR:00,30.04,10.00,61.611111111111114,000,*,0.9305555555555556
2024-07-06,72027294282,30.04,59,77.0,,HZ:7 |FU |HZ,,,80.76388888888889,,CLR:00,29.88,10.00,63.263888888888886,000,*,0.8055555555555556
2024-07-07,72027294282,29.96,63,63.0,,HZ:7 |FU |HZ,,,74.55555555555556,,CLR:00,29.83,10.00,66.01388888888889,000,,0.5138888888888888
2024-07-08,72027294282,29.98,59,79.0,,HZ:7 |FU |HZ,,,73.6,,CLR:00,29.83,10.00,64.34285714285714,000,*,0.4857142857142857
2024-07-09,72027294282,29.89,63,59.0,,HZ:7 |FU |HZ,,,73.16666666666667,,CLR:00,29.73,10.00,64.8840579710145,000,,0.8888888888888888
2024-07-10,72027294282,30.04,57,57.0,,HZ:7 |FU |HZ,,,75.79166666666667,,CLR:00,29.88,10.00,60.15277777777778,000,*,3.236111111111111
2024-07-11,72027294282,30.09,59,55.0,,HZ:7 |FU |HZ,,,85.45833333333333,,CLR:00,29.93,10.00,60.19444444444444,000,*,0.3055555555555556
2024-07-12,72027294282,30.02,57,50.0,,BR:1 ||,,,86.93055555555556,,CLR:00,29.86,10.00,60.15277777777778,000,*,2.0277777777777777
2024-07-13,72027294282,30.02,68,77.0,,BR:1 ||,,,84.77777777777777,,CLR:00,29.86,10.00,62.68055555555556,000,*,2.4583333333333335
2024-07-14,72027294282,30.03,55,55.0,,HZ:7 |FU |HZ,,,83.04166666666667,,CLR:00,29.87,10.00,62.30555555555556,000,*,1.1805555555555556
2024-07-15,72027294282,30.05,66,54.0,,HZ:7 |FU |HZ,,,94.52777777777777,,CLR:00,29.89,10.00,60.638888888888886,000,*,0.7916666666666666
