DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2024-09-01,72785024157,29.96083333333333,36,64,0.00,,0.015000000000000001,5.25,17,29.901874999999997,FEW:02 250,27.47625,10.00,52,000,,0
2024-09-02,72785024157,29.901666666666667,43,69,0.00,,0.0037499999999999994,5.3125,31,29.841874999999998,FEW:02 250,27.4190625,10.00,56,050,,3
2024-09-03,72785024157,30.065185185185186,50,64,T,TS:7 |TS TS |,-0.02142857142857143,3.0714285714285716,37,30.017500000000002,CLR:00,27.572285714285712,10.00,56,210,21.166666666666668,9
2024-09-04,72785024157,30.237999999999996,44,60,0.00,-RA:02 |RA |RA,-0.014545454545454545,3.1818181818181817,56,30.18806451612904,CLR:00,27.732424242424244,10.00,61,000,,0
2024-09-05,72785024157,30.236666666666668,41,63,0.00,,0.0125,5.125,16,30.183749999999996,CLR:00,27.731875,10.00,63,000,,0
2024-09-06,72785024157,30.115416666666665,44,68,0.00,,0.013750000000000002,5.375,18,30.056874999999998,CLR:00,27.6190625,10.00,55,000,,0
2024-09-07,72785024157,29.978333333333335,44,66,0.00,,0.0175,5.6875,18,29.9190625,CLR:00,27.491875,9.00,55,000,,0
2024-09-08,72785024157,29.868750000000002,46,67,0.00,FU:3 |HZ FU |FU,0.00625,5.125,33,29.8075,BKN:07 140 BKN:07 170 OVC:08 200,27.388125,8.00,61,050,,8
2024-09-09,72785024157,29.870833333333337,45,66,0.00,FU:3 |HZ FU |FU,-0.0012499999999999996,4.75,24,29.8140625,SCT:04 120,27.39,10.00,61,220,24.166666666666668,8
2024-09-10,72785024157,29.806249999999995,46,61,0.00,,0.01625,6.25,31,29.7603125,FEW:02 120 SCT:04 200 BKN:07 250,27.3315625,10.00,60,230,21.0,7
2024-09-11,72785024157,29.693600000000007,40,60,0.00,-RA:02 |RA |RA,0.0025000000000000005,5.75,93,29.655624999999997,57,27.224848484848486,10.00,54,230,24.5,9
2024-09-12,72785024157,29.76076923076923,53,55,0.00,,-0.015,3.1875,93,29.735937500000002,74,27.28735294117647,10.00,54,240,26.5,10
2024-09-13,72785024157,29.91625,43,72,0.00,,0.003076923076923077,5.076923076923077,38,29.8848275862069,BKN:07 100,27.434827586206893,10.00,51,210,21.428571428571427,8
2024-09-14,72785024157,29.859166666666663,46,55,0.00,-RA:02 |RA |RA,0.00375,4.125,70,29.831875000000004,57,27.379375,10.00,53,170,18.0,8
2024-09-15,72785024157,29.873333333333335,49,60,0.00,-RA:02 |RA |RA,-0.0024999999999999996,4.5,89,29.84875,57,27.392812499999998,10.00,50,060,,5
2024-09-16,72785024157,29.81833333333333,47,54,0.00,,0.01,5.125,74,29.7909375,FEW:02 110 FEW:02 160,27.343125,10.00,59,000,,0
2024-09-17,72785024157,29.754166666666663,49,54,0.00,,0.0037500000000000003,5.1875,58,29.7246875,57,27.281875,10.00,55,240,,3
2024-09-18,72785024157,29.89125,47,52,0.00,,-0.015,3.5,56,29.862812499999997,57,27.408437499999998,10.00,50,190,19.666666666666668,7
2024-09-19,72785024157,29.87708333333333,46,53,0.00,,0.0175,6.4375,83,29.849062500000002,57,27.399375000000003,10.00,50,220,23.333333333333332,11
2024-09-20,72785024157,29.979166666666668,26,68,0.00,,-0.03875000000000001,2.25,25,29.9525,FEW:02 70 SCT:04 250,27.4884375,10.00,50,230,19.666666666666668,6
2024-09-21,72785024157,30.1675,25,47,0.00,,-0.0012500000000000005,3.9375,18,30.16,FEW:02 200,27.6665625,10.00,47,000,,0
2024-09-22,72785024157,30.075199999999995,44,63,0.00,,0.014374999999999999,6.0625,27,30.060625,SCT:04 190 BKN:07 250,27.58272727272727,10.00,53,230,17.75,6
2024-09-23,72785024157,30.075833333333332,48,52,0.00,,-0.00625,3.375,47,30.045937499999997,CLR:00,27.582187500000003,10.00,59,170,17.0,7
2024-09-24,72785024157,29.917083333333334,52,59,0.00,,0.04,7.125,72,29.876875,FEW:02 250,27.4371875,10.00,54,000,,3
2024-09-25,72785024157,29.675161290322578,52,67,0.00,BL:5 DU:5 ||,-0.008,4.866666666666666,27,29.64322580645161,74,27.21205128205128,10.00,58,210,34.1875,15
2024-09-26,72785024157,29.998800000000003,38,55,0.00,,-0.026250000000000002,3.5,53,29.979062499999998,CLR:00,27.508484848484848,10.00,50,160,22.666666666666668,14
2024-09-27,72785024157,30.075416666666666,47,58,0.00,,-0.00875,4.4375,51,30.0546875,CLR:00,27.5825,10.00,49,210,20.75,11
2024-09-28,72785024157,29.890416666666667,47,50,0.00,,0.027999999999999994,6.133333333333334,54,29.869677419354833,FEW:02 150 FEW:02 240,27.41516129032258,10.00,46,040,,8
2024-09-29,72785024157,30.034999999999997,24,65,0.00,,-0.04875,1.75,16,30.00875,FEW:02 40,27.53875,10.00,45,260,34.083333333333336,21
2024-09-30,72785024157,30.39708333333333,25,38,0.00,,-0.0125,4.75,25,30.4096875,CLR:00,27.880625000000002,10.00,45,000,,0
2024-10-01,72785024157,30.10375,23,43,0.00,,0.045,6.5,16,30.100625,FEW:02 120 FEW:02 180 BKN:07 250,27.611562499999998,10.00,49,000,27.0,0
2024-10-02,72785024157,30.124583333333334,23,46,0.00,,-0.02375,3.5,22,30.115625,CLR:00,27.625,10.00,46,250,26.8,5
2024-10-03,72785024157,30.091250000000002,28,41,0.00,,0.03,6.375,44,30.099375000000002,CLR:00,27.59875,10.00,47,000,,0
2024-10-04,72785024157,29.8876,34,50,0.00,-RA:02 |RA |RA,-0.013749999999999998,4.5,89,29.885,CLR:00,27.404242424242426,10.00,48,220,27.333333333333332,17
2024-10-05,72785024157,30.24777777777778,42,42,0.00,BR:1 ||,-0.021875000000000002,3.9375,100,30.2646875,CLR:00,27.743142857142857,10.00,42,070,,3
2024-10-06,72785024157,30.1752,41,45,0.00,,0.010624999999999999,4.875,83,30.1771875,CLR:00,27.674242424242422,10.00,43,050,17.0,6
2024-10-07,72785024157,30.093333333333334,41,43,0.00,,0.018749999999999996,5.875,64,30.08625,CLR:00,27.60161290322581,10.00,43,000,,6
2024-10-08,72785024157,29.946000000000005,43,48,0.00,,0.008749999999999999,5.25,58,29.926875,CLR:00,27.463030303030305,10.00,46,000,21.0,5
2024-10-09,72785024157,30.01625,50,54,0.00,,-0.02,2.875,52,29.9959375,57,27.5246875,10.00,56,190,,8
2024-10-10,72785024157,30.15625,27,41,0.00,,-0.003750000000000001,4.4375,25,30.16,FEW:02 220,27.6553125,10.00,40,000,,0
2024-10-11,72785024157,30.12,40,43,0.00,,0.0024999999999999996,4.6875,41,30.1246875,FEW:02 140 FEW:02 170 BKN:07 220,27.6225,10.00,37,000,,0
2024-10-12,72785024157,30.155416666666667,40.0,47,0.00,,0.00125,3.875,71,30.145937500000002,CLR:00,27.654062500000002,10.0,49.0,040,,8.0
2024-10-13,72785024157,30.156666666666666,41.0,46.0,0.00,,0.01125,5.1875,71.0,30.145000000000003,CLR:00,27.658125,10.0,55.0,000,,0.0
2024-10-14,72785024157,30.09,41.0,72.0,0.00,,0.005833333333333334,6.0,77.0,30.072222222222223,CLR:00,27.5975,10.0,45.0,000,,0.0
2024-10-15,72785024157,30.029583333333335,45.0,49.0,0.00,-RA:02 |RA |RA,0.008333333333333333,5.333333333333333,67.0,30.019333333333332,FEW:02 110 SCT:04 180 BKN:07 220,27.542187499999997,10.0,55.0,160,,6.0
2024-10-16,72785024157,29.868666666666677,50.0,52.0,0.00,-RA:02 |RA |RA,0.0175,5.875,93.0,29.855937500000007,41,27.389473684210525,10.0,52.0,210,24.818181818181817,15.0
2024-10-17,72785024157,29.937083333333334,31.0,39.0,0.00,,-0.03375,3.125,76.0,29.955000000000002,CLR:00,27.44875,10.0,42.0,210,,5.0
2024-10-18,72785024157,30.22458333333334,34.0,49.0,0.00,,-0.009999999999999998,4.125,54.0,30.255312500000002,CLR:00,27.7196875,10.0,43.0,170,,9.0
2024-10-19,72785024157,30.148750000000003,47.0,52.0,0.00,,0.015,5.875,64.0,30.1453125,57,27.6503125,10.0,52.0,200,23.8,17.0
2024-10-20,72785024157,29.944166666666664,46.0,51.0,0.00,,0.026250000000000002,6.5,38.0,29.9234375,FEW:02 100 FEW:02 200,27.46125,10.0,55.0,160,25.4,13.0
2024-10-21,72785024157,29.940512820512822,52.0,53.0,0.00,-RA:02 |RA |RA,-0.02714285714285714,2.4285714285714284,96.0,29.950625,FEW:02 5 BKN:07 29 BKN:07 36,27.46511627906977,10.0,52.0,210,26.8,16.0
2024-10-22,72785024157,30.256785714285716,39.0,40.0,0.00,BR:1 ||,-0.01625,4.125,100.0,30.283749999999998,CLR:00,27.749411764705886,10.0,41.0,190,23.0,6.0
2024-10-23,72785024157,30.174571428571433,35.0,35.0,0.00,FG:2 |FG |,0.0037499999999999994,4.875,100.0,30.215937500000003,BKN:07 1,27.676279069767446,10.0,34.0,060,,5.0
2024-10-24,72785024157,30.252,33.0,33.0,0.00,,0.0037499999999999994,4.5625,100.0,30.295625,FEW:02 2 FEW:02 6,27.7469696969697,10.0,33.0,160,,8.0
2024-10-25,72785024157,30.107499999999998,33.0,36.0,0.00,,0.019375,6.1875,89.0,30.14125,FEW:02 120 SCT:04 170 BKN:07 220,27.611875,10.0,35.0,050,,6.0
2024-10-26,72785024157,30.02791666666667,42.0,42.0,0.00,,0.016,4.466666666666667,71.0,30.042258064516126,BKN:07 95,27.544,10.0,38.0,060,,6.0
2024-10-27,72785024157,29.768888888888892,47.0,51.0,0.02,-RA:02 |RA |RA,0.015454545454545453,4.363636363636363,83.0,29.765263157894736,15,27.297272727272727,10.0,48.0,220,32.888888888888886,17.0
