DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2023-11-20,72220804224,30.454305555555557,39,46,,,,,72.22222222222223,,CLR:00,30.42430555555556,10.00,42.388888888888886,000,,0.625
2023-11-21,72220804224,30.205833333333334,41,46,0.03333333333333333,-RA:02 HZ:7 |FU RA |HZ RA,,,68.08333333333333,,CLR:00,30.175833333333337,10.00,45.416666666666664,000,,0.7777777777777778
2023-11-22,72220804224,30.38222222222223,48,48,,-RA:02 BR:1 |RA |RA,,,99.61290322580645,,OVC:08 19,30.352222222222217,10.00,47.806451612903224,330,*,10.63888888888889
2023-11-23,72220804224,30.441250000000007,46,46,,,,,97.2542372881356,,CLR:00,30.411249999999995,10.00,45.59322033898305,340,*,14.875
2023-11-24,72220804224,30.39986111111111,45,45,,,,,92.25,,CLR:00,30.369861111111113,10.00,44.75,330,*,6.152777777777778
2023-11-25,72220804224,30.369305555555556,,45,,,,,,,BKN:07 13,30.339305555555555,10.00,,000,,3.9027777777777777
2023-11-26,72220804224,30.270138888888887,,43,,,,,,,CLR:00,30.24013888888889,10.00,,000,,4.013888888888889
2023-11-27,72220804224,30.21805555555556,36,43,,HZ:7 |FU |HZ,,,81.0,,CLR:00,30.188055555555554,10.00,39.0,000,,0.6111111111111112
2023-11-28,72220804224,30.18819444444445,37,37,,BR:1 ||,,,96.93333333333334,,CLR:00,30.158194444444444,10.00,36.4,000,,0.20833333333333334
2023-11-29,72220804224,30.10541666666667,,39,,,,,,,CLR:00,30.076764705882358,10.00,,000,*,0.041666666666666664
2023-11-30,72220804224,29.84388888888889,,43,0.02,-RA:02 |RA |RA,,,,,BKN:07 60 OVC:08 70,29.82092307692308,10.00,,000,*,4.236111111111111
2023-12-01,72220804224,29.660555555555554,36,45,0.02769230769230769,-RA:02 |RA |RA,,,76.0,,BKN:07 18 OVC:08 24,29.630555555555556,10.00,40.0,170,*,7.916666666666667
2023-12-02,72220804224,29.66111111111111,,46,0.0642857142857143,-RA:02 |RA |RA,,,,,CLR:00,29.631111111111107,10.00,,000,*,7.361111111111111
2023-12-03,72220804224,29.806666666666665,,48,0.0175,-RA:02 |RA |RA,,,,,CLR:00,29.776666666666667,10.00,,VRB,*,9.375
2023-12-04,72220804224,29.883472222222217,,55,0.09615384615384616,-RA:02 HZ:7 |FU RA |HZ RA,,,,,OVC:08 11,29.85347222222222,10.00,,000,*,6.486111111111111
2023-12-05,72220804224,29.887323943661972,,52,0.03571428571428571,-RA:02 |RA |RA,,,,,OVC:08 120,29.84041666666667,10.00,,000,*,3.112676056338028
2023-12-06,72220804224,29.779444444444444,,50,,HZ:7 |FU |HZ,,,,,OVC:08 7,29.733,10.00,,000,*,6.055555555555555
2023-12-07,72220804224,29.85055555555555,,45,0.045,-RA:02 HZ:7 |FU RA |HZ RA,,,,,CLR:00,29.820555555555554,10.00,,000,*,2.1666666666666665
2023-12-08,72220804224,30.314583333333335,,37,,HZ:7 |FU |HZ,,,,,CLR:00,30.284583333333337,10.00,,000,,0.1527777777777778
2023-12-09,72220804224,30.150277777777774,39.0,41,0.07833333333333334,UP:09 BR:1 ||,,,93.0,,CLR:00,30.120277777777776,10.00,40.0,VRB,*,8.916666666666666
2023-12-10,72220804224,30.070694444444445,,46,0.022500000000000003,-RA:02 BR:1 |RA |RA,,,,,OVC:08 3,30.04069444444444,10.00,,000,*,1.2361111111111112
2023-12-11,72220804224,30.230972222222224,,46,,-RA:02 BR:1 |RA |RA,,,,,OVC:08 9,30.20097222222222,10.00,,340,*,6.680555555555555
2023-12-12,72220804224,30.212000000000007,,41,,,,,,,CLR:00,30.182,10.00,,000,,0.2714285714285714
2023-12-13,72220804224,30.022083333333327,,46,,,,,,,CLR:00,29.99208333333333,10.00,,000,*,0.8055555555555556
2023-12-14,72220804224,30.169166666666666,,45,0.03,-RA:02 |RA |RA,,,,,OVC:08 13,30.13916666666666,10.00,,000,*,0.8611111111111112
2023-12-15,72220804224,30.203943661971838,,46,0.01,-RA:02 |RA |RA,,,,,CLR:00,30.173943661971837,10.00,,000,*,1.647887323943662
2023-12-16,72220804224,30.162083333333335,,41,,HZ:7 |FU |HZ,,,,,CLR:00,30.132083333333338,10.00,,000,,0.1388888888888889
2023-12-17,72220804224,30.110694444444448,41.0,48,,FG:2 |FG |,,,76.0,,OVC:08 7,30.08069444444445,10.00,45.0,000,*,4.666666666666667
2023-12-18,72220804224,29.69694444444444,,48,0.034999999999999996,-RA:02 |RA |RA,,,,,BKN:07 100,29.66694444444444,10.00,,000,*,0.5416666666666666
2023-12-19,72220804224,29.579166666666666,46.0,46,0.01,-RA:02 |RA |RA,,,100.0,,OVC:08 13,29.549166666666665,10.00,46.0,000,*,3.0277777777777777
2023-12-20,72220804224,29.89222222222222,,50,,,,,,,CLR:00,29.862222222222222,10.00,,170,*,5.875
2023-12-21,72220804224,29.97486111111111,,48,0.01,-RA:02 |RA |RA,,,,,OVC:08 70,29.944861111111113,10.00,,000,*,5.236111111111111
2023-12-22,72220804224,29.967222222222226,,48,0.02,-RA:02 |RA |RA,,,,,CLR:00,29.93722222222222,10.00,,000,16,4.583333333333333
2023-12-23,72220804224,30.289027777777783,,34,,,,,,,CLR:00,30.259027777777778,10.00,,000,*,0.5972222222222222
2023-12-24,72220804224,30.10694444444444,,46,,,,,,,CLR:00,30.076944444444443,10.00,,VRB,*,5.097222222222222
2023-12-25,72220804224,29.928333333333335,,52,0.01,-RA:02 |RA |RA,,,,,OVC:08 42,29.898333333333337,10.00,,VRB,*,10.86111111111111
2023-12-26,72220804224,30.037499999999998,,50,0.01,-RA:02 |RA |RA,,,,,CLR:00,30.0075,10.00,,VRB,*,5.458333333333333
2023-12-27,72220804224,29.74859154929578,,57,0.04,-RA:02 |RA |RA,,,,,CLR:00,29.718591549295773,10.00,,VRB,*,10.028169014084508
2023-12-28,72220804224,30.012,36.0,54,,-RA:02 |RA |RA,,,44.5,,CLR:00,29.982,10.00,46.0,VRB,22,9.2
2023-12-29,72220804224,29.822916666666668,28.0,55,,-RA:02 |RA |RA,,,41.857142857142854,,OVC:08 100,29.792916666666663,10.00,43.57142857142857,000,*,3.5694444444444446
2023-12-30,72220804224,29.90263888888889,34.0,55,0.045000000000000005,-RA:02 |RA |RA,,,51.77777777777778,,BKN:07 110,29.871014492753623,10.00,46.22222222222222,170,21,8.86111111111111
2023-12-31,72220804224,30.161111111111104,,48,,|FU |,,,,,CLR:00,30.108260869565218,10.00,,000,*,5.166666666666667
2024-01-01,72220804224,30.193749999999998,,39,,FG:2 |FG |,,,,,OVC:08 2,30.16375,10.00,,000,,0.041666666666666664
2024-01-02,72220804224,29.959166666666665,,45,0.02666666666666667,-RA:02 |RA |RA,,,,,OVC:08 50,29.929166666666667,,,000,*,1.3333333333333333
2024-01-03,72220804224,29.956111111111113,45.0,48,0.01,-RA:02 |RA |RA,,,83.6829268292683,,CLR:00,29.926111111111116,10.00,46.390243902439025,000,*,4.042253521126761
2024-01-04,72220804224,30.081666666666667,39.0,46,0.027500000000000004,-RA:02 |RA |RA,,,83.43055555555556,,CLR:00,30.05166666666667,9.00,44.041666666666664,000,*,6.694444444444445
2024-01-05,72220804224,30.064861111111114,41.0,46,0.015,-RA:02 |RA |RA,,,85.90277777777777,,CLR:00,30.034861111111113,9.00,43.736111111111114,170,*,9.76388888888889
2024-01-06,72220804224,29.75736111111111,37.0,45,0.05,-RA:02 BR:1 |RA |RA,,,81.23611111111111,,CLR:00,29.727361111111108,10.00,39.763888888888886,000,21,4.944444444444445
2024-01-07,72220804224,30.05277777777778,36.0,41,,,,,84.05555555555556,,CLR:00,30.022777777777776,10.00,37.43055555555556,000,*,2.8333333333333335
2024-01-08,72220804224,29.901408450704224,36.0,39,0.055454545454545465,-RA:02 BR:1 |RA |RA,,,90.46478873239437,,OVC:08 17,29.871408450704223,10.00,39.29577464788732,000,*,5.746478873239437
2024-01-09,72220804224,29.470967741935485,36.0,43,0.0475,-RA:02 |RA |RA,,,77.90322580645162,,BKN:07 100,29.440967741935488,10.00,41.67741935483871,190,*,11.564516129032258
2024-01-10,72220804224,29.66380281690141,36.0,39,0.01,-RA:02 |RA |RA,,,87.64788732394366,,FEW:02 21 OVC:08 31,29.633802816901408,10.00,38.29577464788732,000,*,2.8450704225352115
2024-01-11,72220804224,29.854166666666668,23.0,39,,-SN:03 |SN |,,,53.333333333333336,,CLR:00,29.82416666666667,10.00,26.194444444444443,VRB,*,9.958333333333334
2024-01-12,72220804224,30.30902777777778,-8.0,14,,,,,46.361111111111114,,CLR:00,30.27902777777778,10.00,9.027777777777779,VRB,25,13.61111111111111
2024-01-13,72220804224,30.02402777777778,1.0,14,,,,,53.75,,CLR:00,29.994027777777774,10.00,15.097222222222221,VRB,*,6.986111111111111
2024-01-14,72220804224,30.221111111111114,12.0,28,,,,,55.541666666666664,,CLR:00,30.191111111111113,10.00,21.416666666666668,000,*,2.8472222222222223
2024-01-15,72220804224,30.37857142857143,12.0,32,,,,,52.08571428571429,,CLR:00,30.34857142857142,10.00,25.228571428571428,000,*,2.8857142857142857
2024-01-16,72220804224,29.953888888888887,23.0,36,,UP:09 ||,,,71.52777777777777,,CLR:00,29.92388888888889,10.00,28.930555555555557,000,*,0.8611111111111112
2024-01-17,72220804224,29.66685714285714,30.0,32,0.043846153846153854,-SN:03 BR:1 |SN |,,,84.1,,OVC:08 3,29.63685714285715,10.00,29.928571428571427,VRB,*,4.357142857142857
2024-01-18,72220804224,30.123194444444444,19.0,32,0.015555555555555557,-SN:03 HZ:7 |FU SN |HZ,,,73.19444444444444,,OVC:08 29,30.093194444444446,10.00,29.5,VRB,*,7.736111111111111
2024-01-19,72220804224,29.926944444444448,34.0,37,0.018666666666666665,-RA:02 |RA |RA,,,89.25,,SCT:04 70,29.896944444444443,10.00,35.22222222222222,000,*,2.9583333333333335
2024-01-20,72220804224,29.585277777777783,37.0,41,,BR:1 ||,,,89.90277777777777,,CLR:00,29.55527777777778,10.00,38.81944444444444,000,*,1.1805555555555556
2024-01-21,72220804224,29.458055555555557,43.0,48,0.015,-RA:02 |RA |RA,,,87.90277777777777,,OVC:08 21,29.42805555555556,10.00,44.90277777777778,000,*,5.111111111111111
2024-01-22,72220804224,29.524027777777786,46.0,48,0.03666666666666667,-RA:02 |RA |RA,,,95.22222222222223,,OVC:08 31,29.49402777777778,10.00,46.15277777777778,000,*,5.472222222222222
2024-01-23,72220804224,29.831527777777776,48.0,48,0.025,-RA:02 |RA |RA,,,96.01388888888889,,CLR:00,29.80152777777778,10.00,47.75,000,*,4.875
2024-01-24,72220804224,29.72472222222222,43.0,50,0.035,-RA:02 |RA |RA,,,84.44444444444444,,CLR:00,29.69472222222222,10.00,46.388888888888886,VRB,*,8.083333333333334
2024-01-25,72220804224,29.98236111111111,43.0,50,0.01,-RA:02 |RA |RA,,,81.69444444444444,,BKN:07 60 OVC:08 70,29.952361111111106,10.00,47.19444444444444,170,22,11.430555555555555
2024-01-26,72220804224,30.043749999999996,43.0,50,0.05500000000000001,-RA:02 BR:1 |RA |RA,,,80.84722222222223,,OVC:08 50,30.013749999999998,10.00,47.638888888888886,000,*,5.319444444444445
2024-01-27,72220804224,29.96986111111111,48.0,55,0.051333333333333335,-RA:02 |RA |RA,,,92.83333333333333,,OVC:08 11,29.939861111111114,10.00,52.166666666666664,170,*,8.61111111111111
2024-01-28,72220804224,30.034861111111113,52.0,52,0.04,-RA:02 BR:1 |RA |RA,,,92.36619718309859,,OVC:08 2,30.004861111111115,10.00,54.056338028169016,000,*,2.888888888888889
2024-01-29,72220804224,29.915416666666665,50.0,54,,-RA:02 |RA |RA,,,80.75,,CLR:00,29.885416666666668,10.00,52.02777777777778,000,*,2.2222222222222223
2024-01-30,72220804224,29.836805555555557,48.0,55,0.01,-RA:02 |RA |RA,,,78.88888888888889,,OVC:08 75,29.808428571428575,10.00,51.214285714285715,000,*,1.2777777777777777
2024-01-31,72220804224,29.43083333333334,48.0,59,0.022000000000000002,-RA:02 |RA |RA,,,66.75,,OVC:08 80,29.421777777777777,10.00,52.84444444444444,VRB,*,7.708333333333333
2024-02-01,72220804224,29.434583333333332,48.0,54,,-RA:02 |RA |RA,,,70.58333333333333,,CLR:00,29.404583333333335,10.00,49.77777777777778,160,*,7.236111111111111
2024-02-02,72220804224,29.66638888888889,43.0,52,,,,,76.72222222222223,,OVC:08 26,29.636388888888884,10.00,46.52777777777778,000,24,7.055555555555555
2024-02-03,72220804224,30.01472222222223,45.0,45,0.01,-RA:02 |RA |RA,,,91.95833333333333,,OVC:08 8,29.984722222222224,10.00,44.416666666666664,000,*,5.013888888888889
2024-02-04,72220804224,29.89986111111111,39.0,45,,,,,84.61111111111111,,CLR:00,29.91714285714286,10.00,42.035714285714285,340,*,9.13888888888889
2024-02-05,72220804224,29.663194444444443,39.0,43,0.01,-RA:02 |RA |RA,,,80.15277777777777,,CLR:00,29.633142857142854,10.00,40.41428571428571,000,*,6.347222222222222
2024-02-06,72220804224,29.747605633802824,37.0,41,,-RA:02 |RA |RA,,,91.0,,CLR:00,29.717605633802822,10.00,40.02857142857143,000,,0.14084507042253522
2024-02-07,72220804224,29.763802816901404,39.0,41,,,,,88.30985915492958,,OVC:08 75,29.733802816901406,10.00,40.70422535211268,000,,1.676056338028169
2024-02-08,72220804224,29.979344262295083,36.0,43,0.02,-RA:02 |RA |RA,,,78.98360655737704,,OVC:08 31,29.94934426229508,10.00,39.63934426229508,000,*,2.819672131147541
2024-02-09,72220804224,30.202264150943396,36.0,36,,,,,87.01886792452831,,CLR:00,30.1722641509434,10.00,37.64150943396226,000,,0.0
2024-02-10,72220804224,30.212916666666665,36.0,46,0.030000000000000002,-RA:02 |RA |RA,,,78.95833333333333,,OVC:08 70,30.182916666666667,10.00,40.19444444444444,000,,0.5
2024-02-11,72220804224,29.989859154929572,46.0,43,0.03692307692307692,-RA:02 |RA |RA,,,93.46478873239437,,OVC:08 17,29.95985915492958,10.00,45.61971830985915,000,*,4.746478873239437
2024-02-12,72220804224,30.125972222222224,43.0,45,0.02,-RA:02 |RA |RA,,,92.83098591549296,,CLR:00,30.095972222222215,10.00,42.50704225352113,000,*,5.541666666666667
2024-02-13,72220804224,30.109444444444446,39.0,45,,BR:1 ||,,,81.26388888888889,,CLR:00,30.079444444444448,10.00,40.25,000,*,5.791666666666667
2024-02-14,72220804224,29.935416666666672,19.0,41,,UP:09 ||,,,41.208333333333336,,OVC:08 90,29.905416666666667,10.00,34.583333333333336,VRB,*,7.180555555555555
2024-02-15,72220804224,30.03805555555555,18.0,43,,UP:09 ||,,,46.333333333333336,,OVC:08 50,30.008055555555554,10.00,34.05555555555556,VRB,*,7.166666666666667
2024-02-16,72220804224,30.243055555555557,16.0,39,,,,,37.25,,CLR:00,30.213055555555556,10.00,34.236111111111114,VRB,*,3.4027777777777777
2024-02-17,72220804224,29.956527777777776,36.0,45,,,,,50.638888888888886,,CLR:00,29.92652777777778,10.00,37.541666666666664,000,*,0.5694444444444444
2024-02-18,72220804224,29.82416666666667,39.0,46,,,,,67.41666666666667,,OVC:08 31,29.794166666666666,10.00,40.333333333333336,000,,0.0
2024-02-19,72220804224,29.751666666666665,41.0,45,0.02,-RA:02 |RA |RA,,,82.26388888888889,,CLR:00,29.721666666666668,10.00,42.513888888888886,000,*,3.1805555555555554
2024-02-20,72220804224,29.863472222222224,46.0,46,0.013333333333333334,BR:1 ||,,,95.53521126760563,,OVC:08 4,29.833472222222227,10.00,44.57746478873239,000,,0.1388888888888889
2024-02-21,72220804224,29.936956521739127,46.0,46,0.03,-RA:02 |RA |RA,,,93.33333333333333,,OVC:08 20,29.90695652173913,10.00,46.927536231884055,000,*,1.3478260869565217
2024-02-22,72220804224,30.28763888888889,45.0,48,,BR:1 ||,,,88.05555555555556,,CLR:00,30.257638888888884,10.00,46.15277777777778,000,*,4.333333333333333
2024-02-23,72220804224,30.29152777777778,43.0,46,,BR:1 ||,,,91.66666666666667,,CLR:00,30.261527777777776,10.00,44.88405797101449,000,*,2.5972222222222223
2024-02-24,72220804224,30.06472222222222,45.0,46,0.013333333333333334,-RA:02 |RA |RA,,,88.65277777777777,,OVC:08 12,30.03472222222222,10.00,45.68055555555556,180,17,7.847222222222222
2024-02-25,72220804224,29.730140845070423,45.0,46,0.04,-RA:02 |RA |RA,,,78.77464788732394,,CLR:00,29.70014084507043,10.00,42.84507042253521,180,*,10.47887323943662
2024-02-26,72220804224,29.794027777777778,30.0,39,,,,,67.56944444444444,,CLR:00,29.76402777777778,10.00,34.263888888888886,000,*,3.625
2024-02-27,72220804224,29.95777777777778,21.0,39,0.02,-RA:02 |RA |RA,,,70.19444444444444,,CLR:00,29.92777777777778,10.00,35.0,VRB,*,6.430555555555555
2024-02-28,72220804224,29.506249999999998,46.0,48,0.02642857142857143,-RA:02 |RA |RA,,,91.77777777777777,,OVC:08 13,29.551702127659574,10.00,45.91489361702128,VRB,23,10.055555555555555
2024-02-29,72220804224,29.404305555555556,36.0,43,,|RA |,,,80.5,,BKN:07 24 OVC:08 29,29.376666666666665,10.00,39.125,160,13,8.444444444444445
2024-03-01,72220804224,29.409166666666668,34.0,41,,UP:09 ||,,,75.54166666666667,,CLR:00,29.37916666666667,10.00,38.44444444444444,160,24,10.63888888888889
2024-03-02,72220804224,29.390277777777776,34.0,41,,-RA:02 |RA |RA,,,72.55555555555556,,CLR:00,29.360277777777778,10.00,37.736111111111114,000,*,7.111111111111111
2024-03-03,72220804224,29.60211267605634,36.0,41,0.04,-RA:02 BR:1 |RA |RA,,,80.21126760563381,,OVC:08 18,29.572112676056335,10.00,38.29577464788732,VRB,20,9.577464788732394
2024-03-04,72220804224,29.880281690140837,34.0,37,,-RA:02 |RA |RA,,,82.69014084507042,,CLR:00,29.85028169014085,10.00,36.647887323943664,000,*,0.7746478873239436
2024-03-05,72220804224,30.039014084507034,28.0,34,,,,,76.85915492957747,,CLR:00,30.006307692307693,10.00,33.323076923076925,000,*,1.0140845070422535
2024-03-06,72220804224,30.105694444444453,32.0,36,,UP:09 ||,,,85.13888888888889,,OVC:08 65,30.0766,10.00,34.84,000,,0.041666666666666664
2024-03-07,72220804224,30.21263888888889,32.0,43,,BR:1 ||,,,77.16666666666667,,CLR:00,30.182638888888885,10.00,36.02777777777778,000,*,0.625
2024-03-08,72220804224,30.089444444444446,41.0,45,,-RA:02 |RA |RA,,,81.47222222222223,,CLR:00,30.05944444444444,10.00,40.958333333333336,VRB,*,5.819444444444445
2024-03-09,72220804224,29.67430555555556,41.0,50,,-RA:02 |RA |RA,,,63.5,,CLR:00,29.64430555555556,10.00,43.81944444444444,VRB,22,11.88888888888889
2024-03-10,72220804224,29.60430555555556,39.0,48,,-RA:02 |RA |RA,,,73.75,,BKN:07 22,29.57430555555556,10.00,43.583333333333336,170,20,14.319444444444445
2024-03-11,72220804224,29.660972222222224,39.0,48,0.02,-RA:02 |RA |RA,,,77.59722222222223,,OVC:08 18,29.63097222222222,10.00,43.27777777777778,VRB,26,10.01388888888889
2024-03-12,72220804224,29.865416666666672,36.0,46,0.02,-RA:02 |RA |RA,,,74.56944444444444,,CLR:00,29.83541666666666,10.00,42.666666666666664,VRB,*,7.402777777777778
2024-03-13,72220804224,30.401000000000003,37.0,48,,-RA:02 |RA |RA,,,79.47142857142858,,CLR:00,30.371,10.00,40.22857142857143,000,*,1.2285714285714286
2024-03-14,72220804224,30.485138888888894,39.0,36,,-RA:02 |RA |RA,,,86.93055555555556,,CLR:00,30.45513888888889,10.00,39.833333333333336,000,*,0.625
2024-03-15,72220804224,30.235277777777778,43.0,45,,BR:1 ||,,,91.11267605633803,,CLR:00,30.20527777777778,10.00,44.80281690140845,000,*,2.8472222222222223
2024-03-16,72220804224,30.061666666666667,45.0,45,,HZ:7 |FU |HZ,,,85.13888888888889,,CLR:00,30.031666666666663,10.00,46.05555555555556,000,,1.4861111111111112
2024-03-17,72220804224,30.18791666666667,45.0,41,,BR:1 ||,,,83.81944444444444,,CLR:00,30.157916666666665,10.00,46.013888888888886,000,,0.09722222222222222
2024-03-18,72220804224,30.170704225352104,46.0,43,,,,,91.29577464788733,,CLR:00,30.140704225352124,10.00,45.38028169014085,000,,0.9859154929577465
2024-03-19,72220804224,29.999166666666667,46.0,43,,,,,93.125,,CLR:00,29.969166666666663,10.00,45.52777777777778,000,*,2.0833333333333335
2024-03-20,72220804224,29.97042857142857,43.0,46,,BR:1 ||,,,84.75714285714285,,OVC:08 34,29.94042857142857,10.00,45.628571428571426,000,*,4.942857142857143
2024-03-21,72220804224,30.041428571428565,45.0,48,,-RA:02 |RA |RA,,,90.66666666666667,,OVC:08 60,30.01142857142857,10.00,46.96825396825397,000,,0.07936507936507936
2024-03-22,72220804224,29.84861111111111,46.0,48,0.013333333333333334,-RA:02 |RA |RA,,,91.98611111111111,,CLR:00,29.81861111111111,10.00,47.47222222222222,000,,3.25
2024-03-23,72220804224,29.595555555555556,46.0,48,0.024,-RA:02 BR:1 |RA |RA,,,97.58333333333333,,FEW:02 65 OVC:08 80,29.56555555555556,10.00,47.06944444444444,000,,4.083333333333333
2024-03-24,72220804224,29.765972222222224,45.0,48,,FG:2 |FG |,,,84.02816901408451,,CLR:00,29.73597222222222,10.00,45.38028169014085,000,17,3.535211267605634
2024-03-25,72220804224,29.84527777777778,43.0,48,0.02,-RA:02 |RA |RA,,,81.73611111111111,,OVC:08 38,29.815277777777776,10.00,45.69444444444444,000,*,2.8472222222222223
2024-03-26,72220804224,29.936249999999998,41.0,45,,-RA:02 |RA |RA,,,78.48611111111111,,CLR:00,29.90625,10.00,44.763888888888886,000,*,2.9166666666666665
2024-03-27,72220804224,29.672083333333333,41.0,50,0.030000000000000006,-RA:02 |RA |RA,,,77.18055555555556,,CLR:00,29.642083333333332,10.00,46.236111111111114,VRB,*,7.388888888888889
2024-03-28,72220804224,29.66347222222222,39.0,52,,-RA:02 |RA |RA,,,67.97222222222223,,CLR:00,29.633472222222224,10.00,44.44444444444444,170,24,14.86111111111111
2024-03-29,72220804224,29.90736111111111,39.0,48,,,,,75.55555555555556,,CLR:00,29.877361111111114,10.00,44.43055555555556,000,*,5.541666666666667
2024-03-30,72220804224,29.947647058823534,41.0,48,,BR:1 ||,,,90.75,,CLR:00,29.917647058823523,10.00,43.30882352941177,000,,0.9411764705882353
2024-03-31,72220804224,29.983623188405794,43,50.0,,BR:1 ||,,,87.17647058823529,,CLR:00,29.953623188405793,10.00,43.61764705882353,000,16,2.5652173913043477
2024-04-01,72220804224,30.13875,46,54.0,,,,,78.18055555555556,,CLR:00,30.10875,10.00,48.888888888888886,180,*,5.986111111111111
2024-04-02,72220804224,30.13236111111111,48,50.0,0.04,-RA:02 BR:1 |RA |RA,,,82.02777777777777,,CLR:00,30.102361111111108,10.00,48.791666666666664,170,*,7.527777777777778
2024-04-03,72220804224,30.109722222222224,36,43.0,,,,,69.54166666666667,,CLR:00,30.07972222222222,10.00,39.90277777777778,000,*,1.8333333333333333
2024-04-04,72220804224,29.825555555555557,37,45.0,,-RA:02 |RA |RA,,,73.375,,CLR:00,29.79555555555556,10.00,41.94444444444444,330,28,11.01388888888889
2024-04-05,72220804224,29.79555555555556,37,48.0,,,,,67.41666666666667,,OVC:08 90,29.76555555555556,10.00,43.486111111111114,000,*,7.222222222222222
2024-04-06,72220804224,30.05569444444445,41,46.0,,-RA:02 BR:1 |RA |RA,,,74.88888888888889,,CLR:00,30.025694444444436,10.00,43.80555555555556,180,*,5.972222222222222
2024-04-07,72220804224,30.184305555555554,39,46.0,,-RA:02 |RA |RA,,,76.86111111111111,,OVC:08 60,30.154305555555556,10.00,44.5,000,*,5.388888888888889
2024-04-08,72220804224,30.080972222222222,41,50.0,0.027142857142857142,-RA:02 BR:1 |RA |RA,,,83.97222222222223,,OVC:08 19,30.050972222222224,10.00,45.72222222222222,180,20,9.38888888888889
2024-04-09,72220804224,30.226338028169017,39,52.0,,-RA:02 |RA |RA,,,72.88888888888889,,CLR:00,30.19633802816901,10.00,44.61971830985915,000,*,4.154929577464789
2024-04-10,72220804224,30.290422535211274,41,39.0,,-RA:02 |RA |RA,,,81.47887323943662,,CLR:00,30.26042253521127,10.00,43.49295774647887,000,,0.0
2024-04-11,72220804224,29.937083333333337,43,48.0,0.015,-RA:02 |RA |RA,,,86.02777777777777,,CLR:00,29.907083333333333,10.00,46.236111111111114,000,*,1.5833333333333333
2024-04-12,72220804224,29.8925,45,46.0,0.01,-RA:02 BR:1 |RA |RA,,,86.26388888888889,,CLR:00,29.862499999999997,10.00,46.06944444444444,000,*,6.222222222222222
2024-04-13,72220804224,29.94166666666667,43,46.0,,,,,83.25,,CLR:00,29.911666666666672,10.00,45.861111111111114,000,18,6.611111111111111
2024-04-14,72220804224,29.99347222222222,45,48.0,,-RA:02 |RA |RA,,,77.63888888888889,,CLR:00,29.963472222222222,10.00,46.333333333333336,000,*,4.027777777777778
2024-04-15,72220804224,30.208333333333332,41,46.0,0.04,-RA:02 |RA |RA,,,66.51388888888889,,OVC:08 75,30.178333333333335,10.00,43.31944444444444,000,*,2.861111111111111
2024-04-16,72220804224,30.33611111111111,36,48.0,,,,,69.88888888888889,,CLR:00,30.30611111111111,10.00,40.52777777777778,000,*,2.5
2024-04-17,72220804224,30.43430555555555,36,41.0,,-RA:02 |RA |RA,,,71.13888888888889,,CLR:00,30.404305555555556,10.00,41.68055555555556,000,*,1.6388888888888888
2024-04-18,72220804224,30.29888888888889,41,50.0,,,,,66.69444444444444,,CLR:00,30.268888888888885,10.00,44.013888888888886,000,*,3.5277777777777777
2024-04-19,72220804224,30.169722222222227,37,55.0,,,,,60.75,,CLR:00,30.13972222222223,10.00,42.94444444444444,000,*,1.5416666666666667
2024-04-20,72220804224,30.01819444444445,36,48.0,0.023333333333333334,-RA:02 |RA |RA,,,58.30555555555556,,CLR:00,29.98819444444444,10.00,44.875,000,*,3.513888888888889
2024-04-21,72220804224,30.311666666666667,41,46.0,0.02,-RA:02 |RA |RA,,,71.86111111111111,,CLR:00,30.28166666666667,10.00,44.77777777777778,000,17,6.444444444444445
2024-04-22,72220804224,30.167500000000004,43,52.0,,,,,82.93055555555556,,CLR:00,30.137500000000003,10.00,46.166666666666664,000,*,3.5833333333333335
2024-04-23,72220804224,29.950555555555557,39,41.0,,,,,68.84722222222223,,CLR:00,29.920555555555552,10.00,45.958333333333336,000,,1.2361111111111112
2024-04-24,72220804224,29.999166666666667,45,50.0,0.024999999999999998,-RA:02 BR:1 |RA |RA,,,82.43055555555556,,OVC:08 41,29.96916666666667,10.00,47.833333333333336,170,*,5.847222222222222
2024-04-25,72220804224,29.776999999999997,48,52.0,0.026111111111111113,-RA:02 BR:1 |RA |RA,,,93.0,,CLR:00,29.747,10.00,48.714285714285715,000,*,3.7857142857142856
2024-04-26,72220804224,29.83757142857143,50,50.0,0.015714285714285715,-RA:02 |RA |RA,,,91.05714285714286,,CLR:00,29.807571428571425,10.00,50.614285714285714,000,,2.0714285714285716
2024-04-27,72220804224,29.917777777777776,48,50.0,0.03,-RA:02 |RA |RA,,,88.90277777777777,,CLR:00,29.887777777777778,10.00,49.09722222222222,180,*,8.694444444444445
2024-04-28,72220804224,29.99319444444445,37,48.0,0.016666666666666666,-RA:02 |RA |RA,,,76.05555555555556,,CLR:00,29.963194444444444,10.00,45.05555555555556,VRB,*,7.027777777777778
2024-04-29,72220804224,30.022999999999996,37,48.0,,,,,65.74285714285715,,CLR:00,29.992575757575754,10.00,42.36363636363637,000,*,3.142857142857143
