DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2023-09-28,74207124201,30.020943396226418,48.0188679245283,52,0.01,-RA:02 |RA |RA,0.014444444444444446,5.888888888888889,80.75471698113208,30.030943396226416,OVC:08 60,29.693673469387765,10.00,51.02040816326531,130,18.0,7.0
2023-09-29,74207124201,29.912999999999997,43.5,55,,,0.006249999999999999,5.125,72.66666666666667,29.922758620689656,CLR:00,29.588965517241384,10.00,47.89655172413793,330,17.0,6.0
2023-09-30,74207124201,30.0165625,42.53125,43,,,-0.014444444444444446,3.6666666666666665,79.34375,30.0265625,CLR:00,29.673636363636362,10.00,45.45454545454545,000,,0.0
2023-10-01,74207124201,30.09370370370371,41.77777777777778,36,,,-0.0025000000000000005,3.25,78.74074074074075,30.105555555555558,CLR:00,29.763703703703708,10.00,45.2962962962963,000,,0.0
2023-10-02,74207124201,29.97615384615385,50.17307692307692,52,T,-RA:02 |RA |RA,0.025000000000000005,5.75,89.9423076923077,29.98615384615385,OVC:08 6,29.649423076923068,10.00,51.48076923076923,140,,5.0
2023-10-03,74207124201,30.133478260869563,51.15217391304348,54,0.02,-DZ:01 |DZ |DZ,-0.043333333333333335,2.888888888888889,84.21739130434783,30.143478260869564,CLR:00,29.804347826086968,10.00,53.30434782608695,000,,0.0
2023-10-04,74207124201,30.311818181818182,49.93939393939394,50,,BR:1 ||,-0.008333333333333333,3.0,82.24242424242425,30.319655172413793,CLR:00,29.98225806451613,10.00,52.29032258064516,000,,0.0
2023-10-05,74207124201,30.305,51.82142857142857,55,,,0.00857142857142857,4.714285714285714,80.53571428571429,30.314999999999998,CLR:00,29.974999999999994,10.00,54.535714285714285,000,,0.0
2023-10-06,74207124201,30.125,50.53333333333333,50,,BR:1 ||,0.034999999999999996,7.0,80.0,30.134999999999998,CLR:00,29.795999999999996,10.00,53.5,000,,0.0
2023-10-07,74207124201,29.90114285714286,47.31428571428572,45,,BR:1 ||,0.015,5.125,77.17142857142858,29.91114285714286,CLR:00,29.573823529411758,10.00,51.205882352941174,000,,0.0
2023-10-08,74207124201,29.804722222222225,53.72222222222222,55,,BR:1 ||,0.018571428571428572,5.571428571428571,85.25,29.814722222222226,CLR:00,29.483611111111106,10.00,55.5,000,,0.0
2023-10-09,74207124201,29.647727272727284,51.86363636363637,57,T,-RA:02 |RA |RA,-0.0024999999999999996,4.25,81.22727272727273,29.65772727272728,CLR:00,29.327727272727262,10.00,54.43181818181818,000,26.0,0.0
2023-10-10,74207124201,29.4621052631579,48.94736842105263,59,T,|RA |RA,0.022000000000000002,4.8,80.6140350877193,29.4725,BKN:07 28 BKN:07 40 OVC:08 49,29.1421052631579,10.00,51.73684210526316,140,24.083333333333332,7.0
2023-10-11,74207124201,29.66112903225807,50.596774193548384,55,0.01,-RA:02 |RA |RA,-0.051250000000000004,2.75,87.51612903225806,29.680847457627127,FEW:02 6 OVC:08 70,29.33967741935483,10.00,52.225806451612904,000,,9.0
2023-10-12,74207124201,29.971111111111117,49.44444444444444,52,,,-0.0066666666666666645,4.5,84.96296296296296,29.997999999999998,CLR:00,29.642962962962958,10.00,51.7037037037037,000,,0.0
2023-10-13,74207124201,29.80838709677419,47.774193548387096,54,0.02,-RA:02 |RA |RA,-0.0037500000000000007,5.375,78.03225806451613,29.81733333333333,CLR:00,29.487096774193535,10.00,51.225806451612904,000,,0.0
2023-10-14,74207124201,30.01131578947368,52.68421052631579,54,T,-RA:02 |RA |RA,-0.02625,1.5,88.07894736842105,30.02189189189189,OVC:08 60,29.68263157894737,10.00,54.10526315789474,000,,0.0
2023-10-15,74207124201,30.024375,50.625,54,T,BR:1 ||,0.014285714285714287,5.142857142857143,89.5,30.034374999999997,OVC:08 100,29.6959375,10.00,51.96875,000,,0.0
2023-10-16,74207124201,29.90180327868852,53.278688524590166,52,T,|RA |RA,-0.015555555555555553,3.4444444444444446,90.88524590163935,29.911803278688517,VV:09 0,29.578524590163937,10.00,54.68852459016394,160,,10.0
2023-10-17,74207124201,30.132727272727273,48.0,48,T,BR:1 ||,-0.00375,3.875,89.81818181818181,30.142727272727278,OVC:08 50,29.802727272727275,10.00,49.39393939393939,000,,0.0
2023-10-18,74207124201,30.04,48.172413793103445,50,,BR:1 ||,0.011250000000000001,5.75,81.24137931034483,30.049999999999997,CLR:00,29.7103448275862,10.00,51.310344827586206,000,,0.0
2023-10-19,74207124201,30.03566666666666,53.46666666666667,61,T,,-0.005714285714285715,4.571428571428571,82.26666666666667,30.04566666666666,CLR:00,29.707000000000008,10.00,55.96666666666667,000,,5.0
2023-10-20,74207124201,29.9996875,51.90625,57,T,-RA:02 |RA |RA,0.017142857142857144,6.0,81.78125,30.0096875,OVC:08 10,29.669666666666664,10.00,54.166666666666664,340,,0.0
2023-10-21,74207124201,29.86685714285714,49.97142857142857,54,T,-RA:02 |RA |RA,0.00875,5.125,88.65714285714286,29.876857142857144,OVC:08 8,29.543714285714284,10.00,51.48571428571429,000,,0.0
2023-10-22,74207124201,29.885882352941177,48.23529411764706,54,T,-RA:02 |RA |RA,-0.01,2.375,87.09803921568627,29.89588235294118,CLR:00,29.56117647058823,10.00,50.0,000,,0.0
2023-10-23,74207124201,29.995882352941173,41.6764705882353,55,,,-0.00875,1.875,72.0,30.005882352941175,CLR:00,29.666764705882354,10.00,46.529411764705884,160,22.0,8.0
2023-10-24,74207124201,29.76333333333334,41.07142857142857,45,0.01,-RA:02 |RA |RA,0.047142857142857146,5.571428571428571,81.47619047619048,29.774285714285725,OVC:08 33,29.44071428571428,10.00,44.04761904761905,140,,7.0
2023-10-25,74207124201,29.820566037735844,38.490566037735846,48,T,-RA:02 |RA |RA,-0.04888888888888889,2.3333333333333335,80.01886792452831,29.833773584905654,FEW:02 30 SCT:04 38 BKN:07 49,29.50411764705883,10.00,41.86274509803921,000,,0.0
2023-10-26,74207124201,30.19739130434783,34.65217391304348,36,,,-0.025,2.625,79.34782608695652,30.215217391304346,CLR:00,29.867391304347812,10.00,38.21739130434783,000,,0.0
2023-10-27,74207124201,30.35461538461539,26.5,30,,,-0.0225,2.5,70.23076923076923,30.374615384615385,CLR:00,30.024615384615384,10.00,32.61538461538461,000,,0.0
2023-10-28,74207124201,30.481666666666666,24.416666666666668,25,,,-0.005000000000000001,3.25,68.54166666666667,30.501666666666665,CLR:00,30.15166666666666,10.00,31.083333333333332,000,,0.0
2023-10-29,74207124201,30.402500000000003,27.0,27,,,0.02,5.625,70.83333333333333,30.4225,CLR:00,30.0725,10.00,32.916666666666664,000,,0.0
2023-10-30,74207124201,30.275666666666677,29.333333333333332,28,,BR:1 ||,0.012857142857142857,6.285714285714286,76.9,30.295666666666673,CLR:00,29.949285714285715,10.00,32.714285714285715,000,,0.0
2023-10-31,74207124201,30.14909090909091,33.39393939393939,37,,BR:1 ||,0.01125,5.125,82.24242424242425,30.167878787878788,CLR:00,29.83782608695652,10.00,34.47826086956522,000,,0.0
2023-11-01,74207124201,30.012999999999998,42.075,48,T,-RA:02 |RA |RA,0.0325,6.125,84.325,30.026750000000003,OVC:08 45,29.68615384615385,10.00,44.53846153846154,000,,0.0
2023-11-02,74207124201,29.830483870967736,52.868852459016395,59,T,-RA:02 |RA |RA,-0.02875,3.75,85.88524590163935,29.840166666666658,BKN:07 8 OVC:08 12,29.509836065573765,10.00,54.75409836065574,150,23.65,10.0
2023-11-03,74207124201,30.03421875,44.03125,39,T,BR:1 ||,0.042857142857142864,4.857142857142857,90.015625,30.04453125,CLR:00,29.7065625,10.00,45.5,000,,0.0
2023-11-04,74207124201,29.748076923076916,54.07692307692308,61,0.01,|RA |RA,-0.0012500000000000007,3.125,87.82692307692308,29.758076923076917,CLR:00,29.42788461538461,10.00,55.82692307692308,190,20.0,10.0
2023-11-05,74207124201,29.756444444444444,46.37777777777778,46,0.02,-RA:02 |RA |RA,0.02625,5.375,84.86666666666666,29.76644444444445,BKN:07 45 OVC:08 60,29.43577777777777,10.00,48.6,130,,5.0
2023-11-06,74207124201,29.58581395348838,46.16279069767442,50,T,-RA:02 |RA |RA,-0.004285714285714284,5.0,87.4186046511628,29.59581395348838,SCT:04 9 OVC:08 16,29.26581395348838,10.00,48.13953488372093,160,,0.0
2023-11-07,74207124201,29.96263157894736,42.473684210526315,48,0.01,|RA |RA,-0.07874999999999999,2.0,81.52631578947368,29.97342105263157,CLR:00,29.63710526315789,10.00,45.6578947368421,160,20.833333333333332,8.0
2023-11-08,74207124201,30.36785714285714,37.642857142857146,54,,,0.00375,4.0,80.0,30.38653846153846,CLR:00,30.037857142857145,10.00,41.07142857142857,000,,0.0
2023-11-09,74207124201,30.08692307692307,35.59615384615385,45,T,BR:1 ||,0.03,5.625,88.38461538461539,30.105961538461536,CLR:00,29.761428571428574,10.00,37.04081632653061,000,,0.0
2023-11-10,74207124201,30.05250000000001,40.68181818181818,48,T,-RA:02 |RA |RA,0.013749999999999998,3.75,80.79545454545455,30.061219512195134,CLR:00,29.7240909090909,10.00,43.84090909090909,140,30.0,9.0
2023-11-11,74207124201,29.90428571428571,44.31428571428572,52,T,|RA |RA,-0.02125,3.0,81.8,29.914285714285715,OVC:08 29,29.579142857142855,10.00,47.24285714285714,150,29.535714285714285,10.0
2023-11-12,74207124201,29.777142857142852,44.464285714285715,48,T,-RA:02 |RA |RA,0.026000000000000002,5.6,89.17857142857143,29.788214285714282,OVC:08 55,29.456071428571438,10.00,46.17857142857143,000,,0.0
2023-11-13,74207124201,29.97944444444445,40.916666666666664,48,0.01,-RA:02 |RA |RA,-0.04625,1.75,81.88888888888889,29.991388888888892,CLR:00,29.65277777777777,10.00,44.0,000,,0.0
2023-11-14,74207124201,30.040000000000006,29.86842105263158,30,T,BR:1 ||,0.02125,6.125,85.55263157894737,30.05947368421053,CLR:00,29.71105263157895,10.00,32.21052631578947,000,,0.0
2023-11-15,74207124201,29.948478260869567,33.391304347826086,36,T,-DZ:01 |DZ |DZ,-0.005,3.5,86.73913043478261,29.967826086956517,CLR:00,29.621777777777783,10.00,35.422222222222224,000,,0.0
2023-11-16,74207124201,30.073076923076925,29.423076923076923,29,,,-0.014285714285714287,2.4285714285714284,81.46153846153847,30.093076923076925,CLR:00,29.74307692307692,10.00,32.57692307692308,000,,0.0
2023-11-17,74207124201,30.017272727272733,32.27272727272727,30,T,BR:1 ||,0.0275,7.0,88.6590909090909,30.037272727272736,CLR:00,29.68886363636363,10.00,34.09090909090909,000,,0.0
2023-11-18,74207124201,29.715625,35.104166666666664,32,T,BR:1 ||,0.0275,6.125,89.08333333333333,29.732916666666668,OVC:08 1,29.395957446808513,10.00,36.57446808510638,000,,0.0
2023-11-19,74207124201,30.171860465116282,39.06976744186046,45,T,-RA:02 |RA |RA,-0.10250000000000002,2.0,81.95348837209302,30.185348837209304,CLR:00,29.843488372093027,10.00,42.04651162790697,180,20.6,10.0
2023-11-20,74207124201,30.41541666666667,31.166666666666668,30,,,0.025,6.25,81.625,30.43541666666667,CLR:00,30.085416666666664,10.00,34.375,000,,0.0
2023-11-21,74207124201,30.213999999999995,37.0,31,T,-RA:02 |RA |RA,0.0075,6.0,83.0,30.232799999999997,CLR:00,29.884,10.00,39.72,000,,0.0
2023-11-22,74207124201,30.33344827586207,41.46551724137931,48,0.01,-RA:02 |RA |RA,-0.0175,2.75,87.62068965517241,30.347241379310347,OVC:08 6,30.00344827586207,10.00,43.41379310344828,000,,0.0
2023-11-23,74207124201,30.374186046511635,34.25581395348837,37,,,-0.0012499999999999998,4.625,85.09302325581395,30.394186046511635,CLR:00,30.044186046511626,10.00,36.74418604651163,000,18.0,0.0
2023-11-24,74207124201,30.356250000000003,27.791666666666668,26,,,0.005,3.25,81.83333333333333,30.37625,CLR:00,30.02625,10.00,30.875,000,,0.0
2023-11-25,74207124201,30.338749999999997,26.4375,27,T,BR:1 ||,0.008571428571428572,4.142857142857143,86.25,30.35875,CLR:00,30.00875,10.00,28.78125,000,,0.0
2023-11-26,74207124201,30.234313725490196,27.88235294117647,30,T,BR:1 ||,0.00875,5.125,89.94117647058823,30.254313725490196,OVC:08 4,29.90431372549019,10.00,29.431372549019606,130,,6.0
2023-11-27,74207124201,30.18595744680852,29.27659574468085,30,T,FZ:8 FG:2 |FG |,0.0011111111111111115,5.222222222222222,92.19148936170212,30.205957446808515,VV:09 1,29.856444444444428,*,30.4,000,,0.0
2023-11-28,74207124201,30.171363636363644,26.303030303030305,27,T,BR:1 ||,0.00625,5.25,90.72727272727273,30.191363636363636,VV:09 1,29.841363636363635,*,27.818181818181817,000,,3.0
2023-11-29,74207124201,30.090641025641027,29.82051282051282,36,T,BR:1 ||,0.01375,5.0,92.8076923076923,30.110641025641026,VV:09 1,29.760684931506844,*,30.794520547945204,000,,0.0
2023-11-30,74207124201,29.82054054054053,34.37837837837838,39,0.01,|RA |,0.02375,5.625,89.13513513513513,29.840540540540538,OVC:08 60,29.51464285714286,10.00,35.285714285714285,000,,0.0
2023-12-01,74207124201,29.70861111111111,38.583333333333336,45,0.01,-RA:02 |RA |RA,8.673617379884035e-19,4.625,86.93055555555556,29.723333333333333,FEW:02 21 OVC:08 30,29.38657142857143,10.00,40.542857142857144,130,24.4,8.0
2023-12-02,74207124201,29.65714285714286,40.0,45,0.02,-RA:02 |RA |RA,0.0425,6.25,85.77142857142857,29.65285714285714,CLR:00,29.336,10.00,42.2,140,29.2,8.0
2023-12-03,74207124201,29.816,41.68888888888889,41,T,-RA:02 |RA |RA,-0.017499999999999995,5.25,88.4888888888889,29.833,CLR:00,29.493333333333343,10.00,43.422222222222224,000,21.444444444444443,0.0
2023-12-04,74207124201,29.93,46.140625,45,T,-RA:02 |RA |RA,0.01875,4.5,90.5,29.942812500000002,BKN:07 7 OVC:08 13,29.60609375,10.00,47.5,000,24.8,0.0
2023-12-05,74207124201,29.900566037735857,49.660377358490564,48,0.05,|RA |,-0.006249999999999999,2.75,92.0377358490566,29.910566037735858,OVC:08 5,29.566363636363636,10.00,52.72727272727273,000,,0.0
2023-12-06,74207124201,29.782884615384617,45.48076923076923,48,T,-RA:02 |RA |RA,0.02125,5.375,92.8076923076923,29.792884615384615,OVC:08 5,29.431842105263165,10.00,46.5,000,,3.0
2023-12-07,74207124201,29.8225,39.3,45,T,|RA |RA,-0.042499999999999996,1.5,84.0,29.791515151515153,BKN:07 27 BKN:07 39 BKN:07 48,29.49921052631579,10.00,41.78947368421053,160,26.0,9.0
2023-12-08,74207124201,30.27475,35.15,39,T,-RA:02 |RA |RA,-0.05,1.8571428571428572,85.75,30.351428571428567,CLR:00,29.94475,10.00,37.3,000,,0.0
2023-12-09,74207124201,30.15441860465116,34.74418604651163,37,T,-RA:02 |RA |RA,0.042857142857142864,6.285714285714286,91.06976744186046,30.17441860465116,OVC:08 26,29.824418604651164,10.00,35.97674418604651,000,,0.0
2023-12-10,74207124201,30.062115384615375,46.40384615384615,50,T,-RA:02 |RA |RA,-0.008749999999999999,2.5,88.09615384615384,30.075384615384614,BKN:07 7 OVC:08 13,29.733124999999998,10.00,48.229166666666664,170,,7.0
2023-12-11,74207124201,30.178148148148153,42.03703703703704,45,,BR:1 ||,-0.015,1.75,89.66666666666667,30.191111111111113,BKN:07 4 OVC:08 32,29.848148148148148,10.00,43.666666666666664,000,,0.0
2023-12-12,74207124201,30.167999999999996,37.142857142857146,37,,BR:1 ||,0.0020000000000000005,6.2,90.28571428571429,30.186857142857136,VV:09 1,29.83676470588235,10.00,38.5,000,,0.0
2023-12-13,74207124201,30.049487179487176,34.43589743589744,34,,BR:1 ||,0.013750000000000002,5.375,91.07692307692308,30.069230769230764,VV:09 1,29.720256410256415,10.00,35.76923076923077,000,,0.0
2023-12-14,74207124201,30.142692307692307,40.65384615384615,41,T,-RA:02 |RA |RA,-0.0225,1.875,90.26923076923077,30.160576923076924,OVC:08 34,29.81269230769231,10.00,42.17307692307692,000,,0.0
2023-12-15,74207124201,30.18000000000001,37.35820895522388,40,,BR:1 ||,0.0024999999999999996,4.875,93.22388059701493,30.199104477611947,VV:09 1,29.849999999999998,*,38.35820895522388,000,,0.0
2023-12-16,74207124201,30.143928571428564,32.07142857142857,34,T,BR:1 ||,-0.0025,4.875,89.28571428571429,30.16392857142858,CLR:00,29.813928571428573,10.00,33.607142857142854,000,,0.0
2023-12-17,74207124201,30.067333333333334,34.6,38,T,BR:1 ||,0.02333333333333333,5.777777777777778,92.76666666666667,30.087333333333337,VV:09 1,29.735172413793105,0.25,35.758620689655174,000,,0.0
2023-12-18,74207124201,29.745151515151516,37.72727272727273,37,T,BR:1 ||,0.051250000000000004,6.75,92.31818181818181,29.763181818181817,OVC:08 3,29.423787878787884,10.00,38.86363636363637,000,,0.0
2023-12-19,74207124201,29.553333333333335,43.27450980392157,43,T,-RA:02 |RA |RA,-0.04,2.2857142857142856,90.98039215686275,29.56411764705882,X:10 0,29.233333333333334,10.00,44.64705882352941,000,,0.0
2023-12-20,74207124201,29.893559322033898,38.66101694915254,41,T,BR:1 ||,-0.03125,2.5,93.30508474576271,29.909830508474577,VV:09 1,29.56898305084746,*,39.66101694915254,000,,0.0
2023-12-21,74207124201,29.974054054054054,38.310810810810814,39,T,BR:1 ||,0.007499999999999999,4.875,93.52702702702703,29.992567567567573,CLR:00,29.646621621621627,*,39.270270270270274,000,,0.0
2023-12-22,74207124201,29.97694444444444,37.27777777777778,43,0.05,-RA:02 |RA |RA,-0.028749999999999998,3.125,87.41666666666667,29.993055555555557,CLR:00,29.64916666666667,10.00,39.30555555555556,000,21.25,0.0
2023-12-23,74207124201,30.26506172839506,30.08641975308642,30,T,BR:1 ||,0.0,4.5,90.29629629629629,30.285061728395064,CLR:00,29.93506172839506,10.00,31.604938271604937,000,,0.0
2023-12-24,74207124201,30.10479166666666,32.625,32,T,BR:1 ||,0.0037500000000000007,3.0,90.89583333333333,30.12479166666667,OVC:08 2,29.77479166666667,10.00,34.020833333333336,000,,0.0
2023-12-25,74207124201,30.00476190476191,37.79365079365079,37,0.02,-RA:02 |RA |RA,0.03,5.75,89.61904761904762,30.023809523809533,BKN:07 1,29.67603174603175,10.00,39.38095238095238,000,24.0,0.0
2023-12-26,74207124201,30.018548387096768,41.46774193548387,43,T,BR:1 ||,0.014444444444444442,4.555555555555555,90.46774193548387,30.033548387096772,VV:09 1,29.69344262295082,10.00,42.9344262295082,000,,0.0
2023-12-27,74207124201,29.79213114754099,42.22950819672131,45,T,-RA:02 |RA |RA,-0.0025000000000000005,4.375,84.06557377049181,29.803278688524596,OVC:08 70,29.472833333333327,10.00,44.81666666666667,000,,0.0
2023-12-28,74207124201,30.029444444444444,43.77777777777778,48,T,-RA:02 |RA |RA,-0.018750000000000003,4.125,84.58333333333333,30.040277777777778,OVC:08 65,29.70083333333334,10.00,46.22222222222222,000,,0.0
2023-12-29,74207124201,29.79421052631578,43.10526315789474,46,T,-RA:02 |RA |RA,0.027000000000000003,4.8,81.26315789473684,29.80421052631578,OVC:08 110,29.477352941176473,10.00,46.05882352941177,000,,0.0
2023-12-30,74207124201,29.948840579710144,42.55072463768116,46,T,-RA:02 |RA |RA,-0.035,1.875,87.3913043478261,29.961940298507457,SCT:04 55,29.62451612903226,10.00,44.25806451612903,000,,0.0
2023-12-31,74207124201,30.140786516853936,34.71910112359551,41,T,BR:1 ||,-0.012500000000000002,2.25,88.73033707865169,30.159101123595505,CLR:00,29.797142857142855,*,34.93650793650794,000,,0.0
2024-01-01,74207124201,30.17301369863014,36.56164383561644,39,T,BR:1 ||,0.01125,4.625,92.23287671232876,30.192876712328765,VV:09 1,29.843194444444446,*,37.736111111111114,000,,0.0
2024-01-02,74207124201,29.953617021276596,36.5531914893617,37,T,-RA:02 BR:1 |RA |RA,0.02857142857142857,5.142857142857143,92.27659574468085,29.973404255319164,VV:09 1,29.626382978723395,10.00,37.702127659574465,000,,0.0
2024-01-03,74207124201,29.971395348837202,38.41860465116279,46,T,BR:1 ||,-0.022000000000000002,1.4,89.32558139534883,29.989534883720918,X:10 0,29.646666666666665,10.00,40.214285714285715,000,,0.0
2024-01-04,74207124201,30.113488372093027,39.02325581395349,43,T,-RA:02 |RA |RA,-0.015000000000000003,2.25,85.0,30.12697674418605,OVC:08 35,29.78348837209303,10.00,41.41860465116279,130,,7.0
2024-01-05,74207124201,30.097042253521124,37.12676056338028,46,T,-RA:02 |RA |RA,0.045000000000000005,4.375,77.47887323943662,30.113380281690137,BKN:07 27 OVC:08 32,29.768732394366197,10.00,40.816901408450704,150,24.23076923076923,13.0
2024-01-06,74207124201,29.750400000000003,34.68,41,0.05,-RA:02 |RA |RA,0.0012500000000000028,4.125,79.0,29.764000000000006,BKN:07 24,29.429374999999997,10.00,38.083333333333336,160,22.875,8.0
2024-01-07,74207124201,30.037843137254896,31.647058823529413,36,T,BR:1 ||,-0.03,2.0,83.86274509803921,30.059000000000005,CLR:00,29.7106,10.00,34.42,000,,0.0
2024-01-08,74207124201,29.913617021276597,37.40425531914894,39,0.02,-RA:02 |RA |RA,0.06,6.5,87.68085106382979,29.93191489361702,BKN:07 7 OVC:08 18,29.587234042553188,10.00,39.42553191489362,000,30.666666666666668,0.0
2024-01-09,74207124201,29.638736842105274,36.10526315789474,43,0.01,-RA:02 |RA |RA,0.006249999999999999,2.625,80.23157894736842,29.652315789473697,BKN:07 17 OVC:08 24,29.318736842105267,10.00,39.28421052631579,190,26.258064516129032,15.0
2024-01-10,74207124201,29.69890625,32.890625,39,0.01,BR:1 ||,-0.024444444444444442,3.0,89.171875,29.71344827586207,BKN:07 27,29.38031746031746,10.00,34.55555555555556,160,,5.0
2024-01-11,74207124201,29.811052631578956,30.026315789473685,41,T,-RA:02 |RA |RA,-0.02,3.6666666666666665,74.23684210526316,29.82029411764706,CLR:00,29.48921052631578,10.00,34.578947368421055,180,23.142857142857142,15.0
2024-01-12,74207124201,30.120000000000005,8.441176470588236,25,T,-SN:03 |SN |,-0.035,2.5,52.35294117647059,30.140882352941176,CLR:00,29.79029411764706,10.00,19.647058823529413,350,23.5,10.0
2024-01-13,74207124201,29.89833333333333,-1.4166666666666667,18,,,0.0425,5.5,39.166666666666664,29.921249999999997,CLR:00,29.575,10.00,15.0,350,17.0,5.0
2024-01-14,74207124201,30.172083333333333,10.958333333333334,13,,,-0.052500000000000005,1.625,67.125,30.1975,CLR:00,29.842916666666667,10.00,18.041666666666668,000,,0.0
2024-01-15,74207124201,30.3025,12.5,17,,,0.0075,4.75,64.125,30.325,CLR:00,29.9725,10.00,20.791666666666668,000,,0.0
2024-01-16,74207124201,29.868214285714284,20.107142857142858,32,T,-FZ:8 RA:02 |FZRA |,0.0725,7.125,76.5,29.897407407407403,CLR:00,29.54392857142857,10.00,24.607142857142858,000,,0.0
2024-01-17,74207124201,29.56538461538462,35.35897435897436,43,0.01,-RA:02 |RA |RA,-0.03375,4.25,89.0,29.58512820512821,CLR:00,29.24461538461538,10.00,37.07692307692308,000,24.285714285714285,0.0
2024-01-18,74207124201,30.029166666666665,34.77777777777778,37,0.01,-RA:02 |RA |RA,-0.007142857142857143,3.2857142857142856,92.41666666666667,30.049166666666665,OVC:08 24,29.699444444444445,10.00,35.916666666666664,000,,0.0
2024-01-19,74207124201,29.873898305084747,36.23728813559322,36,T,-RA:02 |RA |RA,0.02875,6.5,92.89830508474576,29.893898305084747,BKN:07 140,29.54793103448276,10.00,37.37931034482759,000,,0.0
2024-01-20,74207124201,29.564999999999998,36.1,34,0.02,BR:1 ||,0.03125,5.875,94.5,29.584749999999996,VV:09 1,29.245000000000005,*,37.1,000,,0.0
2024-01-21,74207124201,29.460612244897963,43.51020408163265,46,0.02,-RA:02 |RA |RA,0.0025,5.75,95.10204081632654,29.47265306122449,SCT:04 50 OVC:08 60,29.140612244897955,10.00,44.36734693877551,000,,0.0
2024-01-22,74207124201,29.49258620689655,45.43103448275862,46,0.02,-RA:02 |RA |RA,-0.03125,3.0,91.93103448275862,29.502586206896552,OVC:08 35,29.174035087719304,10.00,46.68421052631579,000,,0.0
2024-01-23,74207124201,29.858085106382983,45.06382978723404,46,T,-RA:02 |RA |RA,-0.0225,3.25,90.48936170212765,29.86851063829788,BKN:07 10 BKN:07 15 BKN:07 41,29.535744680851057,10.00,46.59574468085106,130,,7.0
2024-01-24,74207124201,29.745652173913037,43.15217391304348,41,T,-RA:02 |RA |RA,0.005,3.75,90.93478260869566,29.75739130434782,OVC:08 55,29.425217391304347,10.00,44.608695652173914,000,25.0,0.0
2024-01-25,74207124201,30.020363636363644,43.2,45,T,-RA:02 |RA |RA,-0.04,2.125,82.03636363636363,30.030363636363646,OVC:08 33,29.692909090909087,10.00,46.09090909090909,150,22.5,6.0
2024-01-26,74207124201,30.091612903225805,42.774193548387096,43,T,BR:1 ||,0.02666666666666667,6.0,90.54838709677419,30.102258064516125,CLR:00,29.762903225806458,10.00,44.29032258064516,000,,0.0
2024-01-28,74207124201,29.99,54.0,59,,-DZ:01 |DZ |DZ,,,82.0,30.0,OVC:08 50,29.66,10.00,56.0,140,,7.0
2024-01-29,74207124201,29.9725,49.75,46,,BR:1 ||,0.04,7.0,88.25,29.982499999999998,BKN:07 170 OVC:08 200,29.6425,10.00,51.25,000,,0.0
2024-01-30,74207124201,29.81043478260869,50.43478260869565,54,T,-RA:02 |RA |RA,0.055714285714285716,6.0,88.95652173913044,29.82043478260869,OVC:08 90,29.489090909090915,10.00,51.72727272727273,000,,0.0
2024-01-31,74207124201,29.443846153846152,50.30769230769231,52,0.01,-RA:02 |RA |RA,0.0175,3.75,93.26923076923077,29.45384615384616,OVC:08 60,29.14333333333333,10.00,51.46666666666667,000,,0.0
2024-02-01,74207124201,29.459999999999997,45.96153846153846,50,T,-RA:02 |RA |RA,-0.012,4.1,83.38461538461539,29.471199999999996,BKN:07 55,29.140000000000004,10.00,48.57692307692308,000,,0.0
2024-02-02,74207124201,29.634666666666668,40.666666666666664,50,T,,-0.032,1.4,72.86666666666666,29.64533333333333,BKN:07 46 OVC:08 150,29.31466666666667,10.00,45.266666666666666,130,,6.0
2024-02-03,74207124201,29.98523809523809,34.80952380952381,32,,,-0.026666666666666672,1.6666666666666667,85.19047619047619,30.003333333333323,CLR:00,29.659047619047627,10.00,37.23809523809524,000,,0.0
2024-02-04,74207124201,29.82333333333333,37.72222222222222,39,,BR:1 ||,0.051666666666666666,7.0,86.22222222222223,29.84,CLR:00,29.544666666666668,10.00,40.333333333333336,000,,3.0
2024-02-05,74207124201,29.596000000000004,39.525,46,T,-RA:02 |RA |RA,-0.036666666666666674,1.6666666666666667,85.55,29.562051282051282,OVC:08 16,29.27589743589744,10.00,41.76923076923077,340,,6.0
2024-02-06,74207124201,29.74333333333334,40.983333333333334,43,0.01,-RA:02 |RA |RA,-0.0028571428571428576,4.0,91.43333333333334,29.757457627118647,OVC:08 7,29.42241379310344,10.00,42.310344827586206,000,,0.0
2024-02-07,74207124201,29.72452830188678,39.62264150943396,41,T,BR:1 ||,-0.015714285714285715,3.142857142857143,89.79245283018868,29.753636363636364,OVC:08 60,29.404339622641505,10.00,41.24528301886792,000,,0.0
2024-02-08,74207124201,29.955476190476194,37.61904761904762,39,0.01,-RA:02 |RA |RA,-0.02375,2.75,83.73809523809524,29.971666666666664,BKN:07 14 OVC:08 75,29.630000000000006,10.00,40.30952380952381,000,,0.0
2024-02-09,74207124201,30.14125,36.03125,46,,,-0.026250000000000002,2.25,81.90625,30.15875,CLR:00,29.81125,10.00,39.03125,000,,0.0
