STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate,DATE_ONLY,TIME_OF_DAY
72782594239,2023-02-13 23:59:00,SOD,6,,,,,,,,,,,,,,,,,26.0,37,63.0,29.69,28.37,33.0,10.1,0,2.8,28,45.0,29,300,30,0.00,,,290.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4524 HR MIN TEMP (F): 29AVERAGE STATION PRESSURE:28.370 MINIMUM SEA LEVEL PRESSURE:29.64 TIME OF OCCURRENCE:1339 PEAK WIND SPEED (MPH): 30 PEAK WIND DIR (DEG):300 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 25FASTEST 2MIN DIR (DEG):290 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):10.1 24 HR AVG TEMP (F): 37DEPART FROM NORMAL:  3  HEATING DEGREE DAYS: 28 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):45  LATEST NIGHT MIN TEMP(1900-0800 LST):29 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,710.0,1721.0,2005-12-16,2023-02-13,23:59:00
72782594239,2023-02-14 23:59:00,SOD,6,,,,,,,,,,,,,,,,,20.0,39,51.0,30.01,28.68,31.0,11.6,0,4.5,26,46.0,31,290,24,0.00,,,300.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69624 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4624 HR MIN TEMP (F): 31AVERAGE STATION PRESSURE(D):28.679 MINIMUM SEA LEVEL PRESSURE:29.72 TIME OF OCCURRENCE:0016 PEAK WIND SPEED (MPH): 24 PEAK WIND DIR (DEG):290 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 20FASTEST 2MIN DIR (DEG):300 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):11.6 24 HR AVG TEMP (F): 39DEPART FROM NORMAL:  5  HEATING DEGREE DAYS: 26 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 46 LATEST NIGHT MIN TEMP(1900-0800 LST):33 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,708.0,1723.0,2005-12-16,2023-02-14,23:59:00
72782594239,2023-02-15 23:59:00,SOD,6,,,,,,,,,,,,,,,,,21.0,33,63.0,30.29,28.93,28.0,3.5,0,-1.7,32,43.0,23,330,15,0.00,,,320.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4324 HR MIN TEMP (F): 23AVERAGE STATION PRESSURE:28.930 MINIMUM SEA LEVEL PRESSURE:30.25 TIME OF OCCURRENCE:1653 PEAK WIND SPEED (MPH): 15 PEAK WIND DIR (DEG):330 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 13FASTEST 2MIN DIR (DEG):320 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.5 24 HR AVG TEMP (F): 33DEPART FROM NORMAL: -1  HEATING DEGREE DAYS: 32 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):43  LATEST NIGHT MIN TEMP(1900-0800 LST):23 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,706.0,1724.0,2005-12-16,2023-02-15,23:59:00
72782594239,2023-02-16 23:59:00,SOD,6,,,,,,,,,,,,,,,,,23.0,33,69.0,30.21,28.85,28.0,0.6,0,-1.9,32,40.0,26,300,7,0.00,,,140.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4024 HR MIN TEMP (F): 26AVERAGE STATION PRESSURE:28.855 MINIMUM SEA LEVEL PRESSURE:30.15 TIME OF OCCURRENCE:2032 PEAK WIND SPEED (MPH):  7 PEAK WIND DIR (DEG):300 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  6FASTEST 2MIN DIR (DEG):140 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 0.6 24 HR AVG TEMP (F): 33DEPART FROM NORMAL: -2  HEATING DEGREE DAYS: 32 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):40  LATEST NIGHT MIN TEMP(1900-0800 LST):26 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,705.0,1726.0,2005-12-16,2023-02-16,23:59:00
72782594239,2023-02-17 23:59:00,SOD,6,,,,,,,,,,,,,,,,,27.0,36,71.0,30.16,28.82,32.0,1.8,0,0.8,29,43.0,29,320,15,0.00,,,320.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4324 HR MIN TEMP (F): 29AVERAGE STATION PRESSURE:28.815 MINIMUM SEA LEVEL PRESSURE:30.06 TIME OF OCCURRENCE:2349 PEAK WIND SPEED (MPH): 15 PEAK WIND DIR (DEG):320 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 13FASTEST 2MIN DIR (DEG):320 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 1.8 24 HR AVG TEMP (F): 36DEPART FROM NORMAL:  1  HEATING DEGREE DAYS: 29 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):43  LATEST NIGHT MIN TEMP(1900-0800 LST):29 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,703.0,1728.0,2005-12-16,2023-02-17,23:59:00
72782594239,2023-02-18 23:59:00,SOD,6,,,,,,,,,,,,,,,,,27.0,42,56.0,30.01,28.68,35.0,7.4,0,6.6,23,50.0,33,310,26,0.00,,,310.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69624 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 5024 HR MIN TEMP (F): 33AVERAGE STATION PRESSURE(D):28.682 MINIMUM SEA LEVEL PRESSURE:29.90 TIME OF OCCURRENCE:0616 PEAK WIND SPEED (MPH): 26 PEAK WIND DIR (DEG):310 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 24FASTEST 2MIN DIR (DEG):310 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 7.4 24 HR AVG TEMP (F): 42DEPART FROM NORMAL:  7  HEATING DEGREE DAYS: 23 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 50 LATEST NIGHT MIN TEMP(1900-0800 LST):33 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,701.0,1729.0,2005-12-16,2023-02-18,23:59:00
72782594239,2023-02-19 23:59:00,SOD,6,,,,,,,,,,,,,,,,,29.0,44,57.0,29.99,28.66,37.0,14.5,0,8.3,21,55.0,32,310,41,0.00,,,310.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 5524 HR MIN TEMP (F): 32AVERAGE STATION PRESSURE:28.655 MINIMUM SEA LEVEL PRESSURE:29.90 TIME OF OCCURRENCE:1502 PEAK WIND SPEED (MPH): 41 PEAK WIND DIR (DEG):310 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 36FASTEST 2MIN DIR (DEG):310 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):14.5 24 HR AVG TEMP (F): 44DEPART FROM NORMAL:  8  HEATING DEGREE DAYS: 21 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):55  LATEST NIGHT MIN TEMP(1900-0800 LST):32 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,700.0,1731.0,2005-12-16,2023-02-19,23:59:00
72782594239,2023-02-20 23:59:00,SOD,6,,,,,,,,,,,,,,,,,32.0,48,54.0,29.82,28.5,41.0,12.1,0,12.0,17,56.0,40,300,42,T,,,290.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN):    T 24 HR MAX TEMP (F): 5624 HR MIN TEMP (F): 40AVERAGE STATION PRESSURE:28.500 MINIMUM SEA LEVEL PRESSURE:29.48 TIME OF OCCURRENCE:2353 PEAK WIND SPEED (MPH): 42 PEAK WIND DIR (DEG):300 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 35FASTEST 2MIN DIR (DEG):290 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):12.1 24 HR AVG TEMP (F): 48DEPART FROM NORMAL: 12  HEATING DEGREE DAYS: 17 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):56  LATEST NIGHT MIN TEMP(1900-0800 LST):40 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,658.0,1732.0,2005-12-16,2023-02-20,23:59:00
72782594239,2023-02-21 23:59:00,SOD,6,,,,,,,,,,,,,,,,,27.0,39,64.0,29.45,28.14,34.0,12.4,0,2.8,26,47.0,31,300,42,0.27,,,290.0,31.0,RA SN BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD70924 HR PRECIPITATION (IN): 0.27 WEATHER(CODE):1  24 HR MAX TEMP (F): 4724 HR MIN TEMP (F): 31AVERAGE STATION PRESSURE:28.135 MINIMUM SEA LEVEL PRESSURE:29.38 TIME OF OCCURRENCE:1711 PEAK WIND SPEED (MPH): 42 PEAK WIND DIR (DEG):300 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 31FASTEST 2MIN DIR (DEG):290 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):12.4 24 HR AVG TEMP (F): 39DEPART FROM NORMAL:  3  HEATING DEGREE DAYS: 26 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):46  LATEST NIGHT MIN TEMP(1900-0800 LST):34 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.03 0.13 0.04 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.02 0.05 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,656.0,1734.0,2005-12-16,2023-02-21,23:59:00
72782594239,2023-02-22 23:59:00,SOD,6,,,,,,,,,,,,,,,,,13.0,26,62.0,29.74,28.4,21.0,9.5,0,-10.5,39,32.0,19,070,29,T,,,60.0,23.0,SN BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73724 HR PRECIPITATION (IN):    T WEATHER(CODE):18  24 HR MAX TEMP (F): 3224 HR MIN TEMP (F): 19AVERAGE STATION PRESSURE:28.405 MINIMUM SEA LEVEL PRESSURE:29.54 TIME OF OCCURRENCE:0009 PEAK WIND SPEED (MPH): 28 PEAK WIND DIR (DEG): 80 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 23FASTEST 2MIN DIR (DEG): 60 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 9.5 24 HR AVG TEMP (F): 26DEPART FROM NORMAL:-10  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 39 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):27  LATEST NIGHT MIN TEMP(1900-0800 LST):25 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    T    T    T    T    0.00 0.00 0.00 0.00 T    T    T    0.00 0.00 0.00 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,654.0,1735.0,2005-12-16,2023-02-22,23:59:00
72782594239,2023-02-23 23:59:00,SOD,6,,,,,,,,,,,,,,,,,0.0,18,46.0,30.02,28.66,14.0,6.8,0,-18.8,47,20.0,15,090,22,0.00,,,80.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71924 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 2024 HR MIN TEMP (F): 15AVERAGE STATION PRESSURE:28.660 MINIMUM SEA LEVEL PRESSURE:29.88 TIME OF OCCURRENCE:0001 PEAK WIND SPEED (MPH): 22 PEAK WIND DIR (DEG): 90 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 17FASTEST 2MIN DIR (DEG): 80 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 6.8 24 HR AVG TEMP (F): 18DEPART FROM NORMAL:-19  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 47 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):20  LATEST NIGHT MIN TEMP(1900-0800 LST):15 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,653.0,1737.0,2005-12-16,2023-02-23,23:59:00
72782594239,2023-02-24 23:59:00,SOD,6,,,,,,,,,,,,,,,,,6.0,18,58.0,30.22,28.85,15.0,3.8,0,-19.2,47,24.0,12,130,14,0.00,,,140.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 2424 HR MIN TEMP (F): 12AVERAGE STATION PRESSURE:28.850 MINIMUM SEA LEVEL PRESSURE:30.17 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 14 PEAK WIND DIR (DEG):130 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 12FASTEST 2MIN DIR (DEG):140 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.8 24 HR AVG TEMP (F): 18DEPART FROM NORMAL:-19  HEATING DEGREE DAYS: 47 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):24  LATEST NIGHT MIN TEMP(1900-0800 LST):12 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,651.0,1738.0,2005-12-16,2023-02-24,23:59:00
72782594239,2023-02-25 23:59:00,SOD,6,,,,,,,,,,,,,,,,,11.0,21,65.0,29.97,28.61,19.0,2.4,0,-16.5,44,27.0,14,150,15,0.00,,,140.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 2724 HR MIN TEMP (F): 14AVERAGE STATION PRESSURE:28.605 MINIMUM SEA LEVEL PRESSURE:29.62 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 15 PEAK WIND DIR (DEG):150 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 13FASTEST 2MIN DIR (DEG):140 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.4 24 HR AVG TEMP (F): 21DEPART FROM NORMAL:-16  HEATING DEGREE DAYS: 44 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):27  LATEST NIGHT MIN TEMP(1900-0800 LST):14 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,649.0,1740.0,2005-12-16,2023-02-25,23:59:00
72782594239,2023-02-26 23:59:00,SOD,6,,,,,,,,,,,,,,,,,19.0,32,65.0,29.58,28.25,26.0,4.7,0,-5.8,33,41.0,23,270,25,0.00,,,280.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4124 HR MIN TEMP (F): 23AVERAGE STATION PRESSURE:28.255 MINIMUM SEA LEVEL PRESSURE:29.47 TIME OF OCCURRENCE:0615 PEAK WIND SPEED (MPH): 25 PEAK WIND DIR (DEG):270 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 21FASTEST 2MIN DIR (DEG):280 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 4.7 24 HR AVG TEMP (F): 32DEPART FROM NORMAL: -6  HEATING DEGREE DAYS: 33 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):41  LATEST NIGHT MIN TEMP(1900-0800 LST):23 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,647.0,1741.0,2005-12-16,2023-02-26,23:59:00
72782594239,2023-02-27 23:59:00,SOD,6,,,,,,,,,,,,,,,,,23.0,26,89.0,29.62,28.27,25.0,3.9,0,-12.1,39,29.0,22,280,11,0.02,,,280.0,9.0,SN BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD70624 HR PRECIPITATION (IN): 0.02 WEATHER(CODE):1  24 HR MAX TEMP (F): 2924 HR MIN TEMP (F): 22AVERAGE STATION PRESSURE:28.275 MINIMUM SEA LEVEL PRESSURE:29.46 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 11 PEAK WIND DIR (DEG):280 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  9FASTEST 2MIN DIR (DEG):280 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.9 24 HR AVG TEMP (F): 26DEPART FROM NORMAL:-12  HEATING DEGREE DAYS: 39 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):28  LATEST NIGHT MIN TEMP(1900-0800 LST):22 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    T    0.01 T    0.01 T    0.00 0.00 0.00 0.00 0.00 0.00 T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,645.0,1743.0,2005-12-16,2023-02-27,23:59:00
72782594239,2023-02-28 23:59:00,SOD,6,,,,,,,,,,,,,,,,,25.0,30,84.0,29.58,28.25,27.0,2.7,0,-8.5,35,37.0,22,300,14,0.07,,,310.0,12.0,SN FZFG BR FG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD70924 HR PRECIPITATION (IN): 0.07 WEATHER(CODE):1  24 HR MAX TEMP (F): 3724 HR MIN TEMP (F): 22AVERAGE STATION PRESSURE:28.245 MINIMUM SEA LEVEL PRESSURE:29.44 TIME OF OCCURRENCE:0414 PEAK WIND SPEED (MPH): 14 PEAK WIND DIR (DEG):300 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 12FASTEST 2MIN DIR (DEG):310 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.7 24 HR AVG TEMP (F): 30DEPART FROM NORMAL: -8  HEATING DEGREE DAYS: 35 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):37  LATEST NIGHT MIN TEMP(1900-0800 LST):22 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.01 0.03 0.03 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,643.0,1744.0,2005-12-16,2023-02-28,23:59:00
