DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2023-10-01,72785694176,30.01083333333333,41.0,54.0,0.00,-RA:02 |RA |RA,0.0024999999999999,4.25,72.0,30.004782608695653,CLR:00,27.936666666666667,10.0,49.0,000,18.0,1.5833333333333333
2023-10-02,72785694176,29.955416666666668,41.0,65.0,0.00,-RA:02 |RA |RA,0.00875,5.5,39.0,29.94083333333333,CLR:00,27.885416666666668,10.0,51.0,000,18.0,4.208333333333333
2023-10-03,72785694176,30.023225806451617,50.0,55.0,0.00,-RA:02 |RA |RA,-0.02375,1.625,83.0,30.02333333333334,CLR:00,27.947096774193547,10.0,52.0,000,18.0,2.3870967741935485
2023-10-04,72785694176,30.192692307692305,46.0,55.0,0.00,-RA:02 |RA |RA,-0.0212499999999999,3.75,80.0,30.180416666666662,CLR:00,28.108461538461544,10.0,52.0,000,18.0,4.1923076923076925
2023-10-05,72785694176,30.34208333333333,46.0,73.0,0.00,-RA:02 |RA |RA,-0.01,2.75,35.0,30.326666666666668,CLR:00,28.25,10.0,48.0,000,18.0,3.9583333333333335
2023-10-06,72785694176,30.287500000000005,46.0,46.0,0.00,-RA:02 |RA |RA,0.02,5.0,86.0,30.27541666666667,CLR:00,28.195833333333336,10.0,44.0,000,17.0,1.25
2023-10-07,72785694176,30.08833333333333,48.0,45.0,0.00,-RA:02 |RA |RA,0.02,6.25,93.0,30.07375,CLR:00,28.01125,10.0,60.0,000,17.0,0.8333333333333334
2023-10-08,72785694176,29.90041666666666,48.0,50.0,0.00,-RA:02 |RA |RA,0.025,6.75,31.0,29.8775,CLR:00,27.83458333333333,10.0,53.0,000,17.0,1.3333333333333333
2023-10-09,72785694176,29.69333333333333,47.0,49.0,0.00,-RA:02 |RA |RA,0.015,5.625,93.0,29.66291666666667,CLR:00,27.637083333333333,10.0,56.0,000,17.0,4.083333333333333
2023-10-10,72785694176,29.585,49.0,51.0,0.00,-RA:02 |RA |RA,0.0125,5.375,92.0,29.57333333333333,BKN:07 21 BKN:07 31 OVC:08 60,27.5346875,10.0,50.0,000,17.0,2.4375
2023-10-11,72785694176,29.724117647058826,42.0,50.0,0.00,-RA:02 |RA |RA,-0.04,2.0,86.0,29.74458333333333,BKN:07 24 BKN:07 32 OVC:08 42,27.665588235294116,10.0,48.0,000,17.0,4.941176470588236
2023-10-12,72785694176,30.08675,43.0,44.0,0.00,BR:1 ||,-0.0199999999999999,4.125,96.0,30.099166666666672,CLR:00,28.007500000000004,10.0,44.0,000,17.0,1.375
2023-10-13,72785694176,29.996363636363643,39.0,39.0,0.00,BR:1 ||,0.0175,6.0,97.0,29.977499999999992,CLR:00,27.9215909090909,10.0,39.0,000,17.0,0.3863636363636363
2023-10-14,72785694176,30.07875,43.0,49.0,0.00,-RA:02 |RA |RA,-0.02625,3.0,83.0,30.069583333333338,CLR:00,28.000416666666663,10.0,52.0,000,17.0,1.7083333333333333
2023-10-15,72785694176,30.18416666666667,49.0,54.0,0.00,-RA:02 |RA |RA,0.0062499999999999,4.125,83.0,30.168333333333333,CLR:00,28.09875000000001,10.0,51.0,000,17.0,1.5416666666666667
2023-10-16,72785694176,29.99230769230769,48.0,58.0,0.00,-RA:02 |RA |RA,0.01625,5.75,89.0,29.97875,CLR:00,27.92115384615384,10.0,54.0,000,17.0,4.307692307692308
2023-10-17,72785694176,30.153076923076924,39.0,53.0,0.00,HZ:7 |FU |HZ,-0.02625,2.75,57.0,30.158333333333346,CLR:00,28.071538461538463,10.0,46.0,000,20.0,5.884615384615385
2023-10-18,72785694176,30.144583333333333,39.0,45.0,0.00,HZ:7 |FU |HZ,0.0142857142857142,3.857142857142857,64.0,30.14125,CLR:00,28.06375,10.0,43.0,000,21.0,2.0416666666666665
2023-10-19,72785694176,30.050416666666667,39.0,41.0,0.00,HZ:7 |FU |HZ,0.01,4.285714285714286,83.0,30.043333333333333,CLR:00,27.97333333333334,10.0,57.0,000,21.0,1.9583333333333333
2023-10-20,72785694176,29.97208333333333,47.0,51.0,0.00,BR:1 ||,0.0087499999999999,4.125,83.0,29.955416666666668,CLR:00,27.90083333333334,10.0,59.0,000,21.0,1.5
2023-10-21,72785694176,29.8696,46.0,45.0,0.00,BR:1 ||,0.015,6.375,77.0,29.854166666666668,CLR:00,27.8044,10.0,45.0,000,21.0,0.76
2023-10-22,72785694176,29.788333333333338,48.0,52.0,0.00,-RA:02 |RA |RA,-4.956352788505163e-19,5.0,86.0,29.77625,CLR:00,27.72833333333333,10.0,49.0,000,21.0,2.458333333333333
2023-10-23,72785694176,29.85375,37.0,38.0,0.00,BR:1 ||,-0.00625,2.875,93.0,29.84958333333334,CLR:00,27.786250000000003,10.0,38.0,000,21.0,4.05
2023-10-24,72785694176,29.85225806451613,32.0,41.0,0.00,-RA:02 |RA |RA,0.01375,5.375,71.0,29.88958333333333,CLR:00,27.787096774193547,10.0,40.0,000,21.0,4.483870967741935
2023-10-25,72785694176,29.866829268292683,30.0,36.0,T,-SN:03 |SN |,-0.02625,2.625,79.0,29.920416666666668,BKN:07 20 OVC:08 32,27.80024390243903,10.0,33.0,090,21.0,7.804878048780488
2023-10-26,72785694176,30.18,25.0,33.0,0.00,-SN:03 BR:1 |SN |,-0.02875,1.5,70.0,30.22375,OVC:08 60,28.094583333333333,10.0,29.0,000,17.0,1.4583333333333333
2023-10-27,72785694176,30.328275862068963,27.0,36.0,0.00,-SN:03 BR:1 |SN |,-0.02,1.875,67.0,30.37958333333334,CLR:00,28.236206896551725,10.0,32.0,000,17.0,1.6785714285714286
2023-10-28,72785694176,30.5128,21.0,23.0,0.00,BC:3 FG:2 |FG |,-0.01875,2.875,43.0,30.57708333333333,CLR:00,28.4116,10.0,26.0,000,17.0,1.4
2023-10-29,72785694176,30.550416666666667,22.0,23.0,0.00,BR:1 ||,0.0074999999999999,3.875,84.0,30.61041666666667,CLR:00,28.44541666666667,10.0,25.0,000,17.0,0.7083333333333334
2023-10-30,72785694176,30.45875,22.0,24.0,0.00,BR:1 ||,0.01125,4.75,88.0,30.51083333333333,CLR:00,28.359583333333337,10.0,23.0,000,17.0,0.5
2023-10-31,72785694176,30.299166666666665,29.0,25.0,0.00,-RA:02 BR:1 |RA |RA,0.02,5.75,92.0,30.343333333333334,CLR:00,28.20625,10.0,24.0,000,17.0,0.25
2023-11-01,72785694176,30.170416666666668,32.0,29.0,0.00,-RA:02 BR:1 |RA |RA,0.015,4.875,89.0,30.209166666666672,CLR:00,28.085416666666664,10.0,38.0,000,17.0,0.4583333333333333
2023-11-02,72785694176,29.99,43.0,39.0,0.00,-RA:02 BR:1 |RA |RA,-1.734723475976807e-18,5.0,93.0,30.000416666666663,OVC:08 4,27.915535714285717,3.0,45.0,000,17.0,1.0178571428571428
2023-11-03,72785694176,30.133684210526315,43.0,45.0,0.00,BR:1 ||,-0.00625,4.125,96.0,30.157083333333333,CLR:00,28.053684210526317,10.0,44.0,000,17.0,1.1403508771929824
2023-11-04,72785694176,29.896000000000004,50.0,45.0,0.00,-RA:02 BR:1 |RA |RA,0.03875,6.75,93.0,29.891666666666666,OVC:08 14,27.829,10.0,51.0,000,17.0,4.475
2023-11-05,72785694176,29.8453488372093,43.0,52.0,0.00,BR:1 ||,0.0049999999999999,5.25,89.0,29.85625,VV:09 2,27.780000000000005,10.0,47.0,000,17.0,4.116279069767442
2023-11-06,72785694176,29.66333333333334,45.0,49.0,0.00,BR:1 ||,0.0099999999999999,5.375,93.0,29.66375,BKN:07 28 OVC:08 37,27.60871794871796,10.0,46.0,000,18.0,4.82051282051282
2023-11-07,72785694176,29.922580645161293,41.0,49.0,0.00,-RA:02 |RA |RA,-0.0549999999999999,2.0,74.0,29.934583333333336,CLR:00,27.85322580645161,10.0,43.0,240,22.0,8.35483870967742
2023-11-08,72785694176,30.370571428571434,34.0,33.0,0.00,BR:1 ||,-0.02625,2.875,92.0,30.40333333333333,CLR:00,28.276,10.0,32.0,000,25.0,2.2
2023-11-09,72785694176,30.279761904761905,33.0,34.0,0.00,BR:1 ||,0.03375,7.25,97.0,30.265,OVC:08 2,28.19047619047619,10.0,34.0,000,25.0,1.2142857142857142
2023-11-10,72785694176,30.09775,37.0,39.0,0.00,BR:1 ||,1.3010426069826053e-18,4.875,89.0,30.131666666666664,OVC:08 8,28.01775,10.0,38.0,000,25.0,2.325
2023-11-11,72785694176,29.9316,35.0,44.0,0.00,-RA:02 |RA |RA,2.1684043449710093e-19,5.0,71.0,29.95125,CLR:00,27.862,10.0,39.0,240,25.0,11.56
2023-11-12,72785694176,30.019166666666667,36.0,39.0,0.00,-RA:02 |RA |RA,0.02375,4.5,76.0,30.03458333333333,CLR:00,27.944166666666664,10.0,38.0,000,17.0,3.6666666666666665
2023-11-13,72785694176,30.00060606060606,35.0,43.0,0.00,-RA:02 |RA |RA,-0.0275,2.875,86.0,30.005,CLR:00,27.92606060606061,10.0,38.0,000,17.0,3.939393939393939
2023-11-14,72785694176,30.07031746031746,33.0,34.0,0.00,BR:1 ||,0.01125,5.875,96.0,30.096666666666664,OVC:08 2,27.99333333333334,3.0,34.0,000,17.0,3.0476190476190474
2023-11-15,72785694176,29.93679245283019,34.0,35.0,T,BR:1 ||,0.0062499999999999,5.375,93.0,29.95208333333333,OVC:08 4,27.86792452830189,3.0,35.0,000,17.0,0.9622641509433962
2023-11-16,72785694176,30.143421052631584,31.0,34.0,0.00,BR:1 ||,-0.0325,1.5,92.0,30.1675,OVC:08 7,28.063947368421047,10.0,33.0,000,17.0,0.9210526315789472
2023-11-17,72785694176,30.157,30.0,31.0,0.00,BR:1 ||,0.015,5.625,96.0,30.20583333333333,OVC:08 2,28.07316666666667,0.25,31.0,000,17.0,1.45
2023-11-18,72785694176,29.94423076923077,27.0,29.0,0.00,BR:1 ||,0.04,7.25,92.0,29.918333333333333,CLR:00,27.87365384615385,10.0,28.0,000,17.0,0.3461538461538461
2023-11-19,72785694176,30.034,32.0,37.0,0.00,-SN:03 BR:1 |SN |,-0.075,2.25,89.0,30.129583333333333,CLR:00,27.95828571428571,10.0,36.0,230,17.0,6.0
2023-11-20,72785694176,30.58939393939394,31.0,32.0,0.00,BR:1 ||,-0.02,3.25,92.0,30.63625,CLR:00,28.481818181818184,10.0,32.0,000,17.0,1.0303030303030305
2023-11-21,72785694176,30.456666666666667,27.0,29.0,0.00,BR:1 ||,0.04,7.0,96.0,30.44083333333333,CLR:00,28.358666666666675,10.0,28.0,000,17.0,0.5777777777777777
2023-11-22,72785694176,30.269000000000005,31.0,32.0,0.00,BR:1 ||,-0.0024999999999999,5.0,96.0,30.29375,CLR:00,28.178999999999995,10.0,32.0,000,17.0,0.875
2023-11-23,72785694176,30.2916129032258,31.0,32.0,0.00,FG:2 |FG |,-0.0042857142857142,3.0,96.0,30.337083333333336,CLR:00,28.20161290322581,10.0,32.0,000,17.0,1.4516129032258065
2023-11-24,72785694176,30.3075,24.0,25.0,0.00,BR:1 ||,0.0,4.0,88.0,30.357916666666668,CLR:00,28.2175,10.0,24.0,000,18.0,1.1666666666666667
2023-11-25,72785694176,30.391176470588235,25.0,21.0,0.00,BR:1 ||,-0.0075,3.0,88.0,30.457083333333333,CLR:00,28.29470588235294,10.0,20.0,000,18.0,0.9117647058823528
2023-11-26,72785694176,30.399375,24.0,31.0,0.00,BR:1 ||,0.0024999999999999,3.875,82.0,30.4575,OVC:08 29,28.3003125,10.0,29.0,000,18.0,0.84375
2023-11-27,72785694176,30.346666666666668,26.0,31.0,0.00,BR:1 ||,0.005,4.25,92.0,30.404166666666665,CLR:00,28.25592592592593,10.0,29.0,000,18.0,0.4074074074074074
2023-11-28,72785694176,30.24625,23.0,24.0,0.00,BR:1 ||,0.01875,6.875,96.0,30.320000000000004,CLR:00,28.1584375,10.0,24.0,000,18.0,1.84375
2023-11-29,72785694176,30.116129032258065,23.0,27.0,0.00,BR:1 ||,0.01375,6.625,92.0,30.18583333333333,OVC:08 9,28.036129032258067,10.0,24.0,000,18.0,2.903225806451613
2023-11-30,72785694176,29.94875,25.0,29.0,0.00,-SN:03 BR:1 |SN |,0.02375,6.625,85.0,29.99125,OVC:08 10,27.877250000000004,10.0,28.0,000,18.0,0.8
2023-12-01,72785694176,29.77723076923077,26.0,28.0,T,-SN:03 BR:1 |SN |,0.0012499999999999,6.125,85.0,29.821250000000003,OVC:08 12,27.718307692307693,10.0,27.0,000,18.0,2.923076923076923
2023-12-02,72785694176,29.741200000000003,26.0,29.0,0.00,-SN:03 BR:1 |SN |,-0.0037499999999999,4.25,92.0,29.74083333333333,CLR:00,27.6816,10.0,28.0,000,18.0,5.52
2023-12-03,72785694176,29.91266666666667,25.0,27.0,0.00,BR:1 ||,-0.00625,5.125,93.0,29.954166666666666,VV:09 2,27.844222222222232,10.0,26.0,000,18.0,2.577777777777778
2023-12-04,72785694176,30.10877192982456,37.0,38.0,0.00,BR:1 ||,-0.01625,4.0,97.0,30.14791666666667,VV:09 2,28.02771929824561,3.0,38.0,000,18.0,0.3157894736842105
2023-12-05,72785694176,30.01750000000001,47.0,54.0,0.01,-RA:02 BR:1 |RA |RA,0.0125,5.5,86.0,30.01958333333334,OVC:08 36,27.94214285714285,10.0,51.0,VRB,18.0,5.928571428571429
2023-12-06,72785694176,29.69395833333333,46.0,48.0,0.04,-RA:02 BR:1 |RA |RA,0.04,7.125,97.0,29.744583333333328,FEW:02 29 BKN:07 39 OVC:08 47,27.63854166666667,10.0,46.0,000,22.0,2.083333333333333
2023-12-07,72785694176,29.76953488372094,34.0,42.0,0.00,-RA:02 |RA |RA,-0.0314285714285714,2.0,82.0,29.79166666666666,OVC:08 14,27.70930232558139,10.0,41.0,230,22.0,9.83720930232558
2023-12-08,72785694176,30.182727272727277,30.0,35.0,0.00,BR:1 ||,-0.06375,2.25,82.0,30.23166666666667,CLR:00,28.09848484848485,10.0,33.0,000,20,4.606060606060606
2023-12-09,72785694176,30.33595744680852,32.0,33.0,0.00,-SN:03 BR:1 |SN |,0.02375,5.125,96.0,30.41625,CLR:00,28.24340425531913,10.0,33.0,000,20,2.2127659574468086
2023-12-10,72785694176,30.1465306122449,35.0,36.0,0.00,BR:1 ||,0.01,6.125,96.0,30.18583333333333,OVC:08 3,28.06448979591837,1.0,36.0,000,20,1.3877551020408163
2023-12-11,72785694176,30.195,34.0,35.0,0.00,BR:1 ||,-0.015,3.0,96.0,30.24875,OVC:08 3,28.109600000000004,10.0,36.0,000,20,0.24
2023-12-12,72785694176,30.3390625,34.0,36.0,0.00,BR:1 ||,-0.01625,2.375,89.0,30.38083333333333,OVC:08 24,28.246875000000003,10.0,36.0,000,20,0.15625
2023-12-13,72785694176,30.3103125,30.0,31.0,0.00,BR:1 ||,0.0171428571428571,6.285714285714286,92.0,30.344583333333333,CLR:00,28.21875,10.0,31.0,000,20,2.21875
2023-12-14,72785694176,30.271666666666665,29.0,34.0,0.00,BR:1 ||,-0.01875,2.875,82.0,30.320833333333336,CLR:00,28.18083333333333,10.0,34.0,000,20,2.4166666666666665
2023-12-15,72785694176,30.380833333333328,31.0,34.0,0.00,BR:1 ||,0.0075,4.125,92.0,30.425416666666667,CLR:00,28.285,10.0,32.0,000,20,0.5
2023-12-16,72785694176,30.26125,29.0,30.0,0.00,BR:1 ||,0.005,4.625,96.0,30.312083333333334,OVC:08 2,28.170925925925925,1.0,30.0,000,20,1.8928571428571428
2023-12-17,72785694176,30.273666666666667,30.0,34.0,0.00,BR:1 ||,0.01625,4.75,89.0,30.32416666666667,OVC:08 12,28.185,10.0,31.0,000,20,1.3
2023-12-18,72785694176,29.90939393939394,29.0,32.0,0.00,BR:1 ||,0.04375,6.25,85.0,29.937916666666663,OVC:08 10,27.84151515151515,10.0,35.0,000,20,1.9696969696969695
2023-12-19,72785694176,29.76666666666666,39.0,36.0,0.00,BR:1 ||,-0.005,4.125,93.0,29.7975,OVC:08 5,27.70615384615384,10.0,40.0,000,20,1.0769230769230769
2023-12-20,72785694176,29.983913043478257,40.0,41.0,0.00,BR:1 ||,-0.0225,2.375,93.0,29.995833333333337,OVC:08 2,27.910000000000004,10.0,41.0,000,20,0.7391304347826086
2023-12-21,72785694176,30.083448275862068,37.0,36.0,0.00,BR:1 ||,-0.00125,4.375,97.0,30.12041666666667,VV:09 2,28.00321428571429,1.0,38.0,000,20,2.706896551724138
2023-12-22,72785694176,29.93603773584906,32.0,33.0,0.00,BR:1 ||,0.0075,5.75,93.0,29.971666666666664,VV:09 2,27.86584905660378,10.0,33.0,000,20,5.113207547169812
2023-12-23,72785694176,30.27355555555555,26.0,27.0,0.00,BR:1 ||,-0.04125,1.875,96.0,30.301666666666662,CLR:00,28.186,10.0,27.0,000,20,3.0
2023-12-24,72785694176,30.31625,25.0,27.0,0.00,BR:1 ||,0.0049999999999999,4.375,92.0,30.37,CLR:00,28.22625,10.0,26.0,000,20,2.6875
2023-12-25,72785694176,30.301666666666662,23.0,29.0,0.00,BR:1 ||,0.0099999999999999,4.25,78.0,30.35625,CLR:00,28.21125,10.0,27.0,000,20,2.958333333333333
2023-12-26,72785694176,30.23309523809524,31.0,32.0,0.00,BR:1 ||,-0.00125,3.375,96.0,30.29083333333333,OVC:08 4,28.145952380952387,2.5,30.0,000,20,1.5714285714285714
2023-12-27,72785694176,30.1139393939394,31.0,30.0,0.00,BR:1 ||,0.0174999999999999,5.25,92.0,30.13958333333333,CLR:00,28.03333333333333,10.0,35.0,000,20,1.3333333333333333
2023-12-28,72785694176,30.24416666666667,31.0,34.0,0.00,BR:1 ||,-0.01875,3.875,92.0,30.28333333333333,CLR:00,28.155833333333334,10.0,35.0,000,20,1.5
2023-12-29,72785694176,30.09708333333333,34.0,36.0,0.00,BR:1 ||,0.03125,6.875,93.0,30.13166666666667,CLR:00,28.017916666666668,10.0,35.0,000,20,1.2916666666666667
2023-12-30,72785694176,30.02071428571429,32.0,35.0,0.00,BR:1 ||,-0.00875,2.625,92.0,30.050833333333333,CLR:00,27.946785714285717,10.0,34.0,000,20,1.5357142857142858
2023-12-31,72785694176,30.15978723404256,34.0,35.0,0.00,BR:1 ||,-0.01125,3.625,93.0,30.18307692307692,OVC:08 4,28.04851851851852,10.0,34.0,000,20,0.8260869565217391
2024-01-01,72785694176,30.26756756756757,33.0,35.0,0.00,BR:1 ||,-0.0025,4.0,96.0,30.311666666666657,VV:09 2,28.177567567567564,0.25,34.0,000,20,2.675675675675676
2024-01-02,72785694176,30.121034482758617,32.0,34.0,0.00,-RA:02 BR:1 |RA |RA,0.02875,6.625,92.0,30.146249999999995,CLR:00,28.038965517241387,10.0,33.0,000,20,1.137931034482759
2024-01-03,72785694176,30.02032258064517,32.0,38.0,0.00,-RA:02 BR:1 |RA |RA,-0.0071428571428571,4.142857142857143,93.0,30.058695652173917,OVC:08 8,27.94645161290323,10.0,37.0,000,20,2.870967741935484
2024-01-04,72785694176,30.0995,37.0,38.0,0.00,BR:1 ||,0.0075,3.75,93.0,30.138333333333332,OVC:08 5,28.021206896551725,10.0,34.0,000,20,2.566666666666667
2024-01-05,72785694176,30.126052631578958,31.0,38.0,0.00,-SN:03 BR:1 |SN |,0.0,4.857142857142857,79.0,30.169166666666666,OVC:08 13,28.03833333333333,10.0,35.0,190,20,6.2105263157894735
2024-01-06,72785694176,29.65055555555556,32.0,36.0,0.01,-SN:03 BR:1 |SN |,0.0375,5.25,89.0,29.691666666666677,OVC:08 13,27.596944444444446,10.0,34.0,120,*,7.444444444444445
2024-01-07,72785694176,29.899166666666662,26.0,32.0,0.00,-SN:03 BR:1 |SN |,-0.0425,1.875,79.0,29.945000000000004,CLR:00,27.830416666666665,10.0,30.0,000,23,4.166666666666667
2024-01-08,72785694176,30.006607142857145,30.0,32.0,T,-SN:03 BR:1 |SN |,0.02,4.375,92.0,30.09625,CLR:00,27.93232142857143,10.0,31.0,VRB,23,3.267857142857143
2024-01-09,72785694176,29.505897435897435,28.0,39.0,0.00,-RA:02 BR:1 |RA |RA,0.03875,4.5,73.0,29.52833333333333,SCT:04 23,27.461621621621628,10.0,36.0,230,23,17.307692307692307
2024-01-10,72785694176,29.557674418604652,26.0,33.0,0.00,-SN:03 BR:1 |SN |,-0.0212499999999999,2.75,85.0,29.6,OVC:08 13,27.50906976744187,10.0,30.0,240,22,6.372093023255814
2024-01-11,72785694176,29.62818181818182,19.0,28.0,0.00,-SN:03 |SN |,-0.0049999999999999,4.0,63.0,29.69,OVC:08 14,27.576363636363634,10.0,23.0,000,17,6.212121212121212
2024-01-12,72785694176,30.079655172413798,-16.0,3.0,0.00,-SN:03 |SN |,-0.07875,2.25,54.0,30.25333333333333,CLR:00,28.002413793103447,10.0,-4.0,100,17,8.03448275862069
2024-01-13,72785694176,30.1975,-16.0,-6.0,0.00,-SN:03 BR:1 |SN |,0.04,6.0,56.0,30.3475,CLR:00,28.11208333333333,10.0,-1.0,000,21,3.083333333333333
2024-01-14,72785694176,30.27125,-11.0,-1.0,0.00,-SN:03 BR:1 |SN |,-0.0514285714285714,2.0,59.0,30.4075,CLR:00,28.18208333333333,10.0,-2.0,000,21,1.2916666666666667
2024-01-15,72785694176,30.544166666666666,-1.0,10.0,0.00,-SN:03 BR:1 |SN |,-0.00375,4.125,72.0,30.6775,CLR:00,28.44,10.0,8.0,000,21,1.0
2024-01-16,72785694176,30.14708333333333,1.0,17.0,0.00,-SN:03 BR:1 |SN |,0.06875,7.0,64.0,30.25375,CLR:00,28.06458333333333,10.0,14.0,000,21,0.9583333333333334
2024-01-17,72785694176,29.68877192982456,12.0,16.0,T,-SN:03 BR:1 |SN |,0.0125,5.375,84.0,29.79041666666667,VV:09 14,27.63175438596491,10.0,15.0,000,21,2.8771929824561404
2024-01-18,72785694176,30.300882352941176,2.0,22.0,0.00,BR:1 ||,-0.04625,3.25,87.0,30.41166666666666,CLR:00,28.21205882352941,10.0,20.0,000,21,1.088235294117647
2024-01-19,72785694176,30.200697674418603,17.0,20.0,T,-SN:03 BR:1 |SN |,0.0375,6.875,89.0,30.237916666666663,OVC:08 21,28.114651162790704,10.0,19.0,000,21,1.0
2024-01-20,72785694176,29.7574193548387,28.0,31.0,0.00,-FZ:8 RA:02 |FZRA |,0.03875,6.375,85.0,29.83375000000001,BKN:07 55 OVC:08 70,27.69645161290323,10.0,29.0,000,21,0.7419354838709677
2024-01-21,72785694176,29.66578947368421,34.0,36.0,T,BR:1 ||,0.00125,5.25,93.0,29.70375,OVC:08 5,27.60684210526316,3.0,35.0,000,21,2.3157894736842106
2024-01-22,72785694176,29.6625,34.0,39.0,0.00,BR:1 ||,-0.01375,3.125,93.0,29.707083333333333,OVC:08 25,27.608,10.0,35.0,000,21,1.125
2024-01-23,72785694176,29.90037037037037,36.0,37.0,0.00,BR:1 ||,-0.0225,2.5,96.0,29.934166666666663,OVC:08 13,27.833333333333343,5.0,37.0,000,21,0.8703703703703703
2024-01-24,72785694176,29.88823529411765,37.0,39.0,0.00,BR:1 ||,0.00875,5.5,96.0,29.93083333333334,VV:09 2,27.819607843137256,3.0,38.0,000,21,1.196078431372549
2024-01-25,72785694176,30.08,36.0,37.0,0.00,BR:1 ||,-0.035,2.0,96.0,30.132083333333338,OVC:08 3,28.00208333333333,10.0,37.0,000,21,2.0625
2024-01-26,72785694176,30.245208333333327,30.0,32.0,0.00,BR:1 ||,-0.00125,2.875,96.0,30.28,VV:09 1,28.15520833333333,10.0,32.0,000,21,0.0
2024-01-27,72785694176,30.225737704918032,39.0,40.0,0.00,BR:1 ||,0.0012499999999999,3.625,97.0,30.25916666666667,BKN:07 9 OVC:08 17,28.136721311475416,3.0,40.0,000,21,0.3934426229508196
2024-01-28,72785694176,30.224999999999994,39.0,39.0,0.00,BR:1 ||,-0.0075,3.875,97.0,30.25,OVC:08 41,28.136086956521744,10.0,40.0,000,21,2.8260869565217392
2024-01-29,72785694176,30.237878787878785,38.0,39.0,0.00,FG:2 |FG |,0.0212499999999999,6.5,96.0,30.227500000000003,VV:09 2,28.150303030303032,0.25,39.0,000,20,1.0454545454545454
2024-01-30,72785694176,30.04931818181819,36.0,36.0,0.00,BR:1 ||,0.02625,5.125,93.0,30.065,OVC:08 2,27.972499999999997,10.0,38.0,000,20,3.363636363636364
2024-01-31,72785694176,29.76433333333333,35.0,37.0,0.00,-RA:02 BR:1 |RA |RA,0.0287499999999999,5.5,93.0,29.77083333333333,CLR:00,27.703000000000007,10.0,36.0,000,20,3.3076923076923075
2024-02-01,72785694176,29.575384615384618,40.0,41.0,0.00,-RA:02 BR:1 |RA |RA,0.01,4.875,89.0,29.59208333333333,OVC:08 50,27.52538461538461,10.0,41.0,000,20,2.0
2024-02-02,72785694176,29.646607142857142,39.0,41.0,0.00,BR:1 ||,-0.0212499999999999,1.625,97.0,29.6895652173913,OVC:08 5,27.5925,10.0,40.0,000,20,1.5535714285714286
2024-02-03,72785694176,29.89911111111111,36.0,39.0,0.00,-RA:02 BR:1 |RA |RA,-0.0225,1.625,93.0,29.911666666666665,OVC:08 10,27.831555555555568,10.0,38.0,000,20,2.333333333333333
2024-02-04,72785694176,29.916153846153847,34.0,38.0,0.00,-RA:02 |RA |RA,0.02125,5.375,93.0,29.93583333333333,CLR:00,27.848205128205134,10.0,35.0,000,20,2.4871794871794872
2024-02-05,72785694176,29.6996,37.0,39.0,0.00,-RA:02 |RA |RA,0.0025,3.375,89.0,29.72541666666667,OVC:08 45,27.6412,10.0,35.0,000,20,4.24
2024-02-06,72785694176,29.69342857142857,37.0,39.0,0.00,BR:1 ||,0.01125,5.625,93.0,29.717916666666667,BKN:07 12 OVC:08 44,27.63771428571429,10.0,38.0,000,20,1.9428571428571428
2024-02-07,72785694176,29.64485714285714,37.0,39.0,0.00,BR:1 ||,-0.01,3.25,93.0,29.66958333333333,OVC:08 3,27.592285714285715,10.0,38.0,000,20,1.0571428571428572
2024-02-08,72785694176,29.841875,34.0,38.0,0.00,-RA:02 |RA |RA,-0.01625,3.0,86.0,29.876666666666665,OVC:08 10,27.7759375,10.0,36.0,000,20,4.21875
2024-02-09,72785694176,30.03542857142857,32.0,35.0,0.00,BR:1 ||,-0.0325,1.5,92.0,30.09166666666667,CLR:00,27.95942857142857,10.0,34.0,000,20,1.0857142857142856
2024-02-10,72785694176,30.212765957446813,26.0,27.0,0.00,BR:1 ||,0.00125,4.125,96.0,30.255416666666672,OVC:08 2,28.12595744680849,10.0,27.0,000,20,1.6382978723404256
2024-02-11,72785694176,30.10241379310344,35.0,39.0,0.00,-RA:02 |RA |RA,0.0162499999999999,6.0,89.0,30.140833333333337,FEW:02 15 SCT:04 25 OVC:08 42,28.02241379310345,10.0,38.0,000,20,2.827586206896552
2024-02-12,72785694176,30.04764705882352,37.0,39.0,0.00,BR:1 ||,-0.0012499999999999,4.625,93.0,30.0725,VV:09 2,27.968039215686275,10.0,38.0,000,20,2.176470588235294
2024-02-13,72785694176,30.064693877551026,28.0,30.0,0.00,BR:1 ||,0.0075,3.875,96.0,30.10166666666667,OVC:08 2,27.98489795918368,10.0,29.0,000,20,0.6122448979591837
2024-02-14,72785694176,30.01181818181818,22.0,24.0,0.00,FZ:8 FG:2 |FG |,0.01125,5.0,50.0,30.048333333333336,VV:09 1,27.935454545454547,10.0,23.0,000,20,3.212121212121212
2024-02-15,72785694176,30.05894736842105,23.0,28.0,0.00,-SN:03 |SN |,-0.0325,1.5,78.0,30.116666666666664,OVC:08 26,27.982105263157894,10.0,26.0,000,22,5.421052631578948
