DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2023-09-07,72782594239,29.949166666666667,44.0,66.375,0.00,HZ:7 |FU |HZ,-0.0049999999999999,2.875,47.79166666666666,29.930416666666662,CLR:00,28.639166666666668,10.0,54.75,320,25.0,7.0
2023-09-08,72782594239,30.062083333333334,46.0,67.95833333333333,0.00,HZ:7 |FU |HZ,-0.0175,3.0,48.208333333333336,30.042916666666667,CLR:00,28.751666666666665,10.0,56.16666666666666,320,25.0,6.75
2023-09-09,72782594239,30.12086956521739,45.0,69.95652173913044,0.00,HZ:7 |FU |HZ,-0.015,3.333333333333333,44.17391304347826,30.099999999999987,CLR:00,28.80652173913043,10.0,56.52173913043478,280,25.0,5.304347826086956
2023-09-10,72782594239,30.030833333333334,44.0,72.75,0.00,HZ:7 |FU |HZ,0.0042857142857142,4.857142857142857,39.0,30.00521739130435,CLR:00,28.72,10.0,57.25,280,25.0,6.083333333333333
2023-09-11,72782594239,29.943600000000007,49.0,73.24,0.00,HZ:7 |FU |HZ,0.0049999999999999,5.0,42.04,29.915416666666665,CLR:00,28.634,10.0,59.16,300,25.0,10.6
2023-09-12,72782594239,29.9512,47.0,69.2,0.00,HZ:7 |FU |HZ,-0.005,3.75,45.44,29.930416666666662,CLR:00,28.6412,10.0,56.64,310,25.0,11.64
2023-09-13,72782594239,30.050833333333333,46.0,68.91666666666667,0.00,HZ:7 |FU |HZ,-0.01125,2.75,44.958333333333336,30.030416666666667,CLR:00,28.74083333333333,10.0,56.16666666666666,340,17.0,6.416666666666667
2023-09-14,72782594239,30.102916666666665,45.0,67.875,0.00,HZ:7 |FU |HZ,0.0024999999999999,4.625,46.5,30.085833333333337,CLR:00,28.78875,10.0,55.458333333333336,290,17.0,6.583333333333333
2023-09-15,72782594239,30.02208333333333,44.0,69.16666666666667,0.00,HZ:7 |FU |HZ,0.0157142857142857,4.428571428571429,43.54166666666666,30.0025,CLR:00,28.712083333333336,10.0,55.708333333333336,000,17.0,6.208333333333333
2023-09-16,72782594239,29.917916666666667,41.0,70.54166666666667,0.00,HZ:7 |FU |HZ,0.0099999999999999,4.5,39.54166666666666,29.89583333333333,CLR:00,28.60833333333333,10.0,55.79166666666666,000,17.0,6.0
2023-09-17,72782594239,29.869583333333328,39.0,71.95833333333333,0.00,HZ:7 |FU |HZ,-4.336808689942019e-19,4.0,32.083333333333336,29.844166666666663,CLR:00,28.5625,10.0,55.16666666666666,300,17.0,10.916666666666666
2023-09-18,72782594239,29.90571428571429,32.0,65.46428571428571,0.00,HZ:7 |FU |HZ,-0.015,3.0,36.642857142857146,29.885416666666668,CLR:00,28.59821428571428,10.0,51.42857142857143,300,34.45454545454545,17.214285714285715
2023-09-19,72782594239,29.949583333333333,33.0,60.16666666666666,0.00,-RA:02 |RA |RA,0.0125,4.625,40.375,29.94125,CLR:00,28.64,10.0,48.04166666666666,310,20.0,10.625
2023-09-20,72782594239,29.97958333333333,43.0,54.25,0.00,-RA:02 |RA |RA,-0.0157142857142857,3.857142857142857,68.16666666666667,29.97541666666667,CLR:00,28.66958333333333,10.0,48.875,290,20.8,8.375
2023-09-21,72782594239,30.035833333333333,40.0,59.958333333333336,0.00,-RA:02 |RA |RA,0.005,4.125,51.25,30.0325,CLR:00,28.72583333333333,10.0,49.708333333333336,290,20.8,10.041666666666666
2023-09-22,72782594239,29.987916666666667,46.0,60.875,0.00,-RA:02 |RA |RA,0.00875,5.0,59.333333333333336,29.976250000000004,OVC:08 80,28.677916666666665,10.0,52.91666666666666,110,22.0,8.041666666666666
2023-09-23,72782594239,29.92833333333333,46.0,59.04166666666666,0.00,-RA:02 |RA |RA,0.0,4.875,61.25,29.920416666666668,CLR:00,28.61916666666667,10.0,51.583333333333336,000,22.0,7.083333333333333
2023-09-24,72782594239,29.939166666666665,41.0,58.458333333333336,0.00,-RA:02 |RA |RA,0.0025,3.875,59.75,29.93125,CLR:00,28.629166666666677,10.0,51.04166666666666,120,22.0,7.583333333333333
2023-09-25,72782594239,29.858055555555552,53.0,57.69444444444444,0.00,-RA:02 |RA |RA,0.01125,4.5,82.63888888888889,29.8425,CLR:00,28.55444444444444,10.0,54.388888888888886,000,22.0,6.333333333333333
2023-09-26,72782594239,29.952916666666663,48.0,56.79166666666666,0.00,-RA:02 |RA |RA,-0.02,3.5,70.41666666666667,29.946250000000003,CLR:00,28.64333333333333,10.0,51.75,000,22.0,5.625
2023-09-27,72782594239,29.921875,47.0,52.1875,0.00,-RA:02 |RA |RA,-0.0025,4.125,82.75,29.93583333333333,CLR:00,28.6125,10.0,49.21875,000,22.0,5.84375
2023-09-28,72782594239,29.96708333333333,43.0,54.04166666666666,0.00,-RA:02 |RA |RA,0.0074999999999999,4.875,62.125,29.96708333333333,CLR:00,28.657083333333333,10.0,47.29166666666666,270,22.0,8.375
2023-09-29,72782594239,29.9175,37.0,50.125,0.00,-RA:02 |RA |RA,0.0028571428571428,5.142857142857143,59.66666666666666,29.92166666666667,CLR:00,28.60833333333333,10.0,43.375,300,22.0,5.5
2023-09-30,72782594239,29.964166666666667,35.0,53.458333333333336,0.00,-RA:02 |RA |RA,-0.0162499999999999,3.625,53.333333333333336,29.96666666666667,CLR:00,28.65416666666667,10.0,44.625,280,22.0,8.416666666666666
2023-10-01,72782594239,30.026666666666667,38.0,56.29166666666666,0.00,-RA:02 |RA |RA,0.0062499999999999,5.125,51.5,30.02333333333333,CLR:00,28.71666666666667,10.0,46.75,250,21.0,7.5
2023-10-02,72782594239,29.90625,45.0,59.0,0.00,-RA:02 |RA |RA,0.01125,5.375,60.25,29.89833333333333,CLR:00,28.598333333333333,10.0,51.583333333333336,090,21.0,5.3478260869565215
2023-10-03,72782594239,30.040000000000003,51.0,61.708333333333336,0.00,HZ:7 |FU |HZ,-0.02625,2.875,61.04166666666666,30.03125,CLR:00,28.72875,10.0,53.25,300,21.0,9.833333333333334
2023-10-04,72782594239,30.169166666666666,46.0,67.54166666666667,0.00,HZ:7 |FU |HZ,-0.01625,4.0,47.208333333333336,30.15291666666667,CLR:00,28.851250000000004,10.0,55.79166666666666,300,25.5,15.583333333333334
2023-10-05,72782594239,30.321111111111115,48.0,66.51851851851852,0.00,HZ:7 |FU |HZ,-0.015,2.625,53.22222222222222,30.31,CLR:00,29.001111111111104,10.0,56.18518518518518,000,20.0,4.407407407407407
2023-10-06,72782594239,30.260416666666668,46.0,62.0,0.00,HZ:7 |FU |HZ,0.02375,4.75,57.41666666666666,30.25,CLR:00,28.940416666666664,10.0,53.083333333333336,000,20.0,3.333333333333333
2023-10-07,72782594239,30.055769230769236,46.0,60.38461538461539,0.00,HZ:7 |FU |HZ,0.0225,6.25,60.07692307692308,30.04083333333334,CLR:00,28.744230769230764,10.0,52.15384615384615,000,20.0,3.576923076923077
2023-10-08,72782594239,29.844166666666663,46.0,62.833333333333336,0.00,-RA:02 |RA |RA,0.02625,5.25,60.708333333333336,29.829166666666666,CLR:00,28.539583333333336,10.0,54.708333333333336,000,20.0,5.125
2023-10-09,72782594239,29.63291666666667,48.0,60.16666666666666,0.00,-RA:02 |RA |RA,0.01875,5.125,64.625,29.620833333333337,CLR:00,28.335,10.0,53.29166666666666,310,20.0,4.875
2023-10-10,72782594239,29.50846153846154,45.0,54.34615384615385,0.00,-RA:02 |RA |RA,0.01375,6.25,75.07692307692308,29.502916666666664,CLR:00,28.21769230769231,10.0,50.11538461538461,110,20.0,6.884615384615385
2023-10-11,72782594239,29.666176470588237,45.0,51.85294117647059,0.00,-RA:02 |RA |RA,-0.04875,2.125,81.38235294117646,29.70041666666667,CLR:00,28.36705882352941,10.0,48.64705882352941,290,30.0,4.5588235294117645
2023-10-12,72782594239,30.062083333333334,43.0,52.958333333333336,0.00,-RA:02 |RA |RA,-0.01875,4.0,70.33333333333333,30.064166666666665,CLR:00,28.751666666666665,10.0,47.833333333333336,000,30.0,6.375
2023-10-13,72782594239,29.949583333333333,43.0,54.958333333333336,0.00,-RA:02 |RA |RA,0.02,6.125,65.75,29.94708333333333,CLR:00,28.64041666666667,10.0,49.04166666666666,000,30.0,3.1666666666666665
2023-10-14,72782594239,30.02875,45.0,56.833333333333336,0.00,-RA:02 |RA |RA,-0.02625,2.75,66.75,30.024583333333336,CLR:00,28.717916666666667,10.0,50.833333333333336,000,30.0,5.375
2023-10-15,72782594239,30.17458333333333,46.0,53.333333333333336,0.00,-RA:02 |RA |RA,0.00125,4.375,82.66666666666667,30.175833333333333,CLR:00,28.85625,10.0,50.458333333333336,270,30.0,6.208333333333333
2023-10-16,72782594239,29.952592592592595,51.0,52.92592592592592,0.00,-RA:02 |RA |RA,0.0175,6.0,87.22222222222223,29.95875,CLR:00,28.64296296296296,10.0,50.77777777777778,000,30.0,5.666666666666667
2023-10-17,72782594239,30.140833333333333,38.0,52.91666666666666,0.00,-RA:02 |RA |RA,-0.0225,2.75,62.04166666666666,30.14583333333333,CLR:00,28.822916666666668,10.0,46.41666666666666,000,30.0,4.166666666666667
2023-10-18,72782594239,30.09958333333333,40.0,52.29166666666666,0.00,-RA:02 |RA |RA,0.01375,3.75,69.0,30.102500000000003,CLR:00,28.78458333333333,10.0,47.04166666666666,000,30.0,4.0
2023-10-19,72782594239,30.00958333333333,45.0,54.708333333333336,0.00,-RA:02 |RA |RA,0.01125,4.75,71.0,30.00916666666667,CLR:00,28.699583333333333,10.0,49.375,000,30.0,2.5
2023-10-20,72782594239,29.94125,48.0,61.91666666666666,0.00,-RA:02 |RA |RA,0.0062499999999999,4.875,61.583333333333336,29.93125,CLR:00,28.631250000000005,10.0,54.0,000,30.0,3.9166666666666665
2023-10-21,72782594239,29.84846153846153,45.0,55.96153846153846,0.00,-RA:02 |RA |RA,0.0124999999999999,6.5,68.5,29.845416666666665,CLR:00,28.544615384615383,10.0,50.42307692307692,000,30.0,2.423076923076923
2023-10-22,72782594239,29.801666666666662,47.0,57.083333333333336,0.00,-RA:02 |RA |RA,-0.0062499999999999,5.75,68.83333333333333,29.797083333333337,CLR:00,28.50125,10.0,51.333333333333336,260,30.0,4.666666666666667
2023-10-23,72782594239,29.8625,26.0,51.79166666666666,0.00,-RA:02 |RA |RA,-0.0075,4.0,52.25,29.86083333333333,CLR:00,28.555833333333336,10.0,43.41666666666666,300,30.0,9.5
2023-10-24,72782594239,29.837200000000003,30.0,43.52,0.00,-RA:02 |RA |RA,0.0225,5.875,65.2,29.851250000000004,CLR:00,28.5328,10.0,38.6,110,20.0,7.28
2023-10-25,72782594239,29.875555555555557,35.0,37.71111111111111,0.00,-RA:02 |RA |RA,-0.03875,2.375,90.68888888888888,29.91833333333334,OVC:08 4,28.570222222222224,10.0,36.68888888888889,000,18.0,4.377777777777778
2023-10-26,72782594239,30.201538461538465,34.0,38.65384615384615,0.00,-RA:02 |RA |RA,-0.02625,2.875,76.42307692307692,30.22208333333333,OVC:08 75,28.88346153846154,10.0,35.73076923076923,000,18.0,2.9615384615384617
2023-10-27,72782594239,30.37208333333333,27.0,38.125,0.00,-RA:02 BR:1 |RA |RA,-0.02375,2.875,54.25,30.397083333333335,CLR:00,29.05,10.0,32.208333333333336,270,18.0,7.130434782608695
2023-10-28,72782594239,30.53458333333333,23.0,33.625,0.00,-RA:02 BR:1 |RA |RA,-0.0125,3.125,64.79166666666667,30.570833333333336,CLR:00,29.204583333333336,10.0,29.416666666666668,000,18.0,4.875
2023-10-29,72782594239,30.55708333333333,24.0,32.833333333333336,0.00,-RA:02 BR:1 |RA |RA,0.0074999999999999,4.125,69.125,30.59583333333333,CLR:00,29.227083333333336,10.0,29.291666666666668,000,18.0,2.875
2023-10-30,72782594239,30.47125,26.0,34.25,0.00,-RA:02 BR:1 |RA |RA,0.0124999999999999,4.25,70.625,30.50666666666667,CLR:00,29.14375,10.0,30.70833333333333,310,18.0,3.7916666666666665
2023-10-31,72782594239,30.3125,25.0,34.916666666666664,0.00,-RA:02 BR:1 |RA |RA,0.02125,6.5,76.5,30.344583333333333,CLR:00,28.99208333333333,10.0,32.166666666666664,000,18.0,3.6666666666666665
2023-11-01,72782594239,30.1652,32.0,37.8,0.00,-RA:02 BR:1 |RA |RA,0.015,4.875,82.2,30.196250000000003,CLR:00,28.8492,10.0,35.6,000,18.0,1.48
2023-11-02,72782594239,29.94787234042553,38.0,39.765957446808514,0.00,-RA:02 BR:1 |RA |RA,0.0074999999999999,4.25,94.29787234042551,29.986666666666665,CLR:00,28.637872340425535,2.5,39.27659574468085,000,18.0,1.3617021276595744
2023-11-03,72782594239,30.130972222222223,37.0,39.22222222222222,0.00,BR:1 ||,-0.0037499999999999,4.875,96.18055555555556,30.152916666666663,VV:09 1,28.81597222222222,10.0,38.833333333333336,000,18.0,5.861111111111111
2023-11-04,72782594239,29.8839344262295,43.0,43.59016393442623,0.01,-RA:02 BR:1 |RA |RA,0.03,6.125,98.2622950819672,29.873750000000005,OVC:08 11,28.57819672131147,10.0,43.459016393442624,000,24.5,2.918032786885246
2023-11-05,72782594239,29.845952380952387,44.0,41.48809523809524,0.00,FG:2 |FG |,0.005,4.125,98.9047619047619,29.844166666666663,VV:09 1,28.541190476190465,0.25,41.41666666666666,000,24.5,2.4285714285714284
2023-11-06,72782594239,29.60952380952381,44.0,45.04761904761905,0.00,-RA:02 BR:1 |RA |RA,0.0075,4.875,97.57142857142856,29.618333333333336,OVC:08 2,28.312857142857137,10.0,44.90476190476191,000,24.5,1.809523809523809
2023-11-07,72782594239,29.94875,30.0,46.333333333333336,0.00,-RA:02 |RA |RA,-0.0675,2.75,70.41666666666667,29.95875,CLR:00,28.640416666666667,10.0,41.91666666666666,290,24.5,9.791666666666666
2023-11-08,72782594239,30.3425,33.0,45.208333333333336,0.00,-RA:02 |RA |RA,-0.01625,3.25,61.5,30.35833333333333,CLR:00,29.0225,10.0,39.54166666666666,000,24.5,4.416666666666667
2023-11-09,72782594239,30.1916129032258,36.0,37.774193548387096,0.00,-RA:02 |RA |RA,0.03375,6.625,86.87096774193549,30.23708333333334,CLR:00,28.875483870967745,10.0,36.29032258064516,000,24.5,2.225806451612903
2023-11-10,72782594239,30.07953488372093,36.0,36.83720930232558,0.00,BR:1 ||,0.0062499999999999,4.5,94.46511627906976,30.097916666666663,CLR:00,28.7686046511628,10.0,36.30232558139535,120,24.5,6.1395348837209305
2023-11-11,72782594239,29.906129032258068,37.0,42.74193548387097,0.00,BR:1 ||,-0.005,4.25,79.41935483870968,29.910416666666663,CLR:00,28.59935483870968,10.0,39.903225806451616,000,24.5,6.096774193548387
2023-11-12,72782594239,29.986538461538466,34.0,39.76923076923077,0.00,BR:1 ||,0.0249999999999999,6.0,84.57692307692308,30.00583333333334,CLR:00,28.678461538461537,10.0,37.84615384615385,000,22.0,3.3461538461538463
2023-11-13,72782594239,29.976250000000004,29.0,42.5,0.00,BR:1 ||,-0.035,2.125,70.375,29.99291666666667,CLR:00,28.6675,10.0,38.208333333333336,000,22.0,6.75
2023-11-14,72782594239,30.05458333333333,26.0,35.708333333333336,0.00,BR:1 ||,0.01375,4.625,71.875,30.08,CLR:00,28.741666666666664,10.0,32.25,000,22.0,4.583333333333333
2023-11-15,72782594239,29.941666666666663,28.0,33.833333333333336,0.00,BR:1 ||,-0.0042857142857142,4.714285714285714,79.875,29.970416666666665,CLR:00,28.632500000000004,10.0,31.625,000,22.0,2.0
2023-11-16,72782594239,30.14625,27.0,34.125,0.00,BR:1 ||,-0.0237499999999999,2.75,78.875,30.179166666666664,CLR:00,28.828333333333333,10.0,31.541666666666668,000,22.0,4.041666666666667
2023-11-17,72782594239,30.193170731707312,25.0,29.26829268292683,0.00,BR:1 ||,0.01375,5.875,92.0,30.209166666666665,CLR:00,28.87414634146341,10.0,28.4390243902439,000,22.0,2.5609756097560976
2023-11-18,72782594239,29.901666666666667,31.0,33.083333333333336,0.00,-RA:02 |RA |RA,0.04125,7.25,87.66666666666667,29.934583333333336,OVC:08 34,28.59583333333333,10.0,31.83333333333333,000,22.0,3.083333333333333
2023-11-19,72782594239,30.114166666666662,34.0,40.583333333333336,0.00,BR:1 ||,-0.08125,2.0,74.16666666666667,30.13833333333333,CLR:00,28.8,10.0,37.04166666666666,000,22.0,8.291666666666666
2023-11-20,72782594239,30.58344827586207,29.0,36.10344827586207,0.00,FZ:8 FG:2 |FG |,-0.0212499999999999,2.375,73.03448275862068,30.605416666666667,CLR:00,29.253448275862063,10.0,32.96551724137931,000,23.0,2.793103448275862
2023-11-21,72782594239,30.413103448275866,29.0,36.13793103448276,0.00,FZ:8 FG:2 |FG |,0.04125,6.75,80.93103448275862,30.417083333333323,CLR:00,29.08758620689656,10.0,33.86206896551724,000,23.0,1.793103448275862
2023-11-22,72782594239,30.2925,32.0,37.0,0.00,FZ:8 FG:2 |FG |,-0.0057142857142857,4.0,85.29166666666667,30.32166666666667,CLR:00,28.9725,10.0,35.166666666666664,000,23.0,3.208333333333333
2023-11-23,72782594239,30.35346153846154,30.0,36.73076923076923,0.00,FZ:8 FG:2 |FG |,-0.00625,2.75,73.26923076923077,30.381666666666664,CLR:00,29.03346153846153,10.0,33.26923076923077,310,23.0,6.653846153846154
2023-11-24,72782594239,30.366666666666664,22.0,32.625,0.00,FZ:8 FG:2 |FG |,-8.673617379884035e-19,3.875,69.79166666666667,30.402083333333334,CLR:00,29.046666666666667,10.0,29.291666666666668,000,23.0,4.916666666666667
2023-11-25,72782594239,30.39958333333333,26.0,30.625,0.00,FZ:8 FG:2 |FG |,-0.0075,2.875,76.91666666666667,30.437916666666663,CLR:00,29.07708333333333,10.0,28.20833333333333,300,23.0,5.25
2023-11-26,72782594239,30.40693877551021,29.0,28.22448979591837,0.00,FZ:8 FG:2 |FG |,0.00375,5.0,93.42857142857144,30.446666666666665,VV:09 1,29.083877551020407,10.0,27.632653061224488,000,23.0,2.5510204081632653
2023-11-27,72782594239,30.368148148148148,29.0,32.74074074074074,0.00,BR:1 ||,0.00125,4.75,85.44444444444444,30.40583333333333,OVC:08 33,29.048148148148144,10.0,31.185185185185187,000,23.0,1.2592592592592593
2023-11-28,72782594239,30.278,28.0,31.4,0.00,BR:1 ||,0.0212499999999999,6.875,87.08,30.31625,OVC:08 33,28.958,10.0,29.88,100,23.0,5.44
2023-11-29,72782594239,30.14620689655173,27.0,29.27586206896552,0.00,BR:1 ||,0.01125,6.0,92.79310344827586,30.183333333333334,OVC:08 27,28.829999999999995,5.0,28.607142857142858,110,23.0,7.555555555555555
2023-11-30,72782594239,29.934418604651157,26.0,29.0,T,-SN:03 BR:1 |SN |,0.0225,6.5,91.44186046511628,29.995,OVC:08 50,28.626046511627894,3.0,28.3953488372093,110,23.0,4.8604651162790695
2023-12-01,72782594239,29.764727272727264,26.0,27.527272727272727,0.00,-SN:03 BR:1 |SN |,0.00625,4.875,91.12727272727273,29.812500000000004,CLR:00,28.46418181818182,10.0,26.745454545454542,000,23.0,4.381818181818182
2023-12-02,72782594239,29.661724137931035,25.0,28.189655172413797,0.00,-SN:03 BR:1 |SN |,-0.01625,3.875,91.89655172413794,29.750416666666663,CLR:00,28.359298245614035,10.0,27.33333333333333,090,23.0,8.26
2023-12-03,72782594239,29.879873417721523,32.0,32.063291139240505,0.00,BR:1 ||,-0.0062499999999999,4.0,97.70886075949367,29.92,VV:09 1,28.57493670886075,10.0,31.89873417721519,090,20.0,6.568181818181818
2023-12-04,72782594239,30.082535211267608,34.0,32.014084507042256,0.00,BR:1 ||,-0.00625,4.0,98.90140845070422,30.127916666666668,VV:09 1,28.77084507042253,10.0,31.943661971830984,000,20.0,2.816901408450704
2023-12-05,72782594239,29.983571428571416,34.0,34.654761904761905,T,BR:1 ||,0.01,5.375,99.67857142857144,30.01125,OVC:08 1,28.673571428571428,0.5,34.654761904761905,000,20.0,3.023809523809524
2023-12-06,72782594239,29.7568656716418,36.0,38.34328358208956,0.00,BR:1 ||,0.03625,7.375,99.19402985074628,29.759583333333328,OVC:08 2,28.45447761194029,10.0,38.298507462686565,000,20.0,3.776119402985074
2023-12-07,72782594239,29.777600000000003,37.0,40.12,0.00,-SN:03 BR:1 |SN |,-0.0325,2.0,83.4,29.79791666666667,CLR:00,28.4764,10.0,38.0,000,20.0,5.666666666666667
2023-12-08,72782594239,30.234583333333333,25.0,37.25,0.00,-SN:03 BR:1 |SN |,-0.0625,1.75,65.29166666666667,30.26,CLR:00,28.916666666666668,10.0,33.041666666666664,310,28.5,5.041666666666667
2023-12-09,72782594239,30.27442307692308,30.0,30.596153846153847,T,-SN:03 BR:1 |SN |,0.02375,5.5,93.65384615384616,30.363333333333333,CLR:00,28.9526923076923,10.0,30.07692307692308,000,28.5,3.1153846153846154
2023-12-10,72782594239,30.158125,30.0,31.791666666666668,0.00,BR:1 ||,0.0024999999999999,5.75,95.8125,30.188333333333333,BKN:07 7 OVC:08 60,28.83895833333333,10.0,31.52083333333333,000,28.5,2.1666666666666665
2023-12-11,72782594239,30.242432432432427,32.0,34.67567567567568,0.00,-RA:02 |RA |RA,-0.01625,2.75,91.13513513513512,30.28166666666667,CLR:00,28.92243243243244,10.0,33.729729729729726,300,28.5,5.0285714285714285
2023-12-12,72782594239,30.355675675675684,33.0,35.75675675675676,0.00,-RA:02 |RA |RA,-0.0124999999999999,3.125,90.2162162162162,30.39458333333333,OVC:08 29,29.035675675675677,10.0,34.7027027027027,000,28.5,0.6666666666666666
2023-12-13,72782594239,30.29555555555556,34.0,34.486111111111114,T,BR:1 ||,0.015,7.125,97.43055555555556,30.3275,OVC:08 4,28.97555555555556,10.0,34.40277777777778,000,28.5,0.5138888888888888
2023-12-14,72782594239,30.240181818181814,34.0,35.38181818181818,0.00,BR:1 ||,-0.01625,3.875,96.27272727272728,30.303333333333327,OVC:08 4,28.920740740740737,10.0,35.03703703703704,000,28.5,1.8363636363636364
2023-12-15,72782594239,30.39,33.0,36.888888888888886,0.00,-RA:02 |RA |RA,0.0062499999999999,4.5,86.88888888888889,30.422500000000003,OVC:08 23,29.065185185185182,10.0,35.25925925925926,290,28.5,4.037037037037037
2023-12-16,72782594239,30.268000000000008,32.0,34.04,0.00,-RA:02 |RA |RA,-0.0012499999999999,5.0,91.36,30.30083333333333,OVC:08 13,28.948,10.0,33.12,100,28.5,4.28
2023-12-17,72782594239,30.304,30.0,34.56,0.00,-RA:02 |RA |RA,0.0175,4.875,82.0,30.33458333333333,OVC:08 19,28.9844,10.0,32.48,000,28.5,2.96
2023-12-18,72782594239,29.898888888888887,30.0,34.51851851851852,0.00,-RA:02 |RA |RA,0.04625,6.75,87.14814814814815,29.932916666666667,BKN:07 29,28.59296296296296,10.0,33.07407407407408,000,28.5,2.740740740740741
2023-12-19,72782594239,29.768484848484853,32.0,33.42424242424242,0.01,-SN:03 BR:1 |SN |,-0.01,4.5,98.8030303030303,29.8,OVC:08 3,28.46681818181818,10.0,33.378787878787875,300,28.5,4.409090909090909
2023-12-20,72782594239,29.99125,34.0,35.125,0.00,BR:1 ||,-0.025,2.75,96.90625,30.022916666666664,OVC:08 8,28.6815625,10.0,34.875,000,28.5,2.40625
2023-12-21,72782594239,30.10261904761904,34.0,36.833333333333336,0.00,BR:1 ||,-0.0024999999999999,5.0,89.42857142857143,30.125833333333336,OVC:08 13,28.790714285714287,10.0,35.642857142857146,000,28.5,0.4285714285714285
2023-12-22,72782594239,29.9315,34.0,36.15,0.00,-RA:02 |RA |RA,-0.0024999999999999,5.25,88.6,29.985,CLR:00,28.62837837837838,10.0,34.83783783783784,000,28.5,3.789473684210526
2023-12-23,72782594239,30.2675,26.0,35.291666666666664,0.00,-SN:03 BR:1 |SN |,-0.035,2.25,71.16666666666667,30.297083333333333,CLR:00,28.94875,10.0,32.041666666666664,000,28.5,7.166666666666667
2023-12-24,72782594239,30.316842105263152,27.0,29.210526315789476,0.00,-SN:03 BR:1 |SN |,0.0024999999999999,3.875,87.63157894736842,30.35625,OVC:08 30,28.996666666666663,10.0,28.166666666666668,000,28.5,1.7105263157894737
2023-12-25,72782594239,30.28387755102041,31.0,31.244897959183675,T,-SN:03 BR:1 |SN |,0.0075,5.75,94.3061224489796,30.3425,OVC:08 2,28.965319148936167,10.0,30.70212765957447,000,28.5,1.489795918367347
2023-12-26,72782594239,30.235833333333336,30.0,30.78333333333333,0.00,-SN:03 BR:1 |SN |,-0.0012499999999999,5.25,96.28333333333332,30.28958333333333,OVC:08 19,28.91583333333334,10.0,30.466666666666665,000,28.5,3.466666666666667
2023-12-27,72782594239,30.09030303030303,34.0,33.84848484848485,0.00,-RA:02 |RA |RA,0.0225,5.25,97.66666666666669,30.11875,OVC:08 19,28.777575757575757,10.0,33.72727272727273,000,28.5,4.21875
2023-12-28,72782594239,30.238275862068964,34.0,36.62068965517241,0.00,BR:1 ||,-0.02125,2.875,93.96551724137932,30.26166666666666,OVC:08 22,28.91862068965517,10.0,36.06896551724138,000,28.5,3.0689655172413794
2023-12-29,72782594239,30.09166666666667,35.0,37.16666666666666,0.00,BR:1 ||,0.0325,7.125,93.66666666666669,30.11708333333333,CLR:00,28.777500000000003,10.0,36.54166666666666,280,28.5,6.166666666666667
2023-12-30,72782594239,30.00840909090909,36.0,35.70454545454545,0.00,BR:1 ||,-0.0099999999999999,3.5,99.4090909090909,30.03375,VV:09 1,28.69840909090909,0.5,35.70454545454545,000,28.5,1.943181818181818
2023-12-31,72782594239,30.13235294117647,36.0,36.41176470588236,0.00,FG:2 |FG |,-0.01875,2.75,97.72549019607844,30.1825,VV:09 2,28.801162790697678,10.0,36.30232558139535,000,28.5,3.019607843137255
2024-01-01,72782594239,30.28655172413793,32.0,35.89655172413793,0.00,-RA:02 |RA |RA,-0.0049999999999999,3.875,85.17241379310344,30.31708333333333,OVC:08 13,28.966551724137933,10.0,34.0,310,28.5,5.172413793103448
2024-01-02,72782594239,30.112307692307688,33.0,34.51923076923077,0.00,-RA:02 |RA |RA,0.0285714285714285,6.857142857142857,93.51923076923076,30.150833333333328,OVC:08 14,28.79769230769231,10.0,33.82692307692308,290,28.5,3.769230769230769
2024-01-03,72782594239,30.028214285714284,33.0,34.964285714285715,T,-RA:02 BR:1 |RA |RA,-0.0014285714285714,4.0,96.83928571428572,30.067083333333333,OVC:08 16,28.71851851851852,10.0,34.7037037037037,000,28.5,3.7857142857142856
2024-01-04,72782594239,30.10804878048781,35.0,36.31707317073171,0.00,-RA:02 |RA |RA,-0.00125,3.625,94.36585365853658,30.132916666666663,OVC:08 14,28.796923076923083,10.0,35.69230769230769,000,28.5,3.097560975609756
2024-01-05,72782594239,30.096666666666664,30.0,34.75,0.00,-SN:03 BR:1 |SN |,0.02625,5.0,81.41666666666667,30.127916666666664,CLR:00,28.781666666666663,10.0,32.875,000,28.5,2.1739130434782608
2024-01-06,72782594239,29.65125,23.0,36.458333333333336,0.00,-SN:03 BR:1 |SN |,0.0199999999999999,5.0,71.16666666666667,29.674166666666668,CLR:00,28.354166666666668,10.0,32.916666666666664,300,28.5,11.666666666666666
2024-01-07,72782594239,29.952916666666667,21.0,33.875,0.00,-SN:03 BR:1 |SN |,-0.0425,2.875,61.04166666666666,29.981666666666666,CLR:00,28.64375,10.0,29.416666666666668,000,32.5,4.916666666666667
2024-01-08,72782594239,30.022941176470592,26.0,27.764705882352946,0.00,-SN:03 BR:1 |SN |,0.0342857142857142,3.857142857142857,84.8529411764706,30.068750000000005,CLR:00,28.712352941176476,10.0,26.352941176470587,000,32.5,1.4545454545454546
