STATION,DATE,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed
72038800469,2024-06-18 15:55:00,30.01,43.0,68.0,,,,,40.0,,CLR:00,29.43,55.0,000,*,0.0
72038800469,2024-06-18 16:15:00,30.01,43.0,66.0,,,,,43.0,,CLR:00,29.43,54.0,000,,0.0
72038800469,2024-06-18 16:35:00,30.01,43.0,66.0,,,,,43.0,,CLR:00,29.43,54.0,000,,0.0
72038800469,2024-06-18 16:55:00,30.01,43.0,66.0,,,,,43.0,,CLR:00,29.43,54.0,000,,0.0
72038800469,2024-06-18 17:15:00,30.0,43.0,66.0,,,,,43.0,,CLR:00,29.42,54.0,000,,0.0
72038800469,2024-06-18 17:35:00,30.0,43.0,68.0,,,,,40.0,,CLR:00,29.42,55.0,000,,0.0
72038800469,2024-06-18 17:55:00,30.0,41.0,66.0,,,,,40.0,,CLR:00,29.42,53.0,000,,0.0
72038800469,2024-06-18 18:15:00,30.0,43.0,66.0,,,,,43.0,,CLR:00,29.42,54.0,000,,0.0
72038800469,2024-06-18 18:35:00,30.0,45.0,66.0,,,,,46.0,,CLR:00,29.42,55.0,000,,0.0
72038800469,2024-06-18 18:55:00,30.0,45.0,64.0,,,,,49.0,,CLR:00,29.42,54.0,000,,0.0
72038800469,2024-06-18 19:15:00,30.0,46.0,63.0,,,,,56.0,,CLR:00,29.42,54.0,000,,0.0
72038800469,2024-06-18 19:35:00,30.0,48.0,61.0,,,,,63.0,,CLR:00,29.42,54.0,000,,0.0
72038800469,2024-06-18 19:55:00,30.01,48.0,59.0,,,,,68.0,,CLR:00,29.43,53.0,000,,0.0
72038800469,2024-06-18 20:15:00,30.01,48.0,57.0,,,,,72.0,,CLR:00,29.43,52.0,000,,0.0
72038800469,2024-06-18 20:35:00,30.01,48.0,57.0,,,,,72.0,,CLR:00,29.43,52.0,000,,0.0
72038800469,2024-06-18 20:55:00,30.02,48.0,55.0,,,,,77.0,,CLR:00,29.44,51.0,000,,0.0
72038800469,2024-06-18 21:35:00,30.02,46.0,54.0,,,,,77.0,,CLR:00,29.44,50.0,000,,0.0
72038800469,2024-06-18 21:55:00,30.02,48.0,54.0,,,,,82.0,,FEW:02 36 FEW:02 43,29.44,51.0,000,,0.0
72038800469,2024-06-18 22:15:00,30.02,46.0,52.0,,,,,82.0,,CLR:00,29.44,49.0,000,,0.0
72038800469,2024-06-18 22:35:00,30.02,48.0,52.0,,,,,88.0,,CLR:00,29.44,50.0,000,,0.0
72038800469,2024-06-18 22:55:00,30.01,48.0,50.0,,,,,94.0,,CLR:00,29.43,49.0,000,,0.0
72038800469,2024-06-18 23:15:00,30.01,48.0,50.0,,,,,94.0,,FEW:02 30 FEW:02 38,29.43,49.0,000,,0.0
72038800469,2024-06-18 23:35:00,30.01,48.0,48.0,,,,,100.0,,CLR:00,29.43,48.0,000,,0.0
72038800469,2024-06-18 23:55:00,30.0,48.0,48.0,,,,,100.0,,CLR:00,29.42,48.0,000,,0.0
72038800469,2024-06-19 00:15:00,30.0,48.0,48.0,,,,,100.0,,CLR:00,29.42,48.0,000,,0.0
72038800469,2024-06-19 00:35:00,30.0,46.0,48.0,,,,,94.0,,CLR:00,29.42,47.0,000,,0.0
72038800469,2024-06-19 00:55:00,30.0,46.0,46.0,,,,,100.0,,CLR:00,29.42,46.0,000,,0.0
72038800469,2024-06-19 01:15:00,29.99,46.0,46.0,,,,,100.0,,CLR:00,29.41,46.0,000,,0.0
72038800469,2024-06-19 01:35:00,29.99,46.0,46.0,,,,,100.0,,CLR:00,29.41,46.0,000,,0.0
72038800469,2024-06-19 01:55:00,29.99,46.0,46.0,,,,,100.0,,CLR:00,29.41,46.0,000,,0.0
72038800469,2024-06-19 02:15:00,29.99,46.0,46.0,,-DZ:01 |DZ |DZ,,,100.0,,CLR:00,29.41,46.0,000,,0.0
72038800469,2024-06-19 02:35:00,29.99,45.0,45.0,,-DZ:01 |DZ |DZ,,,100.0,,CLR:00,29.41,45.0,000,,0.0
72038800469,2024-06-19 02:55:00,29.99,45.0,45.0,,-DZ:01 |DZ |DZ,,,100.0,,CLR:00,29.41,45.0,000,,0.0
72038800469,2024-06-19 03:15:00,30.0,45.0,45.0,,-DZ:01 |DZ |DZ,,,100.0,,CLR:00,29.42,45.0,000,,0.0
72038800469,2024-06-19 03:35:00,30.0,45.0,45.0,,-DZ:01 |DZ |DZ,,,100.0,,CLR:00,29.42,45.0,000,,0.0
72038800469,2024-06-19 03:55:00,30.01,45.0,45.0,,-DZ:01 |DZ |DZ,,,100.0,,CLR:00,29.43,45.0,000,,0.0
72038800469,2024-06-19 04:15:00,30.01,45.0,45.0,,-DZ:01 |DZ |DZ,,,100.0,,CLR:00,29.43,45.0,000,,0.0
72038800469,2024-06-19 04:35:00,30.01,45.0,45.0,,-DZ:01 |DZ |DZ,,,100.0,,CLR:00,29.43,45.0,000,,0.0
72038800469,2024-06-19 04:55:00,30.01,45.0,45.0,,-DZ:01 |DZ |DZ,,,100.0,,CLR:00,29.43,45.0,000,,0.0
72038800469,2024-06-19 05:15:00,30.01,45.0,45.0,,-DZ:01 |DZ |DZ,,,100.0,,CLR:00,29.43,45.0,000,,0.0
72038800469,2024-06-19 05:35:00,30.02,45.0,45.0,,-DZ:01 |DZ |DZ,,,100.0,,CLR:00,29.44,45.0,000,,0.0
72038800469,2024-06-19 05:55:00,30.02,48.0,48.0,,-DZ:01 |DZ |DZ,,,100.0,,CLR:00,29.44,48.0,000,,0.0
72038800469,2024-06-19 06:15:00,30.02,52.0,52.0,,-DZ:01 |DZ |DZ,,,100.0,,CLR:00,29.44,52.0,000,,0.0
72038800469,2024-06-19 06:35:00,30.02,50.0,54.0,,-DZ:01 |DZ |DZ,,,88.0,,CLR:00,29.44,52.0,000,,0.0
72038800469,2024-06-19 06:55:00,30.02,50.0,55.0,,,,,82.0,,CLR:00,29.44,52.0,000,,0.0
72038800469,2024-06-19 07:15:00,30.03,52.0,57.0,,,,,82.0,,CLR:00,29.45,54.0,000,,0.0
72038800469,2024-06-19 07:35:00,30.03,52.0,59.0,,,,,77.0,,CLR:00,29.45,55.0,000,,0.0
72038800469,2024-06-19 07:55:00,30.03,52.0,61.0,,,,,72.0,,CLR:00,29.45,56.0,000,,0.0
72038800469,2024-06-19 08:15:00,30.03,52.0,61.0,,,,,72.0,,CLR:00,29.45,56.0,000,,0.0
72038800469,2024-06-19 08:35:00,30.03,52.0,63.0,,,,,68.0,,CLR:00,29.45,57.0,000,,0.0
72038800469,2024-06-19 08:55:00,30.02,52.0,64.0,,,,,64.0,,CLR:00,29.44,57.0,000,,0.0
72038800469,2024-06-19 09:15:00,30.02,50.0,64.0,,,,,60.0,,CLR:00,29.44,56.0,000,,0.0
72038800469,2024-06-19 09:35:00,30.02,50.0,66.0,,,,,56.0,,CLR:00,29.44,57.0,000,,0.0
72038800469,2024-06-19 09:55:00,30.01,52.0,66.0,,,,,60.0,,CLR:00,29.43,58.0,000,,0.0
72038800469,2024-06-19 10:15:00,30.01,52.0,68.0,,,,,56.0,,CLR:00,29.43,59.0,000,,0.0
72038800469,2024-06-19 10:35:00,30.0,54.0,68.0,,,,,60.0,,CLR:00,29.42,60.0,000,,0.0
72038800469,2024-06-19 10:55:00,30.0,54.0,70.0,,,,,57.0,,CLR:00,29.42,61.0,000,,0.0
72038800469,2024-06-19 11:15:00,30.0,54.0,72.0,,,,,53.0,,CLR:00,29.42,61.0,000,,0.0
72038800469,2024-06-19 11:35:00,30.0,54.0,72.0,,,,,53.0,,CLR:00,29.42,61.0,000,*,0.0
72038800469,2024-06-19 11:55:00,30.0,54.0,72.0,,,,,53.0,,CLR:00,29.42,61.0,VRB,,6.0
72038800469,2024-06-19 12:15:00,29.99,52.0,72.0,,,,,50.0,,CLR:00,29.41,60.0,000,,0.0
72038800469,2024-06-19 12:35:00,29.99,52.0,73.0,,,,,47.0,,CLR:00,29.41,61.0,VRB,,6.0
72038800469,2024-06-19 12:55:00,29.98,50.0,73.0,,,,,44.0,,CLR:00,29.4,60.0,000,,0.0
72038800469,2024-06-19 13:15:00,29.98,52.0,73.0,,,,,47.0,,CLR:00,29.4,61.0,000,,0.0
72038800469,2024-06-19 13:35:00,29.98,52.0,75.0,,,,,44.0,,CLR:00,29.4,62.0,000,,0.0
72038800469,2024-06-19 13:55:00,29.97,50.0,75.0,,,,,41.0,,CLR:00,29.39,61.0,VRB,*,6.0
72038800469,2024-06-19 14:15:00,29.97,50.0,77.0,,,,,39.0,,CLR:00,29.39,61.0,VRB,*,5.0
72038800469,2024-06-19 14:35:00,29.96,50.0,77.0,,,,,39.0,,CLR:00,29.38,61.0,VRB,,6.0
72038800469,2024-06-19 14:55:00,29.96,46.0,77.0,,,,,34.0,,CLR:00,29.38,60.0,VRB,,7.0
72038800469,2024-06-19 15:15:00,29.96,46.0,77.0,,,,,34.0,,CLR:00,29.38,60.0,VRB,,6.0
72038800469,2024-06-19 15:35:00,29.96,46.0,79.0,,,,,32.0,,CLR:00,29.38,60.0,330,,7.0
72038800469,2024-06-19 15:55:00,29.96,45.0,79.0,,,,,30.0,,CLR:00,29.38,60.0,VRB,*,3.0
72038800469,2024-06-19 16:15:00,29.96,45.0,79.0,,,,,30.0,,CLR:00,29.38,60.0,000,,0.0
72038800469,2024-06-19 16:35:00,29.95,43.0,79.0,,,,,28.0,,CLR:00,29.37,59.0,VRB,,5.0
72038800469,2024-06-19 16:55:00,29.95,41.0,79.0,,,,,26.0,,CLR:00,29.37,58.0,VRB,*,5.0
72038800469,2024-06-19 17:15:00,29.95,39.0,79.0,,,,,24.0,,CLR:00,29.37,58.0,000,,0.0
72038800469,2024-06-19 17:35:00,29.94,41.0,79.0,,,,,26.0,,CLR:00,29.36,58.0,000,,0.0
72038800469,2024-06-19 17:55:00,29.94,41.0,77.0,,,,,28.0,,CLR:00,29.36,58.0,000,,0.0
72038800469,2024-06-19 18:15:00,29.94,43.0,77.0,,,,,30.0,,CLR:00,29.36,58.0,000,,0.0
72038800469,2024-06-19 18:35:00,29.94,39.0,75.0,,,,,27.0,,CLR:00,29.36,56.0,000,,0.0
72038800469,2024-06-19 18:55:00,29.94,43.0,73.0,,,,,33.0,,CLR:00,29.36,57.0,000,,0.0
72038800469,2024-06-19 19:15:00,29.95,45.0,73.0,,,,,36.0,,CLR:00,29.37,58.0,000,,0.0
72038800469,2024-06-19 19:35:00,29.95,46.0,72.0,,,,,41.0,,CLR:00,29.37,58.0,000,,0.0
72038800469,2024-06-19 19:55:00,29.95,50.0,68.0,,,,,53.0,,CLR:00,29.37,58.0,000,,0.0
72038800469,2024-06-19 20:15:00,29.96,50.0,66.0,,,,,56.0,,CLR:00,29.38,57.0,000,,0.0
72038800469,2024-06-19 20:35:00,29.97,52.0,64.0,,,,,64.0,,CLR:00,29.39,57.0,000,,0.0
72038800469,2024-06-19 20:55:00,29.97,50.0,63.0,,,,,64.0,,CLR:00,29.39,56.0,000,,0.0
72038800469,2024-06-19 21:15:00,29.97,52.0,63.0,,,,,68.0,,CLR:00,29.39,57.0,000,,0.0
72038800469,2024-06-19 21:35:00,29.98,52.0,61.0,,,,,72.0,,CLR:00,29.4,56.0,000,,0.0
72038800469,2024-06-19 21:55:00,29.98,52.0,59.0,,,,,77.0,,CLR:00,29.4,55.0,000,,0.0
72038800469,2024-06-19 22:15:00,29.98,52.0,59.0,,,,,77.0,,CLR:00,29.4,55.0,000,,0.0
72038800469,2024-06-19 22:35:00,29.99,52.0,57.0,,,,,82.0,,CLR:00,29.41,54.0,000,,0.0
72038800469,2024-06-19 22:55:00,29.99,52.0,57.0,,,,,82.0,,CLR:00,29.41,54.0,000,,0.0
72038800469,2024-06-19 23:15:00,29.98,52.0,55.0,,,,,88.0,,CLR:00,29.4,53.0,000,,0.0
72038800469,2024-06-19 23:35:00,29.98,52.0,55.0,,,,,88.0,,CLR:00,29.4,53.0,000,,0.0
72038800469,2024-06-19 23:55:00,29.98,52.0,54.0,,,,,94.0,,CLR:00,29.4,53.0,000,,0.0
72038800469,2024-06-20 00:15:00,29.99,52.0,55.0,,,,,88.0,,CLR:00,29.41,53.0,000,,0.0
72038800469,2024-06-20 00:35:00,29.99,52.0,54.0,,,,,94.0,,CLR:00,29.41,53.0,000,,0.0
72038800469,2024-06-20 00:55:00,29.99,52.0,54.0,,,,,94.0,,CLR:00,29.41,53.0,000,,0.0
72038800469,2024-06-20 01:15:00,29.99,52.0,54.0,,,,,94.0,,CLR:00,29.41,53.0,000,,0.0
72038800469,2024-06-20 01:35:00,29.99,52.0,52.0,,,,,100.0,,CLR:00,29.41,52.0,000,,0.0
72038800469,2024-06-20 01:55:00,29.99,52.0,52.0,,,,,100.0,,CLR:00,29.41,52.0,000,,0.0
72038800469,2024-06-20 02:15:00,29.99,52.0,52.0,,,,,100.0,,CLR:00,29.41,52.0,000,,0.0
72038800469,2024-06-20 02:35:00,29.99,52.0,52.0,,-DZ:01 |DZ |DZ,,,100.0,,CLR:00,29.41,52.0,000,,0.0
72038800469,2024-06-20 02:55:00,29.99,52.0,52.0,,-DZ:01 |DZ |DZ,,,100.0,,CLR:00,29.41,52.0,000,,0.0
72038800469,2024-06-20 03:15:00,29.99,52.0,52.0,,-DZ:01 |DZ |DZ,,,100.0,,CLR:00,29.41,52.0,000,,0.0
72038800469,2024-06-20 03:35:00,29.99,50.0,50.0,,-DZ:01 |DZ |DZ,,,100.0,,CLR:00,29.41,50.0,000,,0.0
72038800469,2024-06-20 03:55:00,30.0,50.0,50.0,,-DZ:01 |DZ |DZ,,,100.0,,CLR:00,29.42,50.0,000,,0.0
72038800469,2024-06-20 04:15:00,30.0,50.0,50.0,,-DZ:01 |DZ |DZ,,,100.0,,CLR:00,29.42,50.0,000,,0.0
72038800469,2024-06-20 04:35:00,30.0,50.0,50.0,,-DZ:01 |DZ |DZ,,,100.0,,CLR:00,29.42,50.0,000,,0.0
72038800469,2024-06-20 04:55:00,30.01,50.0,50.0,,-DZ:01 |DZ |DZ,,,100.0,,CLR:00,29.43,50.0,000,,0.0
72038800469,2024-06-20 05:15:00,30.01,50.0,50.0,,-DZ:01 |DZ |DZ,,,100.0,,CLR:00,29.43,50.0,000,,0.0
72038800469,2024-06-20 05:35:00,30.01,52.0,52.0,,-DZ:01 |DZ |DZ,,,100.0,,CLR:00,29.43,52.0,000,,0.0
72038800469,2024-06-20 05:55:00,30.01,54.0,54.0,,-DZ:01 |DZ |DZ,,,100.0,,CLR:00,29.43,54.0,000,,0.0
72038800469,2024-06-20 06:15:00,30.02,54.0,57.0,,-DZ:01 |DZ |DZ,,,88.0,,CLR:00,29.44,55.0,000,,0.0
72038800469,2024-06-20 06:35:00,30.02,52.0,59.0,,,,,77.0,,CLR:00,29.44,55.0,000,,0.0
72038800469,2024-06-20 06:55:00,30.02,54.0,63.0,,,,,73.0,,CLR:00,29.44,58.0,000,,0.0
72038800469,2024-06-20 07:15:00,30.02,54.0,64.0,,,,,68.0,,CLR:00,29.44,58.0,000,,0.0
72038800469,2024-06-20 07:35:00,30.02,54.0,66.0,,,,,64.0,,CLR:00,29.44,59.0,000,,0.0
72038800469,2024-06-20 07:55:00,30.02,54.0,66.0,,,,,64.0,,CLR:00,29.44,59.0,000,,0.0
72038800469,2024-06-20 08:15:00,30.02,54.0,68.0,,,,,60.0,,CLR:00,29.44,60.0,000,,0.0
72038800469,2024-06-20 08:35:00,30.02,54.0,70.0,,,,,57.0,,CLR:00,29.44,61.0,000,,0.0
72038800469,2024-06-20 08:55:00,30.02,52.0,70.0,,,,,53.0,,CLR:00,29.44,60.0,000,,0.0
72038800469,2024-06-20 09:15:00,30.02,54.0,72.0,,,,,53.0,,CLR:00,29.44,61.0,000,,0.0
72038800469,2024-06-20 09:35:00,30.02,52.0,72.0,,,,,50.0,,CLR:00,29.44,60.0,000,,0.0
72038800469,2024-06-20 09:55:00,30.01,54.0,72.0,,,,,53.0,,CLR:00,29.43,61.0,000,,0.0
72038800469,2024-06-20 10:15:00,30.01,52.0,73.0,,,,,47.0,,CLR:00,29.43,61.0,000,,0.0
72038800469,2024-06-20 10:35:00,30.01,54.0,75.0,,,,,47.0,,CLR:00,29.43,63.0,000,,0.0
72038800469,2024-06-20 10:55:00,30.0,54.0,75.0,,,,,47.0,,CLR:00,29.42,63.0,000,,0.0
72038800469,2024-06-20 11:15:00,30.0,52.0,75.0,,,,,44.0,,CLR:00,29.42,62.0,000,,0.0
72038800469,2024-06-20 11:35:00,30.0,52.0,77.0,,,,,42.0,,CLR:00,29.42,62.0,000,,0.0
72038800469,2024-06-20 11:55:00,30.0,50.0,77.0,,,,,39.0,,CLR:00,29.42,61.0,000,,0.0
72038800469,2024-06-20 12:15:00,29.99,52.0,79.0,,,,,39.0,,CLR:00,29.41,63.0,000,,0.0
72038800469,2024-06-20 12:35:00,29.99,50.0,79.0,,,,,37.0,,CLR:00,29.41,62.0,VRB,*,6.0
72038800469,2024-06-20 12:55:00,29.98,48.0,79.0,,,,,34.0,,CLR:00,29.4,61.0,VRB,*,7.0
72038800469,2024-06-20 13:15:00,29.98,52.0,81.0,,,,,37.0,,CLR:00,29.4,64.0,VRB,,6.0
72038800469,2024-06-20 13:35:00,29.98,50.0,81.0,,,,,34.0,,CLR:00,29.4,63.0,000,,0.0
72038800469,2024-06-20 13:55:00,29.97,48.0,81.0,,,,,32.0,,CLR:00,29.39,62.0,VRB,,6.0
72038800469,2024-06-20 14:15:00,29.96,48.0,81.0,,,,,32.0,,CLR:00,29.38,62.0,VRB,*,6.0
72038800469,2024-06-20 14:35:00,29.96,48.0,82.0,,,,,30.0,,CLR:00,29.38,62.0,VRB,,3.0
72038800469,2024-06-20 14:55:00,29.96,46.0,82.0,,,,,28.0,,CLR:00,29.38,62.0,000,*,0.0
72038800469,2024-06-20 15:15:00,29.96,46.0,82.0,,,,,28.0,,CLR:00,29.38,62.0,VRB,*,5.0
72038800469,2024-06-20 15:35:00,29.96,46.0,84.0,,,,,27.0,,CLR:00,29.38,62.0,VRB,*,5.0
72038800469,2024-06-20 15:55:00,29.96,43.0,82.0,,,,,25.0,,CLR:00,29.38,60.0,VRB,*,6.0
72038800469,2024-06-20 16:15:00,29.95,45.0,82.0,,,,,26.0,,CLR:00,29.37,61.0,000,,0.0
72038800469,2024-06-20 16:35:00,29.95,43.0,82.0,,,,,25.0,,CLR:00,29.37,60.0,VRB,,7.0
72038800469,2024-06-20 16:55:00,29.95,43.0,82.0,,,,,25.0,,CLR:00,29.37,60.0,VRB,*,6.0
72038800469,2024-06-20 17:15:00,29.94,43.0,82.0,,,,,25.0,,CLR:00,29.36,60.0,VRB,,5.0
72038800469,2024-06-20 17:35:00,29.95,45.0,82.0,,,,,26.0,,CLR:00,29.37,61.0,VRB,,6.0
72038800469,2024-06-20 17:55:00,29.95,46.0,82.0,,,,,28.0,,CLR:00,29.37,61.0,000,,0.0
72038800469,2024-06-20 18:15:00,29.95,46.0,81.0,,,,,30.0,,CLR:00,29.37,61.0,VRB,,5.0
72038800469,2024-06-20 18:35:00,29.95,48.0,79.0,,,,,34.0,,CLR:00,29.37,61.0,000,,0.0
72038800469,2024-06-20 18:55:00,29.95,48.0,77.0,,,,,36.0,,CLR:00,29.37,61.0,000,,0.0
72038800469,2024-06-20 19:15:00,29.95,46.0,73.0,,,,,38.0,,CLR:00,29.37,58.0,000,,0.0
72038800469,2024-06-20 19:35:00,29.95,46.0,72.0,,,,,41.0,,CLR:00,29.37,58.0,000,,0.0
72038800469,2024-06-20 19:55:00,29.95,48.0,70.0,,,,,46.0,,CLR:00,29.37,58.0,000,,0.0
72038800469,2024-06-20 20:15:00,29.95,48.0,68.0,,,,,49.0,,CLR:00,29.37,57.0,000,,0.0
72038800469,2024-06-20 20:35:00,29.96,50.0,64.0,,,,,60.0,,CLR:00,29.38,56.0,000,,0.0
72038800469,2024-06-20 20:55:00,29.96,50.0,64.0,,,,,60.0,,CLR:00,29.38,56.0,000,,0.0
72038800469,2024-06-20 21:15:00,29.97,52.0,63.0,,,,,68.0,,CLR:00,29.39,57.0,000,,0.0
72038800469,2024-06-20 21:35:00,29.97,50.0,61.0,,,,,68.0,,CLR:00,29.39,55.0,000,,0.0
72038800469,2024-06-20 21:55:00,29.97,52.0,63.0,,,,,68.0,,CLR:00,29.39,57.0,000,,0.0
72038800469,2024-06-20 22:15:00,29.97,52.0,61.0,,,,,72.0,,CLR:00,29.39,56.0,000,,0.0
72038800469,2024-06-20 22:35:00,29.97,50.0,59.0,,,,,72.0,,CLR:00,29.39,54.0,000,,0.0
72038800469,2024-06-20 22:55:00,29.97,52.0,59.0,,,,,77.0,,BKN:07 110,29.39,55.0,000,,0.0
72038800469,2024-06-20 23:15:00,29.97,52.0,59.0,,,,,77.0,,OVC:08 110,29.39,55.0,000,,0.0
72038800469,2024-06-20 23:35:00,29.97,52.0,59.0,,,,,77.0,,BKN:07 110,29.39,55.0,000,,0.0
72038800469,2024-06-20 23:55:00,29.97,52.0,59.0,,,,,77.0,,CLR:00,29.39,55.0,000,,0.0
72038800469,2024-06-21 00:15:00,29.97,52.0,57.0,,,,,82.0,,CLR:00,29.39,54.0,000,,0.0
72038800469,2024-06-21 00:35:00,29.97,54.0,55.0,,,,,94.0,,CLR:00,29.39,54.0,000,,0.0
72038800469,2024-06-21 00:55:00,29.97,54.0,55.0,,,,,94.0,,FEW:02 100,29.39,54.0,000,,0.0
72038800469,2024-06-21 01:15:00,29.97,54.0,55.0,,,,,94.0,,BKN:07 100,29.39,54.0,000,,0.0
72038800469,2024-06-21 01:35:00,29.97,54.0,55.0,,,,,94.0,,SCT:04 100,29.39,54.0,000,,0.0
72038800469,2024-06-21 01:55:00,29.97,54.0,55.0,,,,,94.0,,SCT:04 100,29.39,54.0,000,,0.0
72038800469,2024-06-21 02:15:00,29.97,54.0,55.0,,,,,94.0,,FEW:02 100,29.39,54.0,000,,0.0
72038800469,2024-06-21 02:35:00,29.97,54.0,54.0,,,,,100.0,,CLR:00,29.39,54.0,000,,0.0
72038800469,2024-06-21 02:55:00,29.97,52.0,54.0,,,,,94.0,,CLR:00,29.39,53.0,000,,0.0
72038800469,2024-06-21 03:15:00,29.97,52.0,54.0,,,,,94.0,,CLR:00,29.39,53.0,000,,0.0
72038800469,2024-06-21 03:35:00,29.97,52.0,52.0,,,,,100.0,,CLR:00,29.39,52.0,000,,0.0
72038800469,2024-06-21 03:55:00,29.97,52.0,52.0,,,,,100.0,,CLR:00,29.39,52.0,000,,0.0
72038800469,2024-06-21 04:15:00,29.97,52.0,52.0,,,,,100.0,,CLR:00,29.39,52.0,000,,0.0
72038800469,2024-06-21 04:35:00,29.97,52.0,52.0,,-DZ:01 |DZ |DZ,,,100.0,,CLR:00,29.39,52.0,000,,0.0
72038800469,2024-06-21 04:55:00,29.97,52.0,52.0,,-DZ:01 |DZ |DZ,,,100.0,,CLR:00,29.39,52.0,000,,0.0
72038800469,2024-06-21 05:15:00,29.97,52.0,52.0,,-DZ:01 |DZ |DZ,,,100.0,,CLR:00,29.39,52.0,000,,0.0
72038800469,2024-06-21 05:35:00,29.97,52.0,52.0,,-DZ:01 |DZ |DZ,,,100.0,,CLR:00,29.39,52.0,000,,0.0
72038800469,2024-06-21 05:55:00,29.97,54.0,55.0,,-DZ:01 |DZ |DZ,,,94.0,,CLR:00,29.39,54.0,000,,0.0
72038800469,2024-06-21 06:15:00,29.98,55.0,59.0,,,,,88.0,,CLR:00,29.4,57.0,000,,0.0
72038800469,2024-06-21 06:35:00,29.98,54.0,64.0,,,,,68.0,,CLR:00,29.4,58.0,000,,0.0
72038800469,2024-06-21 06:55:00,29.98,54.0,66.0,,,,,64.0,,CLR:00,29.4,59.0,000,,0.0
72038800469,2024-06-21 07:15:00,29.98,52.0,68.0,,,,,56.0,,CLR:00,29.4,59.0,000,,0.0
72038800469,2024-06-21 07:35:00,29.98,52.0,68.0,,,,,56.0,,CLR:00,29.4,59.0,000,,0.0
72038800469,2024-06-21 07:55:00,29.98,50.0,68.0,,,,,53.0,,CLR:00,29.4,58.0,000,,0.0
72038800469,2024-06-21 08:15:00,29.98,52.0,70.0,,,,,53.0,,CLR:00,29.4,60.0,000,,0.0
72038800469,2024-06-21 08:35:00,29.98,50.0,72.0,,,,,47.0,,CLR:00,29.4,60.0,000,,0.0
72038800469,2024-06-21 08:55:00,29.97,52.0,73.0,,,,,47.0,,CLR:00,29.39,61.0,000,,0.0
72038800469,2024-06-21 09:15:00,29.97,52.0,75.0,,,,,44.0,,CLR:00,29.39,62.0,000,,0.0
72038800469,2024-06-21 09:35:00,29.97,50.0,75.0,,,,,41.0,,CLR:00,29.39,61.0,000,,0.0
72038800469,2024-06-21 09:55:00,29.96,50.0,77.0,,,,,39.0,,CLR:00,29.38,61.0,000,,0.0
72038800469,2024-06-21 10:15:00,29.96,48.0,77.0,,,,,36.0,,CLR:00,29.38,61.0,000,,0.0
72038800469,2024-06-21 10:35:00,29.97,50.0,77.0,,,,,39.0,,CLR:00,29.39,61.0,000,,0.0
72038800469,2024-06-21 10:55:00,29.96,50.0,79.0,,,,,37.0,,CLR:00,29.38,62.0,VRB,,3.0
72038800469,2024-06-21 11:15:00,29.96,48.0,79.0,,,,,34.0,,CLR:00,29.38,61.0,000,,0.0
72038800469,2024-06-21 11:35:00,29.96,50.0,79.0,,,,,37.0,,CLR:00,29.38,62.0,000,,0.0
72038800469,2024-06-21 11:55:00,29.96,48.0,81.0,,,,,32.0,,CLR:00,29.38,62.0,VRB,,5.0
72038800469,2024-06-21 12:15:00,29.96,46.0,81.0,,,,,30.0,,CLR:00,29.38,61.0,VRB,,3.0
72038800469,2024-06-21 12:35:00,29.96,46.0,81.0,,,,,30.0,,CLR:00,29.38,61.0,000,,0.0
72038800469,2024-06-21 12:55:00,29.95,45.0,81.0,,,,,28.0,,CLR:00,29.37,61.0,VRB,,5.0
72038800469,2024-06-21 13:15:00,29.94,45.0,82.0,,,,,26.0,,CLR:00,29.36,61.0,VRB,,3.0
72038800469,2024-06-21 13:35:00,29.94,43.0,82.0,,,,,25.0,,CLR:00,29.36,60.0,000,,0.0
72038800469,2024-06-21 13:55:00,29.94,41.0,84.0,,,,,22.0,,CLR:00,29.36,60.0,000,,0.0
72038800469,2024-06-21 14:15:00,29.93,41.0,84.0,,,,,22.0,,CLR:00,29.35,60.0,000,,0.0
72038800469,2024-06-21 14:35:00,29.93,43.0,84.0,,,,,23.0,,CLR:00,29.35,61.0,000,,0.0
72038800469,2024-06-21 14:55:00,29.92,39.0,84.0,,,,,20.0,,CLR:00,29.34,60.0,000,,0.0
72038800469,2024-06-21 15:15:00,29.92,37.0,86.0,,,,,18.0,,CLR:00,29.34,60.0,VRB,,7.0
72038800469,2024-06-21 15:35:00,29.92,36.0,86.0,,,,,17.0,,CLR:00,29.34,59.0,000,,0.0
72038800469,2024-06-21 15:55:00,29.91,34.0,86.0,,,,,15.0,,CLR:00,29.33,59.0,000,,0.0
72038800469,2024-06-21 16:15:00,29.91,37.0,86.0,,,,,18.0,,CLR:00,29.33,60.0,000,,0.0
72038800469,2024-06-21 16:35:00,29.9,41.0,86.0,,,,,20.0,,CLR:00,29.32,61.0,000,,0.0
72038800469,2024-06-21 16:55:00,29.9,37.0,86.0,,,,,18.0,,CLR:00,29.32,60.0,000,,0.0
72038800469,2024-06-21 17:15:00,29.89,36.0,84.0,,,,,18.0,,CLR:00,29.31,59.0,000,,0.0
